time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1636951856,3328M,4.0,700121088.0,0.115269,50,1022435,1024041,1032805,1035879,1042813,1044149,1045120,1045120,1047151
1636951867,3328M,4.0,793767936.0,0.0476,60,1074254,1074699,1096589,1097428,1106086,1108598,1109124,1109168,1110097
1636951878,3328M,4.0,815996928.0,0.237184,70,1168254,1173735,1188772,1199612,1201930,1206128,1207292,1209636,1211445
1636951890,3328M,4.0,826286080.0,0.29225,80,1224173,1226136,1251295,1266043,1272034,1275356,1279221,1279955,1282683
1636951902,3328M,4.0,826286080.0,0.376121,90,1983803,1990781,2017402,2030111,2038352,2050781,2051518,2053957,2055493
1636951913,3328M,4.0,426831872.0,0.325182,100,1396329,1400526,1439128,1441587,1445514,1453635,1459919,1462168,1467377
1636951925,3328M,4.0,435855360.0,0.325182,110,1523291,1513722,1568599,1571973,1592333,1596288,1596799,1598094,1600561
1636951939,3328M,4.0,441626624.0,0.514178,120,4062876,4065698,4097580,4114833,4135083,4142550,4143420,4143569,4144647
1636951951,3328M,4.0,447340544.0,0.407758,130,1811928,1820377,1856754,1864549,1878145,1881916,1885791,1888933,1892150
1636951963,3328M,4.0,454889472.0,0.433372,140,1942411,1941687,2011359,2022710,2028155,2032381,2033138,2033609,2038393
1636951975,3328M,4.0,462643200.0,0.493685,150,2102806,2099239,2165501,2172005,2198323,2201596,2215699,2215740,2221653
1636951988,3328M,4.0,469975040.0,0.493685,160,2198268,2198819,2257390,2259582,2276833,2291791,2297575,2298302,2306594
1636952004,3328M,4.0,480018432.0,0.742171,170,5830493,5840159,5884101,5887499,5912725,5922749,5928896,5932591,5934173
1636952017,3328M,4.0,487583744.0,0.680427,180,2730568,2728649,2810713,2817382,2847953,2856211,2868620,2872560,2873646
1636952030,3328M,4.0,487583744.0,0.559256,190,2898551,2911193,2973051,2981665,3007175,3013639,3016232,3022673,3025245
1636952234,3072M,4.0,563339264.0,0.004903,10,213351,211856,213378,213378,213457,213457,213457,213457,236398
1636952244,3072M,4.0,628068352.0,0.004903,20,322189,324957,331256,331256,332584,332689,332689,332689,347328
1636952255,3072M,4.0,671956992.0,0.081131,30,436402,436072,441739,445217,445932,446359,446921,446921,452387
1636952266,3072M,4.0,705413120.0,0.092752,40,575308,576160,586964,587064,592994,595097,596238,596238,599769
1636952276,3072M,4.0,794001408.0,0.00889,50,795263,805909,824070,826730,832948,834097,836081,836081,837374
1636952287,3072M,4.0,844226560.0,0.008371,60,908906,913299,929462,930504,936378,940813,940997,945179,949400
1636952299,3072M,4.0,893345792.0,0.236452,70,1023636,1030373,1052738,1056829,1064261,1069062,1076859,1077734,1078901
1636952310,3072M,4.0,903536640.0,0.250029,80,1819402,1810218,1860483,1863680,1881427,1887390,1897149,1898036,1898370
1636952322,3072M,4.0,903536640.0,0.398841,90,1353225,1346560,1391679,1394258,1402060,1407872,1409940,1412619,1415724
1636952333,3072M,4.0,426967040.0,0.363894,100,1392596,1388664,1431159,1432751,1453362,1462424,1464438,1464767,1465579
1636952345,3072M,4.0,436887552.0,0.363894,110,1530684,1527303,1558207,1565955,1598476,1614914,1617111,1618199,1619570
1636952357,3072M,4.0,442773504.0,0.597791,120,1780778,1777699,1833409,1843015,1853872,1860777,1866759,1868223,1878483
1636952369,3072M,4.0,447913984.0,0.250951,130,1831024,1834390,1891290,1892649,1900197,1919293,1921803,1921961,1922190
1636952383,3072M,4.0,455073792.0,0.431697,140,3404423,3404384,3457186,3469058,3478221,3489801,3492686,3494230,3501166
1636952395,3072M,4.0,462360576.0,0.46836,150,2122961,2123908,2170215,2190826,2200436,2217543,2220270,2220642,2224875
1636952407,3072M,4.0,469901312.0,0.46836,160,2344011,2342095,2406657,2409758,2432413,2437121,2438022,2439629,2440820
1636952425,3072M,4.0,479260672.0,0.619765,170,7992839,7998528,8067057,8069282,8073283,8076293,8092242,8094431,8096256
1636952438,3072M,4.0,487555072.0,0.918744,180,2777007,2777758,2854182,2858468,2887061,2895034,2914459,2915785,2915872
1636952452,3072M,4.0,558641152.0,0.533827,190,3159693,3161718,3214054,3224506,3234758,3250975,3256258,3258326,3260188
1636952469,3072M,4.0,568262656.0,0.684917,200,6923431,6924927,6982588,6989107,7019015,7027217,7030585,7030928,7031256
1636952491,3072M,4.0,579084288.0,0.496969,210,11771825,11782184,11863463,11888744,11901152,11908346,11909958,11914703,11925345
1636952512,3072M,4.0,589688832.0,0.717522,220,11162559,11163700,11256611,11274574,11309514,11317622,11331536,11333003,11333276
1636952533,3072M,4.0,601673728.0,0.669825,230,10748275,10741497,10854030,10857369,10872917,10885196,10889942,10890055,10890395
1636952556,3072M,4.0,612851712.0,0.84486,240,12886391,12898962,12966744,12990149,13025338,13041561,13055625,13056432,13059408
1636952578,3072M,4.0,625463296.0,0.96506,250,11636047,11656977,11763076,11768430,11804043,11826783,11837239,11854606,11860424
1636952599,3072M,4.0,635912192.0,0.771912,260,11104627,11108963,11212845,11215666,11266195,11277133,11299134,11300560,11308823
1636952621,3072M,4.0,650891264.0,0.75492,270,11583375,11565311,11732443,11759226,11798586,11809497,11821896,11822380,11826303
1636952644,3072M,4.0,664428544.0,1.104191,280,12457562,12465079,12604014,12617486,12659144,12671221,12672431,12689875,12697448
1636952668,3072M,4.0,680271872.0,0.903222,290,13696511,13686027,13865450,13872952,13897217,13900376,13919668,13920535,13927437
1636952694,3072M,4.0,695025664.0,1.199681,300,16132843,16128254,16250546,16287010,16328955,16345223,16351087,16351496,16352183
1636952722,3072M,4.0,709955584.0,1.163485,310,17484890,17510038,17624256,17653514,17706153,17711494,17727221,17730087,17736765
1636952751,3072M,4.0,727162880.0,1.11661,320,18821322,18824790,18935972,18949293,19044581,19056820,19062607,19065965,19067892
1636952782,3072M,4.0,745095168.0,1.010756,330,21015421,21033238,21164458,21170142,21221891,21234079,21246839,21251192,21254285
1636952816,3072M,4.0,761745408.0,0.894643,340,23636890,23615431,23763802,23786845,23885099,23909005,23912495,23927941,23931160
1636952851,3072M,4.0,781492224.0,0.79152,350,24256269,24249853,24412850,24438869,24491578,24501327,24504626,24505558,24513475
1636952888,3072M,4.0,799297536.0,1.094131,360,27320053,27321113,27458737,27496195,27543652,27571588,27592885,27599570,27600859
1636952928,3072M,4.0,819290112.0,1.224169,370,28791852,28803644,28932938,28955790,29022390,29049778,29060559,29064435,29076776
1636952969,3072M,4.0,839016448.0,0.948818,380,31110913,31119860,31256759,31305996,31378921,31400137,31408226,31409089,31425279
1636953013,3072M,4.0,860229632.0,0.994928,390,33728491,33758195,33879720,33905985,33972081,34012026,34035144,34036401,34038776
1636953060,3072M,4.0,883859456.0,1.111465,400,36498432,36501159,36648923,36695713,36762627,36779508,36811774,36852127,36876138
1636953107,3072M,4.0,905601024.0,1.138178,410,37039276,37026561,37197260,37279011,37331888,37342343,37352641,37358810,37367635
1636953159,3072M,4.0,928677888.0,1.090748,420,40762929,40772985,40918345,40955488,41013639,41035828,41042550,41043775,41060488
1636953212,3072M,4.0,951762944.0,1.01298,430,43255569,43253322,43414761,43471015,43530291,43566701,43586168,43587753,43593019
1636953268,3072M,4.0,975159296.0,1.029986,440,45721870,45699230,45868869,45902744,45973456,46027152,46037184,46049221,46059427
1636953328,3072M,4.0,1000378368.0,1.100773,450,49041848,49060495,49241312,49299454,49338817,49403074,49434204,49437866,49450356
1636953389,3072M,4.0,1024688128.0,1.072247,460,50624208,50648022,50818692,50856765,50954905,50995148,51019556,51022444,51046412
1636953453,3072M,4.0,1052114944.0,1.034177,470,53871993,53876867,54052106,54098117,54178426,54234784,54251622,54255244,54263481
1636953520,3072M,4.0,1077055488.0,0.97115,480,55945912,55911356,56199474,56236666,56318256,56361563,56395900,56398146,56412264
1636953589,3072M,4.0,1106374656.0,1.032429,490,59396531,59406052,59599323,59626242,59700972,59724047,59732791,59735131,59742238
1636953661,3072M,4.0,1134329856.0,0.958812,500,61643834,61645068,61847053,61884032,61990156,62018929,62035670,62040991,62055870
1636953738,3072M,4.0,1163182080.0,0.876883,510,65558449,65587473,65844145,65911063,65967931,65986053,65998231,66006338,66014894
1636954241,3072M,4.0,1326149632.0,1.16229,560,92641656,92628157,92878998,92941330,93020226,93042315,93068151,93078307,93091502
1636954860,2816M,4.0,1513734144.0,0.00848,10,198108,198497,200811,200811,201047,201047,201047,201047,202354
1636954871,2816M,4.0,1582014464.0,0.080139,20,359236,360494,373458,373458,374564,375379,375379,375379,376909
1636954881,2816M,4.0,1607065600.0,0.086684,30,474103,482363,486469,490910,491621,491839,496021,496021,499551
1636954892,2816M,4.0,1659162624.0,0.012001,40,1004018,1007099,1023003,1026338,1029370,1030308,1033198,1033198,1035617
1636954903,2816M,4.0,1700937728.0,0.09577,50,822954,823599,838534,840720,843505,845794,848568,848568,850050
1636954914,2816M,4.0,1798008832.0,0.09577,60,878427,883423,892954,893262,898120,900795,901045,901247,903512
1636954925,2816M,4.0,1842507776.0,0.188107,70,992729,990317,1016432,1018186,1026330,1030261,1033310,1037252,1037326
1636954937,2816M,4.0,1855574016.0,0.370504,80,1206252,1221550,1253123,1255895,1263299,1275312,1275981,1276938,1277316
1636954948,2816M,4.0,1856233472.0,0.335228,90,1450497,1460442,1509775,1511206,1513229,1516619,1520260,1520318,1521593
1636954960,2816M,4.0,425775104.0,0.335228,100,2143071,2123757,2196804,2200827,2215533,2220259,2223275,2224803,2231872
1636954975,2816M,4.0,437399552.0,0.545061,110,4241781,4257854,4295954,4304048,4315922,4322194,4324465,4324966,4336282
1636954987,2816M,4.0,443654144.0,0.424077,120,2530158,2533363,2580170,2587135,2601574,2604254,2611417,2612211,2616284
1636954999,2816M,4.0,448929792.0,0.424077,130,1862069,1863866,1900849,1903993,1918000,1923499,1926111,1930541,1936640
1636955012,2816M,4.0,457265152.0,0.639781,140,2087336,2114487,2137848,2140748,2159920,2165078,2172304,2172872,2175821
1636955024,2816M,4.0,463044608.0,0.301055,150,2082751,2092411,2136398,2139710,2157298,2162422,2164791,2164856,2170582
1636955039,2816M,4.0,470986752.0,0.537266,160,4629363,4630578,4687710,4694042,4731636,4743100,4747666,4753067,4754673
1636955051,2816M,4.0,481021952.0,0.654562,170,2460213,2453926,2525173,2551376,2574272,2597265,2598537,2598645,2603224
1636955064,2816M,4.0,488202240.0,0.595818,180,2506706,2510017,2593102,2604223,2611993,2616920,2623663,2624503,2625259
1636955087,2816M,4.0,559063040.0,0.485278,190,12523850,12528630,12598997,12615608,12639574,12649077,12653505,12654571,12657224
1636955103,2816M,4.0,566538240.0,0.496942,200,6028153,6040931,6105154,6113248,6120500,6134467,6136661,6137891,6142460
1636955125,2816M,4.0,576512000.0,0.518945,210,12315621,12321879,12393941,12405667,12436221,12454996,12468782,12477930,12479258
1636955148,2816M,4.0,587886592.0,0.809469,220,12493870,12491063,12563272,12571249,12608986,12624888,12627329,12627943,12629336
1636955167,2816M,4.0,599109632.0,0.606777,230,9294552,9308603,9382805,9388439,9408544,9420188,9426024,9429975,9435524
1636955189,2816M,4.0,609873920.0,0.722059,240,11469355,11464016,11558649,11576496,11595031,11605166,11614481,11614621,11618939
1636955213,2816M,4.0,623398912.0,0.992032,250,13737814,13738469,13829442,13837179,13879625,13901596,13916626,13926912,13930589
1636955234,2816M,4.0,634236928.0,0.754031,260,10562455,10547773,10696499,10705598,10762374,10769677,10785799,10791077,10794391
1636955255,2816M,4.0,649285632.0,0.822345,270,11182813,11179194,11284547,11307039,11344725,11352960,11363197,11376350,11381211
1636955279,2816M,4.0,662630400.0,0.822345,280,13633754,13623963,13751596,13773710,13810492,13834126,13848039,13850179,13857895
1636955303,2816M,4.0,678334464.0,0.866469,290,13817473,13810903,13930453,13951327,13998944,14010720,14018884,14019639,14025238
1636955330,2816M,4.0,692973568.0,1.122239,300,16853365,16856909,16970321,16992082,17038652,17060075,17083676,17086799,17091278
1636955357,2816M,4.0,708530176.0,1.067772,310,16791484,16809064,16914161,16930359,16987423,17003494,17008525,17009706,17011974
1636955387,2816M,4.0,725917696.0,1.160204,320,18984181,19017104,19112641,19137983,19196759,19206909,19223591,19227757,19241075
1636955418,2816M,4.0,743079936.0,0.94522,330,20821591,20811486,20979408,21012410,21054558,21071226,21083958,21084803,21103756
1636955452,2816M,4.0,760197120.0,0.962012,340,24355757,24355097,24505610,24524881,24589292,24605430,24612040,24613853,24615901
1636955487,2816M,4.0,780484608.0,0.751288,350,23940975,23951304,24090177,24130480,24157954,24184247,24200075,24207669,24209320
1636955525,2816M,4.0,798048256.0,1.268937,360,27871731,27855490,28019778,28043871,28095000,28124955,28141452,28159153,28164205
1636955564,2816M,4.0,816308224.0,1.052468,370,28689958,28727161,28819852,28860217,28912743,28957589,28975596,28977904,28991575
1636955606,2816M,4.0,836366336.0,0.831073,380,31697917,31689124,31850562,31870129,31942379,31957800,31978336,31985782,31992024
1636955650,2816M,4.0,857501696.0,1.231552,390,34198537,34188237,34350393,34384720,34458605,34477438,34481894,34487958,34489753
1636955697,2816M,4.0,881500160.0,1.225712,400,36533214,36529006,36707870,36715718,36798025,36827370,36846853,36856930,36860238
1636955744,2816M,4.0,902828032.0,1.165123,410,36524291,36507514,36709576,36745271,36798614,36812542,36819359,36820906,36828795
1636955796,2816M,4.0,926150656.0,0.794972,420,41253330,41247764,41413340,41457105,41530291,41543976,41551574,41571148,41575881
1636955850,2816M,4.0,949882880.0,0.800956,430,43532750,43527048,43707386,43746500,43821057,43853182,43864449,43874241,43904870
1636955906,2816M,4.0,972652544.0,1.19737,440,46057542,46042209,46227483,46312751,46374330,46388656,46399280,46402032,46414912
1636955966,2816M,4.0,997900288.0,1.100717,450,49207977,49204212,49377502,49435250,49523488,49540901,49549879,49551928,49559135
1636956027,2816M,4.0,1023475712.0,1.14924,460,50441452,50444934,50639267,50664726,50803953,50812446,50824655,50828801,50849264
1636956092,2816M,4.0,1050132480.0,0.826133,470,54599858,54549939,54817476,54862956,54956106,54992965,55005327,55011801,55029189
1636956158,2816M,4.0,1075990528.0,1.055979,480,56422200,56444130,56584916,56605462,56737001,56783508,56809229,56811822,56821040
1636956228,2816M,4.0,1104695296.0,0.917404,490,59214592,59201227,59427057,59457848,59535056,59562327,59590817,59591141,59594069
1636956300,2816M,4.0,1132384256.0,0.967572,500,61188986,61193565,61375884,61430926,61510793,61570426,61586518,61594110,61600219
1636956377,2816M,4.0,1161175040.0,1.127462,510,67082964,67056347,67337130,67388396,67473571,67479297,67516852,67518254,67534851
1636956880,2816M,4.0,1324437504.0,1.164254,560,92540488,92529738,92756672,92789242,92917217,92961193,92987018,92998443,93026430
1636957487,2560M,4.0,1515446272.0,0.006778,10,351985,352498,355265,355265,355411,355411,355411,355411,357157
1636957497,2560M,4.0,1580163072.0,0.006527,20,329063,329705,338103,338103,340838,341204,341204,341204,343686
1636957509,2560M,4.0,1624010752.0,0.006527,30,1148773,1155780,1160771,1160835,1162615,1170744,1170909,1170909,1180042
1636957519,2560M,4.0,1657282560.0,0.084641,40,558034,559081,569383,573237,577012,578539,579471,579471,579537
1636957530,2560M,4.0,1746112512.0,0.084641,50,727589,724409,745178,749360,753512,762166,764668,764668,766473
1636957541,2560M,4.0,1796222976.0,0.119204,60,913795,915852,928137,932441,937187,939144,940318,946821,948363
1636957552,2560M,4.0,1846312960.0,0.307168,70,1092237,1091404,1114753,1118422,1130128,1132773,1132945,1133321,1133989
1636957564,2560M,4.0,1854926848.0,0.280416,80,1215700,1216209,1240264,1243727,1260632,1265254,1273317,1278991,1279020
1636957575,2560M,4.0,1859850240.0,0.280416,90,1264243,1258416,1299615,1302778,1307978,1315849,1323312,1323445,1325789
1636957586,2560M,4.0,1859850240.0,0.402503,100,1438469,1443798,1473859,1481160,1493825,1499771,1502826,1503105,1503156
1636957598,2560M,4.0,431935488.0,0.402503,110,1504284,1498436,1546622,1550315,1557760,1561492,1572220,1574288,1575737
1636957803,2304M,4.0,507654144.0,0.008673,10,176201,176694,180745,180745,181295,181295,181295,181295,182942
1636957813,2304M,4.0,572411904.0,0.010221,20,306209,310357,316807,316807,323950,324807,324807,324807,325096
1636957824,2304M,4.0,616382464.0,0.010221,30,481589,478319,498648,498842,502885,512304,512619,512619,527246
1636957835,2304M,4.0,649764864.0,0.066447,40,768400,758214,790572,796493,802729,806975,808973,808973,813642
1636957846,2304M,4.0,722886656.0,0.066447,50,723517,725541,738416,738831,745305,745911,747890,747890,748050
1636957857,2304M,4.0,816238592.0,0.071726,60,932327,935334,949479,952369,954487,957354,957688,958143,960495
1636957868,2304M,4.0,838414336.0,0.238787,70,1199317,1202834,1228330,1230530,1238833,1243762,1248052,1249407,1251881
1636957879,2304M,4.0,847937536.0,0.328034,80,1200161,1210501,1235728,1236000,1241228,1254023,1254353,1255016,1255077
1636957891,2304M,4.0,847937536.0,0.348174,90,2077313,2072249,2144220,2144528,2155996,2165904,2169020,2170254,2170839
1636957903,2304M,4.0,425631744.0,0.499355,100,1399139,1400743,1431492,1446004,1451442,1460195,1464915,1465227,1473090
1636957915,2304M,4.0,431796224.0,0.287839,110,1550317,1551925,1586927,1590969,1607550,1611112,1616901,1616963,1619110
1636957929,2304M,4.0,433012736.0,0.310557,120,4243616,4246524,4291154,4292533,4312367,4316705,4328272,4329821,4331160
1636958132,2048M,4.0,509198336.0,0.008002,10,171621,175006,179108,179108,179206,179206,179206,179206,180627
1636958142,2048M,4.0,573902848.0,0.008002,20,342165,342119,345251,345251,345479,367108,367108,367108,370286
1636958153,2048M,4.0,617820160.0,0.008345,30,469172,468188,474850,476317,483583,484149,484567,484567,485523
1636958163,2048M,4.0,651042816.0,0.010196,40,624202,625004,643973,644148,647384,647877,648833,648833,649320
1636958174,2048M,4.0,739811328.0,0.100839,50,833920,836513,839939,842508,846509,853201,856012,856012,858414
1636958185,2048M,4.0,789823488.0,0.100839,60,933288,935101,944140,944361,953121,956028,956079,956575,965757
1636958196,2048M,4.0,843804672.0,0.30751,70,1061942,1056434,1091286,1093795,1099800,1108634,1111267,1111410,1119397
1636958208,2048M,4.0,850206720.0,0.291214,80,1824418,1834677,1868010,1868272,1883865,1886952,1887425,1893227,1897486
1636958220,2048M,4.0,850206720.0,0.296332,90,1271004,1271612,1307844,1310424,1321548,1330085,1332887,1333753,1333941
1636958231,2048M,4.0,432586752.0,0.432519,100,1438916,1445675,1477604,1479577,1499032,1501403,1503904,1508187,1516959
1636958243,2048M,4.0,436531200.0,0.432519,110,1535658,1544909,1577706,1578959,1584537,1586075,1586973,1588469,1595262
1636958255,2048M,4.0,442335232.0,0.374533,120,1717221,1713888,1753631,1774784,1791163,1797456,1805021,1805222,1808277
1636958267,2048M,4.0,448606208.0,0.374533,130,1839725,1835066,1888356,1891046,1897963,1910036,1914668,1914877,1915091
1636958281,2048M,4.0,453791744.0,0.297387,140,4060801,4062637,4109674,4117213,4133451,4146251,4152141,4152455,4155107
1636958293,2048M,4.0,464994304.0,0.575283,150,2125097,2115677,2173208,2194809,2207375,2224088,2230243,2231144,2232745
1636958306,2048M,4.0,469647360.0,0.449874,160,2333462,2337347,2390756,2398388,2419748,2423054,2436873,2438185,2438463
1636958324,2048M,4.0,480100352.0,0.774089,170,7918829,7921463,7971214,7997058,8021094,8024815,8033023,8042650,8049742
1636958337,2048M,4.0,481591296.0,0.408731,180,2734210,2731149,2823640,2829856,2849657,2850635,2856066,2856374,2861959
1636958543,1792M,4.0,555433984.0,0.055222,10,187556,184092,188909,188909,189164,189164,189164,189164,232233
