time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637492104,4096M,3.5,690679808.0,0.27251,90,1242050,1249196,1275760,1279142,1290923,1295060,1295861,1296399,1297113
1637492116,4096M,3.5,690679808.0,0.254163,100,1425620,1425741,1463463,1469373,1475082,1485396,1490071,1491172,1492114
1637492127,4096M,3.5,432783360.0,0.239909,110,1521193,1532436,1570501,1578774,1581748,1590806,1592416,1593300,1595851
1637492139,4096M,3.5,439664640.0,0.382934,120,1650041,1652674,1691475,1698250,1703441,1705756,1717299,1722959,1726149
1637492151,4096M,3.5,444465152.0,0.382934,130,1821875,1814586,1874930,1877877,1898897,1906059,1909222,1910604,1919052
1637492166,4096M,3.5,450174976.0,0.577359,140,4830929,4835514,4874282,4875687,4912755,4920240,4933479,4933890,4939610
1637492178,4096M,3.5,459317248.0,0.523315,150,2200582,2201650,2265841,2268535,2280922,2286995,2299178,2300091,2302791
1637492191,4096M,3.5,465907712.0,0.486743,160,2397598,2416081,2474399,2488901,2502108,2512526,2518449,2518826,2521496
1637492209,4096M,3.5,475844608.0,0.494937,170,7919948,7919164,7995527,7998864,8019902,8033248,8041715,8043724,8051899
1637492222,4096M,3.5,547610624.0,0.809643,180,2691804,2690737,2759998,2763006,2793854,2799170,2815824,2819251,2819711
1637492235,4096M,3.5,557690880.0,0.314467,190,2651721,2646188,2713281,2718082,2744571,2764855,2769571,2771121,2772350
1637492252,4096M,3.5,567037952.0,0.624992,200,7573577,7565028,7654644,7672409,7691505,7702946,7709061,7710936,7715475
1637492275,4096M,3.5,578404352.0,0.531881,210,11904163,11906609,11969280,11974283,12006494,12014916,12017469,12020507,12023930
1637492296,4096M,3.5,580186112.0,0.735029,220,11067610,11064771,11136307,11170217,11216991,11223804,11228119,11237527,11245351
1637492505,3840M,3.5,653115392.0,0.034636,10,195560,194827,202268,202268,203177,203177,203177,203177,204965
1637492516,3840M,3.5,717815808.0,0.108765,20,343993,349796,354398,354398,355348,355367,355367,355367,356644
1637492526,3840M,3.5,752402432.0,0.051219,30,484059,484440,492386,493414,494088,494652,494997,494997,497679
1637492537,3840M,3.5,817238016.0,0.065129,40,563685,567546,575868,576125,578484,580297,584076,584076,587529
1637492548,3840M,3.5,858730496.0,0.065129,50,752950,755931,768928,774131,779728,781571,782646,782646,782836
1637492559,3840M,3.5,964485120.0,0.070485,60,1104352,1116538,1142843,1143466,1145295,1147333,1147886,1148347,1148554
1637492570,3840M,3.5,987467776.0,0.299505,70,1010962,1018840,1033932,1042805,1056109,1058289,1059583,1060726,1060975
1637492581,3840M,3.5,996089856.0,0.431317,80,1114840,1121525,1145649,1150468,1152029,1153541,1158795,1171960,1175179
1637492593,3840M,3.5,420462592.0,0.431317,90,1258098,1249005,1301540,1305764,1320542,1324164,1325976,1326420,1326835
1637492607,3840M,3.5,430395392.0,0.347891,100,4146400,4144081,4176066,4178595,4197090,4200727,4203504,4204552,4205463
1637492618,3840M,3.5,434929664.0,0.396337,110,1517168,1511588,1560807,1562087,1568714,1578347,1579027,1579242,1580287
1637492630,3840M,3.5,439992320.0,0.396337,120,1679479,1677508,1733588,1737881,1748882,1754005,1756709,1757827,1764441
1637492642,3840M,3.5,447721472.0,0.56704,130,1906127,1902302,1967277,1972305,1981688,1987917,1991799,1993067,1993345
1637492654,3840M,3.5,453038080.0,0.319339,140,2123552,2149180,2193669,2200327,2220296,2222465,2223490,2224940,2231951
1637492670,3840M,3.5,459800576.0,0.540793,150,4931941,4927403,4989024,4989984,5002210,5012946,5020297,5022915,5024386
1637492682,3840M,3.5,470917120.0,0.600932,160,2497209,2517300,2568723,2577989,2596905,2604803,2616203,2618968,2628675
1637492696,3840M,3.5,524488704.0,0.436822,170,3202983,3204932,3289230,3293342,3317138,3323793,3326208,3328958,3330814
1637492713,3840M,3.5,535773184.0,0.61325,180,7297366,7304447,7362939,7381259,7388087,7390460,7405123,7405205,7409801
1637492735,3840M,3.5,545746944.0,0.524127,190,11355544,11354482,11440578,11459708,11491825,11499738,11516910,11518850,11521856
1637492755,3840M,3.5,553730048.0,0.504575,200,10218383,10223478,10296805,10303649,10330337,10335438,10340179,10340880,10351047
1637492778,3840M,3.5,565846016.0,0.674831,210,12501688,12501040,12567489,12581800,12616364,12629790,12639803,12644781,12662106
1637492798,3840M,3.5,575016960.0,0.60488,220,10325589,10319803,10398034,10406299,10441640,10458155,10467665,10468373,10470728
1637492819,3840M,3.5,587993088.0,0.643877,230,11101621,11111169,11166530,11186129,11206809,11225019,11229227,11231842,11239037
1637492842,3840M,3.5,598781952.0,0.787768,240,12013272,12024937,12119543,12125808,12153253,12156715,12163796,12164790,12185934
1637492863,3840M,3.5,612741120.0,0.820963,250,10960659,10979768,11071644,11102644,11148402,11152397,11165087,11165375,11169651
1637492886,3840M,3.5,624427008.0,0.798697,260,12982824,12993698,13117178,13142342,13163990,13187226,13188176,13188428,13188683
1637492908,3840M,3.5,638795776.0,0.757975,270,11234683,11224642,11330066,11351678,11427882,11442931,11444295,11445356,11448857
1637492930,3840M,3.5,651960320.0,0.836618,280,11984735,11974969,12113891,12124931,12160680,12167550,12178967,12181377,12187419
1637492954,3840M,3.5,668098560.0,0.961045,290,14130741,14157820,14269245,14281956,14309219,14319664,14324271,14334413,14342483
1637492980,3840M,3.5,682336256.0,0.976004,300,15309173,15308974,15461804,15501631,15556682,15559876,15580684,15588525,15591991
1637493008,3840M,3.5,697692160.0,1.263411,310,17291608,17277153,17415654,17468645,17562996,17589126,17601251,17606993,17611256
1637493037,3840M,3.5,715030528.0,0.977345,320,19015477,19021514,19159808,19182309,19237382,19248148,19260668,19262501,19269207
1637493067,3840M,3.5,731897856.0,1.122328,330,19785456,19779219,19917135,19948014,20016184,20030832,20049293,20051641,20054188
1637493100,3840M,3.5,748912640.0,0.798128,340,22680278,22678832,22814885,22838272,22879903,22913979,22936359,22937254,22943534
1637493135,3840M,3.5,769179648.0,1.156308,350,24562066,24567332,24694622,24729729,24795640,24819848,24840812,24841578,24847002
1637493173,3840M,3.5,787714048.0,1.108825,360,27451183,27457478,27575567,27583592,27660921,27709334,27712958,27718185,27722831
1637493211,3840M,3.5,806387712.0,1.238192,370,28375739,28381082,28535369,28562958,28695959,28739435,28749809,28758659,28777946
1637493253,3840M,3.5,826007552.0,1.172166,380,31000875,30965785,31147543,31188437,31244590,31289690,31312377,31313218,31317012
1637493297,3840M,3.5,846516224.0,0.79975,390,33418014,33410387,33608053,33630056,33704383,33731407,33739018,33743030,33748018
1637493342,3840M,3.5,868638720.0,0.961268,400,34795784,34809723,34988919,35025032,35059024,35092325,35096603,35116540,35123155
1637493390,3840M,3.5,891703296.0,1.034485,410,38113369,38104264,38333068,38358329,38421214,38435697,38440302,38443445,38447899
1637493440,3840M,3.5,914038784.0,0.883535,420,39589818,39570768,39768121,39785463,39867635,39900510,39911996,39914783,39920972
1637493493,3840M,3.5,937766912.0,0.978804,430,42370933,42372425,42551965,42591093,42656836,42671706,42681030,42686153,42693175
1637493548,3840M,3.5,960851968.0,0.988879,440,45157240,45161221,45319309,45348277,45445603,45468773,45482012,45483020,45487188
1637493607,3840M,3.5,986046464.0,1.140078,450,48151496,48134603,48360782,48377446,48460311,48505477,48532565,48538346,48553616
1637493667,3840M,3.5,1012101120.0,1.250692,460,49640833,49648207,49825395,49865750,49928124,49948956,49979570,49979720,50000134
1637493731,3840M,3.5,1037881344.0,1.128223,470,53588386,53589280,53795285,53830193,53927330,53958205,53979864,53981999,54015467
1637493797,3840M,3.5,1063370752.0,0.864534,480,55419068,55423232,55632454,55698677,55773509,55782601,55788988,55791392,55797490
1637493866,3840M,3.5,1091629056.0,1.085458,490,58093576,58110317,58315482,58356116,58485440,58514702,58533880,58537942,58548978
1637493938,3840M,3.5,1119989760.0,1.107349,500,61565156,61537199,61785306,61819203,61914526,61950650,61970691,61975210,61978931
1637494012,3840M,3.5,1150717952.0,0.930487,510,63352942,63317363,63582591,63616643,63750663,63774100,63799808,63816180,63840084
1637494089,3840M,3.5,1180303360.0,1.35997,520,67286206,67273540,67479229,67551434,67642163,67671311,67678716,67684585,67703094
1637494171,3840M,3.5,1210204160.0,0.94687,530,70841787,70821831,71079952,71094796,71191311,71244701,71250893,71266750,71272359
1637494253,3840M,3.5,1240715264.0,1.168324,540,72365935,72340857,72565885,72685249,72775401,72790101,72804555,72806666,72816649
1637494341,3840M,3.5,1272606720.0,1.132184,550,77427614,77383462,77649604,77723050,77871232,77909410,77928906,77932829,77964844
1637495051,3584M,3.5,1476378624.0,0.093474,10,198859,202051,203313,203313,204485,204485,204485,204485,204807
1637495063,3584M,3.5,1550639104.0,0.093474,20,1013725,1013053,1018454,1018454,1021929,1025841,1025841,1025841,1031810
1637495073,3584M,3.5,1575706624.0,0.022088,30,473132,471939,483109,483411,485252,485313,485315,485315,485639
1637495084,3584M,3.5,1640407040.0,0.081952,40,651890,650940,657520,657751,667738,670756,671077,671077,675141
1637495095,3584M,3.5,1682075648.0,0.081952,50,826270,829250,836322,841833,847864,848787,849283,849283,851240
1637495106,3584M,3.5,1788121088.0,0.167966,60,862733,871104,886832,887929,891420,900533,901596,902148,902262
1637495117,3584M,3.5,1809502208.0,0.232298,70,1689325,1678650,1719976,1730052,1736600,1738466,1738525,1742525,1743137
1637495129,3584M,3.5,1820184576.0,0.246025,80,1142192,1137853,1171722,1189096,1193439,1194917,1197033,1197658,1199139
1637495140,3584M,3.5,1820184576.0,0.246025,90,1237298,1232728,1271852,1276560,1281701,1292618,1297956,1299810,1302036
1637495339,3328M,3.5,492740608.0,0.009765,10,187424,179249,206301,206301,206461,206461,206461,206461,212675
1637495350,3328M,3.5,557248512.0,0.029426,20,1003029,1003303,1008791,1008791,1021998,1025735,1025735,1025735,1030176
1637495360,3328M,3.5,582508544.0,0.041264,30,471197,474035,478597,478772,479440,481456,481925,481925,483674
1637495371,3328M,3.5,634707968.0,0.070011,40,683802,684276,691177,694257,700251,704208,704411,704411,704527
1637495382,3328M,3.5,723468288.0,0.100623,50,814513,810851,830868,833162,842687,845260,846609,846609,847486
1637495393,3328M,3.5,773640192.0,0.023875,60,869503,873097,891147,892984,895496,899634,902412,902971,904091
1637495405,3328M,3.5,822554624.0,0.244115,70,1581056,1585670,1615948,1623095,1629460,1633752,1642075,1642322,1642469
1637495416,3328M,3.5,833990656.0,0.291821,80,1144860,1139119,1176138,1180879,1188513,1193301,1198365,1199512,1200882
1637495427,3328M,3.5,837660672.0,0.409622,90,1663147,1670828,1689625,1691474,1705280,1708481,1709358,1709799,1710002
1637495439,3328M,3.5,430886912.0,0.320607,100,1414116,1422157,1447452,1457714,1474313,1479280,1485069,1485167,1485263
1637495451,3328M,3.5,436477952.0,0.320607,110,1578804,1598416,1637695,1638019,1640013,1640548,1656912,1657147,1658139
1637495462,3328M,3.5,443482112.0,0.486281,120,1687672,1693334,1740025,1740658,1762456,1765698,1768507,1768740,1769031
1637495474,3328M,3.5,448835584.0,0.365323,130,1871905,1864418,1913120,1926993,1936007,1948124,1950680,1952411,1953606
1637495491,3328M,3.5,454324224.0,0.567997,140,6318467,6322796,6368187,6369771,6384495,6390173,6405545,6407041,6409582
1637495503,3328M,3.5,464158720.0,0.483276,150,2100633,2094599,2155338,2162528,2179666,2182153,2186693,2186903,2189223
1637495515,3328M,3.5,471060480.0,0.483276,160,2259937,2266871,2330677,2334264,2356105,2357557,2360083,2360944,2362711
1637495534,3328M,3.5,481796096.0,0.481203,170,8306214,8302913,8367435,8378036,8411574,8421219,8427086,8429882,8435217
1637495547,3328M,3.5,549801984.0,0.836483,180,2990623,2992732,3059957,3074727,3105613,3125085,3135757,3136393,3137415
1637495560,3328M,3.5,559296512.0,0.437843,190,2697350,2685937,2765403,2786979,2806670,2812506,2825931,2833487,2833649
1637495858,3072M,3.5,636858368.0,0.003537,10,190288,189564,196707,196707,199054,199054,199054,199054,201789
1637495869,3072M,3.5,636858368.0,0.003537,20,780309,783548,790026,790026,792948,793990,793990,793990,803307
1637495880,3072M,3.5,184328192.0,0.050263,30,450446,452687,457935,458345,459568,461348,461481,461481,461485
1637495890,3072M,3.5,217804800.0,0.108266,40,566050,567987,575021,575143,579554,579896,580990,580990,581947
1637495901,3072M,3.5,306778112.0,0.121702,50,844451,853825,866611,867602,880386,882027,885618,885618,886516
1637495912,3072M,3.5,356638720.0,0.008278,60,878195,881652,897612,899632,905979,909883,909961,910198,910426
1637495924,3072M,3.5,408088576.0,0.248721,70,1271439,1275736,1300954,1302315,1325864,1329909,1337227,1337349,1341364
1637495935,3072M,3.5,416919552.0,0.251127,80,1118604,1120963,1151422,1153245,1160721,1163687,1164591,1170615,1171245
1637495946,3072M,3.5,421998592.0,0.285953,90,1293812,1302086,1330924,1337979,1347207,1350422,1353767,1359783,1359874
1637495958,3072M,3.5,432721920.0,0.347398,100,1384177,1385742,1428026,1431404,1446686,1449427,1450561,1450902,1451304
1637495969,3072M,3.5,436723712.0,0.347398,110,1535824,1532638,1569124,1583282,1591836,1602793,1604229,1604429,1608198
1637495981,3072M,3.5,442630144.0,0.479079,120,1647354,1645325,1683889,1694295,1700595,1709383,1714323,1714727,1715183
1637495993,3072M,3.5,447815680.0,0.319634,130,1914282,1902718,1978233,1979461,1996684,1999909,2005866,2006504,2006590
1637496010,3072M,3.5,453132288.0,0.589908,140,6339228,6339312,6395214,6398077,6415984,6421872,6426344,6428932,6430192
1637496022,3072M,3.5,462192640.0,0.561876,150,2094190,2086893,2149205,2160738,2178065,2189984,2196395,2197024,2198428
1637496034,3072M,3.5,469696512.0,0.42078,160,2284875,2287293,2358424,2362576,2378616,2383994,2386662,2387657,2389263
1637496053,3072M,3.5,480264192.0,0.547549,170,8333675,8329568,8406291,8408307,8431650,8437738,8442400,8449311,8449843
1637496066,3072M,3.5,546385920.0,0.532064,180,2827940,2822678,2894567,2899386,2925424,2943908,2949353,2951124,2956766
1637496078,3072M,3.5,556883968.0,0.558998,190,2611845,2617233,2674378,2677049,2705621,2717111,2733336,2738660,2741034
1637496096,3072M,3.5,564449280.0,0.680699,200,6984283,7007277,7064366,7073238,7088877,7108828,7110997,7117827,7120867
1637496118,3072M,3.5,576024576.0,0.71343,210,12027696,12034718,12100336,12124487,12145044,12157158,12164701,12165802,12169042
1637496415,2816M,3.5,653934592.0,0.046363,10,174165,173523,178015,178015,178208,178208,178208,178208,181101
1637496426,2816M,3.5,718565376.0,0.049797,20,693456,696096,702867,702867,707874,707955,707955,707955,708656
1637496437,2816M,3.5,184393728.0,0.049797,30,463136,463918,470384,471283,473088,474398,480577,480577,481343
1637496447,2816M,3.5,217976832.0,0.009484,40,692416,694501,701064,701372,704241,707958,707979,707979,710218
1637496458,2816M,3.5,306581504.0,0.009484,50,742869,748672,759809,760506,762543,765109,770339,770339,770362
1637496469,2816M,3.5,356978688.0,0.008374,60,870329,870513,888847,889323,899854,905602,906723,908401,909717
1637496481,2816M,3.5,402628608.0,0.280778,70,1440230,1845475,1879958,1892458,1897481,1898354,1900616,1908466,1908537
1637496492,2816M,3.5,415834112.0,0.295979,80,1156307,1165528,1187556,1189204,1201306,1204918,1212424,1212575,1212637
1637496504,2816M,3.5,420057088.0,0.295979,90,1229330,1227881,1262124,1270626,1276866,1285510,1287876,1289120,1289370
1637496515,2816M,3.5,426168320.0,0.315619,100,1413509,1413299,1449887,1455770,1469260,1471367,1472419,1472962,1472975
1637496527,2816M,3.5,437014528.0,0.361763,110,1525404,1523760,1563800,1569950,1580045,1588113,1591352,1592080,1603711
1637496538,2816M,3.5,442978304.0,0.373492,120,1666980,1671736,1706464,1717903,1728700,1731348,1742195,1745131,1745625
1637496550,2816M,3.5,447537152.0,0.373492,130,1857032,1860589,1909020,1912196,1933488,1935706,1937803,1938152,1939991
1637496566,2816M,3.5,455569408.0,0.52456,140,5295557,5300338,5341842,5345102,5383691,5388088,5403623,5406874,5415616
1637496578,2816M,3.5,462569472.0,0.476739,150,2114336,2107934,2165797,2169643,2194983,2208354,2210995,2211363,2214959
1637496591,2816M,3.5,469307392.0,0.476739,160,2329047,2333581,2383153,2395049,2414580,2425725,2428303,2429016,2434850
1637496608,2816M,3.5,479522816.0,0.58797,170,7738718,7746086,7809261,7815299,7823486,7839672,7845663,7846647,7849877
1637496621,2816M,3.5,547954688.0,0.749387,180,2727990,2705011,2831496,2848411,2869032,2884715,2892530,2893467,2907507
1637496635,2816M,3.5,558108672.0,0.749387,190,3079090,3080559,3149598,3176261,3202666,3212884,3219293,3222943,3223866
1637496652,2816M,3.5,566435840.0,0.661119,200,7126734,7117387,7196242,7205310,7229164,7238497,7241974,7243053,7259709
1637496674,2816M,3.5,577794048.0,0.588003,210,11917521,11916179,12003150,12008490,12023750,12029844,12032982,12035585,12037790
1637496696,2816M,3.5,587988992.0,0.602118,220,12275097,12291043,12396034,12405444,12426245,12431643,12434738,12447778,12453675
1637496717,2816M,3.5,599699456.0,0.748543,230,9904992,9935427,9989458,10009471,10026878,10035288,10041958,10047323,10050899
1637496739,2816M,3.5,610463744.0,0.723777,240,12386365,12380362,12495998,12517572,12546342,12561406,12563480,12563989,12572507
1637496760,2816M,3.5,623689728.0,0.704243,250,10894666,10890846,10988755,11016261,11087560,11101451,11129901,11130532,11132492
1637496782,2816M,3.5,634839040.0,0.911439,260,11604915,11606461,11711988,11725347,11764046,11772269,11776305,11779025,11795224
1637496805,2816M,3.5,650293248.0,0.902159,270,12647148,12643040,12799136,12809438,12836471,12838376,12839497,12839829,12861270
1637496827,2816M,3.5,663515136.0,0.845591,280,11797787,11787724,11939241,11962561,11992459,12005268,12018461,12019294,12025386
1637496851,2816M,3.5,678850560.0,0.795014,290,13472395,13475985,13592635,13605517,13662325,13682618,13688868,13703060,13710876
1637496877,2816M,3.5,694005760.0,0.995261,300,16037635,16038445,16165576,16195711,16236740,16253660,16261033,16263134,16265685
1637496905,2816M,3.5,708665344.0,1.263656,310,17387728,17408870,17494709,17507667,17560349,17581768,17591661,17600310,17612184
1637496933,2816M,3.5,726605824.0,0.895689,320,18203950,18208745,18344462,18358056,18420819,18435819,18449654,18452143,18458163
1637496964,2816M,3.5,743911424.0,0.730096,330,20540471,20535401,20661728,20703979,20764466,20768795,20773995,20780970,20794303
1637496998,2816M,3.5,761200640.0,0.951075,340,23690264,23693217,23826057,23840310,23900632,23932075,23943223,23944255,23963072
1637497032,2816M,3.5,781107200.0,0.942024,350,24060914,24062269,24187739,24217894,24265642,24287802,24296714,24298887,24310565
1637497069,2816M,3.5,798556160.0,1.264883,360,26703884,26708227,26840740,26889359,26930540,26946294,26953549,26955501,26958042
1637497109,2816M,3.5,818659328.0,0.923654,370,29269098,29278683,29427629,29453439,29507220,29532166,29567251,29570437,29571770
1637497150,2816M,3.5,838742016.0,0.797491,380,30324158,30312454,30479150,30507776,30582043,30599219,30611292,30614653,30619962
1637497193,2816M,3.5,859742208.0,1.170185,390,33088972,33101572,33262859,33279840,33349330,33387932,33412409,33414181,33417271
1637497239,2816M,3.5,883396608.0,1.001963,400,35954834,35936972,36135942,36160924,36237794,36255381,36270590,36283716,36292778
1637497287,2816M,3.5,904269824.0,1.175312,410,37116233,37135190,37311025,37333732,37367771,37404413,37409146,37425796,37454250
1637497338,2816M,3.5,927256576.0,1.001622,420,41189572,41175743,41362997,41417501,41467586,41489077,41495501,41501780,41513580
1637497392,2816M,3.5,950759424.0,0.886616,430,42755790,42744438,42981241,43003563,43072715,43090938,43105595,43107078,43112091
1637497448,2816M,3.5,974290944.0,1.036505,440,45627244,45634471,45795903,45842634,45931765,45948620,45959020,45962089,45968897
1637497505,2816M,3.5,999362560.0,1.224432,450,46775277,46766981,46953251,46987667,47091295,47124962,47133281,47137879,47157203
1637497566,2816M,3.5,1023934464.0,1.092278,460,50852476,50840303,51055222,51105732,51192273,51253478,51261728,51270358,51282576
1637497629,2816M,3.5,1051246592.0,1.224058,470,52441157,52436659,52624526,52648827,52743918,52788401,52812024,52818135,52822843
1637497695,2816M,3.5,1077366784.0,1.277993,480,55680434,55668335,55869321,55900022,55992015,56039943,56053344,56068699,56076380
1637497764,2816M,3.5,1105686528.0,1.12512,490,58314418,58323181,58494168,58516853,58601893,58660150,58671891,58676171,58676490
1637497836,2816M,3.5,1133576192.0,1.045696,500,61581368,61601145,61780539,61859904,61920088,61977233,61983359,61998987,62005016
1637497911,2816M,3.5,1163108352.0,0.936092,510,64903904,64923667,65135510,65158957,65228634,65256765,65274617,65277181,65303886
1637497989,2816M,3.5,1193082880.0,1.111513,520,67599055,67571100,67816892,67863060,67927358,67965747,67976061,67980083,67995525
1637499000,2560M,3.5,1509965824.0,0.071111,10,249442,252859,253886,253886,254403,254403,254403,254403,254426
1637499011,2560M,3.5,1574727680.0,0.054914,20,310409,309743,321387,321387,321731,322142,322142,322142,326293
1637499022,2560M,3.5,1609486336.0,0.019334,30,1144652,1147361,1159746,1161078,1161935,1162461,1163901,1163901,1165846
1637499033,2560M,3.5,1674207232.0,0.033645,40,663308,666397,675047,676026,683315,685072,686296,686296,688970
1637499044,2560M,3.5,1715798016.0,0.033645,50,732888,734658,748538,750930,760749,767883,769601,769601,771601
1637499055,2560M,3.5,1821511680.0,0.076386,60,979950,983677,995487,1000477,1003676,1006002,1006762,1009134,1010045
1637499066,2560M,3.5,1837858816.0,0.27945,70,1127370,1128440,1148611,1149883,1158033,1163563,1169976,1170040,1171502
1637499077,2560M,3.5,1846525952.0,0.233663,80,1233494,1229741,1275592,1288637,1299248,1301181,1310644,1310750,1310849
1637499277,2304M,3.5,485494784.0,0.056669,10,178336,180659,181522,181522,181763,181763,181763,181763,182552
1637499287,2304M,3.5,550125568.0,0.003399,20,331070,336237,340794,340794,341146,342713,342713,342713,343080
1637499298,2304M,3.5,594104320.0,0.016878,30,442851,441482,445349,445453,447995,449897,452194,452194,453176
1637499308,2304M,3.5,627527680.0,0.016878,40,688423,687159,702881,703804,705693,706288,708085,708085,711114
1637499319,2304M,3.5,716148736.0,0.082671,50,827013,828206,845343,846141,853610,854912,856695,856695,857395
1637499330,2304M,3.5,766349312.0,0.082671,60,910045,911041,931856,936541,941645,949635,951620,953538,953957
1637499341,2304M,3.5,821207040.0,0.247277,70,1179149,1180629,1209285,1211490,1224768,1232321,1236990,1243466,1243780
1637499353,2304M,3.5,826335232.0,0.250232,80,1103230,1101802,1125230,1131023,1141751,1145092,1149023,1149166,1149877
1637499365,2304M,3.5,830443520.0,0.253226,90,2537228,2535009,2565761,2567883,2580568,2587428,2591486,2591709,2591858
1637499377,2304M,3.5,830443520.0,0.405124,100,1397989,1399464,1434670,1436621,1445675,1457779,1459893,1460265,1461011
1637499388,2304M,3.5,436584448.0,0.386834,110,1525239,1529590,1559442,1565076,1571370,1577375,1580071,1581818,1586718
1637499400,2304M,3.5,436584448.0,0.240213,120,1666383,1689247,1714734,1718264,1724584,1727906,1730111,1737709,1739647
1637499604,2048M,3.5,512638976.0,0.0,10,177545,181197,182281,182281,182314,182314,182314,182314,183225
1637499614,2048M,3.5,577253376.0,0.0,20,374541,375366,377166,377166,383875,385511,385511,385511,388208
1637499625,2048M,3.5,621248512.0,0.015074,30,442069,440645,448658,449789,452036,452156,452870,452870,453185
1637499635,2048M,3.5,654626816.0,0.044321,40,695699,693919,706883,708454,715067,718324,722747,722747,723185
1637499646,2048M,3.5,743342080.0,0.193802,50,801108,791543,829588,833354,840106,848097,851775,851775,857238
1637499657,2048M,3.5,793591808.0,0.106386,60,971125,972770,991470,991745,1002770,1003938,1003994,1004778,1004931
1637499668,2048M,3.5,839491584.0,0.245732,70,1051433,1058848,1080859,1081170,1093435,1096362,1097546,1101772,1103095
1637499680,2048M,3.5,851087360.0,0.289594,80,1887156,1907847,1936307,1938252,1939958,1941740,1942943,1942968,1952694
1637499692,2048M,3.5,851087360.0,0.289594,90,1251533,1256583,1279119,1281684,1301553,1304031,1306112,1310890,1312066
1637499703,2048M,3.5,420655104.0,0.234258,100,1437661,1449583,1467698,1474341,1483900,1493840,1496375,1497095,1497227
1637499908,1792M,3.5,496627712.0,0.053404,10,192835,193105,198057,198057,198585,198585,198585,198585,200264
1637499918,1792M,3.5,561360896.0,0.052613,20,306503,308103,312988,312988,314314,315094,315094,315094,319071
1637499929,1792M,3.5,604327936.0,0.052613,30,878012,872378,886960,886987,905325,905723,906028,906028,908076
1637499940,1792M,3.5,637812736.0,0.008081,40,649718,652568,664248,664998,666964,667294,670219,670219,671881
1637499951,1792M,3.5,710844416.0,0.086371,50,931892,934249,944093,945126,948403,952708,953951,953951,954044
1637499962,1792M,3.5,761020416.0,0.0,60,868587,870450,886350,888292,895251,903670,904045,904693,905345
1637499973,1792M,3.5,826208256.0,0.239358,70,1296804,1301362,1310960,1311962,1317562,1322471,1331901,1332090,1349430
1637499984,1792M,3.5,835190784.0,0.291045,80,1252769,1246410,1298399,1305046,1316616,1318618,1322057,1322427,1322878
1637499997,1792M,3.5,835190784.0,0.32695,90,2058320,2069033,2090145,2100299,2104146,2104877,2108646,2109211,2109949
1637500008,1792M,3.5,426033152.0,0.336856,100,1383220,1376761,1427591,1429366,1440547,1449417,1453782,1453999,1454328
1637500020,1792M,3.5,430530560.0,0.337973,110,2177429,2174471,2204774,2214228,2230528,2233437,2235747,2236964,2239012
1637500034,1792M,3.5,438542336.0,0.524093,120,3106194,3107893,3160924,3165382,3170296,3178490,3183802,3185016,3187554
1637500046,1792M,3.5,443883520.0,0.414083,130,1822073,1822324,1864977,1885456,1906716,1908554,1910938,1912323,1915088
1637500058,1792M,3.5,451674112.0,0.44042,140,1907004,1936107,1953922,1965579,1975009,1990293,1991825,1997644,2000827
1637500070,1792M,3.5,451674112.0,0.257668,150,2141204,2139735,2198528,2218563,2233464,2248445,2252043,2252243,2256434
1637500270,1536M,3.5,527638528.0,0.060463,10,191558,192083,196984,196984,197363,197363,197363,197363,198804
1637500281,1536M,3.5,591941632.0,0.066103,20,333778,334264,352259,352259,354396,355101,355101,355101,357619
1637500291,1536M,3.5,635920384.0,0.054084,30,461610,463446,467064,473764,482692,482981,485427,485427,487098
1637500302,1536M,3.5,669483008.0,0.102783,40,640833,638417,653552,653909,659212,659961,666225,666225,666661
1637500313,1536M,3.5,758145024.0,0.007204,50,800337,795331,814293,822664,825327,827641,831600,831600,834419
1637500324,1536M,3.5,808480768.0,0.00796,60,892327,894216,908882,909466,915648,917802,920770,923568,924122
1637500335,1536M,3.5,857137152.0,0.247516,70,1095000,1096506,1136908,1138379,1142272,1154228,1156202,1157613,1159882
1637500346,1536M,3.5,866889728.0,0.340062,80,1108754,1104186,1136708,1139859,1162411,1175169,1175784,1175981,1176408
1637500358,1536M,3.5,873111552.0,0.340062,90,1254261,1248591,1289182,1293058,1308185,1312713,1314826,1314962,1315914
1637500369,1536M,3.5,430678016.0,0.282316,100,1382656,1386369,1417019,1423895,1439479,1444203,1445629,1446509,1446951
1637500381,1536M,3.5,436064256.0,0.369666,110,1521882,1516746,1570460,1573556,1592579,1593870,1595346,1595964,1597299
1637500392,1536M,3.5,442548224.0,0.521128,120,1672543,1674893,1724341,1725536,1733268,1741587,1741931,1743541,1744781
1637500404,1536M,3.5,448712704.0,0.319836,130,1846241,1856804,1899784,1913455,1922886,1925800,1938888,1940508,1943401
1637500420,1536M,3.5,453619712.0,0.534484,140,5144194,5143111,5200558,5202552,5217622,5223493,5228494,5235348,5238740
1637500432,1536M,3.5,454291456.0,0.242734,150,2149771,2155909,2199846,2202058,2227293,2240877,2243599,2245324,2247858
1637500632,1280M,3.5,530214912.0,0.007033,10,231678,232213,236365,236365,236384,236384,236384,236384,236977
1637500642,1280M,3.5,594812928.0,0.004179,20,339252,344453,352394,352394,354246,359086,359086,359086,362058
