time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637914507,2304M,4.0,963788800.0,0.994495,440,45787289,45792041,45988741,46001422,46065358,46078047,46089457,46091350,46094233
1637914565,2304M,4.0,988934144.0,1.261757,450,47501765,47503409,47647687,47695087,47776181,47805349,47817968,47824001,47831762
1637914625,2304M,4.0,1014099968.0,1.156658,460,49603326,49583736,49784430,49815601,49964406,49983778,49990952,49993635,49997982
1637914689,2304M,4.0,1041215488.0,1.115945,470,53168972,53169447,53354237,53384349,53468049,53543918,53555293,53560250,53577043
1637914755,2304M,4.0,1066844160.0,1.284777,480,56180990,56182772,56374405,56420786,56484933,56527102,56543687,56551030,56558268
1637914824,2304M,4.0,1095245824.0,1.059813,490,58246995,58226868,58436893,58474799,58563775,58588871,58606219,58613863,58629183
1637914896,2304M,4.0,1123901440.0,0.981721,500,61403317,61403539,61646754,61723093,61767799,61846910,61853365,61877930,61892876
1637914971,2304M,4.0,1152712704.0,1.272879,510,64889409,64883705,65067581,65097714,65215792,65233443,65259117,65266354,65271235
1637915049,2304M,4.0,1182769152.0,1.30742,520,67723980,67697428,67963755,67989939,68066206,68089680,68098213,68102312,68108801
1637916055,2048M,4.0,1513009152.0,0.036992,10,196843,199240,201923,201923,203801,203801,203801,203801,210388
1637916065,2048M,4.0,1577734144.0,0.066075,20,336176,334932,343181,343181,346060,348908,348908,348908,349479
1637916075,2048M,4.0,1612402688.0,0.066075,30,468518,469420,475182,475509,482520,486100,487468,487468,487724
1637916086,2048M,4.0,1645719552.0,0.055616,40,624526,622899,633977,636264,640820,647220,647979,647979,650449
1637916097,2048M,4.0,1718726656.0,0.099526,50,770842,773922,783506,785271,792089,794986,796880,796880,797880
1637916108,2048M,4.0,1824538624.0,0.093934,60,899402,904142,915767,920121,931373,932304,932645,933257,936900
1637916119,2048M,4.0,1841762304.0,0.237733,70,1070863,1071660,1093847,1097737,1106048,1107024,1107683,1109179,1110033
1637916130,2048M,4.0,1855447040.0,0.349619,80,1133546,1136612,1164766,1166947,1179351,1197154,1198285,1200362,1200741
1637916142,2048M,4.0,1860825088.0,0.353796,90,1659493,1656224,1703434,1718011,1724770,1725790,1726875,1727084,1730258
1637916154,2048M,4.0,1860825088.0,0.328548,100,1428684,1414949,1477334,1479574,1487276,1507890,1510086,1510254,1530251
1637916165,2048M,4.0,436273152.0,0.328548,110,1514184,1515417,1555093,1556967,1574518,1578987,1586402,1586737,1590285
1637916179,2048M,4.0,442134528.0,0.500777,120,3483483,3480305,3528445,3530569,3553841,3561603,3563854,3569561,3571205
1637916191,2048M,4.0,448241664.0,0.439056,130,1836349,1829238,1872736,1888241,1906836,1912289,1916531,1917757,1919501
1637916203,2048M,4.0,455118848.0,0.439056,140,1959158,1958925,2004933,2011823,2030009,2039122,2044922,2044988,2046046
1637916215,2048M,4.0,462569472.0,0.557369,150,2119663,2108938,2181249,2192815,2220037,2233995,2239009,2239489,2242806
1637916228,2048M,4.0,470384640.0,0.557369,160,2210450,2234093,2272176,2275786,2296401,2303601,2308672,2310148,2323836
1637916244,2048M,4.0,479682560.0,0.650522,170,6206218,6200987,6271888,6275246,6297552,6301664,6305146,6306693,6309083
1637916266,2048M,4.0,534274048.0,0.515081,180,12244463,12328144,12369378,12381350,12424582,12449371,12450775,12451345,12457125
1637916285,2048M,4.0,543612928.0,0.640437,190,8826539,8822897,8906674,8911779,8940150,8944921,8960410,8962028,8965255
1637916307,2048M,4.0,553484288.0,0.540181,200,11252374,11246219,11329649,11338797,11373004,11377982,11390316,11396540,11400269
1637916331,2048M,4.0,564187136.0,0.733996,210,13587475,13598476,13674307,13691451,13726798,13729185,13736111,13746177,13750128
1637916350,2048M,4.0,573661184.0,0.713048,220,9185668,9178206,9266471,9295330,9328926,9350228,9355572,9356487,9360267
1637916372,2048M,4.0,586973184.0,0.626783,230,11630588,11628337,11727208,11762535,11784877,11803953,11806805,11809830,11827167
1637916394,2048M,4.0,598728704.0,0.751591,240,12359041,12364296,12453717,12477552,12506858,12513665,12517878,12523481,12530044
1637916416,2048M,4.0,611004416.0,0.682522,250,11008677,11027593,11139431,11150246,11212750,11226731,11234259,11234990,11239670
1637916436,2048M,4.0,623665152.0,0.954833,260,10433976,10424505,10568837,10619461,10674000,10694905,10708269,10710688,10712034
1637916461,2048M,4.0,637153280.0,1.18482,270,13927353,13957374,14074501,14080353,14101600,14104251,14114730,14117420,14125210
1637916483,2048M,4.0,650559488.0,0.727937,280,12331369,12355016,12430988,12444296,12480962,12498352,12510094,12514142,12515448
1637916506,2048M,4.0,666271744.0,0.845495,290,12488060,12496516,12638312,12659442,12699875,12705855,12733464,12737030,12742907
1637916532,2048M,4.0,681512960.0,0.815527,300,16389886,16397735,16496382,16514534,16565670,16584724,16601015,16604871,16608362
1637916559,2048M,4.0,696094720.0,1.260897,310,16500602,16509039,16649131,16670290,16708611,16729840,16739135,16741395,16750559
1637916591,2048M,4.0,713953280.0,0.777044,320,21233386,21231980,21363606,21386544,21439693,21453292,21466514,21468801,21472424
1637916621,2048M,4.0,731074560.0,1.197278,330,19616994,19601529,19762072,19798364,19861551,19878213,19898324,19899638,19901472
1637916654,2048M,4.0,747769856.0,0.807395,340,23146270,23159774,23260850,23298839,23332394,23351516,23361642,23362920,23369604
1637916689,2048M,4.0,767746048.0,1.077412,350,24351321,24327148,24505484,24531074,24568135,24596745,24613789,24617453,24625201
1637916727,2048M,4.0,786178048.0,1.034446,360,28288638,28278035,28423263,28446238,28541138,28560996,28569626,28570718,28576922
1637916767,2048M,4.0,804188160.0,1.212415,370,29407258,29413985,29566914,29604222,29679937,29704435,29714653,29716995,29722946
1637916807,2048M,4.0,824213504.0,1.049159,380,30091053,30100828,30253724,30273636,30360090,30381045,30393570,30396384,30403050
1637916852,2048M,4.0,845332480.0,0.945859,390,33722801,33734541,33893405,33946642,33989771,34023811,34032378,34043512,34052459
1637916897,2048M,4.0,869003264.0,0.96702,400,35492115,35480096,35674946,35712802,35741934,35760327,35768118,35775938,35791040
1637916946,2048M,4.0,889389056.0,1.299148,410,38303565,38315053,38493189,38512500,38555973,38568622,38578708,38584192,38596302
1637916996,2048M,4.0,912433152.0,1.055095,420,39649551,39638372,39855106,39871628,39983345,40027045,40041663,40042967,40055353
1637917050,2048M,4.0,936611840.0,1.06522,430,43072593,43067470,43287960,43317513,43413042,43421662,43434118,43444457,43456773
1637917106,2048M,4.0,959311872.0,1.081994,440,45703882,45704603,45904770,45958075,46005246,46055637,46066307,46076253,46083421
1637917164,2048M,4.0,984752128.0,1.150237,450,48310078,48296741,48483937,48502241,48574479,48597266,48641502,48646572,48650034
1637917225,2048M,4.0,1010733056.0,0.950143,460,49875388,49817136,50111826,50130275,50209291,50241671,50263646,50265620,50285235
1637917288,2048M,4.0,1036611584.0,1.069935,470,53328171,53322249,53534709,53569643,53623023,53637423,53653001,53656756,53665681
1637917355,2048M,4.0,1062432768.0,1.146576,480,56487997,56479928,56673741,56718676,56799778,56839110,56850205,56855121,56861688
1637917424,2048M,4.0,1090973696.0,1.128518,490,58167553,58160823,58355301,58395384,58476815,58518818,58529638,58536145,58547890
1637917496,2048M,4.0,1118306304.0,1.092102,500,61786726,61807607,61978221,62092943,62158915,62215181,62242321,62245193,62250939
1637917573,2048M,4.0,1148776448.0,1.092102,510,66513956,66494864,66737261,66775729,66867666,66893665,66901471,66902662,66908221
1637917651,2048M,4.0,1178320896.0,1.149862,520,67437093,67450302,67659100,67731850,67769540,67779965,67785834,67802132,67817890
1637918656,1792M,4.0,1505476608.0,0.06672,10,215042,216594,216694,216694,216944,216944,216944,216944,225917
1637918666,1792M,4.0,1570078720.0,0.06672,20,340807,342426,347190,347190,349421,351240,351240,351240,357414
1637918677,1792M,4.0,1614123008.0,0.04582,30,488799,489120,500435,501856,505835,506214,510513,510513,511522
1637918687,1792M,4.0,1647431680.0,0.052635,40,623354,624679,632071,633479,641268,647370,647567,647567,649537
1637918698,1792M,4.0,1720532992.0,0.052635,50,903965,903562,916628,920472,930500,933157,933883,933883,934792
1637918709,1792M,4.0,1770766336.0,0.0,60,902697,904327,914829,915723,920245,925643,925655,927449,932903
1637918720,1792M,4.0,1831845888.0,0.236436,70,1032014,1026948,1048365,1049075,1058941,1065772,1069496,1072045,1075130
1637918732,1792M,4.0,1848004608.0,0.332411,80,1172608,1176721,1202856,1205918,1223196,1225118,1226404,1227390,1230040
1637918743,1792M,4.0,1851482112.0,0.32453,90,1741214,1753094,1780652,1783000,1797200,1798124,1801221,1801445,1803700
1637918755,1792M,4.0,1851482112.0,0.384195,100,1449454,1465363,1492352,1493584,1505236,1510692,1522238,1522895,1523109
1637918767,1792M,4.0,433975296.0,0.384195,110,1537898,1532669,1568627,1579536,1589547,1600675,1601768,1601903,1603613
1637918972,1536M,4.0,510009344.0,0.007637,10,175859,177733,179007,179007,181476,181476,181476,181476,182055
1637918982,1536M,4.0,574586880.0,0.007444,20,326490,327954,337399,337399,340711,341235,341235,341235,341409
1637918993,1536M,4.0,618512384.0,0.007444,30,454735,456164,461285,462556,467931,467977,468559,468559,471039
1637919003,1536M,4.0,651948032.0,0.006973,40,590411,590425,600983,601172,607133,608645,609770,609770,611252
1637919014,1536M,4.0,740589568.0,0.008158,50,807427,808998,819655,820693,824990,826602,827270,827270,828244
1637919025,1536M,4.0,790941696.0,0.107395,60,839545,841893,863827,868069,869486,870260,870397,873016,876644
1637919036,1536M,4.0,845901824.0,0.260776,70,1229245,1239873,1255076,1269229,1276662,1283588,1284604,1284925,1285224
1637919048,1536M,4.0,852025344.0,0.382109,80,1877218,1882720,1915024,1915366,1916911,1919621,1924774,1924818,1929082
1637919060,1536M,4.0,852025344.0,0.303484,90,1248936,1251058,1278219,1288095,1297891,1312455,1316302,1317686,1317792
1637919257,1280M,4.0,494026752.0,0.004067,10,180176,180215,184615,184615,186131,186131,186131,186131,186612
1637919268,1280M,4.0,558751744.0,0.004067,20,298504,300663,303598,303598,304872,306677,306677,306677,307526
1637919278,1280M,4.0,602779648.0,0.044717,30,440385,441238,447418,448536,452056,452963,454207,454207,454287
1637919289,1280M,4.0,636121088.0,0.044717,40,648230,651561,655808,656776,661470,662345,664894,664894,665333
1637919300,1280M,4.0,724856832.0,0.084054,50,774404,785270,799554,799960,801926,806681,815989,815989,819478
1637919311,1280M,4.0,775086080.0,0.135076,60,978342,981964,998331,1001433,1007078,1008470,1009636,1016286,1016795
1637919322,1280M,4.0,829116416.0,0.247466,70,984107,983144,1004859,1005335,1015220,1018465,1021433,1022513,1027369
1637919333,1280M,4.0,833699840.0,0.25048,80,1096304,1087836,1129210,1133299,1148874,1150414,1158492,1158804,1160812
1637919344,1280M,4.0,839622656.0,0.25611,90,1294859,1303358,1331523,1331977,1337014,1342037,1350171,1350229,1351848
1637919356,1280M,4.0,839622656.0,0.277517,100,1430410,1425686,1466869,1470565,1483933,1487818,1490148,1491029,1491987
1637919368,1280M,4.0,433012736.0,0.42871,110,1709762,1718780,1745803,1766065,1784758,1793498,1796425,1796721,1806243
1637919661,1024M,4.0,459415552.0,0.0,10,173684,175927,177558,177558,177700,177700,177700,177700,178214
1637919671,1024M,4.0,459415552.0,0.054342,20,352090,350429,362969,362969,367287,367923,367923,367923,368097
1637919682,1024M,4.0,184410112.0,0.050358,30,430993,432164,439218,443482,445407,445717,446517,446517,446821
1637919692,1024M,4.0,217739264.0,0.031223,40,584231,585260,591623,592885,601500,602935,603231,603231,615102
1637919703,1024M,4.0,306462720.0,0.032202,50,701919,705199,713439,721486,726613,728333,728876,728876,731460
1637919714,1024M,4.0,356646912.0,0.032202,60,1047636,1049254,1059095,1060180,1062894,1066986,1067975,1071012,1073488
1637919725,1024M,4.0,412983296.0,0.306516,70,966509,963752,990765,993376,998042,1011512,1013012,1013396,1013496
1637919737,1024M,4.0,417271808.0,0.339622,80,1110727,1112179,1141132,1141649,1150124,1152863,1157573,1157813,1158873
1637919748,1024M,4.0,417271808.0,0.248751,90,1293238,1304132,1335529,1337358,1356995,1358734,1361333,1362714,1367335
1637919942,768M,4.0,489684992.0,0.0,10,189447,190139,194355,194355,194620,194620,194620,194620,194707
1637919953,768M,4.0,557727744.0,0.0,20,347294,347659,351788,351788,356232,356512,356512,356512,358528
1637919963,768M,4.0,582967296.0,0.047542,30,471868,474444,479303,479750,484052,488242,490382,490382,490692
1637919974,768M,4.0,635080704.0,0.047542,40,650039,655365,669968,671551,674010,675007,675571,675571,675592
1637919985,768M,4.0,707727360.0,0.026092,50,846356,854069,865996,869953,874636,877772,883409,883409,887376
1637919996,768M,4.0,773832704.0,0.165779,60,886369,888749,905496,905820,909208,918650,919480,919827,925905
1637920007,768M,4.0,828518400.0,0.291669,70,1027487,1028607,1050616,1053892,1067260,1069550,1070101,1070458,1071399
1637920018,768M,4.0,832438272.0,0.291669,80,1102568,1103983,1131958,1134801,1139006,1146121,1152593,1153274,1153475
1637920029,768M,4.0,838381568.0,0.326317,90,1274789,1289461,1315480,1319284,1327199,1328655,1329282,1330272,1331789
1637920041,768M,4.0,838381568.0,0.36209,100,1522370,1521519,1574687,1576891,1586741,1596970,1600920,1602902,1602967
1637920054,768M,4.0,437321728.0,0.551484,110,3237255,3242990,3291438,3293600,3310869,3314791,3317647,3317767,3319879
1637920067,768M,4.0,442875904.0,0.423872,120,2546431,2548184,2603066,2604616,2630633,2636234,2637697,2637995,2640096
1637920079,768M,4.0,447942656.0,0.423872,130,1818527,1820054,1881214,1902075,1908273,1924191,1930151,1930691,1933395
1637920091,768M,4.0,455798784.0,0.615252,140,1999952,1993348,2039359,2059940,2081750,2090768,2094335,2094909,2098541
1637920103,768M,4.0,462430208.0,0.615252,150,2134597,2146150,2193788,2195350,2202731,2213256,2222948,2223474,2224185
1637920118,768M,4.0,470319104.0,0.582089,160,4828084,4811217,4904648,4910539,4930632,4941135,4943437,4944703,4948222
1637920131,768M,4.0,480591872.0,0.668818,170,2430034,2425893,2494107,2510305,2534573,2543817,2554240,2556993,2559434
1637920144,768M,4.0,535822336.0,0.475551,180,2503012,2497382,2560395,2576872,2606045,2616958,2622884,2630307,2638968
1637920163,768M,4.0,545648640.0,0.632239,190,9218925,9219866,9292671,9305003,9341972,9354781,9361525,9361660,9371094
1637920183,768M,4.0,553287680.0,0.550792,200,9315764,9307746,9381333,9387917,9436434,9446960,9451858,9460088,9471049
1637920205,768M,4.0,564555776.0,0.673637,210,12391389,12418349,12480648,12488966,12507431,12511410,12516400,12516419,12518996
1637920226,768M,4.0,573972480.0,0.560078,220,10779373,10781448,10855231,10865735,10898908,10904030,10922247,10923430,10925198
1637920247,768M,4.0,587079680.0,0.610167,230,10877773,10886816,10975506,10977476,10997886,11015552,11031898,11032282,11034645
1637920270,768M,4.0,598241280.0,0.78262,240,12972063,12967248,13082054,13102560,13157490,13173964,13180135,13184681,13187210
1637920291,768M,4.0,612347904.0,0.887547,250,10920919,10929320,11054535,11060467,11109475,11131883,11144208,11144939,11146545
1637920313,768M,4.0,623489024.0,0.887547,260,11570119,11569788,11667862,11695046,11733545,11746594,11753511,11755656,11757628
1637920336,768M,4.0,638169088.0,0.768678,270,12070586,12059716,12191592,12223732,12233165,12247874,12251558,12252828,12261094
1637920358,768M,4.0,651747328.0,0.936545,280,12588806,12600074,12701895,12720490,12757732,12777077,12788303,12792810,12797532
1637920383,768M,4.0,667639808.0,1.004759,290,14183512,14194926,14298442,14306590,14360214,14364364,14385251,14387644,14392109
1637920409,768M,4.0,682184704.0,1.156486,300,16026183,16025870,16165963,16182939,16208932,16212111,16226191,16230433,16235906
1637920437,768M,4.0,696979456.0,1.143244,310,17257783,17270300,17394610,17413729,17479578,17510937,17532168,17534176,17538784
1637920466,768M,4.0,714870784.0,1.16468,320,18887744,18913157,19021219,19028313,19100750,19103946,19120412,19123461,19132667
1637920497,768M,4.0,732237824.0,1.155158,330,20881926,20868603,21015922,21027564,21085287,21124381,21148817,21151480,21158472
1637920531,768M,4.0,748781568.0,0.824003,340,23641102,23668500,23764252,23790423,23881372,23903608,23914926,23916447,23920134
1637920565,768M,4.0,769069056.0,1.157231,350,24244695,24241495,24382216,24411028,24472300,24481212,24499268,24503560,24507290
1637920603,768M,4.0,787304448.0,1.125375,360,27703689,27703955,27846353,27888526,27947377,27950795,27969369,27975980,27983248
1637920643,768M,4.0,802861056.0,1.187201,370,28997713,28976316,29151479,29173076,29243953,29263901,29269668,29272327,29273874
1637920684,768M,4.0,803758080.0,0.83706,380,30875693,30873377,31016448,31061789,31126495,31160731,31169094,31172999,31185741
1637920728,768M,4.0,804425728.0,1.151601,390,34082115,34098603,34237617,34260053,34320064,34341772,34351422,34363648,34370883
1637920775,768M,4.0,805199872.0,1.104682,400,36288261,36284671,36445865,36482403,36558781,36587035,36598021,36605149,36616665
1637920823,768M,4.0,805277696.0,1.197334,410,37461876,37482616,37615114,37633410,37752036,37759786,37772391,37777228,37780846
1637920874,768M,4.0,805175296.0,0.957402,420,40325005,40323597,40478876,40494169,40582195,40608801,40633099,40642388,40646328
1637920927,768M,4.0,805122048.0,1.006257,430,43497356,43477019,43669498,43695079,43757501,43780590,43819567,43826430,43840616
1637920983,768M,4.0,805130240.0,1.094686,440,45714372,45706164,45900160,45925089,46004851,46031729,46047502,46053907,46061450
1637921043,768M,4.0,804794368.0,1.12787,450,48888779,48889412,49078650,49152002,49270733,49293470,49323954,49330667,49342736
1637921104,768M,4.0,805257216.0,1.023296,460,50473161,50451049,50632203,50710263,50773231,50819448,50846686,50854178,50862857
1637921168,768M,4.0,805257216.0,1.078914,470,53888397,53902442,54061291,54110013,54225623,54244399,54264173,54269543,54288087
1637921235,768M,4.0,805187584.0,1.096685,480,56166905,56173392,56339935,56395314,56488645,56520242,56541405,56561886,56578543
1637921304,768M,4.0,805294080.0,0.949343,490,59066717,59032656,59271304,59307561,59366955,59402238,59413575,59417441,59445350
1637921376,768M,4.0,804544512.0,0.992954,500,61492334,61478419,61655795,61710055,61776128,61832075,61849199,61862844,61871528
1637921453,768M,4.0,805183488.0,0.992954,510,65901091,65893043,66071607,66156136,66224668,66295405,66313621,66318345,66324394
1637921530,768M,4.0,805232640.0,1.253468,520,67311183,67322504,67514788,67542205,67691533,67711169,67774363,67801009,67805800
1637921612,768M,4.0,805261312.0,1.126302,530,70568878,70579464,70812129,70881712,70940502,71017205,71038760,71044939,71079735
1637921697,768M,4.0,805269504.0,1.015386,540,75329486,75308404,75552668,75615557,75713234,75728513,75743064,75751559,75767016
1637922524,512M,4.0,879439872.0,0.051615,10,352392,353410,357322,357322,359757,359757,359757,359757,361577
1637922534,512M,4.0,944119808.0,0.051615,20,327567,326773,335254,335254,335911,338234,338234,338234,354330
1637922544,512M,4.0,978546688.0,0.007734,30,460618,463652,473896,474384,475575,480614,481876,481876,481968
1637922555,512M,4.0,1011871744.0,0.050722,40,600036,604290,610015,610347,619099,623312,624769,624769,626743
1637922660,512M,4.0,459177984.0,0.486095,130,1825227,1835024,1873773,1888216,1899568,1907131,1913184,1913481,1914920
1637922856,256M,4.0,485629952.0,0.0,10,194107,194934,198453,198453,200923,200923,200923,200923,201526
1637923150,4096M,3.5,340811776.0,0.046327,10,176485,179336,179682,179682,180309,180309,180309,180309,180520
1637923160,4096M,3.5,408752128.0,0.086188,20,341736,342395,347775,347775,350081,350394,350394,350394,350489
1637923171,4096M,3.5,433905664.0,0.046314,30,501240,499187,511206,511229,513208,513743,514063,514063,515966
1637923182,4096M,3.5,486158336.0,0.046314,40,583712,583199,593974,594884,601295,601837,601863,601863,603888
1637923193,4096M,3.5,574820352.0,0.047757,50,1018754,1024278,1041126,1041262,1045647,1047315,1048892,1048892,1052211
1637923204,4096M,3.5,624959488.0,0.047757,60,844038,843445,861842,863386,872377,873526,874190,875118,877756
1637923215,4096M,3.5,679071744.0,0.228681,70,994544,988104,1021164,1023160,1035679,1037167,1037526,1038001,1038306
1637923226,4096M,3.5,683024384.0,0.306958,80,1145497,1163833,1183687,1184737,1190820,1196786,1199002,1200113,1200636
1637923237,4096M,3.5,684630016.0,0.306958,90,1301774,1305293,1333181,1334027,1338742,1346808,1351033,1360870,1362630
1637923437,3840M,3.5,492630016.0,0.02719,10,783441,777332,783855,783855,783881,783881,783881,783881,836512
1637923448,3840M,3.5,556855296.0,0.007566,20,304743,306728,310146,310146,310724,310832,310832,310832,312584
1637923458,3840M,3.5,600772608.0,0.022244,30,510893,511073,516472,516981,520831,521126,521463,521463,522568
1637923469,3840M,3.5,634175488.0,0.022244,40,648171,650389,657125,665421,668374,670252,670554,670554,671198
1637923480,3840M,3.5,722923520.0,0.084409,50,714607,718383,724827,730712,735988,737347,744409,744409,746957
1637923491,3840M,3.5,773083136.0,0.091829,60,1497331,1501542,1517401,1518305,1524924,1525731,1526812,1535254,1540633
1637923504,3840M,3.5,822661120.0,0.251481,70,3063474,3073220,3102409,3103626,3113485,3122127,3125211,3126120,3129991
1637923516,3840M,3.5,831475712.0,0.308017,80,1124885,1126487,1162618,1164987,1172355,1182839,1183697,1184931,1185123
1637923527,3840M,3.5,837853184.0,0.331127,90,1259145,1254187,1289287,1293459,1300300,1305768,1311696,1311995,1312643
1637923538,3840M,3.5,428359680.0,0.379896,100,1401613,1412815,1440786,1444975,1458440,1461898,1469096,1470798,1472361
1637923550,3840M,3.5,431964160.0,0.379896,110,1496982,1505928,1533318,1535936,1547362,1550029,1552258,1553735,1557345
1637923562,3840M,3.5,438218752.0,0.605544,120,1764650,1772476,1812399,1822720,1840650,1850175,1851627,1851994,1852558
1637923574,3840M,3.5,444403712.0,0.254438,130,1939016,1920350,2001881,2018659,2037378,2049122,2057680,2058825,2064064
1637923587,3840M,3.5,451657728.0,0.466802,140,3363794,3370566,3431979,3435962,3454683,3460376,3466663,3466983,3477712
1637923601,3840M,3.5,458850304.0,0.545885,150,2880102,2892696,2941936,2957552,2977573,2985202,2989777,2990800,2993277
1637923614,3840M,3.5,466808832.0,0.489019,160,3025055,3031059,3110702,3114203,3120161,3127080,3135338,3137930,3139959
1637923630,3840M,3.5,468631552.0,0.500097,170,6394118,6396066,6448917,6467933,6490975,6501774,6505187,6505233,6510498
1637923824,3584M,3.5,541069312.0,0.044916,10,175854,178451,180050,180050,181259,181259,181259,181259,181781
1637923835,3584M,3.5,609026048.0,0.044916,20,325404,322950,333911,333911,336130,336246,336246,336246,337252
1637923845,3584M,3.5,634159104.0,0.044939,30,461246,462076,467184,470800,473879,474555,476112,476112,476839
1637923856,3584M,3.5,686432256.0,0.085871,40,610792,609914,623592,627350,628877,630031,630079,630079,630819
1637923867,3584M,3.5,775278592.0,0.052805,50,1427570,1430343,1455791,1456460,1459323,1459447,1464684,1464684,1471436
1637923878,3584M,3.5,825192448.0,0.052805,60,1072270,1071634,1091228,1093751,1103495,1106938,1108218,1108667,1112300
1637923890,3584M,3.5,878813184.0,0.301586,70,1052650,1052602,1072979,1076685,1078177,1082550,1088161,1092291,1094889
1637923901,3584M,3.5,880353280.0,0.301586,80,1110080,1106999,1139184,1140417,1154379,1156429,1156550,1156907,1157675
1637924098,3328M,3.5,487555072.0,0.04311,10,386096,436164,439248,439248,439407,439407,439407,439407,439487
1637924108,3328M,3.5,552329216.0,0.04311,20,306048,307008,314370,314370,315826,316809,316809,316809,319839
1637924119,3328M,3.5,577421312.0,0.055675,30,553002,552234,561658,562229,563803,564145,566833,566833,567615
1637924130,3328M,3.5,629608448.0,0.055675,40,652271,650159,667593,669698,670733,672902,674381,674381,678331
1637924140,3328M,3.5,708124672.0,0.099742,50,745646,749355,766265,766718,773951,775263,778637,778637,779779
1637924151,3328M,3.5,768434176.0,0.099742,60,911072,916029,931704,932133,934509,942820,943936,944832,945675
1637924163,3328M,3.5,823709696.0,0.251623,70,1060742,1064346,1084106,1090525,1095635,1099749,1100903,1107284,1107776
1637924174,3328M,3.5,827912192.0,0.251623,80,1133199,1133023,1166526,1166991,1170150,1172996,1173806,1173907,1182625
1637924185,3328M,3.5,833249280.0,0.2767,90,1318553,1311792,1363182,1365075,1376884,1381191,1382333,1382770,1383136
1637924197,3328M,3.5,833249280.0,0.377805,100,1451977,1444805,1494100,1498237,1514182,1517870,1519043,1519128,1520520
1637924209,3328M,3.5,435404800.0,0.306976,110,1984346,1989526,2029321,2035338,2064590,2069697,2075663,2075732,2080610
1637924221,3328M,3.5,441565184.0,0.43288,120,2490014,2511529,2559945,2563048,2569208,2583099,2585170,2585225,2591834
1637924234,3328M,3.5,447467520.0,0.436573,130,2560479,2569128,2605737,2612568,2626427,2628359,2638328,2639036,2645324
1637924246,3328M,3.5,453242880.0,0.533788,140,2051483,2054422,2128609,2152927,2187032,2208839,2217476,2218025,2223472
1637924259,3328M,3.5,460906496.0,0.489124,150,2104991,2109932,2147249,2164371,2177743,2185938,2190909,2191586,2192402
1637924273,3328M,3.5,468357120.0,0.512792,160,3818688,3819321,3875799,3883327,3903051,3915072,3920867,3922485,3923391
1637924285,3328M,3.5,478330880.0,0.523637,170,2463870,2519717,2550899,2551825,2560330,2563819,2570816,2571190,2580741
1637924298,3328M,3.5,546893824.0,0.523637,180,2506497,2510402,2578401,2596584,2606568,2615406,2621940,2624364,2625667
1637924318,3328M,3.5,557912064.0,0.645949,190,9670028,9658296,9721649,9736999,9770024,9786142,9794328,9795928,9799546
1637924337,3328M,3.5,567214080.0,0.536019,200,9230178,9225749,9296699,9305168,9339322,9344820,9362762,9363657,9365853
1637924359,3328M,3.5,578023424.0,0.701554,210,12102908,12091936,12167073,12176696,12203806,12223701,12230176,12235903,12242853
1637924381,3328M,3.5,587157504.0,0.610127,220,11300367,11294998,11377230,11385705,11412157,11416699,11426916,11430819,11441372
1637924401,3328M,3.5,600612864.0,0.617522,230,10395821,10394654,10525846,10532184,10543998,10550703,10552361,10554127,10563599
1637924425,3328M,3.5,610889728.0,0.870521,240,13100292,13152964,13220210,13255420,13290592,13298109,13309337,13311878,13323535
1637924446,3328M,3.5,624197632.0,0.942366,250,11184096,11187545,11287624,11291620,11343950,11348367,11360805,11363936,11369015
1637924468,3328M,3.5,635990016.0,0.559313,260,11454092,11443032,11560376,11588648,11642298,11654651,11667615,11668723,11672594
1637924490,3328M,3.5,651112448.0,0.771918,270,11502768,11513491,11608151,11629228,11683047,11696286,11703872,11713008,11721488
1637924513,3328M,3.5,664379392.0,0.954266,280,12815846,12810870,12913650,12940164,12987425,13016475,13022287,13023986,13033317
1637924537,3328M,3.5,680599552.0,0.919266,290,13776488,13786322,13880763,13900489,13943171,13964604,13968678,13985698,14016626
1637924563,3328M,3.5,695148544.0,1.136607,300,15748145,15771816,15886254,15909422,15947295,15963366,15970929,15973516,15977711
1637924591,3328M,3.5,710008832.0,1.156424,310,17744911,17757519,17891143,17924825,17954389,17970602,17974056,17975029,17976672
1637924620,3328M,3.5,727998464.0,1.229929,320,18450449,18464432,18560976,18610267,18665343,18680354,18698866,18700126,18703851
1637924651,3328M,3.5,745095168.0,0.801107,330,20936707,20936447,21070087,21083752,21135817,21170539,21176251,21179294,21198589
1637924685,3328M,3.5,762327040.0,1.061443,340,23644064,23626607,23794760,23832057,23866746,23890333,23902793,23904410,23909881
1637924719,3328M,3.5,782217216.0,1.063153,350,24107537,24119938,24269944,24303404,24338801,24349308,24367732,24369246,24375082
1637924757,3328M,3.5,801488896.0,1.230776,360,27715961,27706262,27828571,27865949,27936778,27957320,27978658,27983206,27985573
1637924796,3328M,3.5,819232768.0,1.267861,370,28784765,28804688,28946579,28962249,29094910,29103727,29107045,29117534,29130715
1637924838,3328M,3.5,839536640.0,1.020595,380,30838158,30839793,31005561,31035310,31083185,31106201,31116671,31117155,31126308
1637924882,3328M,3.5,859992064.0,0.907009,390,33971148,33945962,34133686,34162477,34219558,34239533,34254570,34259615,34267520
