time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637305815,1536M,3.5,830595072.0,0.247801,70,1425805,1426987,1458034,1459887,1469001,1477767,1479157,1482073,1484543
1637305826,1536M,3.5,830595072.0,0.247801,80,1124343,1132193,1161018,1162796,1174072,1179104,1183091,1183312,1190634
1637306030,1280M,3.5,433475584.0,0.0,10,176886,179373,179665,179665,181970,181970,181970,181970,185868
1637306041,1280M,3.5,546054144.0,0.080812,20,364496,363985,376004,376004,376293,376353,376353,376353,382008
1637306052,1280M,3.5,580591616.0,0.009445,30,1182065,1182958,1195946,1196175,1200741,1211166,1211854,1211854,1214558
1637306063,1280M,3.5,614023168.0,0.059352,40,634041,633204,638582,638810,645334,654817,661728,661728,663412
1637306073,1280M,3.5,686981120.0,0.059352,50,755898,759552,767963,769287,770791,772558,778945,778945,778957
1637306084,1280M,3.5,737075200.0,0.098346,60,874925,878344,900701,903291,905346,906577,907560,908114,912782
1637306096,1280M,3.5,803856384.0,0.307235,70,1124091,1125154,1149487,1151012,1165434,1168320,1172492,1173336,1173763
1637306107,1280M,3.5,822808576.0,0.292995,80,1251495,1259925,1291545,1293048,1305062,1318379,1318720,1324667,1328532
1637306118,1280M,3.5,822808576.0,0.292995,90,1293826,1305829,1331754,1333115,1335841,1339612,1344651,1344779,1344784
1637306130,1280M,3.5,425463808.0,0.350391,100,1373134,1381106,1410315,1411414,1430046,1443509,1445078,1445263,1445342
1637306141,1280M,3.5,437370880.0,0.353037,110,1542320,1569076,1597401,1599599,1613562,1622615,1622986,1623039,1629614
1637306155,1280M,3.5,442056704.0,0.377246,120,3648876,3659027,3695205,3696201,3715172,3730756,3731769,3732027,3733219
1637306167,1280M,3.5,449777664.0,0.449356,130,1828256,1835802,1871478,1882441,1902041,1912059,1921764,1925520,1934299
1637306179,1280M,3.5,449777664.0,0.444318,140,1966975,1972233,2007009,2021224,2031486,2045063,2047434,2047443,2052873
1637306380,1024M,3.5,525586432.0,0.007498,10,177169,176449,177170,177170,178600,178600,178600,178600,207748
1637306390,1024M,3.5,590352384.0,0.091938,20,372003,375777,378884,378884,381349,381702,381702,381702,391315
1637306401,1024M,3.5,634351616.0,0.067027,30,478433,478927,482737,483122,483534,483880,487818,487818,493568
1637306411,1024M,3.5,667832320.0,0.104057,40,597827,602294,611119,612487,614242,616989,621543,621543,621923
1637306422,1024M,3.5,756703232.0,0.009875,50,756734,760338,775863,778266,781293,782299,788217,788217,788764
1637306433,1024M,3.5,806633472.0,0.009875,60,911420,904545,939383,939945,946811,952135,954151,955162,960731
1637306445,1024M,3.5,853864448.0,0.245553,70,2153264,2151626,2187124,2193841,2197883,2198916,2204641,2209309,2209368
1637306456,1024M,3.5,866332672.0,0.337602,80,1158962,1157944,1194081,1197730,1210349,1212564,1212692,1212959,1213235
1637306468,1024M,3.5,865456128.0,0.392897,90,1260295,1262901,1289067,1293953,1304096,1306690,1309288,1310088,1311787
1637306479,1024M,3.5,426921984.0,0.375559,100,1450662,1453206,1496583,1498100,1501415,1513557,1517429,1518178,1518346
1637306491,1024M,3.5,436277248.0,0.375559,110,1539104,1532422,1578418,1583301,1594660,1601575,1603621,1603760,1604172
1637306503,1024M,3.5,442089472.0,0.575324,120,1744650,1747642,1793828,1802132,1820640,1825790,1833869,1840080,1850333
1637306515,1024M,3.5,442089472.0,0.253265,130,1854313,1866564,1898888,1900709,1905463,1907425,1915978,1919427,1920729
1637306719,768M,3.5,518103040.0,0.003553,10,177475,178520,183594,183594,184902,184902,184902,184902,185527
1637306730,768M,3.5,582623232.0,0.003553,20,337010,335954,360563,360563,361682,365167,365167,365167,367806
1637306740,768M,3.5,626569216.0,0.046172,30,467993,468505,478147,478222,482277,482881,483339,483339,483447
1637306751,768M,3.5,660045824.0,0.046172,40,642964,641922,649511,651519,656790,659147,660197,660197,661623
1637306762,768M,3.5,748732416.0,0.010916,50,764950,766013,777688,779042,784443,786732,789534,789534,799403
1637306773,768M,3.5,798904320.0,0.012483,60,998664,1000845,1019292,1020603,1023360,1023754,1023788,1024027,1024617
1637306785,768M,3.5,844013568.0,0.258148,70,1684319,1684631,1703408,1707175,1711775,1712380,1715277,1718838,1720441
1637306797,768M,3.5,857063424.0,0.350773,80,1902474,1905259,1942088,1946921,1949413,1953077,1954011,1954373,1963582
1637306808,768M,3.5,859111424.0,0.327536,90,1313582,1317564,1349728,1350084,1358782,1370675,1371509,1378325,1378417
1637306820,768M,3.5,427188224.0,0.37987,100,1400979,1405586,1442056,1446762,1455432,1459428,1461993,1464415,1465841
1637306831,768M,3.5,432373760.0,0.379927,110,1527356,1539215,1569308,1571476,1576574,1593330,1597736,1598105,1599468
1637306843,768M,3.5,439029760.0,0.558426,120,1749726,1773375,1807945,1810198,1825749,1832574,1833006,1833911,1839411
1637306855,768M,3.5,445149184.0,0.294493,130,1813197,1818831,1856690,1859059,1869204,1879338,1883141,1887266,1889177
1637306869,768M,3.5,449544192.0,0.516517,140,4057436,4064226,4111201,4112700,4132858,4152180,4153883,4156218,4158120
1637306881,768M,3.5,459763712.0,0.526612,150,2089411,2084134,2162966,2172293,2193955,2199001,2199805,2200606,2200872
1637306894,768M,3.5,467214336.0,0.420001,160,2214316,2214423,2287736,2290106,2297375,2313119,2316897,2318329,2325030
1637306912,768M,3.5,476737536.0,0.604507,170,8400402,8408923,8465360,8475695,8499766,8514211,8517599,8519619,8526031
1637306925,768M,3.5,546189312.0,0.587727,180,2684549,2685673,2769172,2773549,2804710,2812518,2818978,2826327,2833813
1637306938,768M,3.5,557686784.0,0.587727,190,2644731,2639438,2698439,2721743,2755462,2761875,2768908,2775570,2779265
1637306955,768M,3.5,565133312.0,0.664683,200,7056482,7058462,7126121,7138961,7150382,7166778,7172136,7177158,7182266
1637306978,768M,3.5,576573440.0,0.6397,210,12289154,12297398,12374315,12382373,12430863,12439088,12452380,12452775,12454628
1637307278,512M,3.5,655994880.0,0.009276,10,187969,185364,186437,186437,187198,187198,187198,187198,212373
1637307288,512M,3.5,655994880.0,0.009276,20,323445,321589,329883,329883,337039,337192,337192,337192,343030
1637307299,512M,3.5,184549376.0,0.007913,30,489685,493619,496332,497627,499370,501129,501656,501656,504432
1637307309,512M,3.5,218001408.0,0.007703,40,569451,572546,578680,579849,583168,584565,589216,589216,589747
1637307321,512M,3.5,291151872.0,0.104293,50,1363084,1365425,1374684,1376651,1385236,1386291,1387883,1387883,1388067
1637307332,512M,3.5,384172032.0,0.091087,60,854408,846930,878964,881930,885143,889500,889583,891225,893111
1637307343,512M,3.5,406495232.0,0.247728,70,981200,982827,1008939,1014448,1020789,1022820,1023835,1024595,1024694
1637307355,512M,3.5,416026624.0,0.312796,80,1622942,1630719,1660559,1661693,1669741,1670115,1684048,1684190,1690248
1637307366,512M,3.5,419127296.0,0.357293,90,1250079,1254970,1290251,1292945,1303629,1310080,1315931,1315968,1318139
1637307377,512M,3.5,432795648.0,0.469756,100,1411088,1413940,1448019,1455568,1470855,1478425,1485102,1495251,1496862
1637307389,512M,3.5,436289536.0,0.329608,110,1537617,1548546,1578290,1580362,1593424,1601156,1602861,1604841,1607194
1637307404,512M,3.5,442048512.0,0.50114,120,4830362,4836662,4876012,4885929,4895977,4906661,4907528,4909426,4914546
1637307416,512M,3.5,448380928.0,0.44797,130,1831954,1822941,1885922,1891295,1902302,1906634,1909888,1911800,1914874
1637307428,512M,3.5,455061504.0,0.504185,140,1953109,1948032,2008668,2013094,2027993,2031539,2036884,2040994,2047057
1637307440,512M,3.5,462761984.0,0.594347,150,2121531,2134061,2177708,2182598,2208784,2212863,2213654,2218717,2226516
1637307453,512M,3.5,463536128.0,0.594347,160,2242203,2251406,2308886,2312374,2329617,2336836,2338953,2339789,2341641
1637307825,256M,3.5,268382208.0,0.411739,90,44448382,44408759,44577521,44620672,44689828,44700362,44707855,44708591,44710138
1637307905,256M,3.5,268431360.0,0.348317,100,69210667,69264181,69294960,69299005,69317140,69319713,69322013,69324914,69327466
1637308109,4096M,3.0,256303104.0,0.006303,10,190385,183789,185241,185241,224254,224254,224254,224254,229311
1637308119,4096M,3.0,321036288.0,0.009103,20,332016,332155,339762,339762,343862,344152,344152,344152,351317
1637308130,4096M,3.0,365023232.0,0.042442,30,442989,446795,451016,451472,452714,452843,452956,452956,453819
1637308140,4096M,3.0,398503936.0,0.042442,40,657836,660949,665530,665547,668974,670636,670950,670950,682279
1637308151,4096M,3.0,487227392.0,0.145547,50,776119,778475,790909,791706,796100,796194,800381,800381,800683
1637308162,4096M,3.0,537706496.0,0.145547,60,867614,877899,889701,891631,902019,902159,902465,902571,902598
1637308174,4096M,3.0,587231232.0,0.244961,70,1469266,1473132,1503863,1506173,1517440,1522889,1525641,1526573,1529679
1637308186,4096M,3.0,595226624.0,0.304679,80,1948311,1963691,1987591,1991089,2006458,2007041,2007518,2008330,2018630
1637308197,4096M,3.0,600346624.0,0.304679,90,1255694,1253519,1292232,1295973,1305436,1312271,1317521,1319262,1322583
1637308209,4096M,3.0,428490752.0,0.409452,100,1429007,1430409,1455243,1462824,1473355,1488415,1493280,1493369,1493453
1637308220,4096M,3.0,432635904.0,0.409452,110,1554050,1565383,1601470,1603570,1618545,1626360,1627134,1627148,1627616
1637308232,4096M,3.0,439050240.0,0.612012,120,1731925,1739556,1783159,1797922,1814374,1818758,1820588,1820932,1823607
1637308244,4096M,3.0,443912192.0,0.279257,130,1816636,1818675,1871982,1876681,1885544,1888585,1891950,1893036,1895834
1637308258,4096M,3.0,449785856.0,0.50322,140,3941107,3943922,4002801,4005027,4010105,4022390,4029980,4030363,4033215
1637308270,4096M,3.0,458719232.0,0.462126,150,2099941,2100358,2160434,2167281,2184109,2191559,2207865,2207874,2208775
1637308283,4096M,3.0,466055168.0,0.492912,160,2282407,2287076,2335382,2360338,2367978,2379673,2387763,2389598,2390927
1637308301,4096M,3.0,475914240.0,0.6792,170,8258981,8258289,8318128,8329308,8352853,8355795,8362849,8363719,8371458
1637308314,4096M,3.0,546643968.0,0.80866,180,2709157,2708650,2813942,2822934,2846298,2849042,2861090,2862540,2863522
1637308327,4096M,3.0,558280704.0,0.480814,190,2604605,2607971,2669292,2687475,2717876,2723521,2736582,2741197,2744135
1637308344,4096M,3.0,565305344.0,0.645098,200,6920716,6925501,6995725,7016652,7031047,7041625,7049217,7049800,7052356
1637308367,4096M,3.0,577191936.0,0.513524,210,12672689,12674593,12764005,12769233,12787555,12795224,12809781,12810709,12813080
1637308389,4096M,3.0,578985984.0,0.80893,220,12112101,12121633,12228649,12248030,12262386,12272997,12276736,12278272,12281939
1637308596,3840M,3.0,651739136.0,0.046411,10,186834,188000,190140,190140,190740,190740,190740,190740,191020
1637308606,3840M,3.0,716562432.0,0.066981,20,339010,340972,343501,343501,346263,346814,346814,346814,347985
1637308617,3840M,3.0,751120384.0,0.044232,30,447646,450784,454805,455202,461848,462317,462493,462493,463152
1637308627,3840M,3.0,784568320.0,0.044232,40,611036,617297,627535,628174,630614,635197,635846,635846,638408
1637308639,3840M,3.0,857550848.0,0.0,50,1459237,1455381,1481584,1482387,1488198,1488803,1495295,1495295,1496329
1637308650,3840M,3.0,951750656.0,0.091333,60,1053543,1053770,1069906,1074887,1076173,1080378,1087144,1088927,1090904
1637308661,3840M,3.0,980766720.0,0.294427,70,1012899,1015118,1026867,1030030,1034124,1044579,1050585,1051464,1052233
1637308672,3840M,3.0,994668544.0,0.363171,80,1134143,1135158,1167508,1168100,1183458,1184994,1185890,1186006,1199463
1637308684,3840M,3.0,995786752.0,0.309719,90,1249789,1247021,1285855,1287291,1296952,1301764,1306030,1306190,1306198
1637308695,3840M,3.0,432099328.0,0.370359,100,1441131,1444964,1485952,1489126,1493624,1502796,1512242,1514886,1515239
1637308707,3840M,3.0,432754688.0,0.370359,110,2202024,2234196,2282813,2284820,2299729,2306141,2308170,2308275,2316757
1637308910,3584M,3.0,508669952.0,0.010398,10,183955,186698,187770,187770,188086,188086,188086,188086,188919
1637308920,3584M,3.0,573308928.0,0.010398,20,344603,351040,355412,355412,357344,358207,358207,358207,358448
1637308930,3584M,3.0,617324544.0,0.073298,30,478501,475337,487782,489563,494227,494364,495044,495044,495519
1637308941,3584M,3.0,650817536.0,0.085721,40,616410,617268,624474,625177,628416,629386,629408,629408,632089
1637308952,3584M,3.0,739459072.0,0.194781,50,782598,776851,801588,804202,816099,819749,823680,823680,827252
1637308963,3584M,3.0,789938176.0,0.0187,60,899766,894021,924906,925646,937335,946772,954379,957160,961591
1637308974,3584M,3.0,838291456.0,0.245835,70,1032695,1043412,1066287,1070722,1072320,1073625,1075399,1095731,1097075
1637308985,3584M,3.0,847933440.0,0.284262,80,1110111,1117454,1137193,1143545,1156843,1158983,1159234,1159598,1160205
1637308997,3584M,3.0,852467712.0,0.360523,90,1257369,1256443,1295129,1299759,1304594,1310812,1319295,1319733,1320204
1637309008,3584M,3.0,432267264.0,0.453222,100,1392170,1384180,1442890,1444175,1452703,1459272,1461512,1464044,1475555
1637309020,3584M,3.0,436137984.0,0.453222,110,1529059,1532063,1564375,1575138,1594588,1599414,1601319,1602554,1608064
1637309032,3584M,3.0,437710848.0,0.327086,120,1686610,1684740,1736274,1745022,1755443,1760951,1763349,1764048,1765932
1637309242,3328M,3.0,513830912.0,0.044886,10,178380,178297,180730,180730,180983,180983,180983,180983,183881
1637309252,3328M,3.0,578387968.0,0.05607,20,346196,347273,353030,353030,354672,355053,355053,355053,355207
1637309263,3328M,3.0,622395392.0,0.05607,30,445581,447708,457016,458547,462462,462902,464450,464450,464801
1637309274,3328M,3.0,655773696.0,0.00733,40,614288,614710,629023,635533,637768,644422,647192,647192,649235
1637309285,3328M,3.0,728866816.0,0.007434,50,794650,794721,803356,803703,815316,816460,818789,818789,819226
1637309296,3328M,3.0,779112448.0,0.068285,60,976179,975547,996655,997002,1005818,1014982,1015331,1015714,1016394
1637309307,3328M,3.0,852082688.0,0.240148,70,1021887,1024832,1042227,1044393,1051293,1055290,1056539,1056962,1071752
1637309318,3328M,3.0,855445504.0,0.311929,80,1131709,1129672,1168439,1169592,1181449,1191737,1192923,1193065,1196752
1637309329,3328M,3.0,855445504.0,0.311929,90,1268313,1263766,1313875,1314674,1315992,1319542,1336510,1340203,1344444
1637309341,3328M,3.0,421072896.0,0.235873,100,1528456,1523534,1575805,1578524,1586271,1600825,1603484,1606252,1606335
1637309543,3072M,3.0,497229824.0,0.008491,10,190715,198888,205835,205835,206403,206403,206403,206403,213103
1637309554,3072M,3.0,561889280.0,0.008491,20,350668,350495,362874,362874,366287,366333,366333,366333,368028
1637309564,3072M,3.0,605843456.0,0.02004,30,434308,434127,444481,446267,449711,451518,452610,452610,452745
1637309575,3072M,3.0,639287296.0,0.054055,40,601084,603687,613823,614360,618574,626660,627250,627250,628853
1637309586,3072M,3.0,727990272.0,0.0959,50,774339,775006,784727,785990,789387,797547,802110,802110,803049
1637309597,3072M,3.0,778330112.0,0.104155,60,901887,907526,923358,923483,930497,932701,933841,934402,940430
1637309608,3072M,3.0,829231104.0,0.241635,70,1091958,1104982,1120442,1122423,1133805,1137291,1141540,1151273,1171516
1637309619,3072M,3.0,838676480.0,0.248734,80,1128367,1130179,1152608,1159310,1173332,1175300,1177012,1178433,1180240
1637309630,3072M,3.0,838676480.0,0.339777,90,1262919,1272904,1293154,1298883,1303021,1304057,1314491,1314522,1317122
1637309642,3072M,3.0,423645184.0,0.339777,100,1417682,1412657,1454831,1456772,1468972,1474148,1475490,1478532,1478697
1637309849,2816M,3.0,496398336.0,0.012503,10,180167,179797,184222,184222,184348,184348,184348,184348,184976
1637309859,2816M,3.0,561229824.0,0.060683,20,342986,344935,346015,346015,347652,349148,349148,349148,351358
1637309870,2816M,3.0,595836928.0,0.060683,30,431289,429967,440543,442976,443996,444551,448281,448281,450727
1637309880,2816M,3.0,629465088.0,0.023393,40,656837,649922,672657,672964,681947,693369,697081,697081,710800
1637309892,2816M,3.0,702509056.0,0.023393,50,1574851,1575795,1590842,1593597,1600914,1604195,1607543,1607543,1619693
1637309903,2816M,3.0,808181760.0,0.066398,60,891878,894092,905743,906943,913079,914575,916486,916504,919754
1637309914,2816M,3.0,830447616.0,0.238492,70,1048862,1055831,1066384,1067858,1076409,1078143,1085923,1087461,1088215
1637309925,2816M,3.0,841633792.0,0.364184,80,1126690,1121469,1160815,1165371,1170220,1177001,1180980,1181776,1183295
1637309937,2816M,3.0,841633792.0,0.364827,90,1293196,1300593,1325146,1326859,1337950,1346347,1349835,1352118,1355477
1637309948,2816M,3.0,432504832.0,0.343271,100,1443432,1434342,1481792,1485766,1489044,1512672,1513723,1514514,1517039
1637309961,2816M,3.0,436162560.0,0.345423,110,2296427,2312891,2353993,2356497,2363436,2365251,2365595,2365825,2375358
1637309974,2816M,3.0,442036224.0,0.505514,120,3338398,3323056,3397312,3401465,3419300,3424326,3425465,3426598,3427630
1637309987,2816M,3.0,449048576.0,0.465818,130,2584716,2595211,2630236,2641994,2653988,2657830,2663032,2664707,2676503
1637309999,2816M,3.0,455602176.0,0.358795,140,1954034,1945379,2005373,2016831,2054964,2062727,2077178,2079641,2082320
1637310016,2816M,3.0,462237696.0,0.537617,150,6693701,6695506,6754039,6764750,6796848,6809408,6821563,6822406,6825644
1637310029,2816M,3.0,471490560.0,0.63228,160,3195528,3196121,3281968,3286999,3308740,3314676,3317328,3318561,3332735
1637310043,2816M,3.0,480944128.0,0.496072,170,3156768,3149826,3223072,3236958,3266215,3284653,3292684,3298261,3302383
1637310059,2816M,3.0,537419776.0,0.519977,180,6153187,6158101,6207805,6217669,6247540,6258633,6263976,6265160,6270282
1637310080,2816M,3.0,546574336.0,0.508953,190,10865302,10877889,10943449,10960440,10964686,10969022,10983507,10984982,10991615
1637310101,2816M,3.0,556642304.0,0.504571,200,11268726,11264437,11365871,11380208,11400815,11413186,11420053,11420316,11422130
1637310124,2816M,3.0,567402496.0,0.70701,210,12076599,12067819,12154816,12174688,12213635,12231361,12235555,12238408,12245778
1637310144,2816M,3.0,577187840.0,0.536775,220,10184959,10183007,10255239,10264945,10304980,10321346,10321978,10324553,10326312
1637310166,2816M,3.0,590114816.0,0.658287,230,12054245,12038192,12176403,12193764,12214928,12224990,12232418,12234501,12250883
1637310188,2816M,3.0,600666112.0,0.882368,240,11136110,11142017,11225261,11246425,11277606,11286678,11295094,11299866,11306806
1637310209,2816M,3.0,614760448.0,0.720231,250,11374709,11383090,11480856,11487875,11523451,11538732,11543503,11546647,11547913
1637310232,2816M,3.0,626802688.0,0.822261,260,12761213,12743964,12892323,12904669,12939458,12960800,12977181,12979380,12982467
1637310254,2816M,3.0,641294336.0,0.978142,270,11059108,11079398,11171126,11210935,11241574,11245942,11247809,11249908,11254211
1637310276,2816M,3.0,654921728.0,0.831594,280,12445077,12436094,12552526,12562524,12656490,12692256,12708625,12724522,12729084
1637310301,2816M,3.0,671068160.0,0.750863,290,13863664,13845958,13997616,14003728,14067715,14089170,14096146,14098593,14104954
1637310325,2816M,3.0,685154304.0,1.016953,300,14595126,14606092,14727379,14732416,14767120,14771996,14778273,14779148,14796126
1637310353,2816M,3.0,700559360.0,0.975406,310,17195501,17175503,17356428,17386584,17416230,17437589,17451100,17453607,17475057
1637310383,2816M,3.0,717807616.0,0.938328,320,19830556,19815067,19980439,20007300,20074405,20107165,20127307,20135983,20145332
1637310414,2816M,3.0,735014912.0,0.761411,330,20418939,20399881,20537717,20566247,20589617,20610160,20616954,20618426,20623925
1637310446,2816M,3.0,752287744.0,0.854606,340,22334589,22334729,22482977,22514298,22595929,22612554,22620000,22626143,22632410
1637310482,2816M,3.0,772096000.0,0.853248,350,25261344,25253625,25438961,25474793,25511660,25539755,25553359,25558860,25563160
1637310519,2816M,3.0,790315008.0,1.114662,360,27126315,27128825,27281518,27322516,27385183,27418229,27436494,27440984,27446263
1637310558,2816M,3.0,808800256.0,1.210382,370,27722396,27720445,27891530,27907035,27990441,28027796,28037101,28047483,28066924
1637310599,2816M,3.0,828555264.0,0.889993,380,30670933,30669013,30833208,30867608,30932363,30976305,30981173,30983843,30986217
1637310643,2816M,3.0,849293312.0,1.054057,390,34222599,34230174,34359300,34394085,34457489,34521781,34530667,34538871,34542384
1637310688,2816M,3.0,873230336.0,0.979719,400,34424422,34459782,34592969,34633578,34680419,34708611,34725274,34729750,34748090
1637310737,2816M,3.0,894111744.0,1.056501,410,38470459,38490761,38692552,38723892,38759053,38781003,38807709,38825449,38829189
1637310787,2816M,3.0,917155840.0,1.258402,420,39339348,39321577,39539859,39595099,39657303,39691189,39701775,39705271,39720519
1637310839,2816M,3.0,940896256.0,1.019531,430,42336667,42317301,42519597,42557026,42623566,42645107,42655435,42656876,42661326
1637310895,2816M,3.0,963661824.0,1.212405,440,45243608,45241143,45398733,45457043,45552537,45578509,45586978,45589141,45593252
1637310954,2816M,3.0,988995584.0,1.264181,450,48473084,48510798,48674584,48682332,48770371,48825691,48844240,48848603,48859240
1637311014,2816M,3.0,1013592064.0,1.172228,460,50299226,50290359,50490398,50516197,50590219,50607177,50632567,50635056,50636826
1637311079,2816M,3.0,1040171008.0,1.072354,470,53615047,53622501,53798293,53821161,53914868,53964696,53983155,53988327,53992748
1637311144,2816M,3.0,1066360832.0,0.983638,480,55465538,55492599,55657739,55692570,55768349,55850850,55864904,55868210,55869894
1637311213,2816M,3.0,1095168000.0,1.073708,490,58430878,58412305,58654144,58729202,58794433,58863743,58876893,58891117,58895586
1637311285,2816M,3.0,1122750464.0,1.036495,500,61225087,61214118,61427808,61452286,61532274,61547414,61556138,61558566,61580255
1637311359,2816M,3.0,1152655360.0,1.301211,510,63489626,63500304,63681392,63750935,63823834,63858713,63880585,63896620,63900535
1637311437,2816M,3.0,1182453760.0,1.153054,520,67638178,67643436,67852023,67864095,67960848,67998402,68040708,68061292,68072831
1637311518,2816M,3.0,1212436480.0,1.118444,530,70881437,70905362,71098923,71122842,71246188,71289187,71301960,71305257,71338041
1637312432,2560M,3.0,1494609920.0,0.007451,10,360978,358603,364667,364667,365383,365383,365383,365383,390417
1637312442,2560M,3.0,1568944128.0,0.021067,20,346595,347921,358243,358243,358694,360473,360473,360473,363034
1637312453,2560M,3.0,1594179584.0,0.021067,30,488789,490554,501353,501496,501668,501942,503847,503847,506407
1637312463,2560M,3.0,1658851328.0,0.035854,40,584872,584142,597989,599809,601869,603284,604339,604339,604975
1637312474,2560M,3.0,1700548608.0,0.035854,50,829178,832543,842295,843767,846727,847424,850839,850839,853386
1637312485,2560M,3.0,1805008896.0,0.209581,60,960768,958909,979009,981362,985528,992603,992645,996479,996780
1637312496,2560M,3.0,1827942400.0,0.278192,70,1001976,1002929,1025154,1028314,1033580,1035862,1040591,1044520,1048247
1637312508,2560M,3.0,1837027328.0,0.4535,80,1297647,1321158,1353370,1354367,1374040,1380558,1381587,1381670,1382274
1637312520,2560M,3.0,1841422336.0,0.245442,90,2145301,2146686,2185713,2190793,2196500,2207586,2211387,2214175,2215939
1637312532,2560M,3.0,421867520.0,0.426383,100,1410902,1412906,1430817,1434353,1445386,1450554,1455825,1460624,1462477
1637312735,2304M,3.0,497729536.0,0.063637,10,191899,183539,212919,212919,214590,214590,214590,214590,216889
1637312745,2304M,3.0,562425856.0,0.067977,20,336305,340580,344915,344915,346510,347315,347315,347315,351553
1637312756,2304M,3.0,606281728.0,0.084654,30,506167,509239,511355,512198,512991,513381,513499,513499,513900
1637312766,2304M,3.0,639725568.0,0.084654,40,784077,779338,806206,807199,812639,813279,813738,813738,814156
1637312778,2304M,3.0,712744960.0,0.0082,50,1595543,1600137,1612037,1615129,1621739,1622240,1623885,1623885,1627843
1637312789,2304M,3.0,763031552.0,0.115667,60,842865,845371,861620,864820,869283,875266,875503,879484,882957
1637312800,2304M,3.0,824463360.0,0.28257,70,981316,981707,1005558,1007101,1015176,1017818,1018350,1021986,1027571
1637312812,2304M,3.0,837791744.0,0.386592,80,1852252,1865411,1889066,1890156,1897077,1898025,1907052,1907452,1907824
1637312823,2304M,3.0,837791744.0,0.306697,90,1279352,1275798,1316781,1319534,1334662,1338424,1340368,1340557,1340834
1637312835,2304M,3.0,430546944.0,0.369448,100,1392523,1405889,1430574,1434535,1454362,1456237,1457633,1462705,1462711
1637312847,2304M,3.0,435564544.0,0.369448,110,1627151,1632394,1666151,1673993,1690702,1693155,1694383,1695448,1706568
1637312861,2304M,3.0,440029184.0,0.358471,120,4270804,4281643,4317919,4326453,4340427,4345500,4352566,4353596,4358741
1637312873,2304M,3.0,447369216.0,0.415014,130,1846341,1862232,1892698,1897368,1912872,1915586,1916900,1916943,1919582
1637312885,2304M,3.0,453603328.0,0.415014,140,1947298,1948863,1982763,1996577,2004519,2018816,2020293,2020741,2026507
1637312897,2304M,3.0,460173312.0,0.635379,150,2179961,2173275,2240152,2243394,2266286,2272182,2275220,2275553,2278937
1637312910,2304M,3.0,467763200.0,0.322998,160,2276280,2273685,2351782,2356591,2374164,2381719,2383156,2384719,2389989
1637312926,2304M,3.0,477634560.0,0.716572,170,5844261,5850721,5900721,5903885,5913729,5925930,5932362,5933852,5935510
1637312939,2304M,3.0,545628160.0,0.788652,180,2769441,2753951,2844413,2852749,2882857,2898919,2901318,2901687,2903472
1637312951,2304M,3.0,557580288.0,0.483585,190,2837447,2866321,2903095,2916649,2931853,2937424,2940503,2942830,2943173
1637312969,2304M,3.0,564850688.0,0.759471,200,7281524,7302865,7363183,7373147,7381416,7393232,7397483,7397916,7404456
1637312991,2304M,3.0,575655936.0,0.528524,210,11704791,11714257,11785094,11802662,11830799,11841687,11846541,11848141,11855392
1637313012,2304M,3.0,586616832.0,0.732408,220,11210402,11205278,11301428,11308452,11332417,11338614,11341842,11347947,11352178
1637313033,2304M,3.0,597757952.0,0.669918,230,11143717,11150939,11234853,11243478,11262389,11271788,11275111,11275780,11280709
1637313056,2304M,3.0,608788480.0,0.794423,240,12651750,12647418,12765428,12804775,12859615,12880071,12885138,12886151,12910739
1637313077,2304M,3.0,622448640.0,0.794423,250,10684265,10677994,10776167,10853812,10888853,10908008,10922518,10926701,10935941
1637313100,2304M,3.0,633528320.0,0.767766,260,12068659,12055611,12186225,12206234,12236769,12239284,12263069,12267965,12271664
1637313121,2304M,3.0,648744960.0,0.826775,270,11390986,11393205,11492063,11501010,11559698,11615783,11632867,11635169,11638176
1637313144,2304M,3.0,661819392.0,0.709841,280,12324716,12319932,12433355,12461146,12494335,12533683,12545686,12546069,12550610
1637313168,2304M,3.0,678674432.0,0.903922,290,13640623,13639394,13770823,13782360,13833129,13836242,13856948,13857150,13862715
1637313195,2304M,3.0,693760000.0,1.267819,300,16722957,16727597,16853655,16860793,16909115,16928062,16942877,16944044,16955553
1637313222,2304M,3.0,708861952.0,1.176674,310,17433826,17447552,17548052,17579488,17633381,17661050,17667618,17669957,17684193
1637313251,2304M,3.0,727154688.0,1.018028,320,18598867,18591270,18727556,18734906,18824393,18869597,18870995,18872176,18889051
1637313282,2304M,3.0,743870464.0,1.009461,330,20767476,20751542,20896129,20932646,21001785,21009911,21023423,21027026,21034641
1637313317,2304M,3.0,760680448.0,0.927949,340,23835910,23835589,23962989,23993168,24046485,24102493,24114564,24116524,24120130
1637313351,2304M,3.0,780316672.0,0.785486,350,24078217,24082275,24259425,24273666,24314815,24322793,24327633,24330672,24350129
1637313388,2304M,3.0,799248384.0,1.145502,360,27210932,27214537,27325375,27336865,27396585,27427321,27436262,27440620,27444978
1637313428,2304M,3.0,816943104.0,1.13497,370,29064540,29071781,29230935,29252562,29331478,29359444,29365175,29368904,29380284
1637313469,2304M,3.0,836923392.0,0.92848,380,30837771,30832628,31004447,31030603,31065659,31089696,31104084,31106579,31114983
