time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637378579,3328M,4.0,1011277824.0,0.986912,460,52210303,52187047,52427904,52446402,52541524,52568536,52581662,52599217,52609863
1637378644,3328M,4.0,1038757888.0,1.136781,470,54468957,54453811,54656880,54677081,54752066,54795850,54835296,54856846,54866418
1637378712,3328M,4.0,1064222720.0,1.090411,480,57015014,57026291,57200897,57240469,57311620,57329301,57353306,57371297,57376625
1637378782,3328M,4.0,1093079040.0,1.191216,490,60137699,60132518,60354793,60382955,60451407,60486722,60514956,60517365,60529031
1637379086,3328M,4.0,1188429824.0,0.999749,520,92908717,92954987,93127801,93169993,93247355,93297356,93314006,93320499,93328429
1637379169,3328M,4.0,1218199552.0,0.69407,530,72298459,72317612,72558103,72582053,72713762,72797138,72817114,72820379,72835915
1637379255,3328M,4.0,1248624640.0,1.236582,540,76066606,76082594,76251187,76301267,76405739,76468574,76476596,76479529,76496754
1637380059,3072M,4.0,1431371776.0,0.005069,10,176648,177400,182097,182097,182356,182356,182356,182356,185591
1637380265,2816M,4.0,101965824.0,0.06357,10,176257,175612,179459,179459,180444,180444,180444,180444,180889
1637380276,2816M,4.0,166707200.0,0.05924,20,479277,481508,488282,488282,491288,492050,492050,492050,492417
1637380287,2816M,4.0,201281536.0,0.093146,30,620912,619383,631135,631321,633188,633716,639705,639705,643373
1637380297,2816M,4.0,241577984.0,0.048281,40,621073,620283,628055,633458,635071,635426,638692,638692,644872
1637380308,2816M,4.0,307699712.0,0.048281,50,706585,712952,720340,722291,730084,731682,734611,734611,735945
1637380319,2816M,4.0,357888000.0,0.070415,60,878752,881777,892845,893180,901028,905784,906737,907123,914812
1637380330,2816M,4.0,428711936.0,0.238796,70,1029696,1022686,1055709,1071976,1090492,1093248,1095014,1099726,1102417
1637380341,2816M,4.0,443011072.0,0.350071,80,1227035,1225436,1259459,1268220,1277324,1287062,1289329,1290807,1299587
1637380353,2816M,4.0,443011072.0,0.350071,90,1267925,1261579,1305111,1313694,1315458,1325434,1326415,1328208,1328669
1637380364,2816M,4.0,427212800.0,0.391829,100,1402251,1406299,1436237,1437304,1454688,1461482,1462282,1463914,1472457
1637380376,2816M,4.0,427212800.0,0.391829,110,1512823,1511630,1570474,1574131,1583626,1589480,1590833,1592091,1592987
1637380580,2560M,4.0,502947840.0,0.041877,10,182784,183838,184851,184851,186367,186367,186367,186367,186948
1637380591,2560M,4.0,503042048.0,0.041877,20,303634,306296,312886,312886,314456,318538,318538,318538,318893
1637380601,2560M,4.0,602370048.0,0.007181,30,559672,559298,576932,577655,578347,578363,578695,578695,584595
1637380612,2560M,4.0,635801600.0,0.007181,40,621085,621100,633002,633314,639085,641405,642220,642220,643894
1637380623,2560M,4.0,708640768.0,0.086643,50,806431,806287,817789,819160,824368,828385,830981,830981,831262
1637380634,2560M,4.0,786853888.0,0.086643,60,965490,969604,987362,987513,992334,1001763,1001857,1003502,1003547
1637380645,2560M,4.0,832651264.0,0.239596,70,973846,972306,996784,998777,1010748,1013614,1014978,1020831,1021595
1637380657,2560M,4.0,842018816.0,0.336511,80,1316741,1337548,1349774,1371812,1373147,1373549,1375473,1378466,1388792
1637380669,2560M,4.0,844128256.0,0.329036,90,1968534,1982599,2009966,2011149,2014322,2023616,2029839,2030186,2032602
1637380680,2560M,4.0,431620096.0,0.39881,100,1437714,1449212,1462807,1463643,1476167,1479663,1482458,1486145,1488129
1637380692,2560M,4.0,436215808.0,0.416704,110,1614620,1620323,1655550,1668610,1679289,1699123,1701814,1702319,1703254
1637380706,2560M,4.0,441286656.0,0.329894,120,3648679,3644548,3694354,3701781,3707593,3714430,3719537,3721488,3722994
1637380718,2560M,4.0,448471040.0,0.452348,130,1807081,1800139,1863107,1865466,1881486,1887431,1888491,1888881,1893772
1637380730,2560M,4.0,454438912.0,0.452348,140,1946258,1959188,1999475,2005656,2024402,2030806,2041763,2042977,2047024
1637380742,2560M,4.0,462008320.0,0.663086,150,2118278,2114185,2176757,2190265,2212120,2225825,2231859,2237906,2242962
1637380754,2560M,4.0,469286912.0,0.355428,160,2231945,2231395,2290786,2302258,2316541,2325695,2334634,2336344,2337161
1637380772,2560M,4.0,518307840.0,0.310781,170,7503667,7487473,7555763,7584881,7593214,7608257,7612671,7613934,7616965
1637380792,2560M,4.0,526028800.0,0.534647,180,9796850,9786371,9880069,9886053,9917793,9924335,9925671,9937145,9941007
1637380812,2560M,4.0,536281088.0,0.575721,190,10269567,10267241,10359711,10363696,10378138,10389064,10393266,10393460,10395796
1637380834,2560M,4.0,544325632.0,0.666435,200,11998831,12003214,12066723,12083917,12107178,12123160,12128521,12134912,12138873
1637380854,2560M,4.0,556724224.0,0.497899,210,9846480,9831357,9912617,9927937,9975859,9979436,9997376,9998883,10000349
1637380876,2560M,4.0,566923264.0,0.54823,220,11814919,11827262,11908204,11919729,11949103,11965624,11968239,11968981,11970896
1637380899,2560M,4.0,579117056.0,0.781928,230,12650055,12635305,12750743,12775872,12800104,12817341,12821641,12824735,12850691
1637380919,2560M,4.0,591740928.0,0.730398,240,9546957,9546090,9635214,9641548,9669985,9683964,9690196,9694054,9696457
1637380943,2560M,4.0,603504640.0,0.993097,250,13523250,13544172,13643142,13657960,13701476,13708175,13724515,13729320,13735570
1637380964,2560M,4.0,615743488.0,0.809615,260,11286468,11296214,11387333,11423017,11447918,11458888,11465438,11466481,11467329
1637380985,2560M,4.0,630714368.0,0.732486,270,10908000,10896749,11012011,11040023,11066280,11094199,11103638,11107155,11111483
1637381009,2560M,4.0,643637248.0,0.765124,280,12777268,12755335,12879778,12907652,12954525,12986457,13013558,13020894,13022045
1637381032,2560M,4.0,659050496.0,0.83567,290,13360389,13361173,13477256,13515350,13565516,13580597,13588698,13592353,13598811
1637381057,2560M,4.0,673878016.0,0.860926,300,14780063,14775285,14917223,14944123,14982617,14991807,15006292,15009713,15013164
1637381085,2560M,4.0,688705536.0,1.395819,310,17877742,17886009,17986416,18011649,18053867,18077799,18084336,18092501,18101214
1637381114,2560M,4.0,706695168.0,0.818816,320,18606652,18610026,18734482,18763588,18810504,18833536,18848824,18850242,18861515
1637381146,2560M,4.0,723152896.0,0.787916,330,21732773,21735884,21867887,21908373,21964420,21996506,22002666,22003799,22006048
1637381179,2560M,4.0,740229120.0,1.145624,340,21967705,21977953,22103893,22150343,22211879,22236496,22246804,22248281,22250115
1637381215,2560M,4.0,760459264.0,1.104939,350,25992509,26007195,26124613,26154483,26225640,26251281,26261152,26263026,26264006
1637381251,2560M,4.0,778780672.0,1.362737,360,25636056,25678969,25845578,25851282,25905826,25910532,25927856,25943308,25951862
1637381290,2560M,4.0,797261824.0,0.837817,370,28599968,28601956,28755188,28770003,28840453,28863280,28872383,28873897,28882184
1637381331,2560M,4.0,817893376.0,1.027269,380,31357442,31361997,31505115,31525240,31637733,31666749,31687484,31691799,31699149
1637381375,2560M,4.0,838062080.0,0.938077,390,33709041,33718080,33899900,33966996,33997931,34010419,34046284,34049832,34053837
1637381421,2560M,4.0,862306304.0,1.122922,400,35270891,35243722,35457545,35466218,35545574,35566716,35588927,35591343,35593053
1637381470,2560M,4.0,882221056.0,0.946775,410,38329755,38298768,38558771,38584676,38669412,38688986,38721626,38723265,38730641
1637381520,2560M,4.0,905101312.0,1.088851,420,39707116,39688993,39904861,39926082,40002732,40025679,40039070,40045811,40058935
1637381573,2560M,4.0,928579584.0,0.765118,430,42262725,42267502,42426939,42463983,42545338,42571984,42585954,42588351,42599544
1637381628,2560M,4.0,952803328.0,1.103315,440,45419834,45424631,45604059,45666106,45731357,45747429,45757521,45759979,45766961
1637381687,2560M,4.0,977743872.0,1.166345,450,47752696,47660607,48042136,48069890,48170059,48184184,48194022,48200440,48204707
1637381748,2560M,4.0,1002323968.0,1.149214,460,50894577,50892635,51098682,51138577,51207578,51213923,51234969,51237196,51238381
1637381812,2560M,4.0,1029144576.0,1.00867,470,53939105,53949868,54150381,54172953,54253060,54269971,54288706,54289052,54310050
1637381878,2560M,4.0,1055383552.0,0.925903,480,54928349,54902152,55148780,55174324,55261656,55327796,55328348,55335910,55349704
1637381948,2560M,4.0,1084112896.0,1.227384,490,59899297,59895782,60146533,60207780,60266025,60295970,60304818,60317071,60322680
1637382020,2560M,4.0,1111543808.0,0.948264,500,61315273,61299535,61548621,61562939,61660493,61699912,61720795,61723288,61730888
1637382094,2560M,4.0,1141272576.0,1.237484,510,63529199,63523874,63736553,63758625,63867731,63890366,63952064,63968715,63972906
1637382171,2560M,4.0,1171087360.0,1.240087,520,67150878,67120468,67406793,67429454,67557329,67572501,67583165,67585139,67606634
1637382253,2560M,4.0,1201577984.0,1.252813,530,71017059,70999786,71227078,71295839,71387247,71438780,71452894,71457936,71467985
1637382337,2560M,4.0,1232269312.0,0.865104,540,73007816,72973840,73275786,73375550,73427964,73460690,73463001,73472284,73486471
1637382425,2560M,4.0,1262735360.0,1.205838,550,77620539,77644750,77840890,77876392,77941677,78004491,78041966,78044100,78063451
1637383137,2304M,4.0,1450369024.0,0.007565,10,236578,236098,239526,239526,242256,242256,242256,242256,242484
1637383148,2304M,4.0,1524834304.0,0.024718,20,337623,340202,348409,348409,352484,352548,352548,352548,353754
1637383158,2304M,4.0,1549811712.0,0.024718,30,483963,484197,491519,491847,496143,496617,497475,497475,501797
1637383169,2304M,4.0,1614532608.0,0.032454,40,600901,599030,612306,612789,615483,619700,619939,619939,620961
1637383180,2304M,4.0,1656061952.0,0.082422,50,739606,743085,752339,752652,758007,762289,764738,764738,764988
1637383191,2304M,4.0,1761853440.0,0.154638,60,944594,953070,966590,972923,984599,986871,987382,987497,989176
1637383202,2304M,4.0,1788604416.0,0.284346,70,979464,982259,999542,1002387,1014859,1017749,1018467,1018689,1020481
1637383213,2304M,4.0,1793306624.0,0.258571,80,1315778,1320973,1346611,1349380,1358836,1362382,1362749,1362779,1363721
1637383225,2304M,4.0,1796984832.0,0.315641,90,1986164,1977150,2034161,2036134,2048000,2064857,2066233,2066352,2067258
1637383237,2304M,4.0,1796984832.0,0.351081,100,1452205,1447054,1484146,1486886,1528416,1530642,1531273,1533000,1537739
1637383442,2048M,4.0,497102848.0,0.006319,10,271978,272911,274613,274613,276611,276611,276611,276611,277603
1637383452,2048M,4.0,561704960.0,0.059042,20,299772,302421,309386,309386,312190,312302,312302,312302,312865
1637383463,2048M,4.0,605700096.0,0.059042,30,466954,468697,472910,475510,478162,478322,479422,479422,480145
1637383474,2048M,4.0,639213568.0,0.050224,40,690092,693509,706235,706411,707413,707530,708313,708313,724909
1637383485,2048M,4.0,712302592.0,0.009589,50,877695,879654,885988,888380,893383,896720,900922,900922,902617
1637383496,2048M,4.0,762699776.0,0.088568,60,935886,940589,960145,960963,968814,970031,970199,971120,973060
1637383507,2048M,4.0,834031616.0,0.240565,70,1026076,1027723,1056220,1059308,1071990,1072265,1074096,1075259,1075562
1637383518,2048M,4.0,838582272.0,0.33838,80,1114303,1113836,1142411,1148952,1152188,1156479,1161447,1162572,1163076
1637383529,2048M,4.0,838582272.0,0.33838,90,1328459,1341607,1376219,1380753,1392930,1394753,1396728,1396782,1397153
1637383542,2048M,4.0,430985216.0,0.475312,100,2208335,2207141,2254361,2260818,2275173,2276928,2280286,2281195,2281800
1637383553,2048M,4.0,436461568.0,0.25399,110,1518424,1499292,1576869,1581397,1609705,1612637,1612837,1615144,1628070
1637383569,2048M,4.0,441470976.0,0.461006,120,5469341,5498351,5520390,5526805,5550481,5570978,5572680,5572687,5577047
1637383582,2048M,4.0,448434176.0,0.492807,130,2669308,2691533,2726884,2731603,2753057,2756298,2757191,2761077,2761993
1637383594,2048M,4.0,455049216.0,0.347294,140,1967099,1972421,2019231,2022919,2046704,2050822,2052299,2054874,2060415
1637383611,2048M,4.0,461246464.0,0.612543,150,6720724,6749497,6793861,6796815,6809458,6815819,6819876,6820760,6829145
1637383624,2048M,4.0,470372352.0,0.597068,160,3144600,3153718,3214651,3222032,3246172,3257849,3259970,3276738,3278764
1637383923,1792M,4.0,546955264.0,0.011158,10,179000,177788,184535,184535,185621,185621,185621,185621,185780
1637383933,1792M,4.0,546955264.0,0.011158,20,345350,350290,352056,352056,353286,354938,354938,354938,357976
1637383944,1792M,4.0,184524800.0,0.006749,30,454320,452631,460200,461395,463206,464017,464227,464227,464277
1637383954,1792M,4.0,217989120.0,0.007195,40,619915,622490,629560,630518,635133,637045,641995,641995,642041
1637383965,1792M,4.0,306823168.0,0.04228,50,808883,813139,828668,830254,832046,833789,835800,835800,838467
1637383976,1792M,4.0,356839424.0,0.04228,60,1116419,1116517,1148851,1150009,1159582,1161126,1164645,1164663,1165669
1637383987,1792M,4.0,406544384.0,0.242538,70,1019600,1032012,1053348,1055064,1069002,1070265,1074335,1076282,1082159
1637384000,1792M,4.0,416821248.0,0.299436,80,1904179,1893289,1963518,1964394,1974775,1977618,1978916,1979090,1979433
1637384011,1792M,4.0,420978688.0,0.334626,90,1315411,1323762,1355745,1357138,1361890,1366537,1367487,1370837,1371276
1637384022,1792M,4.0,432533504.0,0.382386,100,1383125,1383243,1422417,1428409,1444937,1448060,1459419,1460574,1463264
1637384034,1792M,4.0,438075392.0,0.382386,110,1522186,1521667,1547405,1553187,1586514,1591002,1595580,1595601,1597554
1637384046,1792M,4.0,442191872.0,0.508185,120,1678011,1673890,1734146,1744789,1752634,1761080,1763043,1765365,1766660
1637384058,1792M,4.0,448454656.0,0.508185,130,1824224,1821590,1875950,1884947,1897650,1910752,1913466,1913558,1914895
1637384071,1792M,4.0,453758976.0,0.399821,140,3564608,3609925,3645558,3659750,3667732,3670461,3676167,3676538,3683478
1637384084,1792M,4.0,463323136.0,0.489428,150,2136540,2128449,2190570,2204222,2233493,2238299,2249248,2249732,2251681
1637384096,1792M,4.0,470904832.0,0.489428,160,2595972,2629618,2684100,2691446,2712381,2713329,2713694,2716212,2716874
1637384115,1792M,4.0,480526336.0,0.503356,170,7983888,7979184,8052960,8068889,8091417,8100283,8104512,8106732,8110028
1637384128,1792M,4.0,549007360.0,0.909299,180,2842262,2847067,2925916,2933949,2959299,2961433,2967568,2978960,2988758
1637384141,1792M,4.0,559534080.0,0.497489,190,2886106,2874268,2964153,2968550,2975630,2993484,2996645,2997439,2999788
1637384158,1792M,4.0,569425920.0,0.610223,200,6852770,6862799,6926333,6938345,6961685,6968021,6972142,6980051,6985578
1637384180,1792M,4.0,580362240.0,0.516584,210,11792991,11790420,11870271,11885219,11913806,11923075,11927276,11929003,11932105
1637384201,1792M,4.0,590462976.0,0.578701,220,11082047,11089667,11162110,11192188,11211329,11218121,11221022,11223413,11230094
1637384222,1792M,4.0,602402816.0,0.724106,230,11100951,11100494,11165889,11190506,11213871,11226118,11233810,11234297,11242284
1637384245,1792M,4.0,612474880.0,0.696365,240,12573597,12580404,12692983,12709337,12770455,12789889,12794653,12806543,12814389
1637384266,1792M,4.0,626556928.0,0.878809,250,10557044,10562038,10661183,10668808,10725578,10751206,10762212,10764678,10765282
1637384568,1536M,4.0,704561152.0,0.052195,10,232213,234211,235521,235521,237009,237009,237009,237009,238021
1637384579,1536M,4.0,704561152.0,0.052195,20,360229,359468,364606,364606,377741,383152,383152,383152,387361
1637384589,1536M,4.0,184479744.0,0.009982,30,499540,503868,505862,506102,509022,509106,510204,510204,511023
1637384600,1536M,4.0,217743360.0,0.087052,40,643026,647318,656135,656378,660608,661957,662031,662031,662281
1637384611,1536M,4.0,290856960.0,0.098891,50,737483,738032,746866,749484,752885,759881,760203,760203,760251
1637384622,1536M,4.0,341069824.0,0.0,60,865192,864466,883502,884837,897051,897899,898030,898242,899850
1637384633,1536M,4.0,409079808.0,0.237473,70,1019545,1017334,1049054,1051825,1062351,1065645,1069759,1072116,1072196
1637384644,1536M,4.0,409079808.0,0.237473,80,1153223,1147801,1191084,1192728,1202805,1219652,1219761,1221160,1223727
1637384847,1280M,4.0,485105664.0,0.039018,10,172482,173832,174681,174681,175536,175536,175536,175536,177754
1637384858,1280M,4.0,549752832.0,0.039018,20,295871,296296,301869,301869,310641,310729,310729,310729,312303
1637384869,1280M,4.0,584572928.0,0.011281,30,817918,820959,831832,832417,833161,839653,841437,841437,842403
1637384879,1280M,4.0,618024960.0,0.066832,40,702568,706314,715961,716177,717730,718695,719214,719214,720903
1637384890,1280M,4.0,690888704.0,0.066832,50,758284,759522,770416,776564,778312,779293,785306,785306,787706
1637384901,1280M,4.0,741257216.0,0.11372,60,860120,862163,875895,877348,884460,891594,891663,892420,892578
1637384912,1280M,4.0,815345664.0,0.26246,70,998031,993575,1029629,1032621,1035404,1039374,1042232,1043635,1044605
1637384923,1280M,4.0,823771136.0,0.32472,80,1214021,1214065,1244070,1252533,1256985,1265668,1268573,1270689,1270811
1637384936,1280M,4.0,823771136.0,0.32472,90,1941763,1943320,1979813,1996225,2000671,2002345,2003293,2004204,2008097
1637384947,1280M,4.0,426119168.0,0.256793,100,1423854,1427868,1452900,1454288,1472452,1475979,1477403,1482454,1484453
1637384959,1280M,4.0,432717824.0,0.256793,110,1509459,1508660,1554106,1558461,1566923,1571960,1573002,1574116,1577195
1637384973,1280M,4.0,438775808.0,0.451528,120,4035767,4035383,4077296,4089964,4094762,4097360,4107804,4112612,4115148
1637384985,1280M,4.0,445304832.0,0.38193,130,1811174,1804914,1865886,1870334,1881765,1886897,1891123,1892009,1897268
1637384997,1280M,4.0,451514368.0,0.463788,140,1962337,1967359,2021324,2026104,2038859,2043727,2047004,2048154,2050418
1637385009,1280M,4.0,458272768.0,0.425802,150,2088913,2092874,2159089,2182218,2189195,2200729,2207741,2208855,2213466
1637385021,1280M,4.0,467288064.0,0.425802,160,2227306,2241182,2305736,2326427,2329559,2339588,2348438,2349197,2354022
1637385037,1280M,4.0,475918336.0,0.569836,170,5547223,5559465,5616218,5622539,5646099,5660017,5667964,5669484,5673979
1637385050,1280M,4.0,483041280.0,0.512059,180,2661277,2648151,2748801,2769206,2795880,2810218,2816577,2820166,2824065
1637385063,1280M,4.0,484155392.0,0.557851,190,2936546,2926564,3011856,3023324,3039780,3041595,3056216,3058129,3060433
1637385268,1024M,4.0,560140288.0,0.028627,10,222969,223548,226885,226885,226928,226928,226928,226928,226991
1637385279,1024M,4.0,624734208.0,0.028627,20,328897,333484,337678,337678,338574,338927,338927,338927,342524
1637385289,1024M,4.0,668606464.0,0.059314,30,477093,479956,495450,497608,498772,498936,500672,500672,501577
1637385300,1024M,4.0,701939712.0,0.059314,40,634436,638708,644301,644987,648105,651860,652341,652341,653308
1637385311,1024M,4.0,774889472.0,0.114159,50,1058879,1060342,1071965,1072534,1073872,1075002,1076131,1076131,1076182
1637385322,1024M,4.0,825237504.0,0.08321,60,1021487,1017455,1041820,1044052,1053508,1055095,1055452,1056117,1056476
1637385333,1024M,4.0,891740160.0,0.247712,70,1037798,1042255,1065984,1067849,1073947,1075792,1077015,1077556,1077945
1637385344,1024M,4.0,899129344.0,0.247712,80,1215229,1222861,1250874,1254453,1263580,1270433,1270557,1271149,1273858
1637385357,1024M,4.0,899129344.0,0.329119,90,2043837,2043232,2096514,2097698,2105810,2106843,2107616,2114889,2118306
1637385560,768M,4.0,493084672.0,0.115304,10,269814,273466,275033,275033,275873,275873,275873,275873,276146
1637385570,768M,4.0,557699072.0,0.08642,20,333325,335679,340045,340045,347980,349406,349406,349406,351361
1637385581,768M,4.0,601681920.0,0.069375,30,444876,446675,454456,455252,459819,459819,460342,460342,460439
1637385591,768M,4.0,635219968.0,0.087944,40,616508,617382,626482,629558,632702,634081,640328,640328,643578
1637385603,768M,4.0,708169728.0,0.097573,50,1057943,1060961,1072371,1073230,1083314,1086433,1086626,1086626,1091317
1637385614,768M,4.0,758435840.0,0.097573,60,1015531,1016795,1034503,1036746,1042308,1044098,1047337,1048756,1049023
1637385625,768M,4.0,821866496.0,0.245023,70,964154,969268,988055,989695,997027,1004929,1006676,1008046,1008375
1637385637,768M,4.0,833961984.0,0.368183,80,1797411,1811822,1835384,1839127,1860067,1862139,1862879,1862879,1864513
1637385648,768M,4.0,833961984.0,0.320898,90,1277201,1280047,1316167,1316443,1323763,1326667,1332633,1336851,1336965
1637385659,768M,4.0,426930176.0,0.358686,100,1380596,1385556,1414383,1419339,1426936,1434192,1437029,1438374,1443281
1637385671,768M,4.0,432025600.0,0.358686,110,1502020,1502579,1538471,1553733,1561768,1578966,1582254,1582626,1583378
1637385686,768M,4.0,438104064.0,0.378612,120,4780367,4770760,4820165,4834898,4847669,4862702,4863390,4863414,4866800
1637385698,768M,4.0,438906880.0,0.378612,130,1812741,1820991,1863990,1866070,1876881,1885000,1886470,1886597,1887732
1637385901,512M,4.0,515002368.0,0.047867,10,165183,165001,169486,169486,170284,170284,170284,170284,170702
1637385911,512M,4.0,579604480.0,0.074197,20,335169,341226,344275,344275,345188,345260,345260,345260,346116
1637385922,512M,4.0,623931392.0,0.072463,30,446864,444900,458945,459572,461294,463421,464240,464240,464360
1637385932,512M,4.0,657129472.0,0.018017,40,633883,635529,644205,645343,650839,653672,654726,654726,656778
1637385943,512M,4.0,745742336.0,0.045488,50,777900,781342,793868,794465,804974,807389,808752,808752,808976
1637385954,512M,4.0,795865088.0,0.045488,60,1062265,1066792,1082245,1085311,1089344,1092938,1094774,1096861,1097735
1637385965,512M,4.0,837459968.0,0.302517,70,1069907,1077755,1084206,1105601,1110767,1121535,1125341,1127633,1129082
1637385977,512M,4.0,856621056.0,0.302517,80,1163695,1166368,1195471,1201919,1214240,1225878,1226395,1231410,1232071
1637385988,512M,4.0,856621056.0,0.242294,90,1229481,1230746,1257919,1265793,1272787,1279236,1285383,1290084,1290793
1637386000,512M,4.0,426336256.0,0.242294,100,1364750,1367643,1392791,1396963,1405262,1411535,1422648,1422723,1422969
1637386011,512M,4.0,436654080.0,0.376461,110,1524302,1534704,1566689,1568536,1585753,1587748,1594769,1595213,1606066
1637386023,512M,4.0,442773504.0,0.410379,120,1658774,1661259,1690114,1702494,1730307,1746756,1749741,1752162,1753450
1637386035,512M,4.0,447717376.0,0.410379,130,1847377,1847243,1898559,1904710,1936794,1944567,1954959,1955043,1958327
1637386051,512M,4.0,453566464.0,0.492156,140,6362292,6377798,6451096,6455858,6464905,6469062,6473441,6473753,6474335
1637386064,512M,4.0,462340096.0,0.488901,150,2029695,2037059,2080249,2085656,2108967,2111295,2130203,2131773,2132538
1637386076,512M,4.0,469295104.0,0.488901,160,2236211,2231388,2293379,2301625,2321299,2324215,2328455,2336974,2339181
1637386094,512M,4.0,479838208.0,0.695669,170,8306310,8322702,8355288,8365795,8385363,8400514,8405854,8406597,8410153
1637386107,512M,4.0,536621056.0,0.835208,180,2829924,2821655,2906100,2945426,2960051,2972072,2979291,2982304,2989411
1637386120,512M,4.0,536621056.0,0.455429,190,2923266,2927174,2971918,2987922,3016004,3033172,3038982,3041159,3043633
1637386138,512M,4.0,535678976.0,0.585306,200,7131284,7132857,7188521,7223755,7256308,7262003,7273022,7277769,7280175
1637386160,512M,4.0,535187456.0,0.553124,210,11603185,11599013,11677837,11685317,11725009,11733852,11736051,11738580,11743016
1637386182,512M,4.0,536481792.0,0.639178,220,12511018,12526961,12605139,12623489,12643692,12656284,12657642,12659899,12666494
1637386202,512M,4.0,536481792.0,0.669159,230,9377445,9373582,9489937,9509736,9550423,9554003,9568085,9570469,9572486
1637386225,512M,4.0,536432640.0,0.737088,240,12633185,12645059,12734941,12748283,12768995,12778319,12794544,12801238,12824515
1637386246,512M,4.0,536797184.0,0.833471,250,11311003,11321414,11430741,11461674,11515787,11524640,11536781,11537740,11545764
1637386268,512M,4.0,536801280.0,0.57925,260,11182561,11198600,11280824,11316908,11349889,11362224,11371191,11371605,11376899
1637386291,512M,4.0,536801280.0,0.81221,270,13070258,13057938,13181280,13211479,13272839,13312462,13331019,13336298,13338231
1637386313,512M,4.0,536788992.0,0.956085,280,12081945,12080351,12185802,12227577,12271508,12302361,12305241,12305382,12311297
1637386337,512M,4.0,536137728.0,0.78983,290,13181458,13178424,13306885,13322084,13380828,13399610,13416728,13418675,13422676
1637386363,512M,4.0,536809472.0,1.136599,300,16079701,16078679,16211026,16230389,16286067,16303785,16306432,16312259,16313738
1637386393,512M,4.0,536829952.0,0.919809,310,19812623,19800013,19947569,19964114,20004327,20012044,20024639,20031982,20045187
1637386429,512M,4.0,536829952.0,0.941999,320,24815634,24782680,24980219,25001235,25160044,25194585,25211285,25221332,25234116
1637386477,512M,4.0,536854528.0,0.721232,330,37611546,37592830,37732346,37766988,37852821,37932939,37968035,37993282,37996196
1637386543,512M,4.0,536866816.0,0.725011,340,56396350,56375804,56531340,56563458,56659691,56678107,56691610,56698074,56706751
