time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637135595,2816M,2.0,570294272.0,0.592792,190,2819227,2848188,2900995,2906384,2935253,2941216,2956204,2956675,2957385
1637135612,2816M,2.0,581120000.0,0.570504,200,7225975,7238835,7281130,7293663,7359122,7373676,7373796,7374103,7378013
1637135634,2816M,2.0,582877184.0,0.57952,210,11488500,11477150,11579533,11629841,11634817,11638328,11653845,11654167,11655867
1637135844,2560M,2.0,655454208.0,0.0,10,203337,202752,206490,206490,208233,208233,208233,208233,208417
1637135854,2560M,2.0,720240640.0,0.052863,20,308139,308718,311463,311463,315203,317296,317296,317296,320961
1637135865,2560M,2.0,755015680.0,0.0709,30,429518,437156,438730,439044,440010,440372,440663,440663,440875
1637135876,2560M,2.0,788447232.0,0.072156,40,561307,559554,572010,572261,573172,578052,580600,580600,580961
1637135886,2560M,2.0,861433856.0,0.048929,50,762243,765254,775490,778824,781640,783116,787018,787018,789489
1637135898,2560M,2.0,967516160.0,0.083207,60,1545555,1551416,1570068,1582622,1585353,1591877,1591949,1594249,1595365
1637135909,2560M,2.0,989696000.0,0.240558,70,1029547,1040983,1058268,1064346,1078285,1082782,1083334,1088608,1089172
1637135920,2560M,2.0,998748160.0,0.353734,80,1089470,1085430,1125330,1126831,1140494,1142380,1142715,1143716,1144458
1637135932,2560M,2.0,998748160.0,0.388579,90,1277421,1269052,1313143,1319580,1327395,1337713,1342378,1342631,1346744
1637135945,2560M,2.0,425992192.0,0.252088,100,3005098,3006605,3045671,3047885,3065629,3065900,3072381,3076280,3076334
1637135957,2560M,2.0,432730112.0,0.404621,110,1567091,1572894,1615282,1618954,1624401,1633956,1636604,1637908,1639897
1637135968,2560M,2.0,437465088.0,0.38164,120,1719733,1709457,1772322,1775243,1791129,1836613,1843566,1848182,1868268
1637135981,2560M,2.0,445145088.0,0.471981,130,1958359,1956054,2022447,2043691,2064295,2069868,2074274,2074444,2077081
1637135994,2560M,2.0,452198400.0,0.259284,140,2763849,2756413,2827868,2853299,2873353,2880657,2882446,2884448,2890096
1637136009,2560M,2.0,459087872.0,0.522838,150,4925504,4935820,4970219,4977095,5002204,5011638,5022671,5023997,5024262
1637136021,2560M,2.0,467611648.0,0.571431,160,2400521,2408061,2462781,2476345,2504451,2511081,2526351,2527611,2532060
1637136035,2560M,2.0,475848704.0,0.371413,170,3149245,3151915,3226284,3237743,3267311,3286989,3298038,3298521,3299339
1637136052,2560M,2.0,534732800.0,0.671922,180,7333568,7337692,7422342,7427467,7440574,7447435,7449919,7450002,7452858
1637136074,2560M,2.0,545288192.0,0.529274,190,11465241,11467634,11556921,11577867,11594970,11599885,11601898,11602532,11615444
1637136094,2560M,2.0,553242624.0,0.507061,200,10307699,10299944,10393674,10399138,10461733,10467027,10479434,10480309,10480912
1637136117,2560M,2.0,565293056.0,0.576004,210,12398354,12395746,12493618,12535096,12545249,12545903,12546536,12547148,12571251
1637136137,2560M,2.0,575537152.0,0.668201,220,10072778,10090603,10168946,10185135,10198232,10205525,10235827,10236033,10236333
1637136159,2560M,2.0,587902976.0,0.637381,230,11471363,11463419,11597020,11613054,11627807,11643234,11647526,11648197,11651421
1637136181,2560M,2.0,599392256.0,0.785493,240,11621447,11610847,11724658,11752996,11788186,11812299,11818186,11819600,11820547
1637136202,2560M,2.0,613695488.0,0.799524,250,11215966,11218594,11330770,11347947,11386059,11402389,11406692,11408203,11419426
1637136225,2560M,2.0,625254400.0,0.802868,260,13040185,13025628,13146535,13181460,13231985,13247878,13256414,13258469,13263357
1637136247,2560M,2.0,639021056.0,0.804837,270,11085178,11117650,11215143,11224710,11250624,11279516,11299339,11304202,11304832
1637136269,2560M,2.0,652906496.0,0.948522,280,12174161,12165483,12339542,12355758,12376297,12402233,12405327,12408078,12416460
1637136294,2560M,2.0,668364800.0,0.957728,290,14320148,14336450,14466388,14497611,14527079,14545402,14549873,14551167,14556942
1637136319,2560M,2.0,682823680.0,0.986318,300,15358610,15390212,15521269,15533902,15558848,15583777,15589963,15595210,15605035
1637136347,2560M,2.0,698109952.0,1.166434,310,17540140,17552454,17671408,17719288,17776722,17793201,17809662,17811779,17823903
1637136377,2560M,2.0,715952128.0,0.929029,320,19159356,19160349,19322479,19330593,19382853,19397053,19421962,19422456,19428350
1637136407,2560M,2.0,733188096.0,1.149746,330,19816090,19836814,20000452,20007407,20022610,20063786,20088804,20105287,20106756
1637136441,2560M,2.0,750219264.0,0.772786,340,23436635,23451874,23593229,23647771,23698164,23703364,23706219,23717175,23723191
1637136475,2560M,2.0,770129920.0,0.827692,350,24051776,24043977,24204736,24261464,24322728,24326811,24329141,24334143,24350248
1637136513,2560M,2.0,788918272.0,1.185658,360,27765433,27735863,27937713,27947853,28029146,28039296,28050878,28060603,28067508
1637136552,2560M,2.0,806731776.0,1.196083,370,28676626,28686596,28840977,28894130,28962401,28970502,28983715,28987686,28989546
1637136594,2560M,2.0,826920960.0,0.988095,380,31267790,31310369,31449887,31480221,31520011,31540307,31577530,31578235,31599117
1637136636,2560M,2.0,847892480.0,0.808914,390,32429846,32419689,32626160,32694006,32723372,32745930,32755743,32757160,32764184
1637136682,2560M,2.0,871673856.0,1.104725,400,34945825,34977345,35145458,35151005,35256893,35279593,35288183,35289269,35303057
1637136731,2560M,2.0,892215296.0,1.208127,410,38570772,38565142,38775309,38841832,38881033,38927039,38934197,38941184,38955589
1637136782,2560M,2.0,915353600.0,1.090732,420,40530916,40513803,40747564,40768420,40858833,40871708,40886750,40919230,40920936
1637136835,2560M,2.0,939012096.0,0.989879,430,42365229,42371388,42545315,42626315,42696639,42718274,42731615,42733232,42752067
1637136891,2560M,2.0,961523712.0,1.097572,440,45649912,45616032,45889443,45938761,46015314,46061771,46066980,46067275,46074580
1637136949,2560M,2.0,987414528.0,1.040692,450,47832076,47794283,48092845,48109481,48191774,48203303,48222327,48226138,48244512
1637137009,2560M,2.0,1012969472.0,1.133138,460,49587486,49578160,49803921,49884121,49968493,49970796,49974373,49991277,49997948
1637137073,2560M,2.0,1038987264.0,1.030165,470,53283089,53275231,53521554,53544691,53618981,53629748,53646504,53648515,53669828
1637137140,2560M,2.0,1064779776.0,1.129651,480,56877802,56872862,57082313,57122652,57249472,57273104,57284532,57289406,57293650
1637137209,2560M,2.0,1093787648.0,1.187271,490,58010174,58013641,58274969,58323479,58391118,58416245,58420577,58422550,58447712
1637137280,2560M,2.0,1121918976.0,1.015771,500,61088522,61081669,61324642,61372370,61487539,61494704,61529066,61533041,61554722
1637137356,2560M,2.0,1151094784.0,1.287385,510,65154367,65142546,65426047,65450823,65558531,65568131,65579719,65588239,65599520
1637137765,2560M,2.0,1281175552.0,1.175301,550,98968100,98930526,99312505,99359131,99400763,99414771,99428359,99430394,99434143
1637138476,2304M,2.0,1473126400.0,0.068176,10,339584,339472,345386,345386,347821,347821,347821,347821,348745
1637138487,2304M,2.0,1537814528.0,0.0,20,305062,302978,315251,315251,315747,316067,316067,316067,318262
1637138497,2304M,2.0,1572327424.0,0.0,30,628580,626782,637882,638093,640971,646956,647231,647231,648274
1637138508,2304M,2.0,1605664768.0,0.051887,40,649612,650405,658248,659354,662214,662296,664305,664305,665100
1637138519,2304M,2.0,1678663680.0,0.051887,50,711468,712425,723684,723884,726715,730201,735050,735050,735676
1637138530,2304M,2.0,1728774144.0,0.0,60,1586849,1577749,1606287,1617643,1626096,1638244,1638328,1638437,1638716
1637138542,2304M,2.0,1808465920.0,0.285638,70,989062,993813,1007910,1014907,1023830,1026397,1027759,1027837,1028306
1637138553,2304M,2.0,1813635072.0,0.311291,80,1122377,1117662,1151507,1152463,1158039,1162957,1165607,1167538,1169251
1637138564,2304M,2.0,1817239552.0,0.311291,90,1240683,1239232,1265843,1292803,1300547,1301627,1316561,1317516,1320793
1637138576,2304M,2.0,1817239552.0,0.249105,100,1387875,1378738,1430026,1434721,1451142,1453339,1458624,1460388,1461134
1637138778,2048M,2.0,496066560.0,0.004743,10,169168,171245,171829,171829,172352,172352,172352,172352,173195
1637138789,2048M,2.0,560541696.0,0.004743,20,940359,940388,948126,948126,948499,949004,949004,949004,950119
1637138800,2048M,2.0,604483584.0,0.057971,30,450712,452504,459421,459735,462843,463479,466343,466343,467313
1637138811,2048M,2.0,637788160.0,0.057971,40,567703,568663,583822,583960,584849,584861,585190,585190,586143
1637138821,2048M,2.0,726478848.0,0.03166,50,779230,779928,797213,799634,800858,803134,809400,809400,810895
1637138832,2048M,2.0,776884224.0,0.03166,60,863135,866605,886670,888494,893544,908083,908135,908210,908230
1637138843,2048M,2.0,830492672.0,0.247202,70,1060317,1069095,1097531,1106102,1117035,1118136,1118609,1119966,1122409
1637138855,2048M,2.0,835059712.0,0.250216,80,1099052,1103694,1132045,1133571,1145673,1146225,1151029,1151378,1151727
1637138867,2048M,2.0,835059712.0,0.392244,90,2185239,2185187,2203512,2211530,2241806,2244621,2262730,2264011,2267432
1637138878,2048M,2.0,430903296.0,0.289448,100,1402912,1394961,1447699,1460779,1463867,1477697,1481176,1481355,1482236
1637138890,2048M,2.0,435744768.0,0.289448,110,1558897,1574167,1612430,1613796,1615878,1624237,1626277,1626440,1639625
1637138902,2048M,2.0,437170176.0,0.315393,120,1703700,1699475,1769052,1771639,1776921,1784807,1788515,1789493,1795134
1637139105,1792M,2.0,512983040.0,0.044228,10,189849,188563,194386,194386,195231,195231,195231,195231,195746
1637139115,1792M,2.0,577617920.0,0.078844,20,328318,331484,336182,336182,338209,338444,338444,338444,338594
1637139126,1792M,2.0,621674496.0,0.078844,30,431098,429022,433940,441247,442431,442745,443460,443460,443756
1637139136,1792M,2.0,655036416.0,0.063226,40,625905,623361,632057,636222,644420,647094,649200,649200,650215
1637139147,1792M,2.0,743936000.0,0.1855,50,763774,775291,792031,792860,797617,798145,803234,803234,806287
1637139158,1792M,2.0,793948160.0,0.074496,60,992624,991470,1012567,1014210,1022570,1026864,1028081,1029641,1032141
1637139169,1792M,2.0,841424896.0,0.250792,70,999162,1001961,1030045,1033134,1040086,1044762,1046202,1046206,1046789
1637139181,1792M,2.0,841424896.0,0.250792,80,1136550,1139156,1168931,1170229,1183196,1186110,1188786,1191100,1192130
1637139381,1536M,2.0,479932416.0,0.010812,10,190884,192474,193416,193416,196461,196461,196461,196461,197693
1637139392,1536M,2.0,544641024.0,0.010812,20,350099,348176,362634,362634,364313,366051,366051,366051,366948
1637139402,1536M,2.0,588599296.0,0.009811,30,546600,547675,557435,557991,561945,562054,562871,562871,563641
1637139413,1536M,2.0,621985792.0,0.012433,40,623985,624141,631839,634184,637443,639519,640322,640322,642497
1637139425,1536M,2.0,694980608.0,0.113524,50,2135434,2139732,2149321,2151227,2160329,2166891,2167747,2167747,2168600
1637139436,1536M,2.0,745197568.0,0.097764,60,899250,900430,925151,926926,937090,938417,943283,950368,953645
1637139447,1536M,2.0,810942464.0,0.281179,70,985595,993959,1018327,1018996,1021563,1024780,1030119,1030454,1031418
1637139459,1536M,2.0,820973568.0,0.31067,80,1708040,1714640,1748824,1752556,1766052,1767098,1768436,1768780,1768787
1637139470,1536M,2.0,820973568.0,0.31067,90,1234689,1232458,1262574,1277004,1281556,1294668,1300549,1300889,1305908
1637139482,1536M,2.0,420360192.0,0.242886,100,1425954,1426403,1465490,1470813,1484415,1493604,1495831,1496350,1507415
1637139685,1280M,2.0,496189440.0,0.06312,10,181926,180279,181260,181260,181770,181770,181770,181770,221532
1637139695,1280M,2.0,560676864.0,0.071506,20,307671,312428,316659,316659,323475,323780,323780,323780,325631
1637139993,1024M,2.0,166666240.0,0.0,10,183298,186466,188508,188508,188769,188769,188769,188769,189038
1637140003,1024M,2.0,140247040.0,0.0,20,331030,332038,339006,339006,339332,339433,339433,339433,344915
1637140014,1024M,2.0,184315904.0,0.050929,30,491886,490878,499710,500043,501572,501931,502205,502205,504908
1637140024,1024M,2.0,217739264.0,0.050929,40,616947,614786,626216,629211,636488,636998,637058,637058,637131
1637140035,1024M,2.0,306556928.0,0.102434,50,765708,760485,783306,783669,784263,784755,802908,802908,806131
1637140046,1024M,2.0,356716544.0,0.102434,60,930421,944465,955029,959621,961666,963270,963805,964801,968616
1637140057,1024M,2.0,412565504.0,0.247079,70,1017709,1012872,1043272,1043668,1071815,1075440,1077959,1077995,1079072
1637140068,1024M,2.0,417107968.0,0.252263,80,1134160,1136649,1161722,1163202,1169869,1180975,1182070,1183114,1184021
1637140081,1024M,2.0,418598912.0,0.373348,90,2596656,2607702,2627808,2629607,2636071,2640083,2640700,2647141,2648868
1637140285,768M,2.0,494383104.0,0.053737,10,180114,181921,187265,187265,187690,187690,187690,187690,188226
1637140295,768M,2.0,559013888.0,0.068362,20,323712,322411,337283,337283,343062,343373,343373,343373,343579
1637140306,768M,2.0,597299200.0,0.0,30,1227245,1231127,1239638,1240420,1256198,1256198,1256314,1256314,1256335
1637140317,768M,2.0,630763520.0,0.040519,40,604668,606726,617190,617439,618527,618821,619017,619017,621819
1637140328,768M,2.0,703741952.0,0.040519,50,915326,916420,933394,933902,935809,936797,937488,937488,940070
1637140339,768M,2.0,754040832.0,0.070704,60,912482,911158,932948,936637,944356,944527,945627,945744,947828
1637140350,768M,2.0,820084736.0,0.218634,70,1020729,1028816,1049985,1053650,1063847,1068195,1069880,1070755,1071358
1637140361,768M,2.0,834633728.0,0.327522,80,1202811,1219277,1247215,1249460,1251644,1263460,1268885,1271788,1275901
1637140373,768M,2.0,834633728.0,0.325332,90,1269483,1276589,1306832,1318779,1325669,1338501,1341986,1342685,1345338
1637140384,768M,2.0,426434560.0,0.386638,100,1398812,1388711,1452505,1453422,1474183,1478964,1481129,1481433,1487948
1637140396,768M,2.0,436326400.0,0.386638,110,1537699,1536797,1586402,1593120,1611174,1612902,1615949,1619001,1620325
1637140411,768M,2.0,442372096.0,0.355242,120,4687891,4688547,4742359,4750100,4760624,4763682,4764457,4767622,4769315
1637140423,768M,2.0,448897024.0,0.430835,130,1845227,1847616,1909802,1915434,1929919,1932396,1946536,1946670,1948915
1637140435,768M,2.0,455303168.0,0.430835,140,1934470,1929598,2006203,2007631,2031895,2042042,2046654,2046720,2047913
1637140447,768M,2.0,462118912.0,0.668056,150,2170302,2165890,2252739,2256288,2279096,2284809,2289869,2290647,2293050
1637140459,768M,2.0,469704704.0,0.338915,160,2180549,2188238,2236288,2278298,2291172,2293454,2301097,2307881,2309893
1637140475,768M,2.0,479961088.0,0.742658,170,5734856,5718977,5801079,5809501,5851678,5880240,5886705,5887064,5887685
1637140488,768M,2.0,546566144.0,0.84632,180,2740224,2734124,2830459,2833084,2864783,2869557,2875971,2885545,2889610
1637140501,768M,2.0,557060096.0,0.530213,190,2905553,2923140,2989220,3011177,3027531,3035760,3043008,3046854,3048953
1637140712,512M,2.0,635494400.0,0.035171,10,173539,175459,176734,176734,177091,177091,177091,177091,177198
1637140722,512M,2.0,700153856.0,0.035171,20,326843,327760,329390,329390,340963,341602,341602,341602,342992
1637140733,512M,2.0,744132608.0,0.007091,30,497422,499579,506980,507945,508520,508552,509841,509841,510607
1637140744,512M,2.0,777637888.0,0.00849,40,695826,694010,707076,707150,708322,709038,709094,709094,710957
1637140755,512M,2.0,850526208.0,0.00849,50,1036014,1033284,1056347,1058898,1063492,1063692,1066736,1066736,1068133
1637140766,512M,2.0,850526208.0,0.0,60,1126372,1126359,1147401,1149797,1156939,1158042,1159598,1159670,1166512
1637140777,512M,2.0,967368704.0,0.288837,70,1019816,1021480,1053593,1057621,1060868,1067136,1071641,1071752,1075168
1637140789,512M,2.0,975577088.0,0.333258,80,1906533,1913713,1937212,1937493,1939582,1940875,1947498,1957793,1959429
1637140800,512M,2.0,979640320.0,0.333258,90,1257191,1258234,1290681,1292419,1299745,1305400,1310578,1311162,1313364
1637140812,512M,2.0,979640320.0,0.485022,100,1387888,1393514,1428736,1430240,1441776,1445362,1446664,1449904,1457150
1637140824,512M,2.0,431816704.0,0.302111,110,1551966,1547991,1604536,1608420,1613461,1625641,1629165,1629193,1636325
1637140838,512M,2.0,438288384.0,0.507112,120,4806384,4799637,4861687,4870272,4873749,4875677,4894401,4895391,4899576
1637140850,512M,2.0,444018688.0,0.417677,130,1864059,1863015,1911946,1916275,1926649,1963974,1964370,1964768,1966618
1637140863,512M,2.0,451379200.0,0.473031,140,1966122,1980768,2032979,2038211,2042727,2069937,2070510,2070541,2071546
1637140875,512M,2.0,458575872.0,0.421491,150,2125833,2140797,2193553,2199120,2228159,2245501,2249571,2250038,2253073
1637141268,256M,2.0,268419072.0,0.289709,100,63873034,63885792,63958307,64007706,64031622,64076982,64077776,64077972,64102083
1637141376,256M,2.0,268427264.0,0.302029,110,97583884,97591394,97683533,97684931,97705272,97707961,97710587,97712829,97715238
1637141580,4096M,1.5,344227840.0,0.050741,10,204734,215308,221378,221378,224284,224284,224284,224284,224782
1637141590,4096M,1.5,408899584.0,0.06451,20,320921,319578,329903,329903,334469,334989,334989,334989,335048
1637141601,4096M,1.5,452890624.0,0.074762,30,478175,475254,487292,487573,510093,510337,510600,510600,511024
1637141611,4096M,1.5,486264832.0,0.042161,40,622257,621532,630883,630917,634806,638678,639093,639093,642385
1637141623,4096M,1.5,559329280.0,0.163737,50,991321,996286,1008108,1010068,1011384,1014467,1016376,1016376,1019072
1637141634,4096M,1.5,609554432.0,0.108014,60,1233296,1207675,1270641,1270982,1278589,1355047,1356534,1362651,1364216
1637141645,4096M,1.5,666537984.0,0.238209,70,1027285,1052266,1071645,1074300,1082887,1086731,1087920,1088061,1088635
1637141657,4096M,1.5,676626432.0,0.240358,80,1754800,1776936,1799961,1801336,1823158,1826695,1828652,1829945,1830161
1637141863,3840M,1.5,484229120.0,0.058202,10,315474,316801,323688,323688,324139,324139,324139,324139,324500
1637141874,3840M,1.5,548941824.0,0.058202,20,307888,307877,313168,313168,320635,321575,321575,321575,322259
1637141884,3840M,1.5,592924672.0,0.00829,30,500271,498044,512135,512615,513833,514689,515331,515331,517426
1637141895,3840M,1.5,626356224.0,0.008248,40,625768,624648,644681,644743,647917,651137,651230,651230,652221
1637141906,3840M,1.5,699244544.0,0.116309,50,833623,845903,855754,856736,858153,858402,859287,859287,859513
1637141917,3840M,1.5,765771776.0,0.022237,60,867190,848136,903577,905616,921062,925254,925662,926871,927103
1637141928,3840M,1.5,820113408.0,0.241389,70,1027054,1033647,1066252,1073806,1078722,1079712,1080320,1081062,1083693
1637141939,3840M,1.5,825425920.0,0.307909,80,1129201,1129635,1161622,1165798,1177039,1177984,1178115,1178356,1180005
1637141951,3840M,1.5,825425920.0,0.307909,90,1379759,1430607,1468064,1471853,1489806,1492237,1493329,1526723,1526724
1637142157,3584M,1.5,489844736.0,0.004177,10,172336,172557,175005,175005,178288,178288,178288,178288,179282
1637142167,3584M,1.5,554586112.0,0.053316,20,312584,314882,320221,320221,321336,321959,321959,321959,322996
1637142178,3584M,1.5,589361152.0,0.053316,30,570160,576509,579327,579512,588178,588266,591158,591158,592695
1637142189,3584M,1.5,654524416.0,0.031498,40,610861,609926,631817,632544,645532,646417,646474,646474,646710
1637142200,3584M,1.5,695918592.0,0.031498,50,763922,781396,795322,797599,801049,803654,805365,805365,815902
1637142211,3584M,1.5,695918592.0,0.0,60,958958,950388,1002521,1002680,1007934,1008052,1022322,1022646,1029215
1637142222,3584M,1.5,828043264.0,0.239265,70,1022320,1002126,1061270,1079777,1085647,1091440,1094868,1098110,1098283
1637142233,3584M,1.5,833077248.0,0.308809,80,1183273,1202625,1225514,1227182,1242226,1243132,1245199,1247211,1257288
1637142244,3584M,1.5,833077248.0,0.308809,90,1329394,1336491,1357474,1358517,1417000,1424659,1426960,1429873,1459837
1637142461,3328M,1.5,488579072.0,0.043956,10,179821,169728,198216,198216,198871,198871,198871,198871,202392
1637142471,3328M,1.5,553177088.0,0.087621,20,522713,529841,534343,534343,535788,536026,536026,536026,552983
1637142482,3328M,1.5,587886592.0,0.016793,30,458122,458676,467923,468286,469742,470012,470822,470822,471126
1637142492,3328M,1.5,652787712.0,0.040049,40,676879,673003,696667,697307,717996,722820,724144,724144,725798
1637142503,3328M,1.5,694509568.0,0.040049,50,862594,858173,886453,887359,889573,891395,892103,892103,892142
1637142514,3328M,1.5,800235520.0,0.106273,60,895750,913492,928053,928385,932265,933080,934792,935103,937217
1637142526,3328M,1.5,817807360.0,0.279996,70,1068749,1079246,1092779,1104958,1108395,1135085,1138178,1138272,1138677
1637142537,3328M,1.5,826232832.0,0.44651,80,1178841,1185126,1215458,1222486,1230516,1231501,1232951,1233630,1236517
1637142548,3328M,1.5,419905536.0,0.259594,90,1263044,1243738,1310602,1324334,1338167,1342445,1344182,1346009,1347259
1637142560,3328M,1.5,430960640.0,0.321242,100,1730951,1757135,1778268,1778991,1784429,1827877,1829832,1833449,1834314
1637142572,3328M,1.5,438419456.0,0.393764,110,1602447,1602100,1666475,1674875,1687336,1691995,1694424,1694800,1698902
1637142584,3328M,1.5,442253312.0,0.388614,120,1724029,1731968,1760089,1815415,1822991,1824066,1838195,1838708,1844665
1637142596,3328M,1.5,449835008.0,0.528976,130,1856727,1859102,1948441,1949200,1969542,1977106,1979533,1981296,1981402
1637142608,3328M,1.5,456339456.0,0.445696,140,2214615,2252878,2292313,2296784,2337449,2338425,2343117,2343642,2344064
1637142624,3328M,1.5,463441920.0,0.569399,150,5665939,5670237,5762076,5763461,5780191,5787391,5796745,5801120,5801728
1637142636,3328M,1.5,472457216.0,0.600949,160,2384030,2430529,2468609,2469975,2476526,2491043,2496925,2528766,2530503
1637142649,3328M,1.5,480514048.0,0.600949,170,2619577,2676026,2717135,2722248,2769927,2779040,2779578,2781248,2796452
1637142870,3072M,1.5,555319296.0,0.068618,10,183090,181741,188380,188380,188497,188497,188497,188497,189088
1637142881,3072M,1.5,620290048.0,0.09129,20,340646,337171,344231,344231,368110,368166,368166,368166,380131
1637142891,3072M,1.5,654864384.0,0.09129,30,514039,516363,522722,523421,532774,533667,536397,536397,542055
1637142902,3072M,1.5,719421440.0,0.06466,40,604101,607767,610672,611437,613561,614244,626372,626372,637805
1637142913,3072M,1.5,761167872.0,0.06466,50,1404942,1408819,1431448,1431552,1434639,1435112,1435211,1435211,1435326
1637142924,3072M,1.5,866783232.0,0.055102,60,916858,902323,952941,953595,970592,972685,972987,973725,983020
1637142936,3072M,1.5,883273728.0,0.275321,70,1044010,1024341,1085365,1088579,1104410,1108823,1109059,1114064,1117573
1637142947,3072M,1.5,898568192.0,0.275321,80,1150037,1155883,1175420,1179061,1202125,1208440,1235857,1236466,1236902
1637142958,3072M,1.5,898568192.0,0.250259,90,1285078,1267859,1333689,1334455,1357605,1360482,1361580,1381700,1402174
1637142970,3072M,1.5,426938368.0,0.342545,100,1989229,1981580,2048559,2069869,2075587,2079466,2094434,2096099,2099450
1637142982,3072M,1.5,433324032.0,0.409985,110,1703077,1727932,1766125,1768689,1784516,1788231,1789500,1791133,1797438
1637142995,3072M,1.5,437895168.0,0.395468,120,2496158,2516580,2572012,2581772,2587536,2588762,2590063,2594476,2613842
1637143008,3072M,1.5,445702144.0,0.581595,130,2626103,2643215,2713736,2714555,2716181,2718531,2736847,2737572,2739725
1637143020,3072M,1.5,451919872.0,0.334448,140,2012668,2015886,2104082,2113618,2149350,2153439,2164463,2164526,2165641
1637143035,3072M,1.5,452550656.0,0.380898,150,4827407,4831989,4905939,4911776,4936527,4952396,4953695,4953867,4977249
1637143240,2816M,1.5,528330752.0,0.0393,10,169191,172442,174014,174014,174126,174126,174126,174126,174285
1637143250,2816M,1.5,593293312.0,0.070885,20,306782,306838,312922,312922,316087,316160,316160,316160,318820
1637143261,2816M,1.5,637501440.0,0.066589,30,436247,436001,442578,442647,447304,447367,448339,448339,450385
1637143272,2816M,1.5,670478336.0,0.010171,40,1229649,1238507,1246638,1247054,1254238,1264230,1264235,1264235,1265706
1637143283,2816M,1.5,759246848.0,0.011375,50,801024,819929,828203,830894,842515,843242,843607,843607,844168
1637143294,2816M,1.5,809271296.0,0.011375,60,861801,853227,909729,911260,912748,913547,914723,919499,926808
1637143307,2816M,1.5,864059392.0,0.272675,70,2344377,2336650,2372902,2375284,2380803,2401820,2433211,2433273,2433323
1637143318,2816M,1.5,868659200.0,0.326181,80,1149098,1132778,1195009,1199857,1214521,1217898,1217949,1219292,1219415
1637143329,2816M,1.5,868659200.0,0.326181,90,1304075,1286945,1365245,1368636,1378747,1384796,1386454,1386675,1386873
1637143537,2560M,1.5,488681472.0,0.004547,10,180445,182706,184902,184902,185950,185950,185950,185950,187831
1637143548,2560M,1.5,553455616.0,0.081061,20,332023,338422,341807,341807,343730,343769,343769,343769,345346
1637143558,2560M,1.5,587898880.0,0.066997,30,499734,508408,510375,513535,515124,517250,524733,524733,531480
1637143569,2560M,1.5,621359104.0,0.056165,40,620790,625476,633037,634407,640656,641121,641569,641569,655147
1637143580,2560M,1.5,694398976.0,0.056165,50,764764,773282,785334,786945,794465,796412,798425,798425,799225
1637143591,2560M,1.5,744759296.0,0.082684,60,1133186,1121099,1152957,1174421,1182636,1183617,1184475,1185050,1185330
1637143602,2560M,1.5,825434112.0,0.340966,70,1078457,1077444,1096435,1099369,1149572,1152242,1152525,1154532,1155106
1637143613,2560M,1.5,831750144.0,0.314796,80,1154356,1167656,1192074,1196917,1210252,1212071,1212863,1215354,1218629
1637143625,2560M,1.5,831750144.0,0.314796,90,1259631,1265318,1322961,1324160,1325994,1327610,1331154,1332536,1334188
1637143637,2560M,1.5,432832512.0,0.484757,100,1654532,1637061,1721483,1723497,1735400,1742409,1767310,1769791,1771183
1637143649,2560M,1.5,432832512.0,0.249669,110,2297790,2302854,2368415,2370314,2374473,2390317,2392010,2393271,2393932
1637143861,2304M,1.5,505356288.0,0.033946,10,171275,173046,174544,174544,175410,175410,175410,175410,175887
1637143871,2304M,1.5,570130432.0,0.069205,20,338465,335510,358353,358353,360521,363453,363453,363453,370962
1637143881,2304M,1.5,604774400.0,0.069205,30,449762,449741,456004,459122,460949,461310,461781,461781,462566
1637143892,2304M,1.5,669831168.0,0.068532,40,690255,687895,708874,709507,711038,711408,711917,711917,714884
1637143903,2304M,1.5,711213056.0,0.068532,50,732789,735659,749129,752226,757408,760408,764085,764085,765121
1637143914,2304M,1.5,817004544.0,0.064249,60,910479,921300,937495,938452,941614,943122,943587,944079,945151
1637143925,2304M,1.5,832532480.0,0.240556,70,1091044,1081041,1125330,1125735,1143271,1150834,1151937,1153306,1157059
1637143939,2304M,1.5,849174528.0,0.246536,80,3222431,3240749,3252400,3262622,3271733,3273918,3276463,3282783,3293491
1637143950,2304M,1.5,420995072.0,0.290077,90,1280271,1293424,1324031,1332054,1342494,1344052,1352001,1352770,1352817
1637143961,2304M,1.5,431263744.0,0.410891,100,1486433,1513236,1524932,1536845,1551354,1553289,1553699,1554277,1555119
1637143973,2304M,1.5,437075968.0,0.379015,110,1549663,1552781,1629137,1629749,1654800,1657889,1665579,1666310,1667186
1637143985,2304M,1.5,441323520.0,0.379015,120,1698706,1725172,1759102,1770635,1783216,1794229,1794633,1821672,1833290
1637144001,2304M,1.5,448061440.0,0.496158,130,5597051,5602562,5681681,5683634,5705468,5713121,5713960,5714316,5716876
1637144013,2304M,1.5,456761344.0,0.474276,140,2005982,2041068,2077966,2079063,2125613,2126466,2145785,2147465,2151862
1637144025,2304M,1.5,462577664.0,0.474276,150,2147417,2150679,2248437,2256015,2262879,2269920,2276929,2277191,2302725
1637144043,2304M,1.5,508047360.0,0.486788,160,7939475,7947642,8028236,8030839,8049230,8053225,8063901,8064605,8065708
1637144056,2304M,1.5,518430720.0,0.707916,170,2557722,2545595,2676526,2693737,2741277,2754309,2762550,2766013,2769501
