time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1636884072,2816M,2.5,872742912.0,0.99127,400,36327337,36326198,36514247,36532252,36604609,36634477,36673412,36689007,36695811
1636884119,2816M,2.5,893218816.0,1.153775,410,36893111,36877894,37060023,37075536,37140626,37164495,37192719,37211672,37214842
1636884170,2816M,2.5,916623360.0,1.013825,420,40879007,40867832,41049258,41062385,41154130,41172841,41180136,41182477,41193682
1636884223,2816M,2.5,940572672.0,1.039742,430,42444652,42439029,42628772,42665921,42744170,42769964,42787403,42790366,42798087
1636884278,2816M,2.5,963272704.0,1.03977,440,45023051,45029339,45206263,45227589,45306424,45322100,45338415,45345566,45382102
1636884336,2816M,2.5,988786688.0,1.312101,450,47086020,47092987,47276885,47299017,47413445,47432844,47446807,47450122,47453848
1636884398,2816M,2.5,1013125120.0,0.800768,460,51306159,51293331,51490515,51535654,51606503,51679802,51688268,51691446,51696957
1636884460,2816M,2.5,1040609280.0,1.106453,470,51826933,51831062,52009692,52044907,52130864,52193413,52200614,52207459,52215810
1636884526,2816M,2.5,1066967040.0,1.185396,480,55692152,55712414,55913638,55959838,56039191,56122921,56134687,56137031,56148911
1636884595,2816M,2.5,1095159808.0,0.95837,490,58234453,58251429,58443402,58473528,58566393,58621722,58640014,58641794,58649756
1636884668,2816M,2.5,1122811904.0,0.943641,500,62569918,62549529,62811629,62871047,62987718,63016034,63021136,63025162,63029806
1636884742,2816M,2.5,1152663552.0,1.075387,510,64187113,64156711,64372054,64420752,64498456,64550921,64554914,64570150,64589274
1636885152,2816M,2.5,1282777088.0,1.252878,550,98564647,98485576,98867793,98898310,98990529,99011975,99030315,99043195,99061971
1636885243,2816M,2.5,1315045376.0,1.107226,560,80858874,80856574,81094607,81133320,81221156,81267320,81290525,81298935,81304408
1636885852,2560M,2.5,1468915712.0,0.005574,10,321380,321740,323071,323071,324542,324542,324542,324542,325021
1636885863,2560M,2.5,1536454656.0,0.003114,20,352432,351530,361410,361410,363649,364615,364615,364615,365558
1636885873,2560M,2.5,1568296960.0,0.003114,30,513610,516686,519692,520052,522375,522789,523447,523447,524552
1636885884,2560M,2.5,1601769472.0,0.045972,40,579292,582626,587876,587931,592531,593460,593951,593951,595128
1636885895,2560M,2.5,1674657792.0,0.045972,50,1075169,1079988,1092014,1093899,1108557,1110469,1113613,1113613,1114064
1636885906,2560M,2.5,1724874752.0,0.073561,60,941971,950020,958598,960645,964811,966495,966691,966773,969683
1636885917,2560M,2.5,1805934592.0,0.248281,70,1103931,1099077,1127234,1129408,1144017,1156113,1156451,1157775,1158703
1636885928,2560M,2.5,1812742144.0,0.312507,80,1151545,1144859,1192652,1196815,1202768,1212535,1213922,1214569,1214870
1636885940,2560M,2.5,1816657920.0,0.312507,90,1263995,1258287,1298387,1299559,1310854,1317857,1321493,1321507,1321635
1636885951,2560M,2.5,432435200.0,0.506066,100,1559870,1564506,1614200,1615929,1623392,1640588,1645284,1650335,1650859
1636885963,2560M,2.5,435957760.0,0.506066,110,1863993,1854895,1905866,1913997,1927339,1930063,1932200,1932452,1942700
1636885977,2560M,2.5,442204160.0,0.388729,120,3156229,3160895,3227102,3228698,3248739,3265547,3266653,3266747,3267859
1636885989,2560M,2.5,449417216.0,0.468435,130,2560692,2590466,2598842,2601041,2627786,2630357,2631670,2632935,2648860
1636886001,2560M,2.5,455176192.0,0.468435,140,1977387,1988201,2035103,2041245,2059289,2068668,2071126,2071176,2074389
1636886018,2560M,2.5,457854976.0,0.473952,150,6794616,6814503,6858072,6871592,6883383,6892322,6902591,6902700,6911217
1636886222,2304M,2.5,533954560.0,0.006959,10,179828,175648,176663,176663,202647,202647,202647,202647,203089
1636886233,2304M,2.5,598552576.0,0.006959,20,325308,325478,339794,339794,347621,348838,348838,348838,352433
1636886243,2304M,2.5,642502656.0,0.005656,30,475999,477551,482714,482919,485864,491350,491380,491380,491810
1636886254,2304M,2.5,675868672.0,0.0,40,701502,705681,710911,712277,715127,715588,717623,717623,717826
1636886265,2304M,2.5,764612608.0,0.121124,50,910570,910926,931155,933825,944852,947017,949865,949865,951626
1636886276,2304M,2.5,814866432.0,0.111079,60,858448,863978,874807,882142,883935,885277,885619,886650,888149
1636886287,2304M,2.5,865783808.0,0.245901,70,1037909,1031404,1072977,1077258,1085660,1091162,1093721,1093916,1094103
1636886298,2304M,2.5,874328064.0,0.278466,80,1131883,1127382,1166823,1170296,1190487,1191232,1192282,1192696,1192913
1636886310,2304M,2.5,874328064.0,0.278466,90,1258607,1258646,1289166,1291529,1302764,1309710,1312353,1312729,1314999
1636886321,2304M,2.5,422490112.0,0.277277,100,1419681,1438310,1458942,1460529,1478446,1482764,1484298,1484495,1487198
1636886525,2048M,2.5,448040960.0,0.0,10,173651,176229,179301,179301,179552,179552,179552,179552,179792
1636886536,2048M,2.5,562118656.0,0.087815,20,348566,354176,358253,358253,364070,364976,364976,364976,368954
1636886546,2048M,2.5,606011392.0,0.055979,30,504907,508863,519004,519376,521186,522270,523783,523783,525623
1636886557,2048M,2.5,639442944.0,0.055979,40,644824,645820,661220,661692,666451,667800,668637,668637,669343
1636886569,2048M,2.5,712556544.0,0.011346,50,1551000,1551089,1566978,1570819,1575193,1576181,1577868,1577868,1578157
1636886580,2048M,2.5,762744832.0,0.014502,60,908698,909108,929401,930320,938084,945971,945985,946195,946522
1636886591,2048M,2.5,819187712.0,0.334525,70,1028638,1045058,1064587,1066987,1077845,1079428,1083949,1086335,1086351
1636886603,2048M,2.5,838901760.0,0.370023,80,1951602,1962357,1998311,1999434,2007322,2017720,2019209,2019816,2025659
1636886614,2048M,2.5,838901760.0,0.370023,90,1305317,1319462,1342965,1345720,1352658,1355241,1359449,1360336,1362994
1636886626,2048M,2.5,426491904.0,0.444776,100,1410667,1404175,1448544,1450732,1468354,1473132,1474025,1475239,1476718
1636886637,2048M,2.5,426774528.0,0.444776,110,1593116,1602023,1635910,1643786,1661136,1662104,1663447,1664183,1667387
1636886845,1792M,2.5,502697984.0,0.006682,10,196149,195258,196183,196183,196600,196600,196600,196600,224278
1636886855,1792M,2.5,502697984.0,0.0,20,320736,323215,325138,325138,325786,330805,330805,330805,333316
1636886866,1792M,2.5,601968640.0,0.065369,30,602801,605131,613953,617849,624380,624915,625270,625270,626695
1636886877,1792M,2.5,666603520.0,0.08875,40,591015,592122,604484,604657,611622,612849,615138,615138,615887
1636886887,1792M,2.5,708239360.0,0.038386,50,746297,749726,766448,767877,771350,772456,773023,773023,773846
1636886898,1792M,2.5,758403072.0,0.012686,60,1033140,1036251,1044329,1044753,1056344,1057736,1057796,1058304,1059577
1636886910,1792M,2.5,827625472.0,0.236598,70,1065046,1067133,1086393,1095344,1099318,1100220,1100805,1101151,1114991
1636886921,1792M,2.5,840941568.0,0.368728,80,1227602,1226148,1259498,1277383,1283724,1289326,1289698,1294540,1295091
1636886933,1792M,2.5,842665984.0,0.394468,90,2058590,2067860,2100951,2107128,2120287,2123410,2123824,2124065,2124248
1636886944,1792M,2.5,425750528.0,0.337414,100,1380782,1380807,1419247,1421732,1435659,1444015,1445037,1449770,1451070
1636886956,1792M,2.5,435531776.0,0.387945,110,1515398,1518487,1558355,1560481,1568771,1574867,1580000,1583140,1585929
1636886970,1792M,2.5,441499648.0,0.553607,120,4025201,4027058,4086544,4088827,4101803,4109332,4110498,4111942,4115509
1636886982,1792M,2.5,442052608.0,0.235286,130,1831874,1823502,1873284,1876467,1899245,1904225,1917246,1917393,1920258
1636887179,1536M,2.5,514502656.0,0.03821,10,179947,182669,184206,184206,184593,184593,184593,184593,187363
1636887190,1536M,2.5,582434816.0,0.068258,20,322702,323602,331748,331748,332129,332348,332348,332348,341044
1636887200,1536M,2.5,607629312.0,0.049618,30,522715,521685,530216,530362,538544,539025,546680,546680,548017
1636887211,1536M,2.5,659906560.0,0.079677,40,637288,637414,648844,649469,653650,654702,659137,659137,667800
1636887222,1536M,2.5,748838912.0,0.079677,50,713541,711268,730984,733202,740554,741431,742981,742981,743406
1636887233,1536M,2.5,798801920.0,0.009962,60,1029998,1035403,1053144,1054387,1073760,1074384,1075010,1076943,1078007
1636887244,1536M,2.5,852500480.0,0.268597,70,1077103,1080374,1105864,1112851,1114966,1116177,1118205,1118925,1118949
1636887255,1536M,2.5,857317376.0,0.301813,80,1109445,1108060,1140861,1141456,1153919,1161116,1162150,1163583,1164159
1636887267,1536M,2.5,862625792.0,0.429897,90,2316938,2319913,2353774,2358867,2375437,2376104,2377587,2377855,2380639
1636887279,1536M,2.5,863633408.0,0.269434,100,1364072,1356372,1394784,1401211,1426880,1431980,1438736,1441066,1442213
1636887291,1536M,2.5,432402432.0,0.269434,110,1543564,1545347,1578536,1583824,1596231,1601360,1605941,1607715,1610779
1636887302,1536M,2.5,438468608.0,0.401265,120,1757826,1754911,1789990,1809855,1820109,1827772,1833157,1841068,1841388
1636887315,1536M,2.5,444211200.0,0.401265,130,2056127,2065921,2116882,2119291,2128088,2131631,2141780,2142724,2146600
1636887331,1536M,2.5,451477504.0,0.51879,140,6283653,6282425,6327503,6341092,6344670,6348175,6350115,6363027,6365064
1636887343,1536M,2.5,458698752.0,0.483118,150,2163204,2170952,2218979,2221139,2247868,2249849,2257196,2258354,2262842
1636887356,1536M,2.5,465907712.0,0.483118,160,2382009,2384545,2459089,2462923,2483701,2489104,2493144,2501445,2502287
1636887374,1536M,2.5,476254208.0,0.490785,170,7779108,7787125,7839403,7847028,7875186,7888066,7892832,7895225,7899692
1636887387,1536M,2.5,547688448.0,0.739889,180,2879270,2873303,2945356,2960149,3004322,3012099,3022516,3022727,3023233
1636887400,1536M,2.5,557170688.0,0.450188,190,3034961,3035185,3111875,3117859,3145458,3155024,3160892,3161355,3167904
1636887694,1280M,2.5,633913344.0,0.002416,10,185506,183618,188205,188205,188295,188295,188295,188295,219506
1636887704,1280M,2.5,699838464.0,0.127162,20,336821,339601,342688,342688,343289,343515,343515,343515,344646
1636887715,1280M,2.5,699838464.0,0.044969,30,477068,478599,488193,488548,490459,491245,492664,492664,495208
1636887725,1280M,2.5,218112000.0,0.063501,40,637295,634755,645884,646934,654507,655191,655750,655750,658664
1636887736,1280M,2.5,218112000.0,0.063501,50,781846,785076,802352,803347,807986,820079,820333,820333,821509
1636887748,1280M,2.5,357089280.0,0.0,60,1110348,1115508,1132915,1134081,1146545,1153938,1154379,1154490,1154718
1636887759,1280M,2.5,414072832.0,0.344879,70,1118501,1114790,1137704,1143146,1152880,1159024,1159515,1160340,1161430
1636887770,1280M,2.5,417398784.0,0.344879,80,1159795,1156584,1183534,1186062,1202516,1210788,1215180,1215188,1215225
1636887781,1280M,2.5,422596608.0,0.53066,90,1380121,1385232,1426541,1427339,1431873,1436569,1443798,1448010,1449740
1636887793,1280M,2.5,422596608.0,0.277539,100,1476845,1478551,1525932,1529620,1539779,1550986,1554059,1555986,1557323
1636887992,1024M,2.5,498167808.0,0.006436,10,173448,175183,177485,177485,178365,178365,178365,178365,180116
1636888003,1024M,2.5,562769920.0,0.006436,20,840042,842169,849098,849098,849426,850120,850120,850120,860916
1636888014,1024M,2.5,606748672.0,0.017603,30,466635,466715,470901,473731,476103,480167,481422,481422,482521
1636888024,1024M,2.5,640253952.0,0.0545,40,575978,574959,583618,587166,590711,591026,592140,592140,593427
1636888035,1024M,2.5,728694784.0,0.098121,50,704770,707412,722673,722968,727763,735154,739321,739321,739862
1636888046,1024M,2.5,778838016.0,0.122463,60,873939,877743,892512,896261,900706,909508,909706,910474,911341
1636888057,1024M,2.5,829784064.0,0.244378,70,1433899,1437318,1465824,1478521,1486937,1493023,1497452,1497710,1497712
1636888069,1024M,2.5,839614464.0,0.245605,80,1111017,1113535,1128973,1129889,1141401,1148802,1149142,1149261,1150380
1636888080,1024M,2.5,843640832.0,0.24679,90,1282657,1287087,1310968,1323091,1332852,1341173,1343109,1343728,1345189
1636888092,1024M,2.5,843640832.0,0.396375,100,1451332,1443343,1506661,1510638,1524444,1532039,1535246,1535690,1536829
1636888103,1024M,2.5,437092352.0,0.396375,110,1539279,1537812,1567467,1577751,1586666,1605324,1607267,1611627,1613449
1636888115,1024M,2.5,443006976.0,0.409317,120,1685218,1690729,1727834,1740073,1744246,1756145,1763936,1765018,1766663
1636888127,1024M,2.5,448249856.0,0.409317,130,1932448,1944559,2007403,2008684,2032883,2035314,2036463,2036659,2042370
1636888143,1024M,2.5,453840896.0,0.484788,140,5955131,5946485,6018526,6024691,6038468,6043037,6045791,6046494,6049522
1636888155,1024M,2.5,463040512.0,0.515646,150,2092619,2093443,2131247,2158550,2180599,2187941,2193456,2193508,2196225
1636888168,1024M,2.5,470282240.0,0.515646,160,2253049,2242445,2315220,2320296,2340263,2358014,2360156,2360801,2362956
1636888186,1024M,2.5,479367168.0,0.5992,170,8196230,8181339,8265399,8268620,8288065,8292475,8302782,8304307,8305054
1636888199,1024M,2.5,488648704.0,0.766532,180,2786598,2786633,2844323,2863437,2889735,2894422,2899461,2899674,2902654
1636888212,1024M,2.5,559042560.0,0.557385,190,3041715,3039166,3117432,3130508,3137269,3159489,3165323,3165868,3171060
1636888229,1024M,2.5,565997568.0,0.743326,200,6914044,6912302,6974535,6976864,7029591,7032324,7036385,7036675,7040783
1636888252,1024M,2.5,578338816.0,0.550372,210,12066514,12084038,12139467,12167397,12183292,12194633,12196553,12197090,12203540
1636888274,1024M,2.5,587829248.0,0.687021,220,12434894,12466847,12542281,12556253,12582112,12595631,12608792,12609716,12611656
1636888294,1024M,2.5,599171072.0,0.596599,230,9380647,9386685,9479169,9483329,9498389,9501244,9507045,9507435,9514238
1636888317,1024M,2.5,610312192.0,0.833061,240,12906917,12908263,13002799,13018789,13062439,13079160,13089713,13096637,13101416
1636888339,1024M,2.5,623403008.0,0.797121,250,11702433,11711464,11778700,11797865,11842630,11881822,11885181,11887027,11888113
1636888359,1024M,2.5,635047936.0,0.693264,260,10206431,10200726,10328661,10348089,10377423,10389425,10403145,10404132,10406867
1636888383,1024M,2.5,649596928.0,0.874999,270,13332413,13311670,13451363,13469223,13530235,13551063,13556258,13556775,13563351
1636888405,1024M,2.5,663379968.0,0.890495,280,11628250,11630042,11740589,11761546,11794807,11831450,11844750,11845837,11847864
1636888428,1024M,2.5,679276544.0,0.983952,290,13427982,13437069,13533557,13548801,13614211,13633493,13642751,13644604,13653617
1636888454,1024M,2.5,694992896.0,1.105205,300,15423276,15429996,15536872,15550744,15626695,15646714,15654160,15659201,15666316
1636888482,1024M,2.5,708919296.0,1.028918,310,17394194,17391881,17526199,17549232,17596444,17613528,17619062,17623569,17626128
1636888511,1024M,2.5,726405120.0,1.146566,320,19250470,19251761,19370597,19416979,19441357,19453666,19466785,19474352,19487526
1636888542,1024M,2.5,743972864.0,1.005249,330,20908801,20922434,21087784,21104485,21167026,21180644,21189957,21193088,21205202
1636888576,1024M,2.5,760901632.0,0.878621,340,23131227,23144289,23264047,23302294,23356424,23377642,23381760,23387398,23402991
1636888611,1024M,2.5,780513280.0,0.878621,350,24720115,24760635,24917748,24927795,24944459,24984950,24994920,25004277,25011998
1636888649,1024M,2.5,799420416.0,1.140195,360,27528750,27537242,27690502,27700996,27748969,27766639,27778505,27780371,27790696
1636888687,1024M,2.5,817553408.0,1.257458,370,28403979,28401306,28550224,28572039,28640072,28670815,28678437,28680028,28701603
1636888729,1024M,2.5,837595136.0,0.82272,380,30988090,31043574,31157102,31190807,31231002,31261568,31271233,31274223,31290244
1636888773,1024M,2.5,858460160.0,1.057121,390,33716909,33697207,33893591,33971308,34027084,34051328,34053517,34070720,34075546
1636888820,1024M,2.5,882253824.0,1.061487,400,36279106,36287628,36432159,36485085,36563753,36595045,36606435,36611185,36617495
1636888867,1024M,2.5,903647232.0,1.011479,410,36889843,36889258,37039516,37077662,37149054,37167870,37192992,37195619,37203041
1636888918,1024M,2.5,926814208.0,1.17007,420,40668663,40669533,40805609,40893311,40954842,40974944,40981031,40984925,40989017
1636888971,1024M,2.5,950145024.0,0.813358,430,43105005,43084711,43282754,43343517,43414511,43455012,43461913,43464566,43478148
1636889027,1024M,2.5,973271040.0,0.944344,440,45767321,45777405,45943611,45989736,46056893,46118584,46126158,46129567,46133340
1636889087,1024M,2.5,998678528.0,1.046381,450,48772334,48785156,49031712,49089566,49148340,49168039,49170038,49187610,49195094
1636889148,1024M,2.5,1023553536.0,1.119554,460,50439578,50455576,50638117,50683785,50763450,50788149,50797387,50807496,50831508
1636889212,1024M,2.5,1050206208.0,0.869012,470,53626153,53571916,53830131,53916955,54001541,54020662,54028568,54035243,54044206
1636889278,1024M,2.5,1072898048.0,0.985511,480,56342577,56364930,56557926,56599573,56651205,56700325,56719476,56724925,56737401
1636889348,1024M,2.5,1073037312.0,0.974918,490,59099118,59091730,59284898,59337579,59449994,59473187,59498792,59503048,59525216
1636889420,1024M,2.5,1073197056.0,0.960575,500,61653864,61654514,61833463,61898422,61986603,62007877,62016020,62021000,62027318
1636889497,1024M,2.5,1073700864.0,1.00802,510,66017993,66030962,66302734,66335564,66438559,66467829,66486886,66490792,66499514
1636889905,1024M,2.5,1073127424.0,1.27738,550,97669907,97653118,97907204,97979748,98070843,98114835,98127592,98132566,98156202
1636890615,768M,2.5,1151090688.0,0.042759,10,285638,287164,290116,290116,290537,290537,290537,290537,291633
1636890625,768M,2.5,1215602688.0,0.08086,20,312213,316008,318806,318806,319211,321371,321371,321371,321942
1636890636,768M,2.5,1259769856.0,0.062945,30,495791,496804,504244,507920,510205,515140,515193,515193,516140
1636890647,768M,2.5,1293078528.0,0.0,40,654066,653618,662227,663110,666848,667233,668920,668920,669151
1636890658,768M,2.5,1381691392.0,0.0,50,752985,753618,768235,770134,771634,772962,775525,775525,775973
1636890669,768M,2.5,1431937024.0,0.0,60,986059,986903,1003392,1010340,1016130,1020912,1021229,1021998,1022311
1636890680,768M,2.5,1476235264.0,0.220534,70,1072934,1086182,1104135,1107138,1116304,1118198,1122626,1122644,1123992
1636890692,768M,2.5,1492586496.0,0.3548,80,1841668,1846652,1881893,1890467,1892153,1898111,1902955,1903391,1905261
1636890703,768M,2.5,1496150016.0,0.31913,90,1275337,1282255,1316506,1319339,1323299,1325276,1325915,1326463,1327305
1636890715,768M,2.5,1501773824.0,0.315663,100,1404633,1403660,1438636,1440892,1456504,1458800,1459490,1459802,1461835
1636890727,768M,2.5,1508900864.0,0.340733,110,1993623,2003010,2031333,2033284,2051438,2060253,2065084,2069395,2069933
1636890738,768M,2.5,443289600.0,0.367743,120,1669193,1670909,1724095,1727239,1738807,1749588,1753486,1754095,1756790
1636890750,768M,2.5,447774720.0,0.367743,130,1790331,1784045,1840088,1844585,1862466,1868150,1870610,1873287,1875179
1636890766,768M,2.5,453537792.0,0.525756,140,4992188,4999599,5039520,5049681,5068646,5079596,5085068,5086268,5091248
1636890778,768M,2.5,462573568.0,0.517036,150,2082309,2087155,2140634,2147001,2161402,2169495,2178786,2179245,2181934
1636890790,768M,2.5,462573568.0,0.445409,160,2234643,2231935,2294584,2309776,2322878,2334159,2338028,2341266,2344329
1636890988,512M,2.5,538337280.0,0.003735,10,167037,168885,170877,170877,170992,170992,170992,170992,171052
1636890999,512M,2.5,603090944.0,0.003735,20,964264,966702,974205,974205,976888,977016,977016,977016,979183
1636891010,512M,2.5,647094272.0,0.052441,30,493576,495009,496314,496612,497986,498547,500406,500406,511089
1636891021,512M,2.5,680546304.0,0.060516,40,604827,602866,618197,618641,619596,621968,624247,624247,628059
1636891031,512M,2.5,769376256.0,0.060516,50,752909,758309,766838,768093,774902,779106,780480,780480,781018
1636891042,512M,2.5,819671040.0,0.087989,60,888127,890863,906502,907495,911862,922013,922312,924328,924640
1636891054,512M,2.5,868225024.0,0.243573,70,1075152,1091223,1119221,1119527,1125919,1141099,1143356,1145395,1146512
1636891065,512M,2.5,879718400.0,0.246598,80,1101191,1106064,1129795,1129892,1143190,1145276,1149312,1151760,1153569
1636891076,512M,2.5,883978240.0,0.366054,90,1356361,1355580,1397860,1399393,1404780,1406290,1406912,1407152,1412863
1636891088,512M,2.5,883978240.0,0.366054,100,1426352,1422862,1463730,1467139,1473466,1485714,1487679,1487781,1487794
1636891099,512M,2.5,437248000.0,0.350918,110,1543657,1549845,1584969,1589394,1594733,1607587,1608784,1611556,1613448
1636891111,512M,2.5,442908672.0,0.485757,120,1669308,1671077,1722209,1726811,1733675,1741070,1742131,1744951,1748947
1636891123,512M,2.5,448520192.0,0.347725,130,1936370,1952437,1988584,1989645,1992727,2008951,2010291,2010360,2013493
1636891140,512M,2.5,454176768.0,0.594997,140,6367946,6363679,6436058,6440579,6449311,6456021,6463850,6466826,6472221
1636891152,512M,2.5,462938112.0,0.53591,150,2084070,2078574,2150977,2155320,2170846,2176064,2181254,2181839,2187968
1636891164,512M,2.5,469901312.0,0.436313,160,2264622,2280849,2313115,2317792,2352921,2372738,2373553,2374168,2382521
1636891183,512M,2.5,480567296.0,0.496638,170,8199596,8199667,8263046,8264766,8275418,8290767,8302294,8303458,8304383
1636891196,512M,2.5,522047488.0,0.751867,180,2764639,2766399,2840482,2843259,2871002,2875893,2892683,2893630,2899671
1636891209,512M,2.5,536686592.0,0.348608,190,2785886,2788077,2853720,2860694,2890829,2896595,2901311,2908658,2908944
1636891226,512M,2.5,536825856.0,0.618219,200,7287781,7282967,7376352,7387992,7399814,7413339,7415686,7418157,7418823
1636891248,512M,2.5,535678976.0,0.616267,210,11980872,11998254,12046609,12060786,12081128,12101963,12112466,12114788,12116503
1636891271,512M,2.5,535801856.0,0.661476,220,12265219,12268084,12366123,12374969,12421669,12441697,12453678,12454753,12456818
1636891290,512M,2.5,536707072.0,0.873589,230,9601598,9599835,9679438,9694332,9753687,9757769,9760427,9761429,9775308
1636891314,512M,2.5,536231936.0,0.948226,240,12864108,12965174,13040761,13065141,13105711,13110089,13127613,13128916,13130362
1636891335,512M,2.5,536850432.0,0.737924,250,11201505,11203086,11297237,11317994,11371927,11392592,11401241,11403445,11407223
1636891356,512M,2.5,536850432.0,0.686702,260,10594466,10584488,10705314,10710827,10740261,10765461,10770723,10779625,10789836
1636891379,512M,2.5,536838144.0,1.009973,270,13314663,13326787,13424691,13457379,13508557,13544388,13550806,13555055,13573139
1636891401,512M,2.5,536838144.0,0.746887,280,11537619,11545060,11651653,11681247,11737124,11741508,11767446,11770695,11778359
1636891425,512M,2.5,536850432.0,1.193252,290,13430789,13420551,13544829,13582579,13625107,13642392,13644439,13645128,13646206
1636891452,512M,2.5,536477696.0,1.025934,300,17177863,17176210,17284699,17319483,17367465,17379478,17399895,17403439,17409363
1636891481,512M,2.5,535699456.0,1.144391,310,18652963,18648428,18790200,18811447,18866644,18893045,18901674,18908645,18924936
1636891517,512M,2.5,536850432.0,1.076695,320,25636820,25724156,25844741,25873304,25978647,26027306,26039082,26041002,26063794
1636891565,512M,2.5,536866816.0,0.769956,330,37202259,37201337,37321090,37337278,37477499,37504619,37549985,37557575,37561976
