time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637346683,1536M,2.0,441458688.0,0.359265,120,1658193,1672073,1706509,1713393,1721070,1725283,1734595,1734637,1736114
1637346695,1536M,2.0,441458688.0,0.359265,130,1860411,1879128,1918500,1921010,1936037,1940147,1943423,1950247,1956445
1637346891,1280M,2.0,514138112.0,0.035476,10,174328,174681,177836,177836,178059,178059,178059,178059,178326
1637346901,1280M,2.0,582160384.0,0.085941,20,341184,339518,345094,345094,352645,353315,353315,353315,355301
1637346912,1280M,2.0,626020352.0,0.016337,30,437271,437302,443835,444172,446764,448366,450352,450352,450504
1637346922,1280M,2.0,659329024.0,0.016337,40,599090,600619,610762,612896,618611,621556,624204,624204,624226
1637346933,1280M,2.0,748429312.0,0.049622,50,716909,717961,731336,736933,739386,745912,747342,747342,747629
1637346944,1280M,2.0,798224384.0,0.049622,60,1372811,1379602,1401980,1402637,1414176,1414652,1414712,1415020,1424648
1637346956,1280M,2.0,854102016.0,0.306307,70,1037148,1030485,1064771,1066620,1080824,1082670,1083208,1083233,1089415
1637346967,1280M,2.0,858275840.0,0.379565,80,1132712,1134663,1166759,1170595,1183222,1185016,1185610,1187007,1187055
1637346980,1280M,2.0,863506432.0,0.250857,90,2673705,2678514,2702503,2702877,2738048,2738512,2756412,2757138,2757181
1637346991,1280M,2.0,426496000.0,0.325899,100,1387322,1379140,1436925,1438259,1445273,1463411,1466062,1466113,1466552
1637347003,1280M,2.0,433905664.0,0.427329,110,1560995,1557476,1602496,1603833,1629299,1630674,1631142,1631462,1631687
1637347299,1024M,2.0,510095360.0,0.047314,10,176703,178191,178903,178903,178934,178934,178934,178934,180730
1637347310,1024M,2.0,510095360.0,0.122281,20,816358,818236,825334,825334,831518,831530,831530,831530,832644
1637347321,1024M,2.0,184795136.0,0.052925,30,477217,478488,485328,486030,488775,488906,489912,489912,490589
1637347332,1024M,2.0,218320896.0,0.052925,40,612387,614127,628392,628651,632091,632354,635379,635379,639900
1637347342,1024M,2.0,307023872.0,0.008634,50,767685,773108,779623,779948,782733,782947,783617,783617,783977
1637347353,1024M,2.0,357130240.0,0.008554,60,838112,839445,859884,859945,863379,864316,869769,871211,873215
1637347365,1024M,2.0,402259968.0,0.302069,70,1917778,1923234,1953579,1959109,1972625,1973608,1978262,1980967,1982565
1637347377,1024M,2.0,417280000.0,0.348559,80,1173874,1188356,1221871,1224128,1229100,1229891,1232808,1239245,1239325
1637347388,1024M,2.0,417280000.0,0.322117,90,1264122,1258648,1309582,1313235,1327349,1330298,1333931,1335262,1335772
1637347591,768M,2.0,493166592.0,0.062828,10,294199,295548,296169,296169,297215,297215,297215,297215,298607
1637347601,768M,2.0,558039040.0,0.094503,20,304634,307417,310752,310752,311418,312652,312652,312652,314531
1637347612,768M,2.0,592625664.0,0.055473,30,533975,532297,547051,547054,548195,549331,549457,549457,550706
1637347622,768M,2.0,625811456.0,0.046381,40,637007,639163,643713,644906,654405,654584,655276,655276,655375
1637347633,768M,2.0,698839040.0,0.046381,50,717576,711467,731230,731683,746326,751024,751351,751351,754093
1637347644,768M,2.0,749027328.0,0.08147,60,911964,915172,922110,924011,926410,929536,931301,934595,935034
1637347655,768M,2.0,819265536.0,0.295458,70,1119516,1126906,1144336,1148812,1160588,1161779,1162421,1164833,1165732
1637347667,768M,2.0,834072576.0,0.344025,80,1120606,1134688,1148558,1154815,1162126,1163757,1164971,1165122,1167053
1637347678,768M,2.0,834072576.0,0.335828,90,1255858,1258213,1283423,1298494,1305052,1313682,1316854,1317205,1317345
1637347690,768M,2.0,432697344.0,0.389588,100,1493699,1495885,1540609,1549205,1558353,1574053,1579529,1580133,1580921
1637347702,768M,2.0,437260288.0,0.389588,110,2296152,2293602,2341648,2354819,2362593,2366263,2375865,2376902,2381769
1637347717,768M,2.0,442318848.0,0.416368,120,4618492,4607511,4685793,4687517,4713516,4719227,4725112,4725185,4736054
1637347729,768M,2.0,442318848.0,0.236535,130,2583968,2597477,2636504,2641671,2668180,2671935,2687506,2689708,2691413
1637347935,512M,2.0,515211264.0,0.026962,10,261745,263916,266837,266837,267186,267186,267186,267186,267731
1637347945,512M,2.0,579883008.0,0.033367,20,305492,305630,313267,313267,314668,317203,317203,317203,323027
1637347956,512M,2.0,614494208.0,0.033367,30,424388,424706,431750,432127,433600,435760,436017,436017,437743
1637347966,512M,2.0,679211008.0,0.035147,40,655748,659188,672163,674045,683049,687821,694105,694105,694292
1637347978,512M,2.0,721051648.0,0.035147,50,1379829,1382920,1399994,1400210,1407901,1411305,1415830,1415830,1416768
1637347989,512M,2.0,826662912.0,0.110944,60,1151441,1146476,1168779,1170513,1188002,1196246,1196360,1197195,1199675
1637348000,512M,2.0,846450688.0,0.288151,70,1152551,1150099,1170075,1174289,1180300,1181360,1190254,1210576,1230905
1637348012,512M,2.0,858513408.0,0.418006,80,1133500,1144749,1164120,1167493,1178555,1185720,1186827,1188112,1188772
1637348023,512M,2.0,858337280.0,0.250593,90,1268888,1272279,1296452,1322758,1324288,1325447,1326654,1327643,1346735
1637348037,512M,2.0,425488384.0,0.370229,100,3499890,3488639,3553881,3555422,3580258,3587158,3591475,3591685,3591989
1637348048,512M,2.0,431763456.0,0.379965,110,1541115,1547211,1575238,1585802,1594221,1599075,1613593,1614536,1629680
1637348060,512M,2.0,436764672.0,0.379965,120,1815104,1810202,1867357,1871521,1888809,1891277,1892284,1894311,1905303
1637348073,512M,2.0,444649472.0,0.550812,130,2631445,2618448,2695405,2698932,2707626,2709395,2717636,2718361,2723449
1637348086,512M,2.0,451309568.0,0.347044,140,2667496,2685374,2722924,2731982,2739626,2754164,2756016,2758963,2770722
1637348101,512M,2.0,457957376.0,0.364986,150,4907724,4931495,4978301,4981821,4992926,5005400,5006186,5006444,5008728
1637348114,512M,2.0,471838720.0,0.579919,160,3216637,3214041,3294991,3308785,3325423,3334373,3343097,3344993,3346179
1637348128,512M,2.0,484970496.0,0.484289,170,3208475,3236084,3321106,3323453,3336064,3346640,3351212,3353457,3360827
1637348144,512M,2.0,491704320.0,0.768599,180,6317500,6299679,6406171,6408998,6444000,6460088,6463513,6464524,6465225
1637348164,512M,2.0,495849472.0,0.495147,190,10116870,10093869,10194136,10204735,10245711,10257874,10265092,10266162,10268726
1637348504,256M,2.0,268353536.0,0.305002,90,22287274,22277494,22376244,22382716,22410480,22418004,22439354,22441696,22445753
1637348589,256M,2.0,268353536.0,0.270017,100,72097563,74139946,74208871,74210847,74220848,74222562,74225798,74228569,74229585
1637348668,256M,2.0,268349440.0,0.372699,110,68832388,68829993,68904489,68907702,68927215,68931935,68933782,68933810,68935019
1637348762,256M,2.0,268353536.0,0.345761,120,83573206,83652853,83724740,83729442,83782573,83817920,83819862,83821229,83821937
1637349267,4096M,1.5,333094912.0,0.050651,10,188055,192305,193090,193090,194154,194154,194154,194154,199295
1637349278,4096M,1.5,397877248.0,0.057897,20,305694,308553,312093,312093,314716,315355,315355,315355,315686
1637349288,4096M,1.5,432590848.0,0.057897,30,654432,658333,662756,663597,666091,666253,666779,666779,667181
1637349299,4096M,1.5,432590848.0,0.041352,40,608061,610327,628296,629185,631754,634123,638164,638164,638519
1637349311,4096M,1.5,278687744.0,0.051311,50,1385076,1378900,1410845,1420112,1429709,1432146,1434916,1434916,1440815
1637349322,4096M,1.5,384344064.0,0.075007,60,951415,941962,998482,998715,1000894,1002181,1002269,1002418,1002796
1637349333,4096M,1.5,412680192.0,0.249946,70,1043780,1046087,1059772,1113330,1115925,1117753,1118390,1118783,1119808
1637349344,4096M,1.5,416915456.0,0.320889,80,1143711,1153041,1167117,1169007,1223947,1224425,1224576,1224700,1224754
1637349355,4096M,1.5,421056512.0,0.320889,90,1283978,1289917,1318272,1324730,1371511,1372017,1374451,1374657,1376286
1637349367,4096M,1.5,432132096.0,0.519302,100,1500138,1506794,1581544,1582398,1601098,1609092,1614402,1615895,1619453
1637349379,4096M,1.5,436367360.0,0.281979,110,1867790,1878250,1944902,1945877,1957023,1958945,1964315,1978802,1979895
1637349393,4096M,1.5,441950208.0,0.42756,120,3460747,3472725,3546037,3546934,3563603,3568510,3576631,3577010,3595059
1637349405,4096M,1.5,449232896.0,0.439504,130,2604147,2603724,2694600,2695664,2706884,2714777,2719590,2719961,2720833
1637349418,4096M,1.5,456155136.0,0.508833,140,2030790,2039151,2105059,2125273,2135591,2172946,2173175,2174599,2174879
1637349435,4096M,1.5,462008320.0,0.603172,150,6824411,6841880,6888309,6906047,6923217,6928782,6978192,6978246,6979103
1637349448,4096M,1.5,471412736.0,0.607084,160,3025791,3015136,3116504,3118772,3145032,3180259,3181800,3182069,3202147
1637349462,4096M,1.5,472293376.0,0.419402,170,3347754,3391212,3445957,3447494,3474269,3488758,3493708,3498032,3498418
1637349671,3840M,1.5,545169408.0,0.058017,10,179076,179876,181321,181321,182666,182666,182666,182666,184766
1637349681,3840M,1.5,609890304.0,0.059591,20,343402,339721,351485,351485,356707,369758,369758,369758,375000
1637349692,3840M,1.5,644587520.0,0.0,30,472371,466210,497702,497859,498184,498276,499389,499389,499450
1637349702,3840M,1.5,709541888.0,0.057632,40,653452,653376,671577,672214,681227,682885,683087,683087,687078
1637349713,3840M,1.5,751071232.0,0.057632,50,792847,799772,815653,820825,823568,824606,832263,832263,833123
1637349724,3840M,1.5,801234944.0,0.093788,60,912912,909877,922589,967872,968525,969442,969451,969662,969860
1637349735,3840M,1.5,878370816.0,0.296596,70,1058377,1046316,1100927,1101164,1124279,1133438,1137948,1141905,1146323
1637349747,3840M,1.5,888332288.0,0.415234,80,1176762,1170140,1225204,1228479,1231922,1240497,1241666,1249209,1251562
1637349758,3840M,1.5,889446400.0,0.326532,90,1309541,1328068,1374368,1375826,1377742,1378192,1394545,1398745,1399701
1637349770,3840M,1.5,428679168.0,0.28008,100,1443373,1445725,1507839,1509774,1528679,1533049,1535779,1535964,1537096
1637349782,3840M,1.5,429522944.0,0.28008,110,1658882,1658434,1743584,1746766,1750536,1751790,1753834,1766799,1773021
1637349988,3584M,1.5,502013952.0,0.036364,10,209676,207062,210727,210727,210734,210734,210734,210734,240448
1637349998,3584M,1.5,576323584.0,0.049451,20,358444,361782,364333,364333,365700,365807,365807,365807,368749
1637350009,3584M,1.5,601444352.0,0.049451,30,455148,454502,463194,463783,465740,467539,470935,470935,472545
1637350020,3584M,1.5,634757120.0,0.0,40,660894,663396,666210,666301,673901,675107,675625,675625,692833
1637350030,3584M,1.5,707887104.0,0.02913,50,760471,771968,778609,779241,807980,808582,808983,808983,809273
1637350041,3584M,1.5,813899776.0,0.080678,60,955981,958727,982526,982950,987320,988505,988637,992580,996315
1637350053,3584M,1.5,842620928.0,0.247457,70,990003,1005150,1015741,1020311,1023496,1026090,1036735,1037218,1073598
1637350064,3584M,1.5,845611008.0,0.247457,80,1226246,1217357,1282229,1283922,1285120,1303651,1304838,1305668,1305702
1637350267,3328M,1.5,492052480.0,0.004117,10,177888,181434,181734,181734,184014,184014,184014,184014,184753
1637350278,3328M,1.5,556769280.0,0.067455,20,370248,373241,376796,376796,377083,378129,378129,378129,378141
1637350288,3328M,1.5,556769280.0,0.067455,30,447169,447491,454980,455335,459709,459991,460893,460893,464110
1637350492,3072M,1.5,216805376.0,0.008912,10,442920,443788,446427,446427,446668,446668,446668,446668,447935
1637350502,3072M,1.5,281468928.0,0.008912,20,339298,336721,349364,349364,350948,350951,350951,350951,351170
1637350514,3072M,1.5,325414912.0,0.013553,30,1238981,1239015,1250733,1252348,1262641,1263575,1264597,1264597,1281146
1637350524,3072M,1.5,358625280.0,0.056909,40,674204,661540,705753,706266,716946,718696,727760,727760,746935
1637350536,3072M,1.5,431562752.0,0.144367,50,881612,845493,971856,972428,992095,1002176,1009312,1009312,1032899
1637350547,3072M,1.5,525107200.0,0.079315,60,1009056,1015971,1026891,1028424,1031470,1038648,1039427,1039682,1042183
1637350558,3072M,1.5,548335616.0,0.238728,70,1043926,1038940,1099382,1099945,1105075,1106946,1114225,1114532,1122435
1637350569,3072M,1.5,558256128.0,0.311108,80,1193600,1202323,1228716,1238156,1252962,1256680,1260599,1260927,1273249
1637350581,3072M,1.5,558256128.0,0.320416,90,1994041,2015571,2052931,2055545,2063412,2074296,2081700,2083804,2086620
1637350593,3072M,1.5,426795008.0,0.320416,100,1449941,1459257,1486466,1487467,1549556,1550771,1551289,1553312,1553528
1637350605,3072M,1.5,437018624.0,0.290133,110,1567148,1566767,1611536,1663366,1664541,1665406,1666769,1673564,1676671
1637350619,3072M,1.5,442953728.0,0.523284,120,3921405,3904060,3984937,3988900,4045201,4046566,4048361,4048473,4050529
1637350631,3072M,1.5,447963136.0,0.463456,130,1987279,2036058,2155088,2180356,2236570,2241580,2246970,2255763,2264093
1637350842,2816M,1.5,520937472.0,0.038852,10,179221,180204,181735,181735,183185,183185,183185,183185,186274
1637350852,2816M,1.5,595402752.0,0.038852,20,345625,351761,359224,359224,359879,364216,364216,364216,364591
1637350863,2816M,1.5,620302336.0,0.013682,30,442147,446510,449779,450756,460462,461656,462535,462535,462582
1637350873,2816M,1.5,684998656.0,0.042331,40,634760,636333,648738,655123,664430,665507,666615,666615,666666
1637350884,2816M,1.5,726802432.0,0.042331,50,755075,756778,762111,765031,766275,771998,775224,775224,788681
1637350895,2816M,1.5,832712704.0,0.112963,60,850896,868829,891137,892594,900397,902212,902330,902825,912235
1637350906,2816M,1.5,854491136.0,0.30389,70,1076382,1076687,1099344,1144672,1152120,1155628,1158387,1160437,1160462
1637350918,2816M,1.5,864210944.0,0.248279,80,1851246,1846575,1897254,1898691,1911269,1914016,1914936,1916993,1918158
1637350930,2816M,1.5,864210944.0,0.245396,90,1286212,1280209,1352343,1353203,1358823,1374264,1387110,1387181,1388031
1637351132,2560M,1.5,493871104.0,0.012471,10,394473,393517,400369,400369,401146,401146,401146,401146,405780
1637351143,2560M,1.5,558600192.0,0.051745,20,332368,331126,341078,341078,351673,367313,367313,367313,367536
1637351153,2560M,1.5,602718208.0,0.083195,30,466880,474942,488967,491756,499028,502224,502383,502383,503592
1637351164,2560M,1.5,636076032.0,0.083195,40,656185,654454,687437,687452,687790,687829,688022,688022,688537
1637351175,2560M,1.5,709160960.0,0.076692,50,989429,992089,1013172,1013857,1021610,1023134,1024679,1024679,1025404
1637351186,2560M,1.5,759365632.0,0.086155,60,1000129,1011651,1040567,1042791,1044438,1046565,1046972,1048909,1049662
1637351197,2560M,1.5,826589184.0,0.237896,70,1051575,1060373,1091735,1094563,1111586,1113306,1113870,1114308,1116952
1637351209,2560M,1.5,836972544.0,0.341138,80,1884540,1882933,1931189,1932500,1962929,1964825,1966975,1968130,1968405
1637351221,2560M,1.5,836972544.0,0.341138,90,1291615,1284932,1366718,1367082,1370849,1373895,1375122,1379001,1388886
1637351232,2560M,1.5,432005120.0,0.465041,100,1426374,1459202,1488959,1495875,1498597,1503287,1507192,1507221,1507672
1637351244,2560M,1.5,435032064.0,0.252352,110,1543179,1544393,1610385,1626783,1635046,1646041,1647631,1647792,1649693
1637351450,2304M,1.5,510861312.0,0.012577,10,184195,185277,186049,186049,186284,186284,186284,186284,186755
1637351461,2304M,1.5,575549440.0,0.072546,20,354917,356571,359575,359575,364347,365713,365713,365713,368746
1637351471,2304M,1.5,575549440.0,0.0,30,488802,490018,497010,497600,499368,499718,500294,500294,503577
1637351482,2304M,1.5,652902400.0,0.056067,40,656130,650321,679543,681044,688218,690765,690970,690970,692689
1637351494,2304M,1.5,725839872.0,0.0,50,2051342,2058025,2065786,2066043,2078608,2085741,2086886,2086886,2088463
1637351505,2304M,1.5,776056832.0,0.095139,60,1257032,1267970,1284109,1290093,1291266,1292533,1292885,1292930,1297977
1637351516,2304M,1.5,848584704.0,0.294541,70,1102610,1129328,1137379,1138005,1155632,1160497,1169972,1171359,1177961
1637351528,2304M,1.5,852045824.0,0.338793,80,1126804,1140029,1164882,1165675,1172302,1211422,1211634,1211751,1211892
1637351539,2304M,1.5,852045824.0,0.338793,90,1267565,1281850,1322479,1324355,1326979,1331780,1334504,1334678,1335400
1637351551,2304M,1.5,440332288.0,0.479854,100,1590936,1527707,1825402,1831520,1850952,1862148,1864886,1869581,1869600
1637351755,2048M,1.5,513208320.0,0.012578,10,196518,197999,201236,201236,203900,203900,203900,203900,204517
1637351766,2048M,1.5,578002944.0,0.064732,20,364844,362333,380664,380664,384146,384773,384773,384773,388913
1637351776,2048M,1.5,612720640.0,0.067612,30,451871,457801,459599,459791,461284,463582,464085,464085,469352
1637351787,2048M,1.5,677453824.0,0.065866,40,587393,588572,599309,605935,608841,610636,613780,613780,615554
1637351798,2048M,1.5,719699968.0,0.026056,50,754464,752851,772269,774521,778764,779343,784734,784734,791143
1637351809,2048M,1.5,816230400.0,0.137022,60,945317,931473,979268,980083,984364,998809,1000896,1001400,1002462
1637351820,2048M,1.5,843497472.0,0.238373,70,1086651,1065919,1125171,1128233,1135415,1141301,1146594,1154961,1157622
1637351831,2048M,1.5,856510464.0,0.303377,80,1125623,1116143,1190919,1192534,1199560,1200200,1200524,1203269,1203353
1637351843,2048M,1.5,861593600.0,0.299273,90,1286047,1311612,1325397,1334296,1343317,1351676,1353326,1354233,1354587
1637351854,2048M,1.5,421261312.0,0.245429,100,1467903,1464078,1526367,1538924,1572075,1593543,1605780,1606924,1608479
1637352062,1792M,1.5,494166016.0,0.004725,10,215612,218705,221205,221205,223080,223080,223080,223080,225217
1637352073,1792M,1.5,568565760.0,0.055646,20,338808,341072,343597,343597,346542,348326,348326,348326,348616
1637352083,1792M,1.5,593674240.0,0.055646,30,478956,477796,488172,489322,490289,492497,492718,492718,493681
1637352094,1792M,1.5,658358272.0,0.078471,40,680396,677465,692962,693049,702963,709799,710102,710102,714081
1637352105,1792M,1.5,700112896.0,0.096691,50,786358,808529,814647,816787,831300,832920,835749,835749,837767
1637352116,1792M,1.5,776310784.0,0.117708,60,918776,913919,957754,968345,977184,977841,978469,978774,980414
1637352128,1792M,1.5,829116416.0,0.237035,70,1699819,1694280,1750220,1757608,1759429,1761354,1785963,1786252,1787340
1637352139,1792M,1.5,839405568.0,0.27987,80,1142003,1156710,1181209,1190666,1198335,1200112,1201942,1203115,1203404
1637352150,1792M,1.5,839405568.0,0.27987,90,1254028,1255763,1284854,1329169,1335200,1336067,1338034,1356028,1357334
1637352163,1792M,1.5,428326912.0,0.466555,100,2436729,2458000,2480874,2493727,2499339,2504877,2509982,2510969,2511027
1637352175,1792M,1.5,433016832.0,0.291734,110,1563404,1597077,1629209,1633860,1642258,1645723,1651479,1651500,1652716
1637352187,1792M,1.5,437821440.0,0.399328,120,1731750,1715266,1795993,1806381,1815545,1818493,1819738,1819971,1866797
1637352199,1792M,1.5,445583360.0,0.405242,130,1887247,1885681,1988620,1993759,2006120,2011795,2014020,2014209,2015174
1637352211,1792M,1.5,451633152.0,0.405242,140,2129750,2154196,2182460,2240522,2242778,2243449,2258274,2263507,2268358
1637352227,1792M,1.5,458686464.0,0.505922,150,5861783,5875548,5956356,5965217,5976203,5988592,5990063,5991112,5991415
1637352240,1792M,1.5,458686464.0,0.239711,160,2462303,2502141,2613581,2618833,2636854,2638862,2652544,2687537,2687589
1637352449,1536M,1.5,534573056.0,0.047056,10,173217,172231,176260,176260,176480,176480,176480,176480,178695
1637352459,1536M,1.5,599265280.0,0.047056,20,303294,305345,308971,308971,312575,313250,313250,313250,318192
1637352470,1536M,1.5,643223552.0,0.055656,30,459856,459881,463758,466394,469205,469397,471886,471886,475423
1637352480,1536M,1.5,676528128.0,0.06715,40,617186,621553,632223,634777,644778,646618,647098,647098,647426
1637352491,1536M,1.5,749518848.0,0.107235,50,889159,935465,978171,986395,1005015,1009990,1011562,1011562,1015573
1637352502,1536M,1.5,826990592.0,0.107235,60,945881,951977,969302,972461,980393,983265,983294,983379,983606
1637352514,1536M,1.5,865914880.0,0.24494,70,1125483,1111162,1175298,1176075,1181928,1191067,1195125,1198156,1200294
1637352525,1536M,1.5,874037248.0,0.277109,80,1159565,1159457,1197282,1198087,1209917,1223037,1223897,1225024,1228464
1637352536,1536M,1.5,874037248.0,0.353142,90,1280134,1291929,1321405,1323232,1345397,1347405,1347952,1350809,1375627
1637352548,1536M,1.5,428191744.0,0.453431,100,1519855,1519642,1572471,1578547,1595915,1605289,1609497,1611696,1617285
1637352561,1536M,1.5,431767552.0,0.345556,110,2393541,2403649,2460110,2462190,2466430,2470873,2480994,2489439,2489772
1637352575,1536M,1.5,432566272.0,0.26524,120,4048367,4042313,4132171,4136076,4141484,4157544,4162874,4163978,4165046
1637352782,1280M,1.5,505143296.0,0.032313,10,305713,308631,310115,310115,311430,311430,311430,311430,312389
1637352792,1280M,1.5,579485696.0,0.049176,20,309329,310787,319752,319752,321678,321921,321921,321921,323698
1637352803,1280M,1.5,604581888.0,0.049176,30,449978,449011,456536,458266,461848,462909,465242,465242,469591
1637352814,1280M,1.5,669548544.0,0.067058,40,666607,662410,677840,678491,679567,685581,696198,696198,697443
1637352824,1280M,1.5,710942720.0,0.067058,50,784888,791614,811693,811752,823580,823751,824496,824496,826667
1637352835,1280M,1.5,817131520.0,0.070991,60,935858,943385,956334,958833,967054,968460,972989,974514,993865
1637352847,1280M,1.5,844976128.0,0.247183,70,1121178,1113977,1156004,1157656,1161360,1165779,1185226,1191210,1209335
1637352858,1280M,1.5,850325504.0,0.289806,80,1143887,1134175,1185490,1187155,1206703,1209568,1209834,1220004,1220020
1637352869,1280M,1.5,850325504.0,0.289806,90,1290295,1286184,1346990,1352331,1369074,1373392,1375361,1376042,1378253
1637352883,1280M,1.5,425742336.0,0.32324,100,3214587,3242539,3269424,3271493,3281542,3285618,3292066,3292116,3293593
1637353092,1024M,1.5,501960704.0,0.005128,10,175951,178260,179945,179945,180853,180853,180853,180853,181068
1637353102,1024M,1.5,566710272.0,0.0,20,339305,342506,347103,347103,349103,352133,352133,352133,353892
1637353113,1024M,1.5,601919488.0,0.051878,30,618628,653055,664834,665144,666207,666584,667141,667141,669171
1637353123,1024M,1.5,635174912.0,0.051878,40,624967,629749,651675,651845,660888,661770,661770,661770,663693
1637353134,1024M,1.5,708186112.0,0.07999,50,759606,761967,770354,778097,781231,781926,800697,800697,800802
1637353145,1024M,1.5,708186112.0,0.07999,60,928899,934452,947907,949851,956592,967554,1006553,1007101,1027023
1637353157,1024M,1.5,836685824.0,0.312452,70,1112969,1133338,1158734,1159740,1167503,1179342,1190437,1190833,1193830
1637353168,1024M,1.5,842076160.0,0.330327,80,1112554,1130409,1153319,1154577,1158402,1159257,1161479,1161673,1168387
1637353179,1024M,1.5,842076160.0,0.330327,90,1360221,1389804,1409140,1412073,1420362,1426014,1429856,1430590,1448383
1637353191,1024M,1.5,431923200.0,0.481811,100,1744540,1750719,1763225,1806333,1814450,1821781,1823204,1826373,1827625
1637353204,1024M,1.5,436490240.0,0.388879,110,2276290,2276121,2351383,2353066,2361682,2366059,2374341,2374636,2384602
1637353218,1024M,1.5,442068992.0,0.433154,120,4449011,4461561,4537826,4543378,4548394,4559440,4561033,4561918,4565979
1637353231,1024M,1.5,448987136.0,0.442219,130,2587554,2603273,2659296,2682403,2704455,2708414,2714549,2714657,2716603
1637353243,1024M,1.5,452198400.0,0.442219,140,2054612,2013375,2210565,2228684,2269584,2281854,2284374,2291273,2308607
1637353453,768M,1.5,524738560.0,0.003693,10,194696,198884,199951,199951,200849,200849,200849,200849,201131
1637353463,768M,1.5,599031808.0,0.075198,20,360845,365269,371402,371402,373075,373127,373127,373127,379276
1637353474,768M,1.5,624144384.0,0.075198,30,571035,575204,577283,577739,578024,578040,578418,578418,580430
1637353484,768M,1.5,688791552.0,0.070572,40,838884,847045,852269,852727,859429,860326,860715,860715,861434
1637353495,768M,1.5,730513408.0,0.070572,50,798145,777373,857030,859304,866154,869916,878060,878060,880420
1637353506,768M,1.5,836636672.0,0.10903,60,986095,997033,1022130,1022259,1023242,1034972,1035194,1039668,1043566
1637353518,768M,1.5,857960448.0,0.246463,70,1162428,1149157,1245523,1257769,1332655,1334355,1340978,1352483,1353210
1637353529,768M,1.5,857960448.0,0.246463,80,1137826,1143157,1177268,1178062,1192205,1197622,1199101,1199396,1200644
1637353732,512M,1.5,481529856.0,0.009105,10,379856,381799,382526,382526,383385,383385,383385,383385,385497
1637353742,512M,1.5,546217984.0,0.054299,20,357579,356552,370069,370069,381619,385731,385731,385731,393630
1637353753,512M,1.5,590229504.0,0.054299,30,450725,452960,460913,461055,462978,463060,463999,463999,476387
1637353764,512M,1.5,623714304.0,0.063734,40,714543,718409,735505,735965,745157,753564,755703,755703,758654
1637353775,512M,1.5,696799232.0,0.063734,50,824936,831880,840947,841353,842464,842736,847194,847194,853673
1637353786,512M,1.5,746991616.0,0.123734,60,991933,982966,1041762,1047236,1057290,1059099,1059254,1061187,1069305
1637353797,512M,1.5,814329856.0,0.304417,70,1129670,1115907,1169828,1170372,1186714,1191846,1194812,1198696,1217001
1637353809,512M,1.5,823791616.0,0.330971,80,1915652,1903293,1967634,1969366,1979105,1986686,1987493,1987769,1993331
1637353821,512M,1.5,823791616.0,0.349357,90,1301285,1299004,1339304,1394337,1400890,1403803,1410975,1411032,1420060
1637354031,256M,1.5,492150784.0,0.067423,10,233080,229092,230690,230690,259504,259504,259504,259504,264284
1637354159,256M,1.5,268369920.0,0.406523,90,26359661,26364390,26445978,26450014,26457889,26465112,26466432,26466721,26466779
1637354231,256M,1.5,268374016.0,0.295753,100,47383463,61763731,61968840,62005838,62100436,62111189,62130186,62132838,62133297
1637354316,256M,1.5,268238848.0,0.354013,110,74124372,74165741,74305888,74308251,74326592,74335693,74338021,74338319,74344304
1637354405,256M,1.5,268238848.0,0.374806,120,79548408,79554806,79678204,79685977,79748526,79754410,79771237,79771532,79777808
1637354813,4096M,1.0,328208384.0,4.6e-05,10,206800,203849,205294,205294,233507,233507,233507,233507,233534
1637354824,4096M,1.0,402497536.0,0.059789,20,341542,343093,347401,347401,348848,348862,348862,348862,349150
1637354834,4096M,1.0,427585536.0,0.059789,30,483021,488668,496342,497600,499118,499206,507107,507107,508479
1637354845,4096M,1.0,492331008.0,0.029858,40,680561,701167,716092,717911,727098,742441,781588,781588,809463
1637354856,4096M,1.0,492331008.0,0.058822,50,843429,864620,880575,886547,892612,893177,896811,896811,943915
1637354868,4096M,1.0,382943232.0,0.170992,60,1254306,1257164,1458721,1547494,1562773,1644567,1645139,1646586,1647041
1637354880,4096M,1.0,401518592.0,0.247006,70,1462693,1442136,1732321,1747318,1830027,1835673,1858273,1927561,1930466
1637354892,4096M,1.0,415559680.0,0.424145,80,2239045,2339249,2420042,2420445,2477708,2478999,2479303,2479375,2479491
1637354904,4096M,1.0,417226752.0,0.236938,90,1544811,1547945,1769568,1842993,1847257,1847633,1866361,1866634,1867562
1637355109,3840M,1.0,489627648.0,0.024559,10,186197,185715,188309,188309,189602,189602,189602,189602,189830
1637355119,3840M,1.0,554446848.0,0.075826,20,375701,377151,379872,379872,380271,381236,381236,381236,382648
1637355130,3840M,1.0,589180928.0,0.075826,30,561351,561828,569117,569533,575229,575355,577993,577993,585556
1637355140,3840M,1.0,622587904.0,0.086738,40,637034,628081,682230,682810,688147,694511,694709,694709,803560
1637355151,3840M,1.0,695705600.0,0.086738,50,826509,838820,851874,854846,857891,862200,864462,864462,867101
1637355163,3840M,1.0,801206272.0,0.057248,60,1163128,1170053,1288891,1289036,1291226,1294284,1297707,1299146,1316219
1637355175,3840M,1.0,817569792.0,0.236652,70,1356604,1360145,1656537,1671083,1752789,1754954,1783816,1783834,1784571
1637355186,3840M,1.0,831201280.0,0.441569,80,1393348,1437485,1628761,1634422,1635265,1638541,1639011,1640723,1640920
