time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637182643,3328M,4.0,443580416.0,0.484168,120,4808585,4800884,4850004,4866448,4872754,4881227,4882626,4885000,4889302
1637182655,3328M,4.0,449888256.0,0.339458,130,1830806,1843200,1874356,1877709,1884025,1896135,1908100,1908375,1908861
1637182667,3328M,4.0,457043968.0,0.415519,140,1929477,1936111,1975027,1990865,2003003,2013885,2017388,2017781,2023410
1637182679,3328M,4.0,463896576.0,0.424591,150,2111431,2111421,2177527,2187865,2208169,2215216,2217587,2217838,2218613
1637182692,3328M,4.0,472072192.0,0.465184,160,2275946,2281726,2313947,2327516,2351466,2365087,2369574,2373699,2374500
1637182708,3328M,4.0,481792000.0,0.485167,170,5891783,5898007,5964017,5970730,5989519,5994591,6000395,6008240,6010564
1637182720,3328M,4.0,547278848.0,0.426601,180,2581825,2578370,2653451,2658588,2701302,2714513,2722261,2724672,2729027
1637182733,3328M,4.0,558661632.0,0.538868,190,2620152,2611553,2693640,2699061,2721193,2726630,2730985,2733225,2735423
1637182750,3328M,4.0,566620160.0,0.656722,200,6849644,6839159,6926716,6931977,6968131,6984556,6997988,7002214,7002666
1637182773,3328M,4.0,577925120.0,0.621119,210,12264467,12278564,12330222,12348633,12359967,12364266,12382390,12382914,12383954
1637182796,3328M,4.0,579969024.0,0.755114,220,12749644,12746435,12864195,12869516,12882804,12894092,12894975,12896056,12898649
1637183000,3072M,4.0,606318592.0,0.0,10,195970,183519,224260,224260,228111,228111,228111,228111,232292
1637183011,3072M,4.0,720588800.0,0.079466,20,323392,323882,331498,331498,332946,333973,333973,333973,344331
1637183021,3072M,4.0,755081216.0,0.0,30,562022,571132,579205,579352,584461,586893,594771,594771,595148
1637183032,3072M,4.0,788643840.0,0.0,40,716481,714003,726980,728795,730339,733130,734637,734637,735984
1637183043,3072M,4.0,861683712.0,0.0,50,740293,740772,748541,750212,759256,759988,762080,762080,764463
1637183054,3072M,4.0,911896576.0,0.0,60,942712,941265,969488,970820,973070,975665,976208,977266,977284
1637183065,3072M,4.0,983003136.0,0.244444,70,1197157,1204835,1220076,1220345,1223282,1231008,1235701,1237090,1239720
1637183076,3072M,4.0,994283520.0,0.391682,80,1186086,1193738,1215438,1216364,1219863,1224293,1226982,1227382,1228305
1637183088,3072M,4.0,994283520.0,0.391682,90,1662584,1683444,1703449,1710524,1720658,1721069,1721102,1721241,1722358
1637183293,2816M,4.0,492654592.0,0.045543,10,171551,172707,173592,173592,174423,174423,174423,174423,175255
1637183303,2816M,4.0,557268992.0,0.059689,20,324758,325637,332098,332098,333281,335417,335417,335417,347415
1637183314,2816M,4.0,600899584.0,0.056945,30,469822,470366,486035,488218,490577,491708,493878,493878,494440
1637183325,2816M,4.0,634343424.0,0.055064,40,619795,619490,629787,629864,644610,644764,644854,644854,645356
1637183335,2816M,4.0,707137536.0,0.055064,50,772011,769551,791327,792849,800004,802269,802541,802541,802639
1637183346,2816M,4.0,757309440.0,0.0,60,868907,870478,891088,892495,900267,907134,908420,909312,912445
1637183358,2816M,4.0,828649472.0,0.255367,70,1051947,1039356,1090555,1094045,1107421,1109281,1109960,1110315,1110449
1637183369,2816M,4.0,833785856.0,0.325734,80,1173203,1168654,1200588,1203096,1216399,1217366,1218735,1221763,1223056
1637183380,2816M,4.0,833785856.0,0.325734,90,1249005,1254864,1292633,1294153,1298300,1300536,1309662,1310396,1310633
1637183392,2816M,4.0,427839488.0,0.464308,100,1415395,1419638,1455253,1461293,1472705,1476412,1481395,1483077,1485069
1637183403,2816M,4.0,429686784.0,0.31764,110,1526630,1520969,1562287,1566159,1584245,1586709,1587512,1587597,1588665
1637183607,2560M,4.0,507392000.0,0.009824,10,169878,170956,173195,173195,174433,174433,174433,174433,174926
1637183618,2560M,4.0,571973632.0,0.009824,20,354930,344139,381317,381317,382121,384004,384004,384004,385442
1637183628,2560M,4.0,615903232.0,0.008637,30,519619,521112,527458,532972,535974,539962,541305,541305,543408
1637183639,2560M,4.0,649285632.0,0.008923,40,600576,602986,613578,613747,624225,624696,626300,626300,626612
1637183650,2560M,4.0,722198528.0,0.116154,50,829915,823554,848802,850825,859810,860641,862073,862073,862972
1637183661,2560M,4.0,772370432.0,0.141598,60,1017584,1022868,1033860,1037403,1040846,1043602,1044083,1045042,1049776
1637183672,2560M,4.0,840347648.0,0.273325,70,1055029,1060230,1089618,1091699,1096781,1097071,1097297,1098810,1109262
1637183684,2560M,4.0,848510976.0,0.333292,80,1861366,1884163,1908639,1910553,1917913,1923425,1927827,1931071,1931233
1637183695,2560M,4.0,848510976.0,0.333292,90,1212656,1224087,1249254,1254712,1268887,1271440,1274700,1275212,1275437
1637183707,2560M,4.0,428273664.0,0.477745,100,1396159,1406260,1431563,1436011,1452387,1455770,1458832,1466654,1466711
1637183718,2560M,4.0,431898624.0,0.279115,110,1522536,1527907,1572824,1576863,1584932,1595215,1598317,1598404,1599485
1637183733,2560M,4.0,437633024.0,0.460792,120,4556712,4553752,4601285,4605530,4614649,4621750,4622928,4625412,4625603
1637183745,2560M,4.0,444833792.0,0.435013,130,1783956,1786487,1827293,1837525,1871506,1872184,1873049,1873803,1874102
1637183757,2560M,4.0,451551232.0,0.419849,140,1985787,1988046,2029284,2039697,2062386,2074210,2078722,2086601,2087177
1637183769,2560M,4.0,458878976.0,0.434957,150,2106731,2103991,2179852,2181095,2207588,2220371,2228282,2232465,2239740
1637183782,2560M,4.0,466595840.0,0.458748,160,2274447,2278270,2340605,2347181,2368215,2370474,2385032,2386146,2390880
1637184084,2304M,4.0,543756288.0,0.008968,10,178267,179801,182205,182205,182232,182232,182232,182232,185534
1637184095,2304M,4.0,543756288.0,0.008968,20,369787,378180,382565,382565,389382,392465,392465,392465,396175
1637184105,2304M,4.0,184430592.0,0.041599,30,479647,480306,487909,488045,489899,490746,493179,493179,494279
1637184116,2304M,4.0,217915392.0,0.089369,40,607587,610123,620356,623464,626715,627110,628039,628039,628704
1637184127,2304M,4.0,306487296.0,0.089369,50,762164,759146,783077,787647,792007,794325,801315,801315,803712
1637184138,2304M,4.0,356659200.0,0.008753,60,885514,893106,901769,902497,911652,914137,915158,920145,924222
1637184149,2304M,4.0,405172224.0,0.243932,70,1020653,1019849,1049300,1056408,1072626,1078636,1079350,1080396,1082546
1637184161,2304M,4.0,413851648.0,0.342939,80,1882552,1878759,1925440,1930911,1936143,1937524,1938294,1938438,1939645
1637184172,2304M,4.0,415916032.0,0.315061,90,1285431,1283820,1326050,1329116,1338951,1340838,1347274,1347852,1347991
1637184378,2048M,4.0,491757568.0,0.043648,10,169576,170810,173016,173016,173435,173435,173435,173435,174004
1637184389,2048M,4.0,556621824.0,0.043648,20,331852,329992,345992,345992,349017,349812,349812,349812,349900
1637184399,2048M,4.0,600293376.0,0.007769,30,472163,473960,481556,481685,482401,482477,488114,488114,488332
1637184410,2048M,4.0,633679872.0,0.007273,40,608676,607916,621798,622197,623683,624244,624628,624628,625145
1637184421,2048M,4.0,706818048.0,0.177666,50,1050217,1047034,1066430,1067399,1076469,1076567,1078329,1078329,1078737
1637184432,2048M,4.0,757063680.0,0.004932,60,1150675,1148139,1169218,1170195,1180852,1182402,1182449,1183302,1183359
1637184443,2048M,4.0,822243328.0,0.236632,70,1029725,1028740,1054660,1061330,1075410,1077029,1080395,1080503,1080706
1637184455,2048M,4.0,832053248.0,0.293263,80,1111694,1113670,1146025,1146790,1151204,1162775,1169860,1170226,1170337
1637184466,2048M,4.0,832053248.0,0.368711,90,1298783,1305662,1327262,1329159,1343570,1349796,1351175,1351945,1352092
1637184478,2048M,4.0,428593152.0,0.436135,100,1436443,1433204,1481286,1485339,1498618,1509741,1514328,1515383,1516437
1637184489,2048M,4.0,432803840.0,0.358137,110,1503378,1502809,1536329,1540769,1554227,1566522,1575684,1577554,1580595
1637184501,2048M,4.0,439074816.0,0.483426,120,1681269,1681729,1739547,1742850,1748838,1754684,1759183,1763104,1777286
1637184513,2048M,4.0,445960192.0,0.488209,130,1882139,1880211,1919994,1933873,1956406,1962668,1966057,1966074,1970360
1637184526,2048M,4.0,452009984.0,0.389642,140,2954732,2949599,3013379,3017560,3035256,3045737,3047586,3050280,3055684
1637184539,2048M,4.0,460238848.0,0.490027,150,2394491,2397075,2461678,2483053,2493955,2504638,2507846,2509070,2516119
1637184552,2048M,4.0,467697664.0,0.490027,160,3027401,3057560,3101039,3109565,3128291,3132529,3144783,3148104,3149709
1637184569,2048M,4.0,477552640.0,0.637172,170,6896583,6903696,6949066,6980294,6990980,7006510,7007967,7008394,7008983
1637184582,2048M,4.0,547581952.0,0.773325,180,2757322,2766836,2828934,2842727,2865883,2870391,2888817,2889630,2891709
1637184595,2048M,4.0,556908544.0,0.471613,190,2823490,2822443,2893043,2911649,2929302,2949566,2954625,2955884,2957622
1637184612,2048M,4.0,565542912.0,0.64841,200,7380370,7374084,7451321,7457419,7497592,7518882,7523490,7523903,7524663
1637184635,2048M,4.0,575905792.0,0.51638,210,12001977,12006265,12073654,12093742,12131502,12135299,12139009,12141559,12152498
1637184656,2048M,4.0,577994752.0,0.583148,220,11276099,11271530,11359142,11378136,11398713,11409963,11413545,11415805,11417085
1637184864,1792M,4.0,653996032.0,0.010134,10,246148,245952,251131,251131,251423,251423,251423,251423,252247
1637184875,1792M,4.0,718757888.0,0.026049,20,320060,319598,326036,326036,328964,329922,329922,329922,331461
1637184885,1792M,4.0,762929152.0,0.030894,30,436651,435206,441964,444256,450839,451032,454589,454589,456663
1637184896,1792M,4.0,795746304.0,0.030894,40,602796,614231,628514,629188,631017,631235,631318,631318,632658
1637184907,1792M,4.0,868798464.0,0.021412,50,1243197,1246010,1267104,1270334,1275374,1279891,1281254,1281254,1282430
1637184918,1792M,4.0,924434432.0,0.077973,60,868986,874108,890656,892467,906245,907781,909034,909067,909367
1637184929,1792M,4.0,979693568.0,0.247519,70,1098019,1105349,1119721,1119979,1129335,1131509,1134887,1138092,1138447
1637184941,1792M,4.0,992694272.0,0.247519,80,1188951,1189579,1215092,1226650,1232222,1235631,1238826,1239654,1240695
1637184952,1792M,4.0,420491264.0,0.330024,90,1271248,1281126,1314799,1316334,1323243,1326978,1330843,1331676,1331799
1637184964,1792M,4.0,431857664.0,0.420468,100,1515702,1532100,1561095,1565544,1577281,1584339,1584851,1585613,1585941
1637184976,1792M,4.0,435556352.0,0.420468,110,2289948,2287719,2344011,2346022,2351383,2373809,2377236,2377639,2381286
1637184991,1792M,4.0,440799232.0,0.28993,120,4808380,4818530,4861867,4871859,4880590,4894873,4898348,4898366,4904939
1637185004,1792M,4.0,448364544.0,0.471338,130,2620756,2612209,2697548,2700083,2716758,2724622,2727594,2727961,2734196
1637185017,1792M,4.0,455467008.0,0.442181,140,2759774,2777130,2816058,2824379,2836358,2841157,2860020,2860195,2867074
1637185034,1792M,4.0,456036352.0,0.469234,150,6843951,6835813,6912738,6915119,6932819,6938451,6949418,6949485,6954228
1637185247,1536M,4.0,528629760.0,0.059973,10,828504,826929,836304,836304,837601,837601,837601,837601,837904
1637185257,1536M,4.0,593383424.0,0.088347,20,358830,359303,361817,361817,365807,365870,365870,365870,373377
1637185268,1536M,4.0,627986432.0,0.088347,30,471942,469300,481275,481286,485135,485753,486436,486436,488685
1637185278,1536M,4.0,661323776.0,0.0,40,598731,597138,608823,608839,613560,617085,619236,619236,620109
1637185289,1536M,4.0,734670848.0,0.071342,50,745437,747667,756289,756418,760091,766374,769134,769134,769413
1637185301,1536M,4.0,839360512.0,0.093319,60,1454762,1458917,1479777,1484846,1490672,1497900,1500519,1500589,1502453
1637185312,1536M,4.0,852729856.0,0.254805,70,1063513,1055292,1121566,1134987,1143975,1154888,1178965,1191891,1193487
1637185323,1536M,4.0,866684928.0,0.277988,80,1113948,1112390,1145239,1145645,1164534,1166490,1172769,1173020,1173039
1637185334,1536M,4.0,420020224.0,0.277988,90,1316853,1324195,1334418,1336376,1348863,1351546,1358392,1359186,1366576
1637185348,1536M,4.0,426393600.0,0.388892,100,3732008,3729808,3757955,3761662,3781125,3788765,3791936,3793673,3795704
1637185360,1536M,4.0,432472064.0,0.345678,110,1506150,1512856,1540422,1548398,1560167,1566978,1568921,1572290,1573690
1637185372,1536M,4.0,437141504.0,0.406001,120,1704881,1701761,1770671,1777770,1781840,1785684,1786672,1786683,1787325
1637185384,1536M,4.0,444669952.0,0.389117,130,1857109,1854834,1915841,1919825,1937228,1943404,1951086,1956654,1960413
1637185396,1536M,4.0,451301376.0,0.389117,140,2145561,2144777,2213102,2217293,2250302,2259464,2268154,2273737,2277291
1637185411,1536M,4.0,457347072.0,0.596973,150,5023073,5018576,5099243,5105348,5122294,5142393,5149253,5155434,5157972
1637185424,1536M,4.0,467206144.0,0.552672,160,2388065,2384941,2447290,2449545,2476973,2483770,2488875,2497556,2504237
1637185437,1536M,4.0,528003072.0,0.489052,170,3160332,3142299,3237497,3251191,3271822,3281183,3287020,3287448,3289205
1637185456,1536M,4.0,536502272.0,0.375131,180,9107653,9103647,9180033,9197627,9227188,9246564,9251028,9253880,9254589
1637185476,1536M,4.0,545333248.0,0.51576,190,9318746,9326207,9399873,9405370,9421667,9426115,9427242,9427513,9427766
1637185497,1536M,4.0,554643456.0,0.639283,200,10840843,10842571,10911697,10920725,10948804,10956124,10967547,10968628,10971776
1637185519,1536M,4.0,565645312.0,0.728704,210,12433171,12427328,12498441,12514828,12551536,12567501,12572785,12578544,12578755
1637185539,1536M,4.0,575287296.0,0.500573,220,9503388,9512239,9587661,9595122,9625190,9635575,9645697,9649121,9652092
1637185561,1536M,4.0,588120064.0,0.692446,230,12064202,12035695,12163329,12164963,12213169,12231661,12233392,12234561,12239618
1637185585,1536M,4.0,598896640.0,0.709299,240,13455228,13442559,13567320,13612367,13648121,13650321,13656051,13657237,13670217
1637185604,1536M,4.0,613109760.0,0.709299,250,9017811,9013069,9131186,9159781,9200339,9210930,9220887,9223405,9238455
1637185628,1536M,4.0,625700864.0,0.996638,260,13289508,13270116,13410995,13431574,13472140,13497303,13510696,13513032,13514401
1637185650,1536M,4.0,639340544.0,0.806964,270,12111228,12116298,12222481,12231622,12271483,12298337,12313225,12316261,12321420
1637185672,1536M,4.0,653291520.0,0.786977,280,11302366,11318157,11411767,11441391,11502162,11525578,11532703,11534509,11539178
1637185696,1536M,4.0,668045312.0,0.963,290,14390987,14377639,14555400,14579555,14630151,14651854,14664748,14665734,14668458
1637185723,1536M,4.0,683118592.0,0.963,300,15872745,15871924,15993037,16005593,16065677,16079144,16087786,16089903,16092389
1637185750,1536M,4.0,697671680.0,1.205737,310,16973115,16970574,17099707,17126841,17149870,17170192,17187413,17191966,17196857
1637185779,1536M,4.0,715886592.0,0.758738,320,19283010,19285033,19403377,19434463,19477034,19498236,19507132,19515176,19531285
1637185809,1536M,4.0,732442624.0,0.756084,330,19752981,19760423,19891460,19914441,19971619,19996392,20004839,20016735,20026263
1637185844,1536M,4.0,749539328.0,0.971298,340,24583441,24538329,24750107,24774318,24837673,24860280,24876664,24877322,24883685
1637185878,1536M,4.0,769847296.0,1.092495,350,23314154,23332366,23464191,23475554,23521368,23540993,23550144,23554239,23567729
1637185916,1536M,4.0,788054016.0,1.250549,360,27578513,27598339,27732408,27741588,27819500,27852727,27872313,27877463,27881528
1637185956,1536M,4.0,806871040.0,1.277535,370,29417810,29397761,29565209,29598762,29663352,29673353,29684395,29694086,29699424
1637185996,1536M,4.0,827273216.0,0.805107,380,29998982,30025345,30151028,30161826,30241507,30267653,30273442,30279458,30280871
1637186039,1536M,4.0,847986688.0,1.128216,390,32665135,32682173,32807826,32821779,32905933,32931860,32962362,32973849,32981538
1637186085,1536M,4.0,872378368.0,1.210745,400,35920320,35937767,36071355,36110577,36195982,36208350,36226627,36228424,36235046
1637186133,1536M,4.0,894435328.0,1.116861,410,37875131,37863100,38047990,38074015,38150513,38187788,38194240,38196055,38212127
1637186184,1536M,4.0,915963904.0,1.186955,420,39742021,39710499,39918786,39948370,40054852,40081944,40114869,40127156,40150135
1637186236,1536M,4.0,939487232.0,0.835503,430,41652606,41657647,41849456,41882905,41950688,41962841,41975245,41975348,41977990
1637186292,1536M,4.0,962908160.0,1.109345,440,46244994,46248519,46393916,46472459,46556627,46595068,46607347,46614571,46623329
1637186351,1536M,4.0,987701248.0,1.1948,450,48315688,48317106,48479348,48496766,48627142,48638891,48656086,48660106,48664387
1637186411,1536M,4.0,1011916800.0,1.222709,460,49444530,49471118,49669581,49681630,49744017,49758016,49767170,49775757,49783508
1637186475,1536M,4.0,1039478784.0,1.280055,470,53654235,53649428,53866204,53914942,54009232,54013615,54029568,54038823,54040967
1637186541,1536M,4.0,1065504768.0,1.184652,480,55945886,55929697,56154951,56185892,56285212,56313976,56323947,56334019,56344187
1637186610,1536M,4.0,1093537792.0,1.322858,490,58456213,58455610,58653302,58697421,58776543,58812636,58821971,58835568,58848949
1637186682,1536M,4.0,1121763328.0,0.996587,500,60590674,60572404,60810095,60898252,61004183,61068643,61079504,61088292,61097540
1637186758,1536M,4.0,1151537152.0,1.08906,510,65629889,65648543,65811584,65839089,65961974,66022870,66034561,66038123,66060143
1637187162,1536M,4.0,1281519616.0,1.230683,550,94172993,94186927,94379623,94411152,94491082,94515927,94533096,94597102,94631472
1637187879,1280M,4.0,1474187264.0,0.00014,10,356631,356315,357215,357215,357594,357594,357594,357594,387265
1637187889,1280M,4.0,1548414976.0,0.093543,20,364572,365697,368753,368753,372775,373071,373071,373071,374064
1637187900,1280M,4.0,1573511168.0,0.093543,30,463215,466276,474588,474638,476876,476898,478230,478230,484110
1637187911,1280M,4.0,1636278272.0,0.048257,40,1282504,1282732,1304601,1307911,1314014,1320039,1321042,1321042,1322446
1637187922,1280M,4.0,1678049280.0,0.0,50,837649,832706,860513,863970,865584,866685,867700,867700,867756
1637187933,1280M,4.0,1775161344.0,0.0,60,847728,854354,866217,872129,874587,875840,876962,877418,877745
1637187944,1280M,4.0,1809207296.0,0.274869,70,1008361,1007973,1032453,1034872,1045825,1046809,1048893,1055915,1056252
1637187955,1280M,4.0,1809207296.0,0.274869,80,1119264,1133205,1152452,1155652,1160756,1170160,1170307,1171763,1173691
1637188166,1024M,4.0,480378880.0,0.057882,10,191830,193556,194949,194949,197035,197035,197035,197035,198207
1637188176,1024M,4.0,554942464.0,0.054295,20,380745,382967,386538,386538,388991,390656,390656,390656,396634
1637188187,1024M,4.0,579665920.0,0.065891,30,447115,446504,457856,458668,462334,464543,464639,464639,467862
1637188197,1024M,4.0,613097472.0,0.059129,40,647948,650659,669021,671411,673050,673371,673607,673607,679647
1637188209,1024M,4.0,686112768.0,0.059129,50,1404812,1412645,1425913,1428216,1430788,1437830,1445312,1445312,1454893
1637188220,1024M,4.0,736280576.0,0.0,60,905222,898737,919298,921193,929054,931391,931485,931633,933588
1637188231,1024M,4.0,807821312.0,0.272728,70,1162935,1156269,1188078,1190382,1211203,1220349,1221922,1231314,1231328
1637188242,1024M,4.0,822358016.0,0.382309,80,1095707,1096262,1118967,1123229,1135025,1145804,1146967,1147189,1148270
1637188254,1024M,4.0,420093952.0,0.307486,90,1251703,1258144,1285154,1291372,1305105,1307719,1308562,1308761,1310366
1637188265,1024M,4.0,431755264.0,0.356413,100,1446999,1443969,1489172,1490680,1507243,1510712,1515175,1520957,1523284
1637188277,1024M,4.0,436342784.0,0.419693,110,1976131,1983052,2033810,2035864,2053509,2057662,2070515,2070924,2079074
1637188291,1024M,4.0,441393152.0,0.377897,120,3537610,3537362,3612624,3614957,3629601,3632423,3634600,3636108,3638679
1637188304,1024M,4.0,448581632.0,0.509285,130,2605226,2619488,2662196,2671486,2676822,2694124,2705499,2706957,2714899
1637188316,1024M,4.0,455131136.0,0.405711,140,1969388,1960813,2046173,2048928,2058138,2071854,2078609,2078902,2080468
1637188333,1024M,4.0,461631488.0,0.537929,150,6900784,6916223,6958824,6965661,6985028,6991031,6996178,6997114,7002447
1637188346,1024M,4.0,470626304.0,0.600851,160,3207353,3232147,3309175,3330308,3361262,3379383,3382140,3384283,3389179
1637188360,1024M,4.0,478855168.0,0.336861,170,3125433,3116395,3212288,3230424,3256202,3261841,3278781,3278910,3284730
1637188376,1024M,4.0,535244800.0,0.410969,180,6028365,6037577,6082351,6089893,6116393,6122848,6124161,6128225,6142506
1637188397,1024M,4.0,546299904.0,0.49485,190,10761515,10758833,10846748,10849876,10884510,10898755,10914406,10918498,10920451
1637188418,1024M,4.0,554287104.0,0.555891,200,11325944,11330110,11391736,11412216,11435252,11450333,11455520,11456470,11457983
1637188441,1024M,4.0,564539392.0,0.668119,210,11996122,11995874,12103338,12111533,12151451,12163210,12174796,12175868,12181105
1637188461,1024M,4.0,574550016.0,0.588218,220,10106067,10101871,10175479,10187170,10221411,10236179,10246909,10248274,10248816
1637188483,1024M,4.0,588238848.0,0.794164,230,11921918,11910089,11986233,12011297,12038115,12061026,12067053,12070946,12072427
1637188504,1024M,4.0,598695936.0,0.703025,240,11334063,11331520,11416587,11432286,11454566,11457174,11473171,11474897,11481797
1637188526,1024M,4.0,612646912.0,0.916784,250,11526402,11517883,11614090,11638528,11715474,11733205,11740442,11743616,11764319
1637188550,1024M,4.0,625762304.0,1.127267,260,13075031,13080522,13195181,13207878,13254041,13266672,13275791,13276648,13277845
1637188571,1024M,4.0,639291392.0,0.75407,270,10822275,10833198,10910499,10930270,10951803,10980478,10986552,10989382,11010636
1637188593,1024M,4.0,652607488.0,0.715421,280,12286899,12275205,12400994,12426325,12459197,12472673,12482685,12483965,12490076
1637188618,1024M,4.0,668311552.0,0.82191,290,14282529,14273937,14387162,14410150,14462999,14485360,14498984,14504734,14525832
1637188643,1024M,4.0,683098112.0,0.881631,300,15385916,15385267,15534838,15547632,15603473,15604678,15606170,15622392,15631661
1637188671,1024M,4.0,698327040.0,1.238453,310,17788759,17794206,17989964,18002876,18014431,18044056,18056603,18058141,18064492
1637188701,1024M,4.0,715501568.0,0.970779,320,19050174,19042721,19162263,19182482,19221265,19241426,19279609,19287204,19313684
1637188731,1024M,4.0,731938816.0,1.221738,330,20108604,20114228,20236941,20265895,20320273,20365609,20377691,20379579,20383806
1637188764,1024M,4.0,749817856.0,0.907763,340,22897847,22890029,23101209,23109402,23162737,23170587,23187396,23188991,23195085
1637188800,1024M,4.0,769327104.0,1.20115,350,25283998,25303210,25455395,25486396,25533664,25547697,25554682,25565619,25574233
1637188838,1024M,4.0,789389312.0,1.179622,360,27671176,27648764,27808410,27828633,27910823,27932096,27937883,27942142,27944825
1637188877,1024M,4.0,807641088.0,1.207367,370,29033268,29037616,29188672,29201828,29247073,29269092,29283618,29285798,29293823
1637188919,1024M,4.0,827883520.0,1.108999,380,31218451,31190977,31365322,31378736,31441755,31466943,31475157,31476397,31478022
1637188962,1024M,4.0,848736256.0,0.938862,390,32735017,32733722,32859696,32940886,32991797,33010762,33020666,33022576,33027299
1637189008,1024M,4.0,872509440.0,0.945873,400,35402240,35368757,35580855,35635836,35683786,35725676,35743218,35745459,35747465
1637189056,1024M,4.0,893259776.0,1.213459,410,37829972,37813102,38011674,38031760,38120456,38150585,38154377,38155427,38178765
1637189108,1024M,4.0,916332544.0,1.114229,420,41560753,41560607,41733290,41760590,41831391,41856958,41867554,41875384,41883083
1637189160,1024M,4.0,939679744.0,0.894316,430,42398297,42449518,42565194,42600654,42650588,42685403,42701871,42703370,42709379
1637189217,1024M,4.0,963719168.0,1.003453,440,45787089,45792268,46009912,46061709,46095224,46138695,46149253,46154253,46160088
1637189274,1024M,4.0,988684288.0,1.160607,450,47207371,47219398,47380534,47407074,47482003,47508111,47518651,47522978,47531384
1637189336,1024M,4.0,1013194752.0,0.973553,460,51472122,51472127,51680920,51734959,51821121,51848167,51857572,51876459,51885014
1637189399,1024M,4.0,1040576512.0,1.216619,470,52721587,52717473,52913267,52964773,53040181,53061212,53074953,53085251,53094269
1637189466,1024M,4.0,1066147840.0,1.227499,480,56116555,56139427,56280256,56347201,56419452,56441031,56450495,56454592,56458138
1637189535,1024M,4.0,1073737728.0,1.362217,490,58837175,58834846,59056121,59072627,59140454,59177190,59193940,59205307,59211819
1637189610,1024M,4.0,1073737728.0,1.051334,500,64181101,64228240,64418785,64436078,64490106,64505692,64515034,64518631,64526624
1637189684,1024M,4.0,1073573888.0,1.081016,510,63860328,63860707,64056968,64119766,64212813,64260738,64284206,64287609,64293233
1637189763,1024M,4.0,1073668096.0,1.166479,520,68941026,68931207,69158399,69174367,69279236,69309706,69329754,69346448,69376611
1637190792,768M,4.0,1145106432.0,0.008522,10,234236,238694,248588,248588,250564,250564,250564,250564,282519
1637190802,768M,4.0,1213206528.0,0.008522,20,341675,339819,350464,350464,353080,354642,354642,354642,357978
1637190813,768M,4.0,1238044672.0,0.008975,30,525023,522236,530131,530573,535905,537460,540748,540748,542452
1637190823,768M,4.0,1290223616.0,0.008975,40,618478,621396,632866,633858,635701,641469,641877,641877,642943
1637190834,768M,4.0,1331912704.0,0.008074,50,723809,725565,736737,737099,739085,742761,744900,744900,745945
1637190845,768M,4.0,1429217280.0,0.010282,60,1308182,1313652,1331446,1331759,1338210,1348632,1349405,1349984,1350171
1637190856,768M,4.0,1484333056.0,0.368081,70,1058328,1057560,1081041,1085313,1089574,1094052,1094490,1094670,1098441
1637190868,768M,4.0,1484333056.0,0.368081,80,1103230,1106271,1133934,1134788,1143819,1145412,1145561,1146551,1151518
1637191076,512M,4.0,487464960.0,0.061258,10,203945,201915,204582,204582,205073,205073,205073,205073,234369
1637191087,512M,4.0,552308736.0,0.006037,20,311183,315017,321098,321098,321847,322855,322855,322855,322863
1637191097,512M,4.0,586903552.0,0.0,30,478513,478871,489127,489131,490893,491083,492123,492123,492857
1637191108,512M,4.0,620380160.0,0.0,40,627765,632667,646671,646781,649414,657205,657579,657579,658365
1637191119,512M,4.0,693280768.0,0.0,50,853045,854986,866592,867389,872879,873764,875759,875759,876840
1637191130,512M,4.0,743378944.0,0.086912,60,938636,940114,957460,962963,969445,976743,978305,979068,981101
1637191141,512M,4.0,808865792.0,0.324953,70,1064247,1070463,1087642,1089232,1095769,1098350,1099575,1100760,1101126
1637191152,512M,4.0,827768832.0,0.324953,80,1128248,1116207,1152570,1156353,1207846,1211411,1213863,1213924,1213968
1637191164,512M,4.0,827768832.0,0.316198,90,1259918,1264879,1287394,1290355,1304487,1318035,1319289,1320252,1320637
1637191175,512M,4.0,431964160.0,0.423972,100,1493740,1507020,1537721,1539295,1549678,1551156,1559734,1559829,1560052
1637191188,512M,4.0,436371456.0,0.423972,110,2307766,2332198,2352266,2355134,2363153,2365002,2371227,2372193,2385669
1637191202,512M,4.0,441888768.0,0.395189,120,4365688,4359895,4418686,4424657,4452469,4455435,4468953,4471556,4472987
1637191215,512M,4.0,449081344.0,0.489178,130,2605692,2613299,2667332,2681283,2688004,2690171,2691740,2691773,2701285
1637191227,512M,4.0,455831552.0,0.427633,140,1969903,1973499,2010961,2030383,2064811,2081059,2088566,2089086,2092193
1637191244,512M,4.0,461836288.0,0.516646,150,6687694,6701255,6733682,6745103,6761736,6778511,6781741,6787047,6792236
1637191257,512M,4.0,471662592.0,0.632343,160,3216663,3230172,3279537,3302800,3321974,3331557,3333629,3335680,3343680
1637191270,512M,4.0,479567872.0,0.384361,170,3145559,3149896,3235770,3240147,3263988,3270363,3273377,3273791,3292619
1637191289,512M,4.0,533708800.0,0.355398,180,8180910,8188180,8243282,8255910,8276458,8281542,8283692,8297560,8299719
1637191307,512M,4.0,535162880.0,0.509477,190,8537133,8534947,8601819,8616713,8643508,8655356,8657002,8658445,8662864
1637191329,512M,4.0,536846336.0,0.511078,200,11636357,11639728,11696963,11711184,11735955,11740568,11747528,11748011,11749669
