time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637105235,1536M,3.5,432672768.0,0.364138,110,2222325,2207772,2287298,2290082,2302688,2308294,2309986,2310252,2310876
1637105250,1536M,3.5,437899264.0,0.549172,120,4849482,4842893,4918717,4929696,4944776,4947397,4948739,4950182,4951482
1637105263,1536M,3.5,444809216.0,0.457848,130,2624731,2628820,2685152,2690591,2703535,2710053,2718505,2719128,2733025
1637105275,1536M,3.5,451477504.0,0.457848,140,1978593,1981736,2047049,2048337,2054002,2059672,2065537,2066010,2070777
1637105292,1536M,3.5,458833920.0,0.494439,150,7144340,7155351,7203472,7228142,7265228,7267507,7271538,7273808,7278539
1637105305,1536M,3.5,466866176.0,0.489143,160,2561536,2576259,2635598,2654538,2666769,2680894,2682945,2685091,2686556
1637105318,1536M,3.5,475725824.0,0.702879,170,3411877,3437728,3529568,3536139,3538630,3551913,3562972,3566536,3566947
1637105336,1536M,3.5,533303296.0,0.428425,180,7115078,7117159,7194398,7198403,7206372,7218308,7219589,7219726,7224320
1637105356,1536M,3.5,543698944.0,0.503456,190,10113163,10098061,10226266,10244305,10263080,10266727,10269325,10270389,10271388
1637105377,1536M,3.5,552333312.0,0.611581,200,11340675,11339228,11415254,11426808,11444495,11450125,11452194,11464507,11471103
1637105400,1536M,3.5,563027968.0,0.683681,210,12691162,12689470,12775750,12797006,12821533,12838783,12846722,12849464,12850781
1637105420,1536M,3.5,572694528.0,0.509464,220,9581196,9568337,9683433,9685439,9708877,9719953,9722586,9723930,9725661
1637105442,1536M,3.5,586412032.0,0.677206,230,11729866,11741004,11795563,11806212,11853080,11866067,11881029,11882197,11884864
1637105465,1536M,3.5,597237760.0,0.677206,240,13070997,13054634,13216976,13221096,13241025,13253687,13266354,13269024,13274216
1637105485,1536M,3.5,611684352.0,0.672172,250,10004702,10006158,10105058,10117161,10156311,10174615,10180621,10181159,10184038
1637105508,1536M,3.5,623071232.0,1.04571,260,12537873,12551003,12652308,12657724,12736910,12738476,12746683,12758469,12762960
1637105530,1536M,3.5,637677568.0,0.803666,270,11989966,11995600,12093022,12114519,12145185,12168733,12172787,12174666,12182953
1637105552,1536M,3.5,651288576.0,0.862829,280,11748185,11747327,11883986,11892575,11927271,11943760,11949677,11962259,11967539
1637105577,1536M,3.5,666767360.0,0.965387,290,14466592,14445085,14604474,14633551,14668241,14675460,14687852,14689201,14689717
1637105603,1536M,3.5,680931328.0,0.867466,300,15513245,15512721,15644900,15673875,15730196,15755458,15763456,15776244,15781729
1637105631,1536M,3.5,695894016.0,1.1651,310,17215301,17214148,17383565,17404056,17455999,17469782,17482122,17486905,17493001
1637105660,1536M,3.5,714416128.0,0.683422,320,19272507,19284831,19384687,19409597,19432546,19449099,19480638,19495692,19528142
1637105690,1536M,3.5,730845184.0,0.720113,330,19568625,19549973,19719868,19750997,19771892,19784222,19788019,19793402,19821192
1637105724,1536M,3.5,747966464.0,0.986884,340,24014017,24002014,24145587,24188853,24276723,24311585,24321348,24324533,24328692
1637105759,1536M,3.5,767913984.0,1.021366,350,23878717,23852762,24020551,24037354,24104508,24136446,24164878,24165875,24168554
1637105797,1536M,3.5,786866176.0,1.153432,360,27616860,27618191,27759465,27795756,27869511,27888209,27905866,27906338,27925945
1637105836,1536M,3.5,804638720.0,1.251353,370,29009987,29017028,29160997,29191014,29259575,29276068,29288707,29301337,29307793
1637105877,1536M,3.5,824725504.0,0.902094,380,30493472,30561657,30685755,30710542,30732983,30745019,30755196,30770269,30778458
1637105922,1536M,3.5,846888960.0,0.836038,390,34681132,34712427,34882829,34924234,34969153,35008208,35011621,35012948,35021496
1637105968,1536M,3.5,870125568.0,0.866701,400,35613325,35591170,35826685,35865955,35918940,35932248,35939928,35941520,35949921
1637106016,1536M,3.5,890593280.0,1.166788,410,37598067,37597902,37761068,37779511,37864266,37899856,37906122,37918888,37928682
1637106067,1536M,3.5,913731584.0,0.891587,420,40777093,40764887,40953239,40999380,41057772,41075953,41084771,41086565,41092552
1637106120,1536M,3.5,937099264.0,0.970514,430,42867734,42861319,43085087,43174896,43250457,43259162,43273534,43277976,43281108
1637106176,1536M,3.5,960434176.0,1.028573,440,45686093,45653363,45862220,45942423,45987650,46010568,46049869,46054848,46078807
1637106234,1536M,3.5,985436160.0,1.196923,450,47291732,47276592,47464034,47542597,47603497,47625088,47632463,47639133,47646320
1637106296,1536M,3.5,1010008064.0,1.021011,460,51009034,50969925,51232304,51266535,51372575,51425251,51441594,51446612,51463291
1637106358,1536M,3.5,1037971456.0,1.100779,470,52320009,52285340,52498739,52551958,52635238,52669408,52699487,52706341,52708473
1637106424,1536M,3.5,1063649280.0,1.194459,480,55749648,55751653,55938697,55965476,56052062,56089343,56100403,56105183,56127995
1637106493,1536M,3.5,1092308992.0,1.119995,490,58574429,58577692,58775528,58827838,58897103,58935955,58961237,58964853,58982482
1637106565,1536M,3.5,1119686656.0,1.003806,500,61300460,61308947,61577548,61606638,61693638,61725081,61739539,61741626,61750703
1637106641,1536M,3.5,1149902848.0,0.816447,510,65427009,65420427,65631046,65646322,65744519,65805352,65822153,65825025,65833364
1637106719,1536M,3.5,1179463680.0,1.180381,520,67444105,67419579,67666724,67689697,67768085,67791599,67816600,67829245,67833848
1637107738,1280M,3.5,1501929472.0,0.008752,10,261675,248519,278537,278537,281196,281196,281196,281196,292277
1637107748,1280M,3.5,1576374272.0,0.01478,20,365632,362900,378252,378252,379428,381459,381459,381459,382806
1637107758,1280M,3.5,1601421312.0,0.01478,30,462242,465435,468293,468389,469498,470394,470859,470859,471182
1637107769,1280M,3.5,1666048000.0,0.052676,40,616438,616156,628523,629893,636531,637256,643580,643580,643808
1637107780,1280M,3.5,1707687936.0,0.063761,50,853522,854463,871996,872295,874470,877754,881952,881952,883326
1637107791,1280M,3.5,1813377024.0,0.164856,60,909696,910216,926837,927005,930434,933373,936287,940395,940823
1637107802,1280M,3.5,1839087616.0,0.23909,70,1230446,1228387,1256330,1260828,1270314,1272346,1274037,1275795,1276220
1637107814,1280M,3.5,1844277248.0,0.23909,80,1262562,1263189,1293084,1293837,1302807,1306263,1306602,1307767,1310807
1637107825,1280M,3.5,1844277248.0,0.234673,90,1286652,1298972,1320449,1324708,1335334,1338245,1343591,1344169,1345075
1637107837,1280M,3.5,427089920.0,0.398853,100,2118881,2115072,2161173,2162175,2168580,2180107,2183930,2185326,2187594
1637107849,1280M,3.5,432955392.0,0.381586,110,1555204,1564634,1596239,1599178,1605744,1619910,1620485,1620943,1623119
1637107861,1280M,3.5,437194752.0,0.381586,120,1642785,1637445,1697110,1702163,1709280,1713702,1721466,1722489,1732303
1637107873,1280M,3.5,445698048.0,0.625092,130,1902345,1896763,1964638,1973730,1988704,1995459,1998461,1998678,2001390
1637107885,1280M,3.5,450523136.0,0.28158,140,1936931,1940607,1984765,2004779,2021497,2027672,2032875,2033214,2034714
1637107899,1280M,3.5,457949184.0,0.511688,150,3643580,3642232,3703373,3708619,3727604,3731435,3733148,3733608,3741655
1637107911,1280M,3.5,467238912.0,0.562639,160,2219864,2226387,2272288,2280765,2310755,2326707,2330205,2331340,2334041
1637107924,1280M,3.5,475148288.0,0.536281,170,2458649,2458356,2517109,2519783,2552177,2554996,2569290,2569862,2574104
1637107943,1280M,3.5,535797760.0,0.49758,180,9354740,9353921,9418050,9441032,9462333,9476652,9479448,9480271,9480922
1637107963,1280M,3.5,544718848.0,0.500439,190,9708034,9697021,9775749,9799145,9822743,9833530,9835741,9837317,9840639
1637107984,1280M,3.5,553422848.0,0.549926,200,11073411,11077550,11156372,11169411,11193172,11200215,11206264,11209449,11210361
1637108006,1280M,3.5,564191232.0,0.537184,210,11848541,11847114,11914701,11928741,11953684,11970338,11973274,11974066,11988116
1637108028,1280M,3.5,575561728.0,0.601249,220,11308817,11318008,11399281,11410093,11462528,11470208,11485466,11487226,11489177
1637108048,1280M,3.5,587546624.0,0.660748,230,10600920,10592708,10685321,10710067,10748842,10761619,10770494,10771474,10772208
1637108071,1280M,3.5,598167552.0,0.744628,240,12345168,12338889,12451353,12462608,12502659,12505349,12518166,12518315,12521288
1637108092,1280M,3.5,613011456.0,0.862312,250,10716317,10698277,10850453,10860443,10888597,10893018,10897631,10898420,10910255
1637108114,1280M,3.5,623837184.0,0.720804,260,11928185,11935073,12020507,12045320,12097121,12118818,12133058,12134162,12135142
1637108138,1280M,3.5,638812160.0,0.87564,270,13296163,13295166,13401075,13434142,13468944,13481008,13484085,13485731,13499773
1637108159,1280M,3.5,651894784.0,0.896619,280,11104796,11097448,11221489,11247131,11287436,11302133,11314105,11321111,11325343
1637108183,1280M,3.5,667521024.0,0.963554,290,13816095,13826548,13941343,13981650,14046420,14058132,14077795,14080948,14089654
1637108209,1280M,3.5,682536960.0,0.988545,300,15320404,15308604,15452428,15477835,15503376,15523651,15529604,15530560,15546615
1637108236,1280M,3.5,697200640.0,1.235291,310,17242873,17234348,17390194,17403894,17446353,17465232,17478632,17479795,17499754
1637108266,1280M,3.5,714940416.0,1.023247,320,19476642,19474312,19604832,19632395,19677858,19707379,19721851,19728165,19738449
1637108297,1280M,3.5,732049408.0,1.170887,330,20236554,20240026,20390910,20465443,20526789,20541720,20558638,20566788,20568804
1637108330,1280M,3.5,749477888.0,0.732459,340,23297330,23318753,23437388,23455913,23487344,23495077,23509543,23513184,23518213
1637108365,1280M,3.5,769605632.0,1.254709,350,24527828,24529551,24670609,24732596,24794609,24804834,24810190,24816306,24829026
1637108402,1280M,3.5,788561920.0,1.263601,360,26812094,26781022,26963207,26971889,27023360,27051890,27059557,27077650,27084804
1637108441,1280M,3.5,806371328.0,1.317421,370,28777117,28777613,28926944,28968965,29025400,29057932,29101084,29107932,29117439
1637108482,1280M,3.5,826630144.0,0.678993,380,30832144,30828056,30976418,31042316,31112271,31133706,31139008,31141949,31153322
1637108526,1280M,3.5,847224832.0,0.837418,390,33409278,33402617,33591491,33620975,33693528,33716664,33729170,33736783,33737398
1637108573,1280M,3.5,871473152.0,1.031839,400,36404330,36408482,36565317,36588894,36669398,36690927,36715216,36718107,36725567
1637108620,1280M,3.5,891469824.0,1.199432,410,36468354,36485232,36617094,36636132,36709785,36750556,36771902,36775163,36778439
1637108671,1280M,3.5,915066880.0,0.837043,420,41083221,41055298,41263740,41301567,41418585,41450479,41455268,41456672,41480699
1637108725,1280M,3.5,938946560.0,0.833492,430,42827832,42833877,42979793,43065049,43127216,43157097,43166169,43173243,43188955
1637108780,1280M,3.5,961691648.0,1.149332,440,44970573,44955918,45146574,45173751,45286510,45361425,45388251,45393733,45400267
1637108838,1280M,3.5,987103232.0,1.175881,450,47551306,47571634,47743690,47806752,47835558,47854182,47885639,47891698,47900123
1637108900,1280M,3.5,1011929088.0,1.086385,460,51239494,51243383,51441457,51461606,51535938,51560774,51583236,51585916,51595636
1637108962,1280M,3.5,1038913536.0,0.960004,470,52378161,52360120,52596905,52640434,52720602,52755943,52786290,52798792,52802845
1637109029,1280M,3.5,1065410560.0,0.970339,480,55744427,55752117,55926643,55958706,56024726,56083011,56095009,56102189,56109679
1637109097,1280M,3.5,1093349376.0,1.088389,490,58413379,58425323,58603120,58649314,58714773,58760307,58776734,58781898,58787085
1637109170,1280M,3.5,1121677312.0,1.091807,500,62567122,62590755,62765314,62785290,62904826,62946239,62963947,62973073,62981162
1637109245,1280M,3.5,1151156224.0,1.249767,510,64101791,64102091,64273608,64329761,64404488,64442571,64462735,64471415,64474975
1637109323,1280M,3.5,1180844032.0,1.08644,520,68087314,68098213,68291951,68355637,68429506,68496708,68509940,68514131,68534929
1637110330,1024M,3.5,1418326016.0,0.010179,10,312112,315500,317587,317587,318841,318841,318841,318841,320283
1637110340,1024M,3.5,1483333632.0,0.072513,20,317947,318249,325359,325359,326132,327007,327007,327007,331333
1637110351,1024M,3.5,1526906880.0,0.070465,30,461952,461309,474375,475524,478800,479093,480220,480220,480677
1637110362,1024M,3.5,1560272896.0,0.070465,40,1131977,1138568,1145495,1147212,1151652,1162115,1162444,1162444,1168896
1637110373,1024M,3.5,1648812032.0,0.040602,50,711888,715142,721584,723868,733943,736068,736818,736818,737351
1637110384,1024M,3.5,1698963456.0,0.082838,60,1047576,1048392,1062794,1064099,1073617,1077935,1079775,1082224,1082539
1637110395,1024M,3.5,1744187392.0,0.242339,70,1058332,1057639,1080133,1085380,1101924,1104119,1110574,1120102,1120488
1637110406,1024M,3.5,1758711808.0,0.322873,80,1190211,1195226,1242018,1242219,1251216,1251879,1255578,1256840,1257049
1637110418,1024M,3.5,1763368960.0,0.443509,90,1478713,1486398,1518642,1529920,1535954,1540613,1541947,1545505,1547555
1637110430,1024M,3.5,1768927232.0,0.27571,100,2148975,2147523,2208647,2209211,2221700,2231032,2231623,2234247,2236274
1637110443,1024M,3.5,436383744.0,0.343134,110,2483748,2482020,2533871,2535262,2548151,2557988,2558662,2564236,2571577
1637110455,1024M,3.5,442490880.0,0.402933,120,1661509,1660861,1698902,1707597,1722536,1732821,1735396,1735434,1736634
1637110467,1024M,3.5,448753664.0,0.404606,130,1845258,1840642,1889599,1895600,1912332,1924370,1925304,1926796,1928743
1637110482,1024M,3.5,453619712.0,0.421929,140,4804705,4800736,4861739,4865183,4882882,4888482,4896898,4899182,4905426
1637110494,1024M,3.5,462163968.0,0.491479,150,2069827,2061452,2130645,2132858,2154079,2159149,2166747,2169649,2182454
1637110506,1024M,3.5,468811776.0,0.491479,160,2223789,2229710,2297491,2300873,2310310,2320816,2323408,2327191,2328384
1637110525,1024M,3.5,479473664.0,0.747582,170,9016371,9033945,9094217,9095504,9101421,9127741,9130476,9135097,9149046
1637110545,1024M,3.5,486424576.0,0.501359,180,9875669,9884530,9943035,9956693,9967497,9974320,9983133,9984034,9985783
1637110571,1024M,3.5,557805568.0,0.421818,190,15446289,15446275,15509529,15524554,15550097,15560064,15564432,15569932,15570256
1637110587,1024M,3.5,566497280.0,0.540039,200,6220135,6232041,6285304,6294229,6319493,6334630,6346432,6347710,6350181
1637110609,1024M,3.5,577339392.0,0.501411,210,11496738,11504902,11589897,11595627,11614888,11626783,11633337,11636114,11639316
1637110632,1024M,3.5,587366400.0,0.772162,220,13272797,13275770,13367494,13390365,13412512,13427885,13431049,13431470,13443376
1637110652,1024M,3.5,599273472.0,0.629906,230,9180975,9173700,9266743,9286826,9322959,9329193,9334548,9336787,9341543
1637110673,1024M,3.5,609513472.0,0.647583,240,11391775,11382030,11495398,11539344,11560789,11570822,11574950,11576182,11588009
1637110697,1024M,3.5,623136768.0,1.023054,250,13713166,13717435,13828706,13840497,13868976,13870560,13876385,13878032,13884723
1637110718,1024M,3.5,633884672.0,0.748343,260,10534158,10546563,10668710,10679153,10715494,10725052,10727217,10735309,10747651
1637110739,1024M,3.5,649465856.0,0.843969,270,10764690,10765070,10868108,10896116,10954218,10962208,10970736,10977203,10993025
1637110763,1024M,3.5,662368256.0,1.023128,280,13857429,13841745,13953506,13973813,14010662,14028573,14039290,14040370,14041235
1637110787,1024M,3.5,678129664.0,0.808001,290,13678146,13674178,13793040,13814580,13872910,13889370,13893457,13894332,13908546
1637110813,1024M,3.5,692445184.0,1.064047,300,15978385,15976989,16077266,16104195,16165275,16192439,16201557,16206114,16210667
1637110841,1024M,3.5,707612672.0,1.20599,310,17156505,17139326,17328104,17336057,17371396,17388507,17412823,17413795,17418020
1637110869,1024M,3.5,725790720.0,0.83124,320,18428680,18441649,18561754,18571972,18627070,18630468,18649057,18652077,18655488
1637110900,1024M,3.5,742604800.0,0.774523,330,20674726,20654238,20794182,20836524,20906238,20925407,20949320,20950066,20950749
1637110934,1024M,3.5,759160832.0,1.102116,340,23017007,23016035,23164355,23186472,23263593,23278339,23293356,23303458,23312921
1637110968,1024M,3.5,779526144.0,1.007568,350,24217754,24228336,24368607,24391367,24431084,24441095,24451881,24453490,24459771
1637111007,1024M,3.5,797736960.0,1.216397,360,28407386,28386120,28578521,28590880,28665143,28695422,28696738,28697149,28697634
1637111045,1024M,3.5,815865856.0,1.231166,370,27283236,27284315,27432645,27470990,27538478,27549859,27568078,27577015,27587266
1637111087,1024M,3.5,836231168.0,0.884131,380,32177788,32166829,32304454,32353367,32425686,32451720,32460753,32462649,32469503
1637111130,1024M,3.5,856674304.0,0.883582,390,33045330,33032109,33200902,33219025,33304471,33355094,33377840,33385665,33394115
1637111175,1024M,3.5,880906240.0,1.356239,400,34077512,34079691,34216453,34292116,34396922,34410102,34415578,34417952,34429545
1637111224,1024M,3.5,902254592.0,0.803678,410,39047019,39060530,39200857,39248560,39334058,39348406,39363465,39369771,39377552
1637111275,1024M,3.5,925143040.0,0.847824,420,40638028,40637173,40807409,40822996,40898173,40940797,40961248,40965976,40974863
1637111329,1024M,3.5,948604928.0,0.989624,430,43080713,43102145,43242549,43296279,43366543,43371300,43387968,43393276,43398906
1637111384,1024M,3.5,972193792.0,1.042867,440,45255106,45249411,45424958,45452238,45552868,45574504,45594931,45601648,45613371
1637111443,1024M,3.5,997572608.0,1.098747,450,47648281,47666742,47817037,47860316,47927956,47982356,48004811,48009768,48023489
1637111502,1024M,3.5,1022246912.0,1.204877,460,49464143,49425317,49644932,49708634,49828542,49848942,49879737,49881611,49903463
1637111566,1024M,3.5,1048969216.0,0.92246,470,53067027,53090601,53247469,53297909,53371786,53397206,53408353,53410462,53417476
1637111633,1024M,3.5,1073598464.0,1.010163,480,56379082,56358540,56578920,56651222,56682605,56726101,56733837,56752607,56758782
1637111702,1024M,3.5,1073524736.0,1.165002,490,58434956,58422714,58669126,58713030,58778563,58814890,58827695,58831864,58848822
1637111772,1024M,3.5,1073590272.0,1.128035,500,60320153,60308069,60539745,60572156,60636534,60678521,60695043,60699830,60710092
1637111848,1024M,3.5,1073741824.0,1.112995,510,64827926,64833475,65037856,65077541,65130427,65181889,65192243,65207452,65214276
1637111926,1024M,3.5,1073631232.0,1.221093,520,68296557,68304070,68511612,68583320,68679660,68751465,68770523,68779910,68799270
1637112936,768M,3.5,1145790464.0,0.055982,10,230886,232580,235886,235886,236226,236226,236226,236226,237830
1637112947,768M,3.5,1213808640.0,0.055982,20,335367,338038,343382,343382,350247,350754,350754,350754,353254
1637112957,768M,3.5,1257754624.0,0.05261,30,492911,495664,501631,503233,505532,505581,505597,505597,506953
1637112968,768M,3.5,1291059200.0,0.0,40,624134,627150,632340,633321,646061,649241,651490,651490,653292
1637112979,768M,3.5,1379713024.0,0.050232,50,804089,805370,817437,821449,822953,826569,829522,829522,829710
1637112990,768M,3.5,1429897216.0,0.097434,60,969761,971324,989279,990230,993348,1000862,1001325,1002410,1002899
1637113001,768M,3.5,1467408384.0,0.229632,70,1216980,1218770,1240392,1241074,1249984,1260365,1262174,1264797,1265904
1637113012,768M,3.5,1489739776.0,0.237073,80,1168694,1165917,1199573,1203889,1214934,1225210,1226454,1227296,1231685
1637113024,768M,3.5,1494851584.0,0.233013,90,1416497,1414527,1449648,1456494,1468262,1472993,1474717,1475067,1476720
1637113036,768M,3.5,1499676672.0,0.251032,100,1728003,1726788,1785049,1785773,1801926,1807548,1812199,1812509,1814166
1637113048,768M,3.5,1499676672.0,0.430358,110,2290621,2289971,2350948,2351613,2361132,2367983,2369096,2369312,2380636
1637113060,768M,3.5,450498560.0,0.461539,120,1691288,1693273,1733481,1742929,1753270,1763677,1767211,1767893,1772114
1637113072,768M,3.5,456503296.0,0.461539,130,1824675,1822909,1853921,1860307,1880443,1885475,1893325,1894669,1896119
1637113088,768M,3.5,460599296.0,0.516474,140,5634260,5611109,5711202,5731808,5743019,5758075,5759692,5759772,5761063
1637113100,768M,3.5,470122496.0,0.48396,150,2126945,2112823,2196768,2217700,2227732,2245281,2247163,2247607,2248345
1637113112,768M,3.5,477388800.0,0.48396,160,2277013,2279509,2328382,2341938,2375429,2381916,2383921,2385855,2387121
1637113131,768M,3.5,486907904.0,0.570637,170,9072491,9096584,9172829,9184806,9206649,9209423,9221889,9228164,9230668
1637113151,768M,3.5,494870528.0,0.461009,180,9416297,9438748,9470750,9477001,9499191,9501659,9511704,9516514,9519533
1637113173,768M,3.5,551616512.0,0.437976,190,12087983,12090869,12164987,12168316,12183191,12187092,12198663,12199300,12207103
1637113193,768M,3.5,560345088.0,0.508822,200,9887074,9869346,9973875,9979241,9998439,10002279,10007788,10008918,10019492
1637113215,768M,3.5,571326464.0,0.502677,210,11976105,11976701,12048447,12056582,12085806,12099963,12104900,12105024,12109228
1637113238,768M,3.5,582062080.0,0.639868,220,12342999,12339292,12445052,12468324,12503735,12512150,12529614,12529803,12539731
1637113258,768M,3.5,583671808.0,0.639868,230,9687252,9696735,9765678,9781238,9811541,9820261,9827196,9827730,9831893
1637113462,512M,3.5,659681280.0,0.007956,10,191186,191841,192925,192925,195660,195660,195660,195660,195689
1637113473,512M,3.5,724459520.0,0.011361,20,336298,339798,343451,343451,345104,346253,346253,346253,346940
1637113483,512M,3.5,768229376.0,0.011361,30,456701,453863,472963,473170,478284,478319,482502,482502,483735
1637113494,512M,3.5,801685504.0,0.062107,40,607389,607090,618727,619084,620149,623408,625630,625630,627962
1637113505,512M,3.5,874758144.0,0.105261,50,1428009,1426794,1439826,1441698,1454696,1455308,1459676,1459676,1459856
1637113516,512M,3.5,968216576.0,0.086307,60,900668,907006,924229,924462,927187,928425,928580,928886,929000
1637113528,512M,3.5,991555584.0,0.237561,70,1036181,1055251,1078014,1078387,1085977,1086455,1087813,1088078,1088452
1637113540,512M,3.5,999849984.0,0.311112,80,1945548,1953149,1969766,1971572,1977275,1987989,1991707,1992373,1994947
1637113551,512M,3.5,999849984.0,0.311112,90,1258979,1266489,1299134,1302640,1318124,1320009,1321059,1321841,1323739
1637113562,512M,3.5,420728832.0,0.273564,100,1417183,1409066,1461912,1472195,1485631,1501601,1505590,1505762,1505808
1637113768,256M,3.5,496844800.0,0.03594,10,199761,202823,203927,203927,203979,203979,203979,203979,204301
1637113997,4096M,3.0,216231936.0,0.010819,10,236796,239015,239915,239915,243336,243336,243336,243336,245319
1637114007,4096M,3.0,280866816.0,0.085376,20,335698,334169,345947,345947,347683,352492,352492,352492,354588
1637114018,4096M,3.0,315428864.0,0.049886,30,466460,463638,473747,475616,477297,478191,478210,478210,479570
1637114029,4096M,3.0,348798976.0,0.061539,40,604416,608870,614907,614995,621945,623034,624384,624384,629081
1637114040,4096M,3.0,421928960.0,0.061539,50,1358026,1356560,1372337,1373033,1378392,1381489,1390908,1390908,1393637
1637114051,4096M,3.0,472104960.0,0.08348,60,827428,830333,846302,847966,853382,854946,858237,863031,864769
1637114062,4096M,3.0,551256064.0,0.240736,70,1043203,1048238,1070842,1073046,1084104,1092083,1093855,1095760,1096949
1637114073,4096M,3.0,555466752.0,0.329653,80,1129581,1129387,1156853,1159457,1178015,1182037,1186674,1188146,1188621
1637114085,4096M,3.0,555466752.0,0.329653,90,1242338,1239517,1270167,1278656,1293072,1309095,1310775,1311156,1315815
1637114096,4096M,3.0,427192320.0,0.421643,100,1426880,1435426,1470675,1473149,1477292,1483129,1483366,1486047,1493293
1637114108,4096M,3.0,431845376.0,0.388599,110,2138020,2137660,2200625,2203994,2212418,2222906,2230966,2232217,2234740
1637114122,4096M,3.0,437846016.0,0.45292,120,3828476,3834297,3884358,3886472,3890384,3894571,3907031,3908494,3916026
1637114135,4096M,3.0,445161472.0,0.391501,130,2665570,2649842,2719100,2732862,2752186,2756993,2758502,2759122,2759270
1637114148,4096M,3.0,451039232.0,0.410435,140,2784059,2783952,2827157,2852092,2856364,2874690,2883635,2883741,2887824
1637114165,4096M,3.0,458309632.0,0.613154,150,6492112,6493109,6538467,6558233,6579839,6586767,6591384,6591655,6593650
1637114177,4096M,3.0,467730432.0,0.605468,160,2505895,2508501,2572492,2573431,2605593,2612515,2619764,2625934,2632616
1637114191,4096M,3.0,474968064.0,0.41092,170,3220960,3223940,3300385,3301894,3317544,3333437,3335181,3338308,3339400
1637114210,4096M,3.0,534429696.0,0.457064,180,9063632,9073264,9138464,9140322,9160396,9170195,9172758,9173336,9180823
1637114229,4096M,3.0,544673792.0,0.492225,190,9278455,9277040,9387051,9395497,9411004,9421107,9426219,9436314,9438703
1637114250,4096M,3.0,551907328.0,0.489509,200,10758835,10761574,10828122,10854008,10867075,10878158,10887096,10888655,10892418
1637114273,4096M,3.0,564432896.0,0.650131,210,12399687,12394111,12476207,12480046,12513905,12517843,12534953,12535678,12538848
1637114293,4096M,3.0,573964288.0,0.560231,220,9875772,9861454,9956660,9963479,10000772,10022000,10026239,10030087,10032671
1637114315,4096M,3.0,586137600.0,0.569125,230,11602165,11607187,11685562,11708267,11726999,11739977,11743792,11744613,11750339
1637114337,4096M,3.0,597549056.0,0.855819,240,11921887,11919035,12014768,12034018,12057177,12064079,12079365,12080651,12085347
1637114358,4096M,3.0,611397632.0,0.743731,250,10988972,11004640,11088322,11104650,11151849,11157950,11164523,11165149,11184761
1637114381,4096M,3.0,623247360.0,0.747875,260,13069873,13060359,13215560,13226550,13298650,13318416,13327736,13328242,13337762
1637114403,4096M,3.0,637464576.0,0.954685,270,11251368,11244648,11385192,11409345,11441192,11462236,11470214,11484766,11487200
1637114425,4096M,3.0,651100160.0,0.817562,280,12165424,12178362,12272517,12292506,12331535,12341023,12351881,12355523,12367784
1637114450,4096M,3.0,666570752.0,1.007537,290,14630432,14640597,14744016,14766325,14812213,14822107,14834981,14837979,14849556
1637114476,4096M,3.0,681283584.0,0.894309,300,15721578,15736912,15898192,15907612,15935681,15973779,15976819,15977129,15978430
1637114504,4096M,3.0,696733696.0,0.988785,310,17686919,17662366,17793649,17826660,17883343,17905164,17906294,17907091,17918781
1637114533,4096M,3.0,714743808.0,0.90475,320,18903137,18906715,19026184,19089169,19141368,19153755,19167061,19175559,19177057
1637114564,4096M,3.0,730886144.0,0.892958,330,20287509,20291667,20421191,20426781,20484122,20506802,20519942,20522884,20532522
1637114598,4096M,3.0,748642304.0,0.838992,340,23811520,23855614,23983292,24015944,24040970,24074030,24082912,24084669,24104398
1637114632,4096M,3.0,768155648.0,0.910412,350,24019262,24029230,24175391,24209289,24245353,24261415,24262229,24262485,24268644
1637114670,4096M,3.0,786452480.0,1.219579,360,27538176,27534817,27726232,27766756,27822938,27833596,27847020,27851709,27860465
1637114710,4096M,3.0,804720640.0,0.932076,370,29683422,29682408,29845342,29898934,29957697,29960350,29978840,29981965,29990357
1637114751,4096M,3.0,824971264.0,0.749334,380,30723288,30719494,30865423,30919563,31015036,31033516,31047607,31050368,31062412
1637114795,4096M,3.0,845660160.0,0.76978,390,33074540,33064861,33263503,33298336,33342046,33385745,33407522,33412819,33417237
1637114842,4096M,3.0,869462016.0,1.015142,400,36892105,36919065,37108278,37116267,37172006,37209260,37218014,37219459,37234400
1637114889,4096M,3.0,890105856.0,1.314204,410,36963326,36972900,37106750,37162771,37244402,37265234,37277695,37284015,37298659
1637114941,4096M,3.0,912863232.0,0.872318,420,41246561,41224771,41411965,41483125,41521253,41548546,41549964,41554957,41605111
1637114995,4096M,3.0,936730624.0,1.291425,430,43107341,43105337,43266330,43306820,43376687,43409839,43416502,43417291,43428713
1637115050,4096M,3.0,959778816.0,1.202963,440,44976327,44990066,45201468,45228600,45251053,45284614,45308244,45315443,45316773
1637115108,4096M,3.0,985530368.0,1.171711,450,47347168,47322796,47551272,47586228,47623732,47637446,47641438,47643580,47647610
1637115170,4096M,3.0,1010372608.0,1.023488,460,51648853,51658817,51831843,51853837,51924844,51980902,51986160,51991021,51999247
1637115232,4096M,3.0,1038286848.0,0.917349,470,52397724,52409088,52608965,52673801,52739517,52755741,52774468,52792379,52794056
1637115299,4096M,3.0,1064247296.0,1.178564,480,55738758,55718516,55946353,55982517,56080309,56134423,56164642,56171973,56176131
