time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1636739385,2304M,4.0,650100736.0,0.934291,270,13513688,13468710,13672970,13698516,13717348,13724153,13732126,13733954,13742107
1636739406,2304M,4.0,663482368.0,0.831974,280,11118265,11137928,11250936,11273524,11315050,11322737,11330015,11335887,11339974
1636739430,2304M,4.0,679071744.0,1.174726,290,13370010,13385289,13493148,13519800,13537689,13571457,13578395,13587207,13587991
1636739455,2304M,4.0,694157312.0,1.176103,300,15339031,15355257,15453128,15472878,15519301,15566242,15578185,15579503,15582960
1636739483,2304M,4.0,709099520.0,0.924538,310,17147588,17129573,17274481,17299747,17386446,17390869,17412433,17412979,17414399
1636739512,2304M,4.0,726777856.0,0.93587,320,19044183,19044365,19155275,19190367,19228898,19254015,19262155,19265167,19270076
1636739543,2304M,4.0,743854080.0,0.80713,330,20115369,20118239,20245539,20280433,20329774,20370813,20378031,20380939,20388424
1636739577,2304M,4.0,760930304.0,0.869125,340,24034839,24063466,24149792,24183372,24253225,24280782,24284056,24284995,24293678
1636739611,2304M,4.0,780595200.0,0.820559,350,23582317,23567345,23712562,23734543,23783222,23823644,23836920,23838429,23844855
1636739648,2304M,4.0,799125504.0,1.214264,360,26795253,26785296,26926734,26963772,27051686,27092078,27095113,27110673,27115001
1636739686,2304M,4.0,817618944.0,1.204089,370,28174850,28173570,28338715,28382315,28445209,28458804,28462528,28467505,28468721
1636739727,2304M,4.0,837365760.0,0.797389,380,30662565,30650026,30794612,30824127,30889683,30917624,30927558,30931764,30942577
1636739771,2304M,4.0,858066944.0,0.684117,390,32991440,32992005,33165385,33197965,33256442,33281799,33302205,33308341,33313786
1636739817,2304M,4.0,881922048.0,0.945779,400,35906300,35920663,36028388,36072440,36131465,36152747,36172184,36175734,36190565
1636739864,2304M,4.0,903667712.0,1.117526,410,36607657,36597460,36771568,36807836,36871089,36898173,36907670,36919133,36938987
1636739915,2304M,4.0,926978048.0,0.853611,420,40612100,40626958,40772538,40814659,40876040,40901595,40908076,40910274,40933761
1636739968,2304M,4.0,950595584.0,1.067232,430,42813917,42799606,43017343,43027284,43101770,43110977,43137204,43137809,43140368
1636740023,2304M,4.0,974061568.0,1.046189,440,44849575,44849844,45017509,45072460,45148796,45166139,45177895,45179912,45193998
1636740080,2304M,4.0,999374848.0,1.358083,450,46727716,46744434,46913366,46960468,47014725,47056571,47059191,47064327,47082019
1636740141,2304M,4.0,1024552960.0,0.979844,460,50621866,50622142,50781928,50889132,50957882,50967392,50971286,50971857,50981947
1636740204,2304M,4.0,1051406336.0,0.832695,470,51846546,51831747,52047375,52070056,52145029,52183913,52203346,52205770,52220745
1636740269,2304M,4.0,1077608448.0,1.178916,480,55295883,55271046,55488091,55525687,55603625,55629010,55633268,55634242,55650794
1636740338,2304M,4.0,1106464768.0,1.127001,490,58048570,58040839,58249869,58297381,58375615,58394141,58412241,58416203,58424181
1636740410,2304M,4.0,1134133248.0,1.019504,500,61728741,61739467,62001151,62055054,62093507,62110606,62116607,62128448,62146283
1636740484,2304M,4.0,1162960896.0,1.225706,510,63936963,63937872,64142857,64161339,64262854,64309742,64330372,64335082,64341467
1636740562,2304M,4.0,1193369600.0,1.015838,520,67045098,67033839,67250582,67345022,67442792,67461193,67474259,67479233,67488080
1636740643,2304M,4.0,1224159232.0,1.009023,530,70557306,70546856,70766251,70804679,70889758,70907863,70937022,70947631,70959150
1636741554,2048M,4.0,1463312384.0,0.000144,10,210064,209076,212892,212892,213505,213505,213505,213505,214117
1636741564,2048M,4.0,1583853568.0,0.063946,20,327744,329531,332275,332275,332866,334260,334260,334260,336253
1636741575,2048M,4.0,1608921088.0,0.063946,30,459926,462260,466958,467976,471009,471167,472047,472047,473265
1636741586,2048M,4.0,1673732096.0,0.072536,40,656858,660725,668045,668172,670714,671138,671375,671375,671852
1636741597,2048M,4.0,1715318784.0,0.0,50,744160,742082,757899,760966,768782,769963,771590,771590,772486
1636741607,2048M,4.0,1821163520.0,0.034431,60,901328,907277,926568,930124,932079,932962,933201,934070,935229
1636741619,2048M,4.0,1842081792.0,0.238873,70,1707261,1700934,1743247,1745682,1764605,1771671,1772522,1773600,1773895
1636741632,2048M,4.0,1854062592.0,0.338946,80,3099148,3115641,3127714,3128511,3144408,3145698,3146344,3146700,3147378
1636741644,2048M,4.0,1854062592.0,0.315335,90,1259804,1255990,1285796,1295564,1310517,1317219,1319948,1320485,1324994
1636741655,2048M,4.0,426557440.0,0.336101,100,1412410,1411387,1441145,1442442,1449006,1453907,1457825,1459732,1461119
1636741667,2048M,4.0,436551680.0,0.461024,110,1540371,1539480,1581418,1586952,1593713,1602241,1608467,1609848,1613510
1636741679,2048M,4.0,440942592.0,0.326648,120,1681614,1674907,1733232,1735322,1742445,1754690,1755960,1757916,1765131
1636741691,2048M,4.0,448421888.0,0.461852,130,1902972,1906480,1957970,1962737,1988863,1991961,2009331,2009766,2014875
1636741703,2048M,4.0,448303104.0,0.257534,140,2010834,1998879,2065932,2070358,2102190,2104696,2114873,2120065,2120461
1636741909,1792M,4.0,524480512.0,0.010556,10,178194,180388,181248,181248,181310,181310,181310,181310,181865
1636741919,1792M,4.0,588861440.0,0.090987,20,319755,318405,323883,323883,332761,340298,340298,340298,343632
1636741930,1792M,4.0,632872960.0,0.060243,30,426407,425214,435021,435044,436039,438907,442611,442611,444439
1636741940,1792M,4.0,666177536.0,0.060243,40,604368,604485,610862,612443,616792,617096,617108,617108,622197
1636741951,1792M,4.0,754745344.0,0.12478,50,721206,718654,739680,745429,752609,753229,755157,755157,760312
1636741962,1792M,4.0,805036032.0,0.135801,60,899483,904136,917674,918708,920665,924286,924734,924816,925441
1636741973,1792M,4.0,853954560.0,0.271521,70,999912,993399,1027741,1036442,1053912,1059293,1064189,1065942,1068906
1636741985,1792M,4.0,863883264.0,0.271521,80,1844715,1840904,1882329,1890728,1914375,1915581,1921700,1924467,1925268
1636741997,1792M,4.0,863883264.0,0.398304,90,1259162,1255456,1296189,1296746,1312720,1318927,1322646,1322998,1323567
1636742008,1792M,4.0,428462080.0,0.408497,100,1391581,1382151,1427022,1437954,1449691,1458423,1459603,1462743,1463193
1636742020,1792M,4.0,436764672.0,0.408497,110,1504812,1518853,1540206,1543413,1555855,1558162,1559077,1559937,1561282
1636742032,1792M,4.0,443494400.0,0.519371,120,1782634,1788461,1824365,1827693,1836200,1843009,1846256,1848154,1854325
1636742043,1792M,4.0,448847872.0,0.263146,130,1806159,1800372,1846566,1858145,1880400,1882450,1884770,1885493,1888733
1636742057,1792M,4.0,454246400.0,0.461319,140,3936793,3936433,4000687,4002383,4015065,4019922,4023283,4023295,4025294
1636742070,1792M,4.0,463659008.0,0.480683,150,2080628,2085434,2137809,2144266,2157239,2165156,2169161,2175039,2176355
1636742082,1792M,4.0,472195072.0,0.480683,160,2285120,2292679,2336866,2346942,2368093,2376865,2386350,2387800,2388563
1636742101,1792M,4.0,481267712.0,0.750466,170,8331460,8333950,8389116,8400350,8415675,8428202,8431122,8432103,8433898
1636742114,1792M,4.0,548253696.0,0.561158,180,2717238,2736436,2809641,2815402,2841143,2850395,2863118,2864713,2866931
1636742127,1792M,4.0,559390720.0,0.570729,190,3115149,3117200,3203811,3206514,3231437,3240079,3243597,3246966,3248321
1636742144,1792M,4.0,567332864.0,0.642613,200,6656254,6653875,6720074,6735194,6758889,6775874,6782092,6784248,6786477
1636742166,1792M,4.0,577454080.0,0.52327,210,12055776,12055842,12117463,12135414,12160762,12179718,12181930,12188315,12189615
1636742188,1792M,4.0,588234752.0,0.718472,220,11895653,11895790,12007323,12012782,12042116,12047074,12049080,12050535,12053408
1636742208,1792M,4.0,599846912.0,0.643012,230,9834107,9827297,9912975,9930742,9966845,9972122,9975626,9976461,9979163
1636742231,1792M,4.0,610369536.0,0.811627,240,13194220,13177408,13314256,13333984,13389489,13391004,13407153,13408013,13414924
1636742252,1792M,4.0,624820224.0,0.939056,250,10603906,10595212,10729054,10741483,10775253,10800989,10804502,10805188,10806607
1636742274,1792M,4.0,635191296.0,0.755027,260,11394925,11395324,11493597,11505309,11579998,11600549,11601109,11601573,11606589
1636742575,1536M,4.0,715169792.0,0.065532,10,410868,415192,417542,417542,419253,419253,419253,419253,422358
1636742585,1536M,4.0,779894784.0,0.077253,20,334072,338206,339972,339972,340615,344549,344549,344549,346844
1636742595,1536M,4.0,780017664.0,0.060163,30,441270,445851,448963,450132,451962,453067,455122,455122,455722
1636742606,1536M,4.0,218025984.0,0.074174,40,597477,594576,613502,613756,615298,616531,616708,616708,616906
1636742617,1536M,4.0,306823168.0,0.157027,50,803998,801289,825203,831665,834926,839102,843275,843275,843344
1636742628,1536M,4.0,356880384.0,0.087785,60,1191136,1193234,1206041,1214383,1219441,1219826,1220729,1227312,1229491
1636742639,1536M,4.0,404717568.0,0.246919,70,1001208,1001104,1026212,1028314,1039814,1041839,1043441,1046244,1048622
1636742651,1536M,4.0,416288768.0,0.337165,80,1881299,1883066,1934372,1936475,1942437,1943707,1953272,1953714,1957665
1636742663,1536M,4.0,421797888.0,0.394738,90,1264742,1271404,1297553,1303547,1316838,1319796,1322002,1324107,1325073
1636742674,1536M,4.0,427413504.0,0.379832,100,1393564,1390270,1432304,1434613,1452253,1452858,1454862,1456668,1456886
1636742686,1536M,4.0,435888128.0,0.379832,110,1522357,1516248,1563445,1567895,1594678,1598962,1599427,1600228,1600711
1636742698,1536M,4.0,442765312.0,0.35059,120,1722770,1727661,1766963,1782140,1791543,1802789,1808440,1809705,1811022
1636742709,1536M,4.0,448675840.0,0.299042,130,1759191,1754409,1817166,1823555,1830256,1834064,1837651,1842250,1843249
1636742723,1536M,4.0,453730304.0,0.510881,140,3597282,3586268,3653012,3654528,3676681,3680856,3691893,3692632,3698714
1636742735,1536M,4.0,462286848.0,0.445467,150,2113222,2110546,2169228,2175754,2193849,2198864,2216513,2217368,2220773
1636742748,1536M,4.0,469737472.0,0.497587,160,2320096,2314675,2370984,2392931,2404491,2414731,2426310,2429006,2429341
1636742766,1536M,4.0,479354880.0,0.572167,170,8045261,8044874,8107439,8111346,8128844,8131866,8139871,8140295,8149538
1636742779,1536M,4.0,546844672.0,0.582252,180,2716157,2745095,2773352,2780216,2821838,2829776,2838502,2839829,2844109
1636742792,1536M,4.0,557813760.0,0.582252,190,3028123,3028279,3089005,3103233,3126631,3135225,3137065,3149131,3154036
1636743092,1280M,4.0,634466304.0,0.009208,10,340253,343470,344761,344761,345280,345280,345280,345280,347296
1636743103,1280M,4.0,634466304.0,0.009208,20,311446,312612,318750,318750,320290,321245,321245,321245,322760
1636743113,1280M,4.0,184307712.0,0.010095,30,468784,469261,475226,475617,477386,480836,481286,481286,486342
1636743124,1280M,4.0,217804800.0,0.010095,40,701042,705349,710864,711098,713174,713534,714364,714364,714430
1636743135,1280M,4.0,306319360.0,0.135239,50,742799,750883,757509,758626,766973,772753,774057,774057,774660
1636743146,1280M,4.0,356532224.0,0.079843,60,1508891,1519074,1531345,1538524,1554008,1554941,1558663,1559380,1560633
1636743158,1280M,4.0,407121920.0,0.241415,70,1652634,1651620,1674706,1696327,1700851,1702000,1706409,1708529,1718686
1636743169,1280M,4.0,416387072.0,0.274586,80,1160449,1178460,1196346,1198537,1201516,1205374,1207562,1209498,1210181
1636743181,1280M,4.0,420237312.0,0.274586,90,1265445,1273918,1294341,1311357,1317181,1336433,1339030,1341473,1346356
1636743192,1280M,4.0,431968256.0,0.328472,100,1421862,1417366,1450940,1456130,1466287,1471636,1477274,1479016,1479667
1636743204,1280M,4.0,435924992.0,0.328472,110,1536985,1530295,1583171,1600422,1607947,1622288,1625092,1626075,1628293
1636743216,1280M,4.0,442675200.0,0.514354,120,1763306,1776157,1799996,1821623,1827484,1831340,1837337,1843594,1851335
1636743228,1280M,4.0,448770048.0,0.250032,130,2133720,2125126,2193522,2200073,2231944,2239353,2246102,2251421,2253816
1636743242,1280M,4.0,454283264.0,0.439901,140,3796070,3782616,3855373,3861373,3890637,3895190,3909881,3910957,3911150
1636743255,1280M,4.0,462524416.0,0.541552,150,2901105,2913769,2970895,2977532,2995606,2998271,3009322,3011279,3021386
1636743268,1280M,4.0,469336064.0,0.541552,160,3059475,3064111,3134540,3137619,3165297,3170382,3172417,3174143,3175827
1636743285,1280M,4.0,479625216.0,0.566205,170,6497627,6496664,6567216,6579376,6589144,6590497,6594192,6607431,6608753
1636743298,1280M,4.0,547184640.0,0.832674,180,2838661,2860182,2913802,2927799,2938201,2945051,2953890,2958511,2967772
1636743311,1280M,4.0,557277184.0,0.52959,190,2958984,2975017,3021941,3031334,3052628,3056959,3063616,3063760,3072996
1636743329,1280M,4.0,566538240.0,0.757654,200,7539057,7532709,7606736,7627196,7638788,7651655,7654789,7659317,7660025
1636743351,1280M,4.0,575885312.0,0.515527,210,11698142,11697457,11772114,11790780,11813475,11816491,11830940,11831556,11834688
1636743372,1280M,4.0,587984896.0,0.637299,220,10898400,10903083,10968245,10987345,11008117,11028607,11030308,11031485,11032397
1636743393,1280M,4.0,599683072.0,0.713935,230,11257410,11262747,11336431,11351539,11384441,11404647,11406303,11406978,11408102
1636743415,1280M,4.0,609472512.0,0.656924,240,11218264,11231993,11325005,11338849,11380417,11399341,11410644,11412641,11420732
1636743437,1280M,4.0,624041984.0,0.897013,250,11900792,11906732,12004439,12037766,12092397,12116846,12129023,12131340,12135338
1636743460,1280M,4.0,635162624.0,0.754803,260,12604763,12606046,12698000,12749941,12774738,12783405,12792078,12792422,12801596
1636743481,1280M,4.0,649375744.0,0.767432,270,10815278,10832490,10928106,10933197,10985387,10990105,11004791,11009946,11021755
1636743503,1280M,4.0,662646784.0,0.922866,280,12595431,12576356,12705021,12714667,12752846,12774156,12781983,12786278,12793776
1636743528,1280M,4.0,678612992.0,0.906862,290,14009648,14005390,14138704,14166653,14197674,14216535,14220699,14222110,14224350
1636743554,1280M,4.0,693620736.0,1.183877,300,15994532,15995764,16087674,16133533,16192958,16209858,16227594,16229527,16232192
1636743582,1280M,4.0,708366336.0,1.193973,310,17710587,17684875,17841076,17858342,17916648,17932247,17939766,17940695,17951634
1636743610,1280M,4.0,726233088.0,1.149543,320,18164600,18164051,18259920,18311902,18355737,18382108,18391833,18393285,18397327
1636743642,1280M,4.0,742854656.0,0.952099,330,21371102,21377000,21498185,21512975,21596252,21613733,21619326,21620480,21639782
1636743676,1280M,4.0,759988224.0,0.840461,340,23577545,23566998,23714653,23731533,23798069,23830163,23836016,23836707,23837650
1636743711,1280M,4.0,780288000.0,0.835728,350,24534672,24522068,24694326,24735495,24789733,24800441,24816831,24817452,24824251
1636743748,1280M,4.0,798699520.0,1.02484,360,27124467,27110003,27279156,27291698,27360799,27391347,27396350,27404346,27418182
1636743787,1280M,4.0,816742400.0,1.209167,370,29000000,29018728,29120231,29144582,29188211,29232671,29250182,29250920,29254005
1636743829,1280M,4.0,836993024.0,0.863976,380,31690069,31725043,31837494,31889337,31923278,31940506,31957884,31958515,31960494
1636743873,1280M,4.0,857456640.0,1.085845,390,33520284,33539549,33671888,33707315,33781312,33793778,33813815,33817438,33824998
1636743920,1280M,4.0,881455104.0,1.109525,400,36338291,36335648,36521981,36539716,36629781,36648965,36665457,36673887,36675948
1636743968,1280M,4.0,902356992.0,1.083867,410,37660685,37666040,37847324,37882027,37957135,37971964,37986596,37991630,37992501
1636744019,1280M,4.0,924954624.0,0.920891,420,40905021,40911539,41109040,41125993,41186794,41216965,41233994,41238456,41257417
1636744073,1280M,4.0,948727808.0,1.109348,430,43247543,43253256,43409139,43475846,43503633,43543164,43553895,43562034,43564104
1636744129,1280M,4.0,972582912.0,1.174217,440,45556695,45535817,45744789,45787349,45854569,45862334,45879622,45880349,45882591
1636744189,1280M,4.0,997502976.0,1.03727,450,49336751,49342929,49492917,49559176,49622332,49667664,49687906,49690447,49695349
1636744249,1280M,4.0,1021878272.0,0.984213,460,50174867,50146544,50375609,50405190,50484608,50515834,50537699,50540939,50561035
1636744314,1280M,4.0,1049546752.0,1.11862,470,54322254,54341766,54494506,54531707,54604036,54634078,54646519,54667745,54680437
1636744381,1280M,4.0,1075691520.0,1.307712,480,56486353,56470577,56661656,56684301,56771260,56840320,56861288,56866217,56871428
1636744450,1280M,4.0,1104625664.0,1.277107,490,58490089,58493768,58672008,58735839,58802864,58842918,58860937,58862547,58873929
1636744522,1280M,4.0,1133244416.0,0.85293,500,61624970,61658770,61855486,61922833,61990660,62029093,62030823,62050493,62056831
1636744598,1280M,4.0,1160921088.0,0.998079,510,65735647,65749658,65920407,65981738,66057514,66086062,66098111,66105183,66109915
1636744677,1280M,4.0,1191239680.0,1.057985,520,68996878,68965997,69191299,69231690,69336127,69354208,69363834,69367954,69373700
1636745697,1024M,4.0,1414393856.0,0.000122,10,199578,202827,203074,203074,204430,204430,204430,204430,205050
1636745708,1024M,4.0,1488719872.0,0.0,20,332341,334194,347428,347428,356419,356505,356505,356505,357832
1636745718,1024M,4.0,1513754624.0,0.0,30,465761,466463,468913,469278,470765,474206,477203,477203,483172
1636745729,1024M,4.0,1578467328.0,0.06009,40,649014,649917,664207,665298,667659,670690,672259,672259,672273
1636745740,1024M,4.0,1620267008.0,0.066153,50,726691,727190,740355,741745,744029,745262,749416,749416,761152
1636745751,1024M,4.0,1717506048.0,0.113584,60,1071967,1075932,1087100,1088298,1098542,1100086,1101893,1102180,1102371
1636745762,1024M,4.0,1753501696.0,0.29283,70,1209091,1205760,1244105,1244880,1257719,1266453,1266651,1268224,1271417
1636745773,1024M,4.0,1758638080.0,0.29283,80,1136364,1139042,1163132,1163827,1166213,1174722,1183166,1184405,1186516
1636745785,1024M,4.0,1762451456.0,0.295176,90,1278538,1292374,1313360,1315065,1328674,1329713,1331448,1331728,1332692
1636745796,1024M,4.0,1766617088.0,0.320601,100,1405330,1395422,1458248,1461096,1472038,1474114,1475368,1475498,1475724
1636745808,1024M,4.0,433127424.0,0.356568,110,1524775,1534514,1558340,1568424,1588543,1589801,1590331,1591904,1592820
1636745820,1024M,4.0,437477376.0,0.356568,120,1670464,1658691,1719484,1722409,1729634,1750833,1755628,1758148,1772284
1636745835,1024M,4.0,444284928.0,0.567991,130,5163946,5160880,5202448,5207583,5227883,5230649,5238721,5239237,5247243
1636745847,1024M,4.0,452272128.0,0.500777,140,1961247,1961418,2015924,2025964,2041360,2052893,2058999,2059345,2069023
1636745859,1024M,4.0,457957376.0,0.438038,150,2099220,2095616,2159016,2160913,2171812,2183026,2183821,2183869,2190382
1636745878,1024M,4.0,467197952.0,0.492583,160,8032204,8028603,8097539,8103203,8120619,8126799,8128684,8130307,8137321
1636745890,1024M,4.0,527966208.0,0.571162,170,2603178,2607035,2693063,2711927,2723025,2730718,2739978,2740129,2745428
1636745903,1024M,4.0,533499904.0,0.571162,180,2499028,2507822,2570057,2576009,2596395,2602240,2604476,2605909,2608500
1636746203,768M,4.0,562888704.0,0.0,10,171811,170570,175118,175118,178481,178481,178481,178481,179190
1636746214,768M,4.0,562888704.0,0.00649,20,339074,344367,347044,347044,347938,348462,348462,348462,349011
1636746224,768M,4.0,184758272.0,0.01893,30,435322,437671,443716,443825,445604,447126,448596,448596,450692
1636746235,768M,4.0,218079232.0,0.061766,40,639447,641187,646139,647535,651486,657037,657933,657933,660838
1636746246,768M,4.0,306503680.0,0.14171,50,751772,755421,765576,766374,770350,773365,780475,780475,782879
1636746257,768M,4.0,356745216.0,0.08653,60,967194,970919,983645,984406,989012,993945,997495,998489,999512
1636746268,768M,4.0,406732800.0,0.242921,70,1101441,1102715,1130137,1134936,1144268,1147621,1163553,1163701,1164368
1636746280,768M,4.0,414900224.0,0.302077,80,1854775,1856364,1881765,1884339,1901797,1908088,1910582,1910813,1911104
1636746291,768M,4.0,420724736.0,0.351875,90,1302041,1307572,1337216,1341810,1352652,1353742,1355670,1361887,1362277
1636746303,768M,4.0,427913216.0,0.391572,100,1368977,1367383,1408455,1409243,1420118,1423709,1430527,1430575,1430922
1636746314,768M,4.0,433061888.0,0.375026,110,1535941,1536393,1567512,1573089,1585241,1590480,1592533,1594826,1599562
1636746326,768M,4.0,438673408.0,0.540901,120,1754388,1756970,1832744,1833572,1836877,1854997,1857724,1858547,1859327
1636746338,768M,4.0,443781120.0,0.255825,130,1809649,1810664,1847468,1870253,1892277,1894147,1896700,1897566,1901721
1636746352,768M,4.0,449740800.0,0.482463,140,4076710,4077263,4123440,4134833,4156638,4158312,4161110,4161292,4162447
1636746365,768M,4.0,458395648.0,0.470389,150,2098556,2101485,2157753,2170706,2179182,2189787,2193075,2195653,2197493
1636746377,768M,4.0,465543168.0,0.470389,160,2294205,2295277,2358596,2368425,2390136,2396635,2406315,2410283,2412252
1636746396,768M,4.0,467886080.0,0.464509,170,8226925,8227283,8289597,8299683,8318370,8324799,8328040,8330672,8336960
1636746597,512M,4.0,543887360.0,0.005389,10,188291,184238,191985,191985,193282,193282,193282,193282,214765
1636746607,512M,4.0,608468992.0,0.006278,20,357923,356600,365606,365606,366787,369795,369795,369795,372851
1636746618,512M,4.0,652455936.0,0.033836,30,480309,485737,488806,489218,490910,492555,492605,492605,493205
1636746629,512M,4.0,685850624.0,0.033836,40,571207,573839,583150,583567,589076,590708,590717,590717,594063
1636746639,512M,4.0,774680576.0,0.06967,50,734912,734715,743214,743840,753303,754863,756133,756133,762246
1636746651,512M,4.0,824672256.0,0.06967,60,1415649,1419700,1433533,1443085,1453022,1457366,1457784,1466951,1467916
1636746664,512M,4.0,874745856.0,0.247207,70,2920541,2934400,2959209,2959983,2973678,2978291,2981411,2981953,2982098
1636746675,512M,4.0,882831360.0,0.247207,80,1113330,1115408,1141499,1143022,1158013,1163673,1164166,1164396,1165278
1636746686,512M,4.0,882831360.0,0.329013,90,1319322,1312450,1361956,1375972,1378360,1383760,1386264,1386536,1386587
1636746892,256M,4.0,492654592.0,0.007084,10,298932,298860,299436,299436,300092,300092,300092,300092,327265
1636747045,256M,4.0,268431360.0,0.426492,90,52147164,52155278,52198801,52202002,52215071,52217427,52218941,52219361,52220400
1636747240,4096M,3.5,340975616.0,0.035647,10,178522,169768,200665,200665,200802,200802,200802,200802,201183
1636747251,4096M,3.5,408952832.0,0.054508,20,313733,313546,319274,319274,321875,322465,322465,322465,324843
1636747261,4096M,3.5,434089984.0,0.046558,30,475386,476135,487598,487997,489052,489832,491939,491939,495889
1636747272,4096M,3.5,486330368.0,0.021693,40,600215,600188,610966,613482,618180,619650,620004,620004,623049
1636747283,4096M,3.5,575401984.0,0.083084,50,1051173,1054741,1064060,1072504,1081213,1081619,1084427,1084427,1100296
1636747294,4096M,3.5,625266688.0,0.083084,60,831996,832670,852585,853984,856512,857292,858851,861238,862845
1636747305,4096M,3.5,675770368.0,0.307961,70,1020428,1023252,1042632,1045062,1056301,1059121,1059202,1059534,1061963
1636747316,4096M,3.5,682942464.0,0.361142,80,1103699,1104140,1130093,1132716,1144218,1147371,1150918,1152983,1155020
1636747327,4096M,3.5,689405952.0,0.251923,90,1249680,1251274,1287254,1291366,1299748,1303048,1305356,1307505,1308061
1636747339,4096M,3.5,689405952.0,0.265171,100,1437385,1427125,1483519,1489674,1499773,1502338,1503723,1504012,1505423
1636747352,4096M,3.5,433725440.0,0.37719,110,2911830,2890425,2964126,2967637,2987241,2989328,2990644,2991331,2993263
1636747364,4096M,3.5,439189504.0,0.406579,120,2335657,2338954,2382081,2394266,2417231,2426507,2430036,2432948,2438540
1636747377,4096M,3.5,444649472.0,0.406579,130,2655508,2687204,2719799,2722522,2744487,2749201,2750288,2750486,2750866
1636747389,4096M,3.5,452141056.0,0.37535,140,2040449,2032565,2124418,2126118,2134391,2139958,2150642,2151891,2153209
1636747402,4096M,3.5,459431936.0,0.397505,150,2114124,2106281,2172056,2182693,2198036,2203757,2213886,2213924,2218004
1636747416,4096M,3.5,466542592.0,0.381175,160,4049258,4048228,4105634,4116655,4131062,4139033,4144090,4151548,4154531
1636747428,4096M,3.5,477036544.0,0.584353,170,2399045,2392436,2461409,2469691,2498931,2513387,2518617,2520888,2525936
1636747441,4096M,3.5,543932416.0,0.584353,180,2509410,2510533,2588551,2590400,2608335,2623747,2626445,2627637,2629035
1636747460,4096M,3.5,559214592.0,0.85972,190,9294245,9295525,9353857,9360814,9381105,9397944,9401106,9404438,9407171
1636747480,4096M,3.5,566456320.0,0.616618,200,9518141,9512882,9597497,9611745,9633699,9638003,9642795,9642866,9645615
1636747502,4096M,3.5,579211264.0,0.564229,210,12114078,12116608,12193832,12230031,12239792,12253219,12255929,12257636,12261662
1636747524,4096M,3.5,588562432.0,0.601028,220,11474969,11458440,11557667,11579439,11598804,11627031,11630774,11631735,11634658
1636747544,4096M,3.5,600592384.0,0.554101,230,10158339,10146605,10234071,10256044,10275947,10296566,10302491,10306017,10307680
1636747568,4096M,3.5,611794944.0,0.857859,240,13054078,13045607,13153246,13181482,13241782,13256254,13261567,13270053,13274678
1636747589,4096M,3.5,625344512.0,0.827556,250,11217608,11207224,11306231,11326945,11378625,11395992,11400960,11404786,11413568
1636747611,4096M,3.5,636354560.0,0.678785,260,11293034,11296769,11407230,11428719,11462869,11479530,11488275,11498150,11502522
1636747904,3840M,3.5,712519680.0,0.0,10,344991,347201,350473,350473,351681,351681,351681,351681,352008
1636747914,3840M,3.5,780480512.0,0.0,20,302108,302682,306352,306352,307734,308598,308598,308598,309190
1636747925,3840M,3.5,780480512.0,0.043931,30,458808,460771,466447,466526,467660,467850,468960,468960,470589
1636747935,3840M,3.5,217681920.0,0.043931,40,594979,596159,609122,611204,614354,615939,615991,615991,616492
1636747946,3840M,3.5,259473408.0,0.058726,50,724953,728810,742812,744531,750560,751944,752508,752508,754027
1636747958,3840M,3.5,356921344.0,0.065547,60,1519509,1521610,1549928,1551568,1555308,1558654,1559793,1564114,1572474
1636747969,3840M,3.5,410267648.0,0.291302,70,1036292,1032343,1053307,1055246,1062526,1064953,1065581,1065612,1072755
1636747980,3840M,3.5,414478336.0,0.291302,80,1095933,1098819,1128976,1129540,1133833,1135701,1136824,1136902,1136952
1636747993,3840M,3.5,420716544.0,0.424137,90,2874142,2878425,2908184,2911384,2916159,2918401,2927622,2927829,2933631
1636748004,3840M,3.5,430776320.0,0.26526,100,1386762,1385697,1425811,1427798,1439004,1440134,1440979,1441749,1465114
1636748016,3840M,3.5,435998720.0,0.343909,110,1537966,1546074,1585318,1590403,1600700,1613101,1615356,1615649,1617491
1636748028,3840M,3.5,442314752.0,0.475164,120,1711818,1705532,1756743,1760738,1778870,1781956,1784550,1794525,1798763
1636748040,3840M,3.5,447844352.0,0.402771,130,2239868,2235594,2298139,2300489,2326052,2334752,2338650,2339114,2343212
1636748242,3584M,3.5,525971456.0,0.031205,10,182763,184070,190059,190059,193652,193652,193652,193652,194701
1636748252,3584M,3.5,590786560.0,0.031205,20,368209,370332,376363,376363,380792,381579,381579,381579,382477
1636748263,3584M,3.5,634699776.0,0.012228,30,501126,501913,510568,510843,514764,515107,515107,515107,520043
1636748273,3584M,3.5,667967488.0,0.012228,40,621003,620786,628574,629093,634799,637710,638145,638145,639414
1636748284,3584M,3.5,757039104.0,0.056041,50,756304,760710,773777,774046,778827,782435,784760,784760,786782
1636748295,3584M,3.5,806924288.0,0.056041,60,945106,945870,965973,972018,977798,978769,979037,979450,989934
1636748306,3584M,3.5,861532160.0,0.352587,70,1115898,1121422,1141754,1141994,1152898,1153762,1176504,1178196,1179210
1636748318,3584M,3.5,865046528.0,0.368312,80,1110626,1115237,1149670,1151685,1156428,1158056,1158865,1159186,1164182
1636748331,3584M,3.5,870273024.0,0.307687,90,2959425,2958272,2989365,3003576,3020495,3025349,3029882,3031511,3036378
