time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637687002,2304M,4.0,848539648.0,0.882945,390,33490828,33476628,33673862,33682650,33783660,33794084,33794841,33802397,33815571
1637687049,2304M,4.0,872075264.0,1.067208,400,36767573,36760690,36938905,36965788,37048157,37066057,37078164,37091506,37098386
1637687097,2304M,4.0,893452288.0,1.04664,410,37086050,37100617,37235095,37258232,37333058,37376791,37383525,37387273,37407441
1637687148,2304M,4.0,915857408.0,1.131377,420,40908262,40904260,41070640,41097613,41150055,41161786,41180526,41199102,41212988
1637687202,2304M,4.0,941568000.0,1.107304,430,43674917,43680644,43843795,43875744,43988896,44001598,44018053,44024907,44029932
1637687257,2304M,4.0,963141632.0,0.921094,440,44878360,44882187,45061350,45116008,45194020,45210574,45229292,45232444,45245934
1637687316,2304M,4.0,988049408.0,1.205492,450,47867221,47852562,48047007,48070895,48211033,48258973,48263630,48275115,48293265
1637687378,2304M,4.0,1012928512.0,0.802827,460,51563423,51550075,51776908,51799388,51873705,51899249,51906738,51911605,51947020
1637687442,2304M,4.0,1039560704.0,1.027023,470,53609841,53584322,53838081,53860808,53932095,53956316,53981349,53981815,54007300
1637687508,2304M,4.0,1065828352.0,0.928977,480,56135318,56172213,56405781,56422876,56526264,56543289,56556564,56563762,56570374
1637687578,2304M,4.0,1094103040.0,1.137433,490,59038893,59012955,59263981,59297165,59410740,59417295,59430277,59436454,59455521
1637687650,2304M,4.0,1121722368.0,0.961602,500,61797788,61781978,61978182,62012766,62137209,62163585,62180456,62186480,62204894
1637687726,2304M,4.0,1151344640.0,1.123605,510,65086884,65099753,65324519,65357464,65409641,65481306,65494085,65500989,65503862
1637687803,2304M,4.0,1181114368.0,1.114704,520,66964873,66982468,67182350,67197029,67288349,67354956,67390238,67400658,67417375
1637687884,2304M,4.0,1212248064.0,1.191771,530,70823390,70815456,71064365,71084501,71171826,71215514,71231328,71234936,71241290
1637687970,2304M,4.0,1243119616.0,1.141561,540,75097335,75114032,75297814,75338091,75452763,75485478,75512138,75517469,75537082
1637688768,2048M,4.0,1495183360.0,0.0,10,176659,177301,179775,179775,180093,180093,180093,180093,180355
1637688778,2048M,4.0,1563193344.0,0.0,20,339846,341105,348036,348036,350342,352803,352803,352803,353618
1637688789,2048M,4.0,1588387840.0,0.048162,30,479218,479473,485306,485447,487338,487645,491166,491166,492706
1637688800,2048M,4.0,1640505344.0,0.048162,40,644145,643465,660737,663396,665260,671060,674337,674337,674365
1637688811,2048M,4.0,1701351424.0,0.066288,50,745630,747758,763328,765947,768968,775198,777616,777616,777951
1637688821,2048M,4.0,1779486720.0,0.039345,60,917402,920790,932433,939157,944506,946364,949772,950116,951133
1637688833,2048M,4.0,1833537536.0,0.294566,70,1016787,1015048,1036330,1038783,1049570,1053572,1055460,1055691,1059888
1637688844,2048M,4.0,1833537536.0,0.294566,80,1112262,1107312,1143772,1146749,1156670,1164820,1167099,1167635,1168190
1637689038,1792M,4.0,483844096.0,0.0,10,173078,174558,176609,176609,177130,177130,177130,177130,179405
1637689049,1792M,4.0,551727104.0,0.0,20,320633,320148,323899,323899,324796,328930,328930,328930,330655
1637689059,1792M,4.0,576708608.0,0.056369,30,449222,447337,457406,458296,462143,462616,462963,462963,463993
1637689070,1792M,4.0,628961280.0,0.050927,40,625000,619076,652734,653050,657959,659791,662393,662393,669021
1637689081,1792M,4.0,670769152.0,0.050927,50,960317,964000,968847,970348,972417,972931,978548,978548,985970
1637689092,1792M,4.0,767918080.0,0.05796,60,841131,839778,864864,865321,872810,882251,883786,885244,886251
1637689103,1792M,4.0,823504896.0,0.299092,70,1171217,1172898,1196297,1201078,1205685,1217489,1225260,1225859,1225922
1637689114,1792M,4.0,827584512.0,0.299092,80,1125219,1127711,1152637,1155354,1162867,1168353,1168800,1170851,1172934
1637689126,1792M,4.0,832815104.0,0.325335,90,1293839,1285107,1340054,1348527,1356858,1362575,1363087,1364032,1370649
1637689137,1792M,4.0,832958464.0,0.235463,100,1744181,1746325,1790554,1805489,1810172,1813599,1815183,1822316,1822860
1637689331,1536M,4.0,448327680.0,0.011947,10,169343,170441,171711,171711,172605,172605,172605,172605,172744
1637689342,1536M,4.0,562503680.0,0.0,20,357978,360996,370115,370115,374288,375598,375598,375598,375927
1637689352,1536M,4.0,606769152.0,0.045611,30,480110,482135,484827,484887,487739,488826,490206,490206,502849
1637689363,1536M,4.0,639807488.0,0.045611,40,652509,656216,668569,669054,671663,675371,676802,676802,681856
1637689374,1536M,4.0,723374080.0,0.072772,50,880441,884812,895587,897083,901526,905267,906237,906237,907172
1637689385,1536M,4.0,778698752.0,0.109874,60,1117337,1118439,1131292,1132971,1141614,1145220,1146254,1146663,1148718
1637689396,1536M,4.0,832835584.0,0.254486,70,1128306,1133926,1153712,1154542,1162749,1164223,1164782,1165510,1167277
1637689408,1536M,4.0,837222400.0,0.254486,80,1093316,1095407,1125394,1127397,1133067,1142842,1145278,1145986,1146425
1637689419,1536M,4.0,837222400.0,0.247157,90,1291405,1290238,1326403,1333460,1351460,1353538,1356490,1362768,1363426
1637689615,1280M,4.0,487579648.0,0.042371,10,179650,182663,184345,184345,184464,184464,184464,184464,185356
1637689625,1280M,4.0,555634688.0,0.042371,20,337070,336565,343668,343668,344244,344277,344277,344277,347559
1637689636,1280M,4.0,580751360.0,0.046959,30,463006,462402,474439,476013,479063,479076,481602,481602,485523
1637689646,1280M,4.0,633008128.0,0.021959,40,637056,639609,649114,650181,663048,669205,669553,669553,676854
1637689658,1280M,4.0,721739776.0,0.039019,50,1465188,1465518,1483482,1485393,1488201,1490225,1497647,1497647,1506515
1637689669,1280M,4.0,771915776.0,0.039019,60,933970,938508,954433,956789,960452,961195,962117,968803,971744
1637689680,1280M,4.0,826044416.0,0.297347,70,1029521,1029504,1049990,1053137,1063736,1065070,1065739,1066486,1067841
1637689691,1280M,4.0,828018688.0,0.297347,80,1094251,1091551,1127041,1128264,1137119,1148091,1148627,1149800,1149917
1637689886,1024M,4.0,485171200.0,0.035702,10,180060,178964,181047,181047,184844,184844,184844,184844,221306
1637689896,1024M,4.0,553287680.0,0.145718,20,346771,341674,363994,363994,366832,370117,370117,370117,373775
1637689907,1024M,4.0,597430272.0,0.046527,30,451219,453204,461395,461759,463389,464039,464047,464047,464581
1637689917,1024M,4.0,630788096.0,0.029994,40,625186,628111,647940,648858,655106,655576,656227,656227,657068
1637689928,1024M,4.0,719536128.0,0.073845,50,802586,802237,814693,816948,825651,826847,827820,827820,827971
1637689939,1024M,4.0,769703936.0,0.073845,60,940526,940544,959912,962611,965034,967802,968679,974829,978412
1637689950,1024M,4.0,823099392.0,0.348238,70,997199,998298,1019637,1021054,1030948,1032363,1034359,1034567,1036167
1637689962,1024M,4.0,828719104.0,0.352921,80,1122056,1126088,1151738,1155108,1169457,1170219,1172115,1172535,1173663
1637689973,1024M,4.0,833966080.0,0.24498,90,1321244,1319551,1358217,1362781,1368026,1378507,1380745,1381012,1382799
1637689985,1024M,4.0,833966080.0,0.265403,100,1524606,1520813,1576671,1578148,1599489,1603912,1617950,1622850,1623215
1637689997,1024M,4.0,436973568.0,0.344773,110,2253789,2256532,2315547,2317890,2331611,2336318,2337768,2338004,2346463
1637690009,1024M,4.0,442515456.0,0.431755,120,1667072,1667775,1704266,1707749,1733950,1737151,1743813,1744425,1747164
1637690021,1024M,4.0,447746048.0,0.431755,130,1789161,1794893,1836890,1840877,1861691,1868000,1869408,1869456,1869718
1637690033,1024M,4.0,448237568.0,0.25333,140,2020308,2020492,2075734,2101430,2111323,2120305,2123725,2124652,2130443
1637690229,768M,4.0,524009472.0,0.003982,10,322086,324354,325703,325703,325887,325887,325887,325887,328280
1637690239,768M,4.0,588767232.0,0.003982,20,346006,343647,348787,348787,357542,361358,361358,361358,361520
1637690250,768M,4.0,613859328.0,0.058132,30,438416,438696,444152,447097,448962,451843,452143,452143,460128
1637690260,768M,4.0,666083328.0,0.058132,40,608319,608734,626873,627929,631078,636000,636290,636290,636417
1637690271,768M,4.0,707796992.0,0.063676,50,717370,718631,727719,733127,739442,741252,742564,742564,746020
1637690282,768M,4.0,804966400.0,0.063676,60,872475,870375,894148,895764,912853,917344,917577,918580,919060
1637690293,768M,4.0,857444352.0,0.30806,70,1143856,1155123,1173100,1174124,1176640,1176817,1177355,1177624,1178028
1637690304,768M,4.0,862535680.0,0.30806,80,1145334,1154975,1168773,1170513,1182335,1183850,1185224,1185490,1187068
1637690316,768M,4.0,867946496.0,0.449021,90,1315661,1322885,1365836,1367276,1376132,1376881,1378610,1378666,1379534
1637690328,768M,4.0,867946496.0,0.449021,100,1534000,1522522,1568779,1581402,1591432,1607168,1615162,1615820,1619041
1637690340,768M,4.0,437342208.0,0.278504,110,2338707,2337043,2386068,2391690,2403300,2408745,2409230,2409569,2417052
1637690352,768M,4.0,443011072.0,0.433142,120,1667104,1663876,1717493,1722227,1742573,1751585,1756120,1756764,1762070
1637690364,768M,4.0,448192512.0,0.385942,130,1803982,1803500,1843964,1853072,1860496,1868755,1880616,1880653,1882550
1637690376,768M,4.0,455741440.0,0.478998,140,1991200,1998552,2057872,2070954,2074350,2092597,2096127,2096422,2098955
1637690388,768M,4.0,462184448.0,0.453097,150,2089109,2098395,2134009,2140112,2160546,2172508,2179417,2180382,2183695
1637690680,512M,4.0,535994368.0,0.014658,10,177596,178287,180826,180826,181441,181441,181441,181441,182131
1637690691,512M,4.0,603869184.0,0.058145,20,358096,365668,370704,370704,371229,375303,375303,375303,375469
1637690701,512M,4.0,184365056.0,0.020027,30,447260,449013,453759,455109,456693,456864,456892,456892,461241
1637690712,512M,4.0,217645056.0,0.020027,40,591511,592171,598914,599076,602227,607712,609216,609216,609916
1637690723,512M,4.0,306368512.0,0.064976,50,1224200,1220128,1247571,1249383,1260998,1261654,1265976,1265976,1266216
1637690734,512M,4.0,356564992.0,0.064976,60,883176,884336,904861,909412,919381,923083,927412,927710,929709
1637690745,512M,4.0,412852224.0,0.335732,70,991078,993709,1015272,1019820,1045464,1046254,1046779,1047959,1049696
1637690757,512M,4.0,417177600.0,0.337014,80,1143803,1142231,1184015,1188382,1194978,1196520,1198045,1207709,1207989
1637690769,512M,4.0,421986304.0,0.271768,90,2772695,2771873,2814851,2817110,2823990,2829330,2830574,2832122,2832741
1637690781,512M,4.0,429588480.0,0.37988,100,1479655,1476158,1510681,1516637,1519737,1534940,1540536,1545050,1550841
1637690793,512M,4.0,436776960.0,0.374773,110,1645522,1638539,1684390,1691015,1702147,1715009,1716364,1717544,1720633
1637690805,512M,4.0,442957824.0,0.463047,120,2264299,2263241,2310100,2329238,2341543,2349999,2356358,2358179,2361125
1637690818,512M,4.0,443543552.0,0.463047,130,2600674,2604336,2661263,2672840,2697063,2702809,2710756,2716329,2720645
1637691203,256M,4.0,268435456.0,0.28458,100,54454139,54465753,54511929,54514456,54522701,54535291,54537830,54537988,54545519
1637691291,256M,4.0,268427264.0,0.339328,110,78318029,78340694,78394511,78400304,78412555,78422345,78431405,78432140,78434126
1637691387,256M,4.0,268431360.0,0.402919,120,84981381,84986302,85022644,85032191,85055850,85063141,85075755,85076825,85082856
1637692082,4096M,3.5,344383488.0,0.011765,10,233384,235104,235271,235271,236631,236631,236631,236631,237263
1637692092,4096M,3.5,408965120.0,0.011765,20,352930,352930,358633,358633,360883,361519,361519,361519,368783
1637692103,4096M,3.5,452988928.0,0.036818,30,504048,505047,510467,513714,517877,518926,518939,518939,519082
1637692113,4096M,3.5,486203392.0,0.036818,40,687772,689295,700325,700422,705292,710407,712587,712587,713314
1637692124,4096M,3.5,574881792.0,0.119424,50,766710,774576,793173,793777,797828,799733,812394,812394,816376
1637692135,4096M,3.5,625057792.0,0.087508,60,1073943,1079969,1095691,1096001,1099183,1102015,1102084,1102612,1109082
1637692147,4096M,3.5,624992256.0,0.253152,70,1005770,1001473,1032987,1034035,1043312,1045472,1052830,1058066,1058102
1637692158,4096M,3.5,417624064.0,0.243254,80,1102226,1100967,1129073,1130647,1135354,1147846,1148830,1150262,1150703
1637692170,4096M,3.5,422404096.0,0.291221,90,1766419,1774883,1806625,1823613,1831315,1833629,1838820,1843408,1844291
1637692181,4096M,3.5,422879232.0,0.291221,100,1415608,1418834,1455084,1462485,1475061,1476872,1482448,1482916,1484293
1637692380,3840M,3.5,499126272.0,0.026341,10,755095,754808,756292,756292,756375,756375,756375,756375,784367
1637692390,3840M,3.5,563466240.0,0.077224,20,307421,307125,311542,311542,316343,316873,316873,316873,318470
1637692401,3840M,3.5,607379456.0,0.077224,30,494513,494729,504834,505694,506364,506974,507637,507637,507947
1637692411,3840M,3.5,640827392.0,0.010565,40,630649,632131,642017,642419,648672,655752,657696,657696,662720
1637692422,3840M,3.5,729219072.0,0.020564,50,781141,779583,795728,801419,804918,814215,822541,822541,830683
1637692434,3840M,3.5,779460608.0,0.064845,60,1540916,1549831,1573334,1573764,1575580,1575776,1576442,1576502,1585806
1637692448,3840M,3.5,833490944.0,0.277167,70,3501435,3504261,3527361,3536066,3552353,3553943,3555447,3556920,3567719
1637692459,3840M,3.5,839634944.0,0.310116,80,1104999,1111242,1149710,1152516,1154685,1158405,1158996,1161699,1164847
1637692470,3840M,3.5,843644928.0,0.310116,90,1227474,1233506,1264760,1266541,1275976,1284693,1289125,1289619,1290409
1637692482,3840M,3.5,843644928.0,0.416322,100,1413389,1414516,1450189,1452200,1470269,1477690,1487806,1505670,1509391
1637692493,3840M,3.5,436658176.0,0.253505,110,1517953,1513380,1565138,1566412,1570073,1574199,1584414,1585680,1593975
1637692505,3840M,3.5,442626048.0,0.432486,120,1769208,1780429,1808402,1811511,1827191,1836006,1845031,1846300,1846375
1637692517,3840M,3.5,449265664.0,0.440801,130,1836814,1839895,1869089,1889462,1906345,1911652,1917591,1918610,1919982
1637692530,3840M,3.5,454193152.0,0.345041,140,3073745,3092743,3122832,3125167,3133974,3150590,3151163,3152311,3153716
1637692543,3840M,3.5,462532608.0,0.550289,150,2711418,2713647,2781549,2791501,2811919,2818123,2827754,2828225,2838600
1637692556,3840M,3.5,470536192.0,0.455637,160,3125659,3161858,3208214,3226526,3255635,3262672,3264465,3264967,3281989
1637692573,3840M,3.5,479604736.0,0.597063,170,6453666,6454372,6501654,6510926,6532772,6544633,6550800,6555366,6558856
1637692586,3840M,3.5,546222080.0,0.686033,180,2637459,2638257,2718513,2720049,2743858,2749313,2751228,2753130,2761808
1637692599,3840M,3.5,556806144.0,0.343645,190,3010581,3005318,3083688,3091411,3112793,3119221,3123186,3134274,3140574
1637692617,3840M,3.5,565600256.0,0.709088,200,7704757,7699558,7759003,7779428,7802422,7809002,7811499,7813026,7816500
1637692639,3840M,3.5,575991808.0,0.557707,210,11833614,11834621,11903846,11911805,11948571,11955204,11969725,11971299,11974278
1637692660,3840M,3.5,585732096.0,0.710864,220,10772389,10772609,10841860,10848517,10898937,10904376,10919789,10920471,10926979
1637692681,3840M,3.5,596545536.0,0.57985,230,11004808,11007322,11074444,11092672,11115440,11139876,11153108,11158643,11166122
1637692703,3840M,3.5,608538624.0,0.655359,240,11484099,11468413,11585807,11595377,11624655,11643106,11645425,11648261,11656752
1637692725,3840M,3.5,621969408.0,0.758214,250,11956362,11973389,12053386,12059358,12086984,12102828,12109936,12110908,12130266
1637692747,3840M,3.5,633307136.0,0.931109,260,12149020,12147018,12262588,12264925,12286375,12291611,12309256,12311946,12316272
1637692769,3840M,3.5,648228864.0,0.992994,270,11223431,11247433,11317084,11335759,11379497,11412441,11428863,11434094,11438262
1637692791,3840M,3.5,660828160.0,0.764135,280,12161274,12150681,12267771,12280085,12326549,12352028,12362340,12372894,12389932
1637692816,3840M,3.5,677134336.0,0.960487,290,14369189,14378410,14476453,14502434,14545551,14575194,14586188,14592020,14601643
1637692842,3840M,3.5,691761152.0,0.9216,300,15679072,15718644,15816564,15851114,15884778,15893004,15902172,15905033,15913858
1637692869,3840M,3.5,706625536.0,1.180466,310,16926358,16923106,17063434,17083621,17141464,17169470,17248973,17255519,17256711
1637692898,3840M,3.5,724750336.0,0.852448,320,18880071,18875811,19020568,19037840,19087021,19100868,19113896,19120970,19121798
1637692929,3840M,3.5,741740544.0,0.836251,330,20051335,20031121,20197128,20240209,20314102,20327938,20339864,20341635,20347135
1637692962,3840M,3.5,758947840.0,0.946431,340,22680490,22666385,22831551,22909114,22954319,22964277,22974159,22975966,22989312
1637692997,3840M,3.5,779169792.0,0.860649,350,24832444,24844761,24951963,24986946,25040675,25055046,25062019,25065192,25070443
1637693035,3840M,3.5,797773824.0,1.198447,360,27753947,27759371,27881786,27917787,28001165,28005682,28022268,28026375,28028323
1637693074,3840M,3.5,815542272.0,1.023545,370,28951147,29002622,29089325,29092188,29105677,29135677,29142210,29146703,29153748
1637693115,3840M,3.5,835964928.0,0.929812,380,30740437,30744081,30890266,30918884,30991217,31014042,31026588,31034663,31046193
1637693159,3840M,3.5,856731648.0,0.723455,390,33308932,33318987,33461521,33502995,33595356,33605098,33611834,33620964,33631331
1637693203,3840M,3.5,880721920.0,1.06399,400,34247766,34248527,34399906,34415337,34501486,34538104,34563784,34567764,34572134
1637693252,3840M,3.5,901775360.0,1.04952,410,38328546,38324055,38457750,38500295,38602108,38621522,38629946,38642740,38652297
1637693302,3840M,3.5,924499968.0,1.257434,420,39847466,39828931,40066245,40127254,40195471,40220580,40230271,40233703,40240928
1637693354,3840M,3.5,948232192.0,0.965528,430,41627543,41647000,41796009,41845469,41885384,41926272,41946089,41951108,41958509
1637693410,3840M,3.5,970924032.0,1.251525,440,45118270,45070058,45277382,45369268,45493515,45510482,45522760,45534847,45542343
1637693469,3840M,3.5,996831232.0,1.146449,450,48450757,48450889,48646060,48684470,48735890,48780229,48798522,48802681,48819303
1637693528,3840M,3.5,1021485056.0,1.233458,460,49145911,49150104,49298919,49353204,49428378,49460953,49477132,49482105,49487041
1637693592,3840M,3.5,1049329664.0,0.984339,470,53623720,53648456,53791251,53810554,53903310,53960060,53979352,53983754,53985453
1637693658,3840M,3.5,1075769344.0,1.063842,480,55526280,55491428,55765623,55801878,55870321,55887255,55897688,55898363,55906828
1637693727,3840M,3.5,1104863232.0,0.995772,490,58054458,58025477,58304518,58330286,58398063,58420010,58434277,58437383,58443247
1637693798,3840M,3.5,1132212224.0,1.129576,500,61190839,61178505,61417525,61468352,61512650,61543383,61560117,61572825,61577113
1637693872,3840M,3.5,1162444800.0,0.995579,510,63343151,63362640,63570506,63645384,63741768,63775367,63788988,63800499,63832494
1637693950,3840M,3.5,1191178240.0,1.236159,520,67087605,67100798,67288518,67317644,67407073,67455058,67469199,67476937,67492162
1637694031,3840M,3.5,1223618560.0,0.96417,530,70486233,70471952,70687719,70720419,70827805,70855248,70896861,70908550,70932148
1637694114,3840M,3.5,1253302272.0,1.153583,540,73008516,72978155,73240718,73263839,73373669,73404986,73429366,73452287,73476894
1637694202,3840M,3.5,1284505600.0,1.222079,550,77403970,77392406,77620062,77678443,77771726,77819817,77839109,77843057,77848568
1637694910,3584M,3.5,1515143168.0,0.076271,10,250672,251510,255319,255319,256463,256463,256463,256463,260114
1637694920,3584M,3.5,1579921408.0,0.058979,20,321981,322569,329269,329269,329565,332736,332736,332736,335342
1637694931,3584M,3.5,1614589952.0,0.066876,30,473352,473821,479489,480174,481585,483048,483257,483257,490146
1637694942,3584M,3.5,1679331328.0,0.066876,40,642662,647262,652413,654735,658804,666626,670894,670894,671779
1637694953,3584M,3.5,1720975360.0,0.049333,50,763764,759464,775678,782584,789285,793993,794986,794986,797612
1637694964,3584M,3.5,1826885632.0,0.075776,60,927222,928266,956912,957853,964516,967076,969996,976661,977429
1637694975,3584M,3.5,1847427072.0,0.243969,70,1713204,1711631,1743941,1745999,1757027,1763759,1764916,1765630,1769561
1637694987,3584M,3.5,1858281472.0,0.440997,80,1128774,1125167,1162395,1164544,1170102,1178261,1180876,1182153,1182552
1637694998,3584M,3.5,1862709248.0,0.250767,90,1279042,1282340,1317397,1321756,1332712,1334670,1336902,1337219,1338065
1637695011,3584M,3.5,1862709248.0,0.358543,100,2643465,2652174,2687778,2690828,2704202,2708088,2710763,2711834,2712662
1637695022,3584M,3.5,436514816.0,0.39895,110,1550143,1557423,1578801,1584519,1609712,1612628,1625586,1627358,1628933
1637695034,3584M,3.5,441712640.0,0.39895,120,1676500,1669816,1722940,1733359,1751599,1755698,1756144,1761447,1771463
1637695046,3584M,3.5,449368064.0,0.537628,130,1863720,1857547,1910198,1916758,1939575,1948827,1953838,1957425,1962144
1637695058,3584M,3.5,455184384.0,0.421134,140,2138674,2135711,2203272,2217638,2233678,2239514,2242326,2253714,2259400
1637695075,3584M,3.5,462028800.0,0.545091,150,5984627,5982391,6043992,6046317,6073825,6080292,6085914,6087035,6089882
1637695087,3584M,3.5,470822912.0,0.600527,160,2324592,2322514,2393772,2396160,2413609,2420459,2432954,2434063,2436010
1637695100,3584M,3.5,525955072.0,0.499313,170,2670569,2665284,2727020,2746477,2765211,2770400,2773881,2781914,2783300
1637695118,3584M,3.5,536109056.0,0.506496,180,7906264,7906597,7981244,7982505,8006202,8019019,8019817,8021338,8021860
1637695140,3584M,3.5,545058816.0,0.517269,190,11688869,11678981,11786483,11807582,11831433,11847771,11863895,11864345,11864636
1637695160,3584M,3.5,553476096.0,0.506093,200,10249386,10250086,10362193,10364946,10382130,10391430,10394192,10395020,10395922
1637695182,3584M,3.5,565522432.0,0.585036,210,11521855,11529802,11584315,11607586,11650468,11664226,11674317,11675334,11676793
1637695203,3584M,3.5,575074304.0,0.667419,220,10883414,10884872,10968820,10973736,11008347,11020539,11022794,11023300,11025124
1637695224,3584M,3.5,587530240.0,0.614038,230,11394496,11396989,11460860,11469939,11501869,11526618,11533536,11534692,11540787
1637695248,3584M,3.5,597823488.0,0.834437,240,12808136,12792185,12947648,12963275,13000096,13008988,13022200,13024389,13047889
1637695268,3584M,3.5,611549184.0,0.837578,250,10451630,10414452,10628833,10649087,10664119,10674885,10688305,10690666,10692193
1637695291,3584M,3.5,623603712.0,0.835537,260,12659179,12671405,12778682,12796373,12825892,12836226,12843583,12847846,12852592
1637695313,3584M,3.5,638537728.0,0.699342,270,11251841,11259166,11367348,11393363,11437827,11449961,11463235,11471819,11475394
1637695335,3584M,3.5,651157504.0,0.853198,280,12185955,12216810,12298017,12318178,12339198,12350507,12367932,12368952,12369928
1637695359,3584M,3.5,667512832.0,1.061795,290,13984029,13975363,14086516,14108195,14161566,14174819,14177798,14178265,14182348
1637695385,3584M,3.5,681725952.0,1.038774,300,15838760,15843313,15953643,15982520,16034438,16055140,16061039,16066727,16068551
1637695413,3584M,3.5,697499648.0,1.035123,310,17230762,17235736,17341036,17383835,17447397,17462949,17476303,17478729,17488001
1637695442,3584M,3.5,715075584.0,0.974945,320,18699210,18696305,18802646,18841874,18895252,18937548,18948417,18957953,18960661
1637695473,3584M,3.5,731832320.0,0.974554,330,20435001,20422475,20598269,20638157,20678242,20683053,20684649,20687198,20706025
1637695507,3584M,3.5,748859392.0,0.822799,340,23856323,23858663,24037142,24071555,24099082,24108129,24111261,24117858,24124164
1637695541,3584M,3.5,768417792.0,0.793799,350,24172647,24160770,24283064,24316491,24379417,24395474,24406735,24408697,24411499
1637695579,3584M,3.5,787267584.0,1.144305,360,27202837,27235901,27347012,27368316,27416190,27441979,27458614,27466240,27473553
1637695619,3584M,3.5,805920768.0,1.165426,370,29778765,29783631,29940069,29976734,30021896,30037591,30047980,30060614,30071885
1637695659,3584M,3.5,826150912.0,0.91799,380,30274659,30268929,30450653,30500199,30519500,30528394,30536009,30538448,30544455
1637695703,3584M,3.5,847310848.0,0.980769,390,33263036,33276703,33399910,33435294,33470040,33508052,33529770,33532459,33533693
1637695750,3584M,3.5,870674432.0,1.082031,400,36820645,36858765,37018359,37058685,37117464,37163171,37181597,37186254,37194653
1637695797,3584M,3.5,891830272.0,1.086139,410,36711931,36745653,36882445,36897103,36956261,36967290,36976151,36980375,36993199
1637695849,3584M,3.5,914706432.0,1.066355,420,41516578,41531846,41685534,41717020,41790090,41810913,41816979,41822825,41826513
1637695902,3584M,3.5,938524672.0,1.019363,430,42526515,42530084,42715191,42767270,42814492,42857320,42881380,42882130,42901405
1637695958,3584M,3.5,962404352.0,0.962438,440,45241817,45245185,45417190,45436198,45512674,45541175,45543044,45543790,45569951
1637696015,3584M,3.5,987258880.0,1.258501,450,47282008,47283742,47429646,47499486,47564963,47605719,47617814,47621130,47657998
1637696077,3584M,3.5,1012133888.0,0.971845,460,51746088,51744289,51926664,51993165,52073916,52097815,52103978,52120080,52130096
1637696141,3584M,3.5,1039323136.0,0.964424,470,53198743,53186133,53403350,53426713,53525774,53569603,53571288,53571640,53589816
1637696207,3584M,3.5,1065590784.0,0.95927,480,55065697,55012412,55309942,55357728,55435039,55459243,55473438,55476289,55485020
1637696276,3584M,3.5,1093353472.0,1.241865,490,58882467,58905896,59109311,59172261,59310954,59329257,59342040,59344476,59350168
1637696349,3584M,3.5,1121746944.0,1.067067,500,62440599,62429499,62631552,62667150,62756237,62794808,62803932,62829955,62842500
1637696423,3584M,3.5,1151905792.0,1.172024,510,64157775,64113850,64350526,64378649,64469332,64501788,64530248,64555087,64566959
1637696502,3584M,3.5,1180766208.0,1.209159,520,67702165,67661018,67950583,68010245,68075606,68094366,68105094,68106613,68118868
1637696583,3584M,3.5,1211408384.0,1.13352,530,70958902,70937328,71183322,71213103,71324294,71343135,71388341,71391568,71403275
1637697482,3328M,3.5,1495494656.0,0.00395,10,181768,180533,183079,183079,184568,184568,184568,184568,212160
1637697492,3328M,3.5,1560141824.0,0.00395,20,308873,309392,311223,311223,315539,318517,318517,318517,325511
1637697503,3328M,3.5,1604182016.0,0.0415,30,448378,447812,454533,458281,462348,462872,465077,465077,465956
1637697513,3328M,3.5,1637474304.0,0.0415,40,565285,568671,581593,585738,586519,587459,594246,594246,601385
1637697524,3328M,3.5,1726382080.0,0.056455,50,760586,766644,775866,776560,782225,784658,786417,786417,788043
1637697535,3328M,3.5,1776521216.0,0.095269,60,1167196,1172429,1184296,1185180,1186954,1187622,1203317,1204293,1204754
1637697547,3328M,3.5,1829265408.0,0.304753,70,1042586,1041763,1071761,1074151,1078054,1078651,1082280,1083272,1085267
1637697558,3328M,3.5,1834954752.0,0.304753,80,1127998,1129450,1153495,1155969,1173155,1175620,1176579,1177951,1179348
1637697570,3328M,3.5,1834954752.0,0.246676,90,2418653,2417828,2452115,2456383,2464028,2469182,2475572,2478099,2481449
1637697765,3072M,3.5,487755776.0,0.043493,10,171354,172073,173791,173791,174364,174364,174364,174364,174551
1637697776,3072M,3.5,555810816.0,0.056589,20,319979,319754,326275,326275,326521,327382,327382,327382,327671
1637697786,3072M,3.5,555810816.0,0.0,30,473674,474900,480544,480718,483056,488591,488638,488638,491606
1637697797,3072M,3.5,633085952.0,0.0,40,651164,652561,662289,670484,677343,678678,679020,679020,683121
1637697808,3072M,3.5,722128896.0,0.077942,50,796930,798824,810013,811563,820058,824500,828159,828159,828382
1637697819,3072M,3.5,771993600.0,0.077942,60,985989,988534,1003892,1004583,1007315,1007877,1008300,1009876,1018295
1637697830,3072M,3.5,826695680.0,0.252721,70,1129103,1125218,1147394,1149268,1161348,1163030,1163477,1163642,1167461
1637697841,3072M,3.5,831369216.0,0.299421,80,1140048,1129583,1176472,1188886,1208629,1210211,1211029,1211905,1213863
1637697853,3072M,3.5,836972544.0,0.248531,90,1297061,1294479,1348260,1349897,1355379,1361470,1366615,1370487,1373030
1637697864,3072M,3.5,836972544.0,0.262664,100,1564935,1571491,1616775,1617767,1628480,1631486,1639162,1639931,1644649
1637697877,3072M,3.5,436740096.0,0.426355,110,2966799,2961042,3014496,3015803,3030000,3032904,3036129,3036194,3036577
