time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637631009,3840M,2.5,863141888.0,0.246121,90,1268083,1271629,1306784,1310510,1319663,1323040,1325587,1326039,1326687
1637631020,3840M,2.5,863141888.0,0.244834,100,1367666,1368623,1405566,1411723,1429511,1431707,1438502,1440615,1450360
1637631214,3584M,2.5,494473216.0,0.0,10,179906,184592,185649,185649,186332,186332,186332,186332,187120
1637631225,3584M,2.5,562503680.0,0.055473,20,351745,347512,360463,360463,368220,371111,371111,371111,375465
1637631235,3584M,2.5,587575296.0,0.055473,30,539529,540442,545171,545329,547429,549503,550095,550095,550870
1637631246,3584M,2.5,639688704.0,0.103096,40,629562,630085,640380,641858,651115,655729,660049,660049,664626
1637631257,3584M,2.5,728506368.0,0.023458,50,821727,826427,832132,835787,839855,840291,841052,841052,842375
1637631268,3584M,2.5,778764288.0,0.023458,60,911010,918079,931012,933227,935645,936604,936963,937089,937487
1637631279,3584M,2.5,831483904.0,0.251373,70,980693,981518,1003263,1006168,1013129,1020882,1022047,1023152,1023940
1637631290,3584M,2.5,837505024.0,0.251373,80,1075208,1074503,1101696,1102746,1113384,1118119,1119478,1119865,1121568
1637631302,3584M,2.5,842645504.0,0.41562,90,2216926,2215551,2241864,2256158,2257988,2266421,2282368,2283857,2283871
1637631314,3584M,2.5,843247616.0,0.3103,100,1377285,1378959,1411136,1418596,1430532,1432819,1438833,1440570,1440582
1637631325,3584M,2.5,436523008.0,0.354174,110,1563436,1571421,1611944,1613405,1626337,1629453,1633912,1633970,1637369
1637631337,3584M,2.5,443138048.0,0.478909,120,1675963,1674416,1716366,1720837,1739691,1748071,1752707,1754507,1761659
1637631349,3584M,2.5,448548864.0,0.37699,130,1974768,1983428,2044775,2048482,2062087,2065661,2069872,2070354,2079781
1637631366,3584M,2.5,455192576.0,0.517487,140,6408560,6399369,6475615,6479719,6490668,6497900,6500099,6500749,6503769
1637631378,3584M,2.5,462946304.0,0.487897,150,2097718,2094672,2141598,2145437,2170587,2182397,2192862,2196088,2197354
1637631391,3584M,2.5,471023616.0,0.487897,160,2274048,2269221,2331469,2383856,2388002,2407198,2419473,2420236,2425257
1637631409,3584M,2.5,479711232.0,0.492011,170,8367844,8371575,8419121,8425148,8451673,8467097,8474742,8475296,8478306
1637631430,3584M,2.5,535777280.0,0.519915,180,7540350,10795133,10871021,10895089,10932246,10936327,10938806,10940241,10941015
1637631451,3584M,2.5,546377728.0,0.500483,190,10622632,10624564,10682402,10698167,10718169,10723536,10738949,10741471,10753320
1637631473,3584M,2.5,556806144.0,0.599811,200,11510813,11513278,11589402,11591035,11607677,11625986,11631794,11632269,11647447
1637631494,3584M,2.5,567332864.0,0.532967,210,11210642,11221525,11285564,11302914,11312617,11326009,11329852,11330214,11332754
1637631515,3584M,2.5,576503808.0,0.502543,220,10907129,10905775,10972200,10997053,11035760,11045373,11055952,11057678,11058943
1637631538,3584M,2.5,589660160.0,0.735119,230,12528932,12540643,12650853,12657969,12680645,12698184,12701197,12701528,12719339
1637631559,3584M,2.5,602206208.0,0.682593,240,10573797,10565838,10654928,10675051,10709052,10726821,10736705,10738221,10741308
1637631581,3584M,2.5,613699584.0,0.682593,250,12263639,12256206,12377281,12390272,12415872,12442725,12453795,12454081,12454766
1637631602,3584M,2.5,625872896.0,0.601991,260,11104878,11108781,11190466,11210042,11243733,11262341,11266437,11266671,11278690
1637631625,3584M,2.5,640630784.0,0.835715,270,12237411,12243686,12368650,12375323,12402872,12414226,12427299,12430288,12432857
1637631648,3584M,2.5,654012416.0,0.824754,280,12667950,12679214,12788258,12806846,12890457,12903951,12906476,12920991,12925980
1637631671,3584M,2.5,669499392.0,0.789376,290,12764383,12753469,12896961,12916520,12952958,12977920,12985792,12990736,12995232
1637631697,3584M,2.5,684552192.0,0.854066,300,15572954,15545442,15738076,15753532,15803641,15823619,15836066,15837435,15857054
1637631724,3584M,2.5,699219968.0,1.409901,310,16926489,16925549,17064919,17093357,17168648,17185945,17205758,17207731,17212546
1637631754,3584M,2.5,717008896.0,0.917395,320,19493667,19495351,19653302,19671825,19692848,19730501,19750190,19752468,19761590
1637631785,3584M,2.5,734097408.0,0.915293,330,20929010,20916849,21052822,21104544,21174839,21195752,21202716,21208044,21209946
1637631818,3584M,2.5,751767552.0,0.915293,340,22536847,22553937,22664104,22683109,22737351,22770969,22780947,22782456,22788006
1637631853,3584M,2.5,771551232.0,0.958329,350,25183605,25179290,25320149,25368534,25414980,25428384,25442556,25448241,25451778
1637631890,3584M,2.5,789921792.0,1.29469,360,25988083,25990864,26137087,26159719,26208934,26243815,26251021,26262632,26289352
1637631929,3584M,2.5,808468480.0,0.956988,370,28674999,28698072,28840756,28864447,28959277,28971750,28981391,28983778,28991251
1637631970,3584M,2.5,828112896.0,0.73771,380,30669280,30628213,30830194,30849548,30894674,30940203,30949739,30965054,30984239
1637632015,3584M,2.5,849727488.0,1.108053,390,34646281,34615612,34845138,34869651,34951263,34963139,34970606,34975369,34992773
1637632060,3584M,2.5,873799680.0,1.282614,400,34841759,34857875,35001296,35014980,35108937,35113177,35138899,35142508,35147228
1637632107,3584M,2.5,895197184.0,1.126926,410,37226710,37231795,37437282,37492952,37534216,37549661,37583786,37585260,37586959
1637632158,3584M,2.5,917463040.0,1.224845,420,40314186,40315807,40493468,40536132,40600857,40612955,40621628,40627877,40631000
1637632211,3584M,2.5,940986368.0,0.854945,430,42433590,42416150,42578938,42655226,42705746,42744069,42752984,42755914,42771134
1637632267,3584M,2.5,964743168.0,1.164205,440,45368765,45391921,45592022,45633006,45688780,45715401,45726108,45730872,45760559
1637632326,3584M,2.5,990015488.0,1.167671,450,48658751,48683935,48832935,48891779,48942498,48987964,49007135,49013655,49023834
1637632387,3584M,2.5,1015246848.0,0.785648,460,50537908,50533704,50752459,50769043,50851261,50890800,50912851,50918727,50920088
1637632450,3584M,2.5,1041592320.0,1.081206,470,53235420,53241536,53441489,53512871,53553863,53571938,53588404,53609196,53613112
1637632517,3584M,2.5,1067524096.0,0.793146,480,55730984,55755438,55991701,56013436,56136883,56187391,56194937,56195496,56208455
1637632586,3584M,2.5,1095884800.0,1.140741,490,58899140,58921828,59121924,59171721,59269133,59284921,59295331,59303314,59305319
1637632658,3584M,2.5,1124012032.0,1.056758,500,61348842,61360859,61549949,61611796,61671915,61713003,61728668,61734641,61747068
1637632732,3584M,2.5,1153445888.0,0.989095,510,63572264,63602263,63778403,63819246,63916447,63997323,64006905,64012474,64019898
1637632810,3584M,2.5,1182912512.0,1.221584,520,67346008,67376384,67630488,67696926,67743637,67779733,67798085,67801699,67810436
1637632890,3584M,2.5,1213562880.0,1.001307,530,70223181,70209367,70419206,70501138,70599649,70625878,70646547,70651292,70660727
1637632974,3584M,2.5,1244524544.0,1.360969,540,73487561,73480805,73764349,73781442,73857868,73868615,73884179,73886039,73894350
1637633062,3584M,2.5,1275572224.0,1.130291,550,77222117,77225957,77464643,77484892,77590748,77633068,77656266,77667678,77684345
1637633771,3328M,2.5,1467297792.0,0.039868,10,212035,213840,216979,216979,217236,217236,217236,217236,219117
1637633781,3328M,2.5,1532096512.0,0.048838,20,309422,309605,313961,313961,317952,334592,334592,334592,336238
1637633792,3328M,2.5,1566736384.0,0.048838,30,469081,468211,476872,476890,479848,480049,480080,480080,481308
1637633802,3328M,2.5,1631371264.0,0.044754,40,635842,634710,640785,643044,645600,651001,652902,652902,654737
1637633813,3328M,2.5,1673179136.0,0.044754,50,763637,762357,770737,772995,776041,776517,777090,777090,777138
1637633824,3328M,2.5,1779032064.0,0.082926,60,894003,898644,923441,925689,943419,946528,950027,951160,954983
1637633835,3328M,2.5,1800232960.0,0.292158,70,1062138,1071092,1100119,1100978,1101829,1105581,1114337,1120293,1126399
1637633847,3328M,2.5,1810497536.0,0.47447,80,1120118,1121668,1153405,1157100,1163506,1166135,1178883,1179225,1183736
1637633858,3328M,2.5,1814466560.0,0.249709,90,1254942,1250218,1292246,1293976,1297046,1298420,1308170,1308979,1311257
1637633871,3328M,2.5,1814466560.0,0.396599,100,3147425,3149053,3178874,3182355,3196584,3200616,3201748,3202502,3202872
1637633883,3328M,2.5,432726016.0,0.372388,110,1581204,1582803,1621702,1630535,1646445,1649546,1653547,1655578,1659689
1637633895,3328M,2.5,437518336.0,0.372388,120,1623715,1625636,1659287,1662791,1687544,1703909,1705108,1705264,1709143
1637633907,3328M,2.5,445419520.0,0.535458,130,1952341,1952376,1992668,2006056,2013488,2026332,2032451,2033379,2038650
1637633919,3328M,2.5,452096000.0,0.346803,140,2597897,2601891,2672544,2674512,2681002,2689472,2695543,2699688,2705998
1637633935,3328M,2.5,458907648.0,0.553983,150,5397101,5396037,5463643,5464183,5484462,5494301,5496231,5496419,5498366
1637634229,3072M,2.5,535814144.0,0.034287,10,179509,183982,186435,186435,186965,186965,186965,186965,187459
1637634240,3072M,2.5,535814144.0,0.034287,20,313929,317226,323892,323892,327431,329254,329254,329254,333019
1637634250,3072M,2.5,165527552.0,0.032363,30,467334,469697,471706,473351,477081,477593,480489,480489,481404
1637634261,3072M,2.5,217853952.0,0.0,40,566891,568794,577732,581476,583638,584133,585260,585260,587842
1637634272,3072M,2.5,306626560.0,0.051633,50,992807,992761,1004833,1014100,1015331,1016516,1021839,1021839,1021906
1637634283,3072M,2.5,356737024.0,0.051633,60,938859,941768,951194,951394,956704,959560,960058,960270,960668
1637634294,3072M,2.5,412332032.0,0.237944,70,1100991,1106937,1119897,1130429,1139355,1142178,1144047,1149838,1150733
1637634305,3072M,2.5,416047104.0,0.244742,80,1103770,1106825,1138406,1141913,1150536,1155722,1156920,1158704,1168700
1637634317,3072M,2.5,422346752.0,0.447552,90,1342242,1349387,1376437,1377005,1383139,1398920,1400877,1402396,1403028
1637634328,3072M,2.5,431861760.0,0.28681,100,1398691,1391124,1435716,1442611,1448010,1454462,1455241,1456637,1458136
1637634340,3072M,2.5,437239808.0,0.28681,110,1830793,1831943,1888343,1901186,1914859,1927403,1931246,1932672,1934125
1637634353,3072M,2.5,443166720.0,0.437896,120,2486996,2497040,2550726,2553617,2574436,2577129,2588218,2588638,2591231
1637634365,3072M,2.5,447823872.0,0.437896,130,1806122,1800784,1858150,1863493,1874720,1878370,1885306,1885799,1895234
1637634377,3072M,2.5,456585216.0,0.609437,140,2063797,2072843,2124106,2125301,2131592,2153218,2158252,2159125,2161041
1637634389,3072M,2.5,462737408.0,0.281059,150,2090263,2085907,2114658,2145747,2167540,2173518,2177612,2179223,2179771
1637634404,3072M,2.5,470929408.0,0.579709,160,4651023,4654513,4709447,4714748,4736455,4742730,4749815,4752518,4755367
1637634416,3072M,2.5,482070528.0,0.69794,170,2390854,2396052,2494645,2507784,2522168,2551409,2553198,2553934,2568167
1637634429,3072M,2.5,549068800.0,0.69794,180,2468440,2468045,2528924,2535271,2562006,2566403,2583228,2585515,2586537
1637634449,3072M,2.5,558882816.0,0.650986,190,9541171,9540581,9619643,9638742,9672562,9678995,9686421,9687677,9689022
1637634468,3072M,2.5,567549952.0,0.506314,200,9255351,9248907,9328725,9341892,9349006,9368786,9370633,9377395,9377794
1637634491,3072M,2.5,577605632.0,0.613876,210,12764178,12771039,12845646,12850920,12885977,12897056,12911572,12914806,12921175
1637634512,3072M,2.5,588943360.0,0.811821,220,10982950,10971017,11089267,11093446,11117767,11129369,11133517,11134463,11139755
1637634533,3072M,2.5,601776128.0,0.656728,230,10394514,10408333,10481560,10485814,10517627,10529193,10540051,10540407,10541630
1637634555,3072M,2.5,612339712.0,0.705553,240,11681828,11684160,11762324,11774534,11815743,11841878,11848820,11851606,11854123
1637634577,3072M,2.5,625778688.0,0.931977,250,12389948,12398698,12481080,12512896,12541850,12566336,12569372,12570986,12573798
1637634599,3072M,2.5,636264448.0,0.821029,260,11627497,11633746,11713212,11762626,11825863,11848104,11865395,11867791,11878452
1637634621,3072M,2.5,651255808.0,0.689002,270,11551530,11549200,11631205,11657816,11717079,11725978,11739726,11743340,11749910
1637634644,3072M,2.5,664694784.0,0.931616,280,12385241,12385375,12486475,12505439,12532294,12550097,12558180,12559180,12561402
1637634668,3072M,2.5,680349696.0,0.895649,290,13945617,13944892,14059545,14063123,14134163,14138523,14156088,14158724,14164016
1637634693,3072M,2.5,694706176.0,1.033952,300,15466990,15463301,15616776,15668755,15696264,15724367,15729013,15729263,15730854
1637634721,3072M,2.5,709668864.0,1.136626,310,17698553,17655901,17915129,17932873,17975344,17984306,17994985,17998223,18010004
1637634751,3072M,2.5,728076288.0,0.79986,320,18827228,18823159,18944107,18986729,19063185,19081500,19091045,19092038,19095352
1637634781,3072M,2.5,744652800.0,0.780632,330,20069138,20054118,20189526,20228316,20298778,20303913,20323492,20325739,20341632
1637634814,3072M,2.5,762150912.0,0.815194,340,22623867,22616619,22828802,22843989,22880820,22911742,22913771,22931234,22935077
1637634849,3072M,2.5,781611008.0,1.035802,350,24877385,24872301,25014633,25045758,25119027,25146594,25159952,25163155,25166038
1637634888,3072M,2.5,799203328.0,1.197907,360,28158582,28158021,28291180,28352240,28398977,28406507,28420012,28422087,28424144
1637634926,3072M,2.5,818454528.0,1.178369,370,28329144,28321450,28488188,28506822,28546798,28562925,28573473,28582680,28595409
1637634968,3072M,2.5,838971392.0,0.942626,380,31302959,31272159,31472108,31503490,31549400,31578403,31587780,31593821,31615002
1637635011,3072M,2.5,859824128.0,0.925747,390,33169971,33139278,33354659,33412502,33492058,33513709,33527231,33537603,33539941
1637635056,3072M,2.5,883236864.0,1.111625,400,34722865,34709871,34939729,34962897,35008095,35037811,35055634,35061296,35062970
1637635106,3072M,2.5,904060928.0,1.206289,410,38691311,38694563,38850513,38870739,38946277,38967368,38974495,38981971,38999328
1637635157,3072M,2.5,926986240.0,1.055569,420,41056204,41072373,41215973,41262017,41315961,41350213,41386747,41393615,41399029
1637635210,3072M,2.5,949559296.0,0.940172,430,42969182,42944058,43168766,43225870,43304154,43322105,43334455,43340224,43353968
1637635267,3072M,2.5,973586432.0,1.038613,440,45904320,45916888,46101107,46140741,46181365,46225919,46231867,46247036,46255085
1637635324,3072M,2.5,998928384.0,1.0942,450,47244302,47232393,47393043,47464287,47524653,47555306,47577286,47578486,47595599
1637635386,3072M,2.5,1023893504.0,1.017814,460,51020579,51003575,51190103,51230017,51326940,51371287,51401835,51407478,51414348
1637635449,3072M,2.5,1050664960.0,1.116989,470,52755631,52765216,52923368,52969159,53035050,53042917,53070958,53089856,53091773
1637635515,3072M,2.5,1076031488.0,1.217266,480,55716093,55724814,55890969,55932293,56017993,56042598,56052451,56063359,56080654
1637635584,3072M,2.5,1105301504.0,0.992397,490,58580659,58552813,58787845,58818790,58917979,58949358,58967118,58975072,58992366
1637635656,3072M,2.5,1132773376.0,0.855334,500,61207415,61208827,61449121,61490584,61563124,61585871,61598257,61606012,61619852
1637635731,3072M,2.5,1162063872.0,0.963907,510,65196179,65217136,65408624,65433332,65522420,65592547,65613838,65620944,65633681
1637635810,3072M,2.5,1192022016.0,1.361295,520,68239103,68221253,68476553,68498742,68580908,68608243,68620615,68621957,68624358
1637636814,2816M,2.5,1511055360.0,0.035976,10,176959,177291,180268,180268,180959,180959,180959,180959,181659
1637636824,2816M,2.5,1575776256.0,0.08529,20,423650,424542,432712,432712,437072,437379,437379,437379,437706
1637636835,2816M,2.5,1610366976.0,0.047594,30,446910,448343,454583,455500,458218,458554,461847,461847,461873
1637636846,2816M,2.5,1643810816.0,0.057045,40,605766,607713,616973,617279,622031,627637,627668,627668,629050
1637636856,2816M,2.5,1716834304.0,0.039385,50,786907,790597,803092,811476,814726,817142,818157,818157,819812
1637636867,2816M,2.5,1822662656.0,0.082232,60,921844,926278,940812,942515,945400,950395,956235,956448,957217
1637636879,2816M,2.5,1848442880.0,0.24774,70,1030646,1047026,1057747,1062135,1068332,1077066,1080074,1082526,1084518
1637636890,2816M,2.5,1850179584.0,0.24774,80,1105270,1116117,1130604,1134667,1138362,1142154,1150366,1152169,1154593
1637637088,2560M,2.5,484638720.0,0.044648,10,177392,178636,182860,182860,184340,184340,184340,184340,184350
1637637099,2560M,2.5,552706048.0,0.044648,20,342346,342133,346760,346760,347444,347467,347467,347467,355225
1637637109,2560M,2.5,596643840.0,0.053604,30,475768,471772,490317,490374,492591,492666,493180,493180,494372
1637637120,2560M,2.5,630149120.0,0.084756,40,591306,593037,602171,602748,606716,607780,609826,609826,610223
1637637131,2560M,2.5,671830016.0,0.062894,50,1004733,998755,1015837,1027914,1034845,1041643,1044293,1044293,1044767
1637637142,2560M,2.5,769024000.0,0.061874,60,930488,932742,947788,952113,960819,962245,963329,963631,964042
1637637153,2560M,2.5,822915072.0,0.298973,70,1047423,1053804,1062938,1066165,1073158,1076976,1078746,1079292,1079963
1637637164,2560M,2.5,826540032.0,0.298973,80,1103754,1107430,1143815,1145106,1153271,1155590,1163163,1165922,1165954
1637637176,2560M,2.5,833069056.0,0.345514,90,1297599,1302257,1343567,1346080,1349843,1359146,1368496,1369567,1373245
1637637187,2560M,2.5,434098176.0,0.345514,100,1486195,1486793,1521023,1530797,1539771,1544745,1544984,1545262,1548697
1637637200,2560M,2.5,437862400.0,0.30678,110,2571236,2574961,2629065,2633306,2651359,2655557,2657802,2660744,2661070
1637637213,2560M,2.5,444145664.0,0.431596,120,2554837,2547243,2616090,2617314,2627463,2640050,2641885,2642106,2649100
1637637225,2560M,2.5,444145664.0,0.424903,130,2558447,2579932,2620618,2624054,2634341,2638557,2647837,2649667,2653895
1637637420,2304M,2.5,516780032.0,0.026106,10,183179,187382,187647,187647,187693,187693,187693,187693,188074
1637637431,2304M,2.5,584708096.0,0.048149,20,304259,302614,311096,311096,315736,316119,316119,316119,316727
1637637441,2304M,2.5,609914880.0,0.054408,30,433676,433679,442777,443785,444376,445756,446123,446123,448588
1637637452,2304M,2.5,662163456.0,0.025662,40,635700,639408,659373,662397,667802,669734,671665,671665,672046
1637637463,2304M,2.5,750891008.0,0.078951,50,1553677,1560072,1576191,1580168,1586662,1588032,1589348,1589348,1590109
1637637474,2304M,2.5,801189888.0,0.078951,60,836004,839463,850819,851696,861320,864170,864327,865462,867263
1637637486,2304M,2.5,851746816.0,0.369519,70,1074447,1075319,1092668,1095680,1106691,1109683,1112117,1112879,1113078
1637637497,2304M,2.5,860184576.0,0.369519,80,1119300,1115886,1156255,1156745,1170401,1175797,1177211,1177727,1178221
1637637509,2304M,2.5,860184576.0,0.243644,90,1877456,1874931,1911187,1919472,1930147,1939489,1941777,1941870,1943474
1637637708,2048M,2.5,491974656.0,0.02815,10,176138,179118,180061,180061,180417,180417,180417,180417,181220
1637637718,2048M,2.5,556728320.0,0.02815,20,343776,344480,352859,352859,353668,356490,356490,356490,356767
1637637729,2048M,2.5,600735744.0,0.024171,30,498210,498507,506397,507559,507928,509356,511425,511425,517329
1637637739,2048M,2.5,634142720.0,0.086295,40,575477,576015,583943,591403,594804,597784,599422,599422,602621
1637637751,2048M,2.5,722952192.0,0.098274,50,1276413,1290273,1296545,1298629,1299645,1302128,1306943,1306943,1311453
1637637762,2048M,2.5,773300224.0,0.098274,60,871166,874259,891985,893199,898577,899550,900632,900988,903751
1637637773,2048M,2.5,824168448.0,0.250948,70,1133010,1129411,1152864,1158975,1170764,1173419,1181608,1182426,1183603
1637637784,2048M,2.5,832614400.0,0.250948,80,1120626,1119225,1156655,1157650,1166028,1177212,1179431,1179466,1180169
1637637796,2048M,2.5,838189056.0,0.295538,90,1706202,1710550,1742008,1746656,1750516,1759768,1764743,1766111,1766208
1637637807,2048M,2.5,838524928.0,0.238151,100,1434629,1436187,1476504,1477096,1494703,1496921,1499684,1500614,1501125
1637638005,1792M,2.5,498462720.0,0.016174,10,736371,738002,743412,743412,744205,744205,744205,744205,744773
1637638015,1792M,2.5,562991104.0,0.091115,20,323380,321684,330464,330464,331460,333388,333388,333388,336226
1637638025,1792M,2.5,606953472.0,0.091115,30,433110,430150,443412,443970,448072,448888,449355,449355,451688
1637638036,1792M,2.5,640380928.0,0.067795,40,592984,593392,603068,605400,607296,608988,610086,610086,611155
1637638047,1792M,2.5,729333760.0,0.010247,50,749259,749518,756562,757869,763649,765501,774077,774077,774748
1637638058,1792M,2.5,779366400.0,0.010247,60,1608484,1617045,1639763,1647936,1650823,1652759,1653915,1657975,1659066
1637638070,1792M,2.5,832765952.0,0.251901,70,1090267,1093888,1120850,1122910,1140357,1144440,1147923,1152961,1153322
1637638081,1792M,2.5,839348224.0,0.251901,80,1128649,1130569,1151333,1157716,1173033,1175436,1184033,1184149,1185024
1637638092,1792M,2.5,839938048.0,0.23973,90,1487256,1481003,1521780,1524094,1539949,1543013,1544636,1546312,1546612
1637638288,1536M,2.5,493076480.0,0.046366,10,289109,291076,293450,293450,293518,293518,293518,293518,294960
1637638299,1536M,2.5,557727744.0,0.046366,20,347154,348396,352099,352099,352575,353697,353697,353697,359674
1637638309,1536M,2.5,591179776.0,0.048449,30,524981,523922,530952,533399,537410,537759,538505,538505,539471
1637638320,1536M,2.5,635240448.0,0.111713,40,630624,634754,645713,645828,650714,654436,654627,654627,657377
1637638331,1536M,2.5,677089280.0,0.057534,50,777278,788652,800790,801541,803330,808272,808983,808983,809287
1637638342,1536M,2.5,774279168.0,0.066397,60,959595,958162,979382,980691,995404,997473,998651,1002162,1004071
1637638353,1536M,2.5,830574592.0,0.309105,70,998863,993841,1010275,1018018,1033598,1049637,1053421,1054258,1059600
1637638364,1536M,2.5,834580480.0,0.309105,80,1114712,1120901,1142402,1143292,1149813,1162872,1163461,1164148,1167102
1637638376,1536M,2.5,839217152.0,0.44991,90,1293949,1303836,1339325,1339721,1347421,1358207,1366496,1366790,1370362
1637638387,1536M,2.5,839929856.0,0.26995,100,1445318,1446143,1490622,1493519,1507297,1512378,1521344,1521828,1522807
1637638400,1536M,2.5,428998656.0,0.26995,110,2122402,2140272,2169431,2176724,2189043,2189294,2189481,2191011,2197305
1637638596,1280M,2.5,504922112.0,0.009767,10,171022,173910,177835,177835,178930,178930,178930,178930,179344
1637638607,1280M,2.5,569651200.0,0.083752,20,764276,768776,772214,772214,778617,781440,781440,781440,782106
1637638618,1280M,2.5,613416960.0,0.021121,30,445209,447497,454715,455084,455725,459589,460105,460105,461470
1637638628,1280M,2.5,646762496.0,0.021121,40,559036,558832,567167,567767,573508,573927,579649,579649,580845
1637638639,1280M,2.5,735608832.0,0.067415,50,706351,706932,720643,721960,724889,725823,728263,728263,728640
1637638650,1280M,2.5,785940480.0,0.092991,60,857787,852612,885591,888086,891003,894285,899122,899663,900550
1637638662,1280M,2.5,840876032.0,0.262052,70,1458615,1466512,1501754,1502248,1521228,1524255,1525637,1526381,1527327
1637638673,1280M,2.5,840876032.0,0.244612,80,1119103,1129739,1152202,1157850,1166595,1169099,1176616,1176692,1178451
1637638870,1024M,2.5,484458496.0,0.061335,10,278504,278794,282138,282138,282139,282139,282139,282139,283296
1637638880,1024M,2.5,552558592.0,0.061335,20,304879,305783,309523,309523,310789,310814,310814,310814,325167
1637638891,1024M,2.5,577720320.0,0.054994,30,483888,483786,489827,490200,491880,493059,496816,496816,497256
1637638902,1024M,2.5,629870592.0,0.02302,40,609723,610959,624092,624277,630529,632419,633693,633693,634429
1637638913,1024M,2.5,718508032.0,0.054071,50,786648,784086,819414,820465,826459,838591,839487,839487,839519
1637638924,1024M,2.5,768688128.0,0.054071,60,880304,882134,898390,899083,911951,912669,913269,913547,914094
1637638935,1024M,2.5,825458688.0,0.318655,70,1044501,1041196,1063381,1071312,1083949,1086563,1087332,1087423,1087618
1637638946,1024M,2.5,829366272.0,0.318655,80,1100681,1106375,1133648,1135229,1140665,1142180,1143391,1143741,1153860
1637638957,1024M,2.5,830132224.0,0.246498,90,1302638,1303984,1338585,1338970,1348006,1350554,1353492,1354545,1355516
1637639154,768M,2.5,493965312.0,0.004516,10,171502,170595,175192,175192,177843,177843,177843,177843,177846
1637639164,768M,2.5,558682112.0,0.004516,20,530793,538152,549198,549198,550849,551248,551248,551248,552876
1637639175,768M,2.5,602640384.0,0.051486,30,485598,487235,490609,494849,497784,499114,500025,500025,502234
1637639186,768M,2.5,636153856.0,0.051486,40,601104,602579,608913,609380,612761,614632,620257,620257,621606
1637639196,768M,2.5,724795392.0,0.034243,50,805639,807939,822658,824367,830529,831774,833074,833074,833715
1637639207,768M,2.5,774926336.0,0.011103,60,890252,891075,913003,915342,922945,924025,924069,924309,927335
1637639218,768M,2.5,824856576.0,0.244121,70,1049612,1071049,1076284,1076802,1081133,1095483,1095624,1096173,1106782
1637639230,768M,2.5,834371584.0,0.246676,80,1124934,1131945,1154305,1156575,1163759,1168821,1169720,1170992,1171406
1637639241,768M,2.5,839282688.0,0.350635,90,1264075,1265212,1299637,1301411,1305699,1316478,1319407,1319482,1320762
1637639253,768M,2.5,839811072.0,0.330896,100,1449225,1443451,1490441,1492480,1503903,1513141,1514649,1514743,1515555
1637639264,768M,2.5,431894528.0,0.330896,110,1540730,1541153,1584633,1587434,1590295,1604054,1604610,1604962,1605621
1637639462,512M,2.5,507748352.0,0.008085,10,179760,177379,179277,179277,181268,181268,181268,181268,208317
