time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637580889,2304M,4.0,515743744.0,0.035043,10,836126,835878,840630,840630,845082,845082,845082,845082,850295
1637580900,2304M,4.0,580530176.0,0.035043,20,331880,330331,337194,337194,341433,341643,341643,341643,345414
1637580910,2304M,4.0,624558080.0,0.058306,30,457743,457938,463275,466605,469817,470632,471114,471114,471581
1637580921,2304M,4.0,657973248.0,0.069334,40,606360,608577,616653,616677,628979,629463,630840,630840,631907
1637580932,2304M,4.0,746745856.0,0.069334,50,745951,745975,751609,752775,760999,764981,766282,766282,766817
1637580943,2304M,4.0,796917760.0,0.0,60,1479683,1479784,1505234,1508138,1525717,1529247,1529463,1530585,1535596
1637580955,2304M,4.0,847294464.0,0.248236,70,1278145,1275826,1305014,1310007,1318309,1324779,1333590,1334884,1335659
1637580966,2304M,4.0,847294464.0,0.248236,80,1127506,1133929,1160052,1160720,1167669,1178831,1181032,1183420,1184217
1637581167,2048M,4.0,482799616.0,0.0,10,209315,211854,214612,214612,216548,216548,216548,216548,217080
1637581177,2048M,4.0,547602432.0,0.007851,20,319664,323867,333997,333997,334203,334308,334308,334308,336140
1637581188,2048M,4.0,591720448.0,0.00962,30,432560,431978,438507,439426,448269,451785,452956,452956,456385
1637581199,2048M,4.0,624951296.0,0.00962,40,671482,674414,682451,683301,684335,686012,686058,686058,705492
1637581209,2048M,4.0,713629696.0,0.051658,50,737239,738638,752182,753083,754045,754371,755869,755869,756775
1637581220,2048M,4.0,763846656.0,0.088001,60,866939,869862,887396,889806,897242,900671,900685,907324,907746
1637581231,2048M,4.0,816758784.0,0.324214,70,1111366,1110747,1132588,1139977,1146294,1149399,1152402,1153348,1154560
1637581243,2048M,4.0,816758784.0,0.241819,80,1727868,1724333,1775558,1779572,1785394,1798506,1801439,1801666,1805336
1637581443,1792M,4.0,485490688.0,0.004336,10,840746,853525,859783,859783,861309,861309,861309,861309,861356
1637581453,1792M,4.0,550137856.0,0.004336,20,298669,297120,303234,303234,306119,313352,313352,313352,320447
1637581464,1792M,4.0,594087936.0,0.013169,30,431452,428004,438854,439706,443587,447176,463752,463752,464221
1637581474,1792M,4.0,627519488.0,0.013169,40,610077,614466,623276,624169,630844,633393,633394,633394,637048
1637581485,1792M,4.0,694276096.0,0.089917,50,722640,724676,736354,737572,740274,745517,750092,750092,751406
1637581497,1792M,4.0,766418944.0,0.030707,60,1442714,1451705,1473669,1477170,1482377,1484931,1487663,1493228,1493421
1637581508,1792M,4.0,820961280.0,0.246325,70,1064775,1068423,1086963,1088354,1091486,1096961,1102588,1102830,1107583
1637581519,1792M,4.0,825135104.0,0.252534,80,1165880,1172826,1191687,1192736,1195165,1200034,1200464,1201426,1202250
1637581532,1792M,4.0,830554112.0,0.372253,90,2424684,2424874,2460718,2461747,2482911,2484633,2485130,2485778,2485972
1637581543,1792M,4.0,427761664.0,0.341146,100,1378045,1377353,1401032,1411035,1431255,1433764,1434711,1434816,1435088
1637581555,1792M,4.0,432517120.0,0.341146,110,1529202,1535569,1578207,1581459,1590280,1593993,1596812,1601948,1612251
1637581567,1792M,4.0,439062528.0,0.46567,120,1768449,1763361,1796259,1856355,1866952,1876666,1878143,1880925,1886625
1637581579,1792M,4.0,445251584.0,0.3575,130,2000538,1985797,2066173,2069966,2083545,2095164,2100300,2104260,2113845
1637581595,1792M,4.0,449785856.0,0.599756,140,6321676,6309600,6403904,6405730,6423147,6427254,6429144,6431914,6435016
1637581608,1792M,4.0,459493376.0,0.541003,150,2219816,2221449,2286416,2287662,2309239,2311937,2315168,2315251,2316190
1637581620,1792M,4.0,466673664.0,0.440863,160,2280481,2287587,2343463,2361154,2370425,2382676,2393846,2394271,2394781
1637581638,1792M,4.0,527523840.0,0.502078,170,7787995,7780163,7853216,7865862,7878487,7881327,7888920,7889047,7889933
1637581651,1792M,4.0,535867392.0,0.656931,180,2763641,2766224,2839936,2844729,2864109,2888440,2898694,2901484,2903540
1637581664,1792M,4.0,545726464.0,0.722254,190,2989770,2996457,3048280,3060158,3073572,3080146,3088964,3090799,3093237
1637581681,1792M,4.0,554250240.0,0.69829,200,7195573,7178271,7286797,7291289,7321121,7332043,7355070,7355586,7357886
1637581703,1792M,4.0,564912128.0,0.581845,210,11769001,11757478,11856427,11871436,11899159,11913747,11918099,11919086,11923620
1637581726,1792M,4.0,573693952.0,0.595293,220,12177641,12161318,12268726,12295557,12324023,12338110,12342133,12343103,12355823
1637581746,1792M,4.0,586698752.0,0.809072,230,9904863,9901869,9996489,10001686,10028857,10034263,10048811,10049070,10049442
1637581769,1792M,4.0,589737984.0,0.755276,240,12701151,12696288,12800746,12828733,12851942,12861405,12866270,12868868,12875541
1637581967,1536M,4.0,665698304.0,0.008914,10,267663,269791,271605,271605,273023,273023,273023,273023,273226
1637581977,1536M,4.0,730398720.0,0.008914,20,342975,351194,351704,351704,353180,353259,353259,353259,353731
1637581988,1536M,4.0,774283264.0,0.00813,30,466071,464009,479721,484328,486911,488368,488899,488899,490450
1637581999,1536M,4.0,807718912.0,0.008812,40,665181,667855,671843,672948,685137,687891,688508,688508,688528
1637582009,1536M,4.0,896368640.0,0.130469,50,711250,717052,724530,726071,731989,737211,737247,737247,739810
1637582020,1536M,4.0,896368640.0,0.130469,60,957328,959893,971499,973339,982561,983420,984030,984572,993619
1637582032,1536M,4.0,998854656.0,0.316336,70,1399570,1408820,1429504,1436775,1446992,1448146,1449838,1453262,1456710
1637582043,1536M,4.0,1006383104.0,0.250759,80,1136827,1147312,1168236,1169043,1178185,1185073,1189808,1190967,1192558
1637582054,1536M,4.0,1010528256.0,0.250759,90,1292592,1295191,1330027,1333824,1337842,1349488,1350473,1351917,1353517
1637582066,1536M,4.0,1010528256.0,0.331667,100,1403672,1405259,1436998,1453311,1458424,1460141,1470154,1470335,1472059
1637582078,1536M,4.0,436641792.0,0.369695,110,1551176,1544548,1598463,1601597,1625303,1629535,1632942,1633629,1634277
1637582089,1536M,4.0,442576896.0,0.374449,120,1646141,1642375,1693563,1702111,1710052,1717720,1725789,1727200,1731091
1637582101,1536M,4.0,447967232.0,0.374449,130,1870072,1883833,1935848,1939560,1948015,1958936,1966145,1967190,1971731
1637582116,1536M,4.0,453398528.0,0.497148,140,4940829,5004530,5044656,5053481,5073171,5075717,5076794,5078719,5081620
1637582129,1536M,4.0,463290368.0,0.481117,150,2117870,2117627,2182884,2184008,2198571,2203833,2223506,2224168,2224980
1637582141,1536M,4.0,469659648.0,0.481117,160,2317935,2325804,2369504,2387115,2396585,2419405,2420892,2421643,2422273
1637582159,1536M,4.0,479952896.0,0.699772,170,8146157,8146032,8216063,8230694,8255980,8269239,8278260,8280683,8285674
1637582172,1536M,4.0,546963456.0,0.842212,180,2717271,2708949,2809749,2818695,2837850,2849114,2853291,2854342,2862666
1637582185,1536M,4.0,557244416.0,0.261168,190,2603720,2596002,2670228,2674607,2693918,2709767,2714130,2715379,2716027
1637582202,1536M,4.0,566386688.0,0.566925,200,7129975,7113313,7236263,7239767,7264717,7269467,7274160,7274622,7289678
1637582225,1536M,4.0,576557056.0,0.566792,210,11962195,11963235,12036466,12051308,12064316,12073660,12079667,12080171,12081278
1637582247,1536M,4.0,587481088.0,0.745489,220,11737900,11757519,11868982,11879006,11925556,11934585,11949398,11949701,11958744
1637582267,1536M,4.0,599052288.0,0.693361,230,10214866,10209039,10311053,10315191,10358957,10373549,10375124,10391624,10393308
1637582290,1536M,4.0,608579584.0,0.716697,240,12681553,12675046,12785796,12803217,12853452,12879667,12885482,12886884,12890277
1637582311,1536M,4.0,622612480.0,0.82658,250,11187545,11189778,11273558,11318478,11378096,11394528,11399397,11399543,11400994
1637582333,1536M,4.0,633950208.0,1.013963,260,11156292,11174194,11256879,11281821,11302545,11313836,11322464,11325944,11330505
1637582356,1536M,4.0,648732672.0,0.797777,270,12847912,12843830,12978489,13020266,13045069,13074260,13075018,13075562,13092848
1637582378,1536M,4.0,661876736.0,0.85902,280,11914686,11910700,12043480,12072763,12104782,12109289,12130979,12133617,12135338
1637582402,1536M,4.0,678002688.0,0.819417,290,13469272,13478463,13607520,13620503,13646977,13650264,13667207,13668895,13671435
1637582428,1536M,4.0,692158464.0,1.055737,300,16150586,16153179,16283979,16294098,16351342,16357022,16376101,16378042,16379813
1637582456,1536M,4.0,707346432.0,1.274578,310,17203345,17184923,17330792,17344272,17428739,17437712,17442584,17445294,17456138
1637582485,1536M,4.0,724975616.0,0.834557,320,18792268,18788316,18929437,18956705,18993717,19021905,19037221,19052549,19061854
1637582516,1536M,4.0,741801984.0,0.691534,330,20995461,20985751,21115530,21143179,21218106,21238103,21253605,21257078,21261008
1637582551,1536M,4.0,759377920.0,0.796524,340,24193312,24187486,24316782,24357449,24410324,24435156,24446814,24456448,24464553
1637582585,1536M,4.0,779288576.0,1.231129,350,23653900,23627581,23818604,23863644,23919601,23947877,23948741,23949070,23950705
1637582622,1536M,4.0,797085696.0,1.086043,360,27444078,27432730,27596541,27626084,27658550,27663528,27666704,27679755,27687884
1637582661,1536M,4.0,815591424.0,1.303133,370,28662834,28658689,28791902,28833684,28917561,28943547,28962847,28963758,28972399
1637582703,1536M,4.0,836354048.0,1.11607,380,30945254,30966464,31073995,31109067,31177891,31223294,31227980,31242765,31252452
1637582747,1536M,4.0,856756224.0,0.923404,390,33980251,33953262,34189734,34206804,34292130,34300920,34319267,34321492,34324915
1637582794,1536M,4.0,880427008.0,1.199047,400,36401621,36403050,36567391,36590027,36659029,36670321,36702069,36703070,36726067
1637582841,1536M,4.0,901476352.0,1.173032,410,36838853,36863349,37015181,37023615,37103169,37125225,37143584,37152708,37164165
1637582892,1536M,4.0,925626368.0,1.122946,420,40829571,40847620,40983792,41005177,41082107,41116130,41141775,41159100,41181360
1637582946,1536M,4.0,949202944.0,0.850687,430,43193221,43172466,43390799,43416571,43493811,43525599,43533978,43535015,43542922
1637583002,1536M,4.0,973201408.0,0.859356,440,45789140,45791259,45959715,46004479,46057203,46121807,46140497,46145395,46152730
1637583061,1536M,4.0,998322176.0,1.057199,450,48920584,48923265,49104551,49139058,49245630,49325519,49336620,49355087,49359200
1637583122,1536M,4.0,1023520768.0,1.133641,460,50169905,50142136,50430451,50461528,50529119,50540476,50553508,50559560,50567824
1637583187,1536M,4.0,1050857472.0,0.972673,470,54091529,54042438,54325713,54360967,54456689,54498874,54505824,54509310,54514624
1637583253,1536M,4.0,1077493760.0,0.967433,480,56238626,56231173,56459512,56500937,56580931,56608984,56627348,56630683,56649462
1637583323,1536M,4.0,1105027072.0,0.996254,490,58884159,58916685,59085073,59115710,59189340,59218846,59245968,59259581,59267708
1637583394,1536M,4.0,1133252608.0,1.050096,500,61033410,61040385,61228662,61334823,61394993,61414995,61427029,61433612,61441699
1637583471,1536M,4.0,1163173888.0,1.151337,510,66228236,66232271,66417485,66446833,66538976,66602888,66626323,66628124,66633406
1637583548,1536M,4.0,1192890368.0,1.167969,520,67180338,67179541,67414827,67481433,67577598,67618254,67636774,67638820,67642647
1637583629,1536M,4.0,1223475200.0,1.109137,530,70245906,70242871,70469404,70494819,70576601,70633231,70648945,70668382,70701687
1637583715,1536M,4.0,1252577280.0,1.12398,540,75206688,75226676,75421149,75485292,75544165,75565480,75597715,75601554,75623021
1637584529,1280M,4.0,1506824192.0,0.067148,10,362860,366102,367219,367219,367641,367641,367641,367641,369201
1637584539,1280M,4.0,1581142016.0,0.067148,20,325523,324241,337710,337710,339920,340055,340055,340055,341473
1637584550,1280M,4.0,1606352896.0,0.012162,30,665626,671984,682646,683264,684835,686112,686480,686480,686952
1637584561,1280M,4.0,1671086080.0,0.0626,40,663535,663284,674482,676535,678962,680367,680748,680748,685656
1637584571,1280M,4.0,1712824320.0,0.0,50,834298,840160,853027,856044,861062,861625,873663,873663,879556
1637584583,1280M,4.0,1818492928.0,0.00797,60,1129307,1126345,1145407,1153669,1158886,1165461,1173492,1176906,1178405
1637584594,1280M,4.0,1840652288.0,0.244221,70,998768,1006004,1025577,1029695,1035312,1038554,1043742,1044119,1044481
1637584605,1280M,4.0,1849147392.0,0.247671,80,1523522,1512992,1565277,1581635,1587134,1596478,1599470,1599576,1599615
1637584617,1280M,4.0,1852538880.0,0.371735,90,1284045,1288223,1312548,1321427,1329502,1336835,1338558,1339270,1342419
1637584628,1280M,4.0,431325184.0,0.371735,100,1416904,1421964,1455406,1458691,1468206,1473593,1478772,1478827,1479794
1637584640,1280M,4.0,436690944.0,0.366852,110,1528504,1526888,1561354,1569154,1586286,1589019,1593240,1596791,1597744
1637584652,1280M,4.0,441614336.0,0.412513,120,1673336,1678407,1714124,1715583,1739677,1745094,1753593,1753888,1754803
1637584664,1280M,4.0,448925696.0,0.349742,130,1904056,1886602,1970421,1975261,1992788,1996284,1998036,1998414,2007679
1637584676,1280M,4.0,455319552.0,0.36374,140,1956954,1971420,2022320,2024668,2041333,2044899,2047225,2047768,2048775
1637584690,1280M,4.0,461832192.0,0.368707,150,4073573,4064826,4121965,4127944,4151962,4157202,4167787,4169624,4171541
1637584703,1280M,4.0,470908928.0,0.628047,160,2285700,2287560,2347486,2365695,2379880,2390246,2396298,2399879,2404407
1637584715,1280M,4.0,478900224.0,0.468985,170,2554137,2566611,2618417,2623975,2648925,2656319,2669986,2671777,2683551
1637584733,1280M,4.0,486629376.0,0.57229,180,8110329,8104880,8173782,8196638,8213794,8214930,8229932,8233432,8240489
1637584755,1280M,4.0,558174208.0,0.494281,190,11417373,11436389,11518530,11528141,11541329,11555675,11564062,11564404,11567785
1637584775,1280M,4.0,565866496.0,0.485101,200,10210623,10201941,10285746,10301776,10313050,10327872,10335669,10336217,10341449
1637584798,1280M,4.0,578174976.0,0.603963,210,12094471,12084249,12172483,12189946,12211158,12216233,12229940,12231504,12237903
1637584818,1280M,4.0,580116480.0,0.574148,220,10332583,10336079,10400871,10410583,10437605,10442427,10444910,10451852,10455917
1637585018,1024M,4.0,656019456.0,0.010231,10,173767,173279,181022,181022,181275,181275,181275,181275,182377
1637585029,1024M,4.0,720482304.0,0.010231,20,1006956,1008189,1012222,1012222,1012713,1013682,1013682,1013682,1014402
1637585039,1024M,4.0,764452864.0,0.040943,30,433355,433772,444223,444422,449366,449439,450392,450392,453991
1637585050,1024M,4.0,797884416.0,0.040943,40,664970,668673,680703,682585,687025,696417,696735,696735,697503
1637585061,1024M,4.0,886714368.0,0.089141,50,738534,740541,752886,754267,762031,763380,765171,765171,765681
1637585072,1024M,4.0,936955904.0,0.010841,60,854955,863914,876803,877782,881197,882671,885108,886508,888239
1637585367,768M,4.0,432807936.0,0.035224,10,257040,256782,262121,262121,262248,262248,262248,262248,263117
1637585377,768M,4.0,432807936.0,0.035224,20,360392,360651,367229,367229,369911,372309,372309,372309,374880
1637585388,768M,4.0,184565760.0,0.017305,30,451748,453855,459958,461577,463012,465783,466909,466909,466910
1637585398,768M,4.0,217763840.0,0.017305,40,618899,622756,638876,639077,640402,641818,642304,642304,642612
1637585410,768M,4.0,306728960.0,0.062967,50,1391398,1392233,1411587,1411938,1424723,1429143,1431744,1431744,1432121
1637585421,768M,4.0,356696064.0,0.139899,60,1010970,1012352,1035729,1036450,1044874,1046628,1046765,1047518,1048906
1637585432,768M,4.0,412430336.0,0.247457,70,1074519,1067855,1094178,1099462,1110418,1114066,1117391,1117436,1125869
1637585443,768M,4.0,412430336.0,0.247457,80,1082951,1086103,1116129,1119437,1133392,1134342,1137052,1137371,1138280
1637585642,512M,4.0,488370176.0,0.005254,10,269611,272501,273657,273657,274947,274947,274947,274947,276237
1637585652,512M,4.0,553107456.0,0.005254,20,478390,480907,488552,488552,491845,491896,491896,491896,492212
1637585663,512M,4.0,597049344.0,0.016988,30,468497,469493,474869,475160,476277,476382,477021,477021,477630
1637585674,512M,4.0,630419456.0,0.016988,40,602234,602808,613022,613134,614453,615435,616472,616472,616531
1637585684,512M,4.0,719441920.0,0.077594,50,702422,701225,716529,719411,725285,726460,727907,727907,730479
1637585695,512M,4.0,769257472.0,0.077594,60,1063570,1071635,1090134,1090417,1094410,1096043,1098695,1098879,1100895
1637585707,512M,4.0,824500224.0,0.352405,70,1147958,1167907,1187787,1197053,1200497,1201462,1202054,1207235,1208001
1637585718,512M,4.0,829177856.0,0.24304,80,1101901,1105538,1127125,1130542,1145299,1147002,1149087,1149538,1150064
1637585729,512M,4.0,834076672.0,0.253598,90,1252346,1246535,1285178,1287356,1301614,1311580,1312571,1313038,1314304
1637585741,512M,4.0,834076672.0,0.331044,100,1417771,1424600,1457001,1459512,1473563,1477083,1481575,1481869,1488530
1637585752,512M,4.0,439652352.0,0.405594,110,1583225,1581149,1624170,1626755,1639745,1644833,1645011,1645096,1647088
1637585764,512M,4.0,445403136.0,0.444119,120,1651623,1658529,1697490,1706343,1723714,1732055,1738059,1738700,1739255
1637585776,512M,4.0,449835008.0,0.444119,130,1858425,1852960,1918022,1921061,1932550,1938654,1946869,1947211,1952779
1637585793,512M,4.0,451346432.0,0.496146,140,6291815,6295283,6346092,6361679,6371719,6380328,6384221,6384405,6385085
1637586128,256M,4.0,268398592.0,0.302397,90,27814731,27849878,27922880,27926027,27943365,27949133,27955900,27956754,27957620
1637586177,256M,4.0,268382208.0,0.287799,100,38797978,38794491,38839261,38845410,38856282,38858200,38862334,38862420,38864173
1637586247,256M,4.0,268414976.0,0.299338,110,60483720,60507314,60536970,60542450,60571303,60655892,60664943,60669566,60687763
1637586342,256M,4.0,268431360.0,0.406901,120,84627935,84702923,84742820,84759893,84769968,84779019,84781728,84784051,84784984
