time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1636996477,1280M,3.0,625516544.0,0.960695,250,11010786,10998873,11096656,11150373,11213199,11234886,11241697,11245380,11252697
1636996499,1280M,3.0,636874752.0,0.77079,260,11653411,11658644,11742300,11776680,11802532,11818655,11824643,11825156,11828536
1636996522,1280M,3.0,651636736.0,0.762984,270,12694884,12701020,12863924,12875060,12914883,12937117,12944339,12956364,12960299
1636996544,1280M,3.0,664563712.0,0.996579,280,11685094,11683355,11804112,11819666,11844577,11869551,11870935,11872409,11874136
1636996568,1280M,3.0,681111552.0,0.9337,290,13318344,13312871,13439404,13454666,13507872,13528603,13533056,13533473,13542950
1636996594,1280M,3.0,695517184.0,1.089328,300,15846946,15846841,15979598,15990579,16048668,16087182,16103074,16105578,16109281
1636996622,1280M,3.0,710651904.0,1.247871,310,17569104,17567866,17677736,17758942,17781225,17791475,17795959,17802344,17825567
1636996651,1280M,3.0,728653824.0,1.093373,320,18710440,18710442,18822478,18848397,18906525,18929381,18936866,18937028,18942317
1636996682,1280M,3.0,745451520.0,0.817048,330,20742718,20773502,20880627,20922318,20998925,21021489,21034138,21045013,21050483
1636996716,1280M,3.0,762642432.0,0.889689,340,23937395,23900353,24121901,24132959,24209450,24217162,24225328,24225923,24229696
1636996750,1280M,3.0,782602240.0,1.218751,350,23956917,23971023,24080364,24155142,24234002,24265522,24278115,24278814,24299649
1636996788,1280M,3.0,801185792.0,1.286004,360,27003108,27019586,27154429,27165309,27235397,27262653,27270815,27288102,27291739
1636996827,1280M,3.0,819556352.0,1.364863,370,28740105,28772550,28918213,28935864,29010995,29017390,29031621,29038275,29047001
1636996868,1280M,3.0,839536640.0,0.989952,380,30980566,30968524,31112875,31142563,31208328,31229512,31236209,31239547,31247890
1636996912,1280M,3.0,860565504.0,0.871091,390,33433396,33447074,33613675,33633412,33721164,33760434,33763971,33764967,33766631
1636996958,1280M,3.0,884449280.0,0.992563,400,36322603,36315932,36465863,36524374,36611416,36628225,36640290,36645420,36650595
1636997005,1280M,3.0,904892416.0,1.20793,410,36621848,36648757,36817619,36832939,36876175,36882209,36898579,36904838,36915131
1636997057,1280M,3.0,927887360.0,0.859088,420,40986057,41043341,41174688,41197482,41279949,41296385,41324177,41325203,41326363
1636997110,1280M,3.0,951406592.0,0.846503,430,43056191,43061280,43200503,43252933,43319063,43347106,43371046,43375586,43379350
1636997166,1280M,3.0,974491648.0,1.22175,440,45394777,45416666,45581461,45629784,45697272,45735437,45755241,45756411,45759809
1636997224,1280M,3.0,999833600.0,1.215862,450,47856769,47831744,48035819,48098566,48177586,48199843,48216155,48229455,48237578
1636997286,1280M,3.0,1024724992.0,0.949433,460,51340849,51353677,51529373,51586310,51624720,51668921,51683550,51688683,51703095
1636997350,1280M,3.0,1051250688.0,1.135892,470,53320650,53313272,53514424,53570956,53650943,53684890,53701737,53708927,53732322
1636997415,1280M,3.0,1077346304.0,1.134782,480,55041685,55036042,55257622,55292940,55408868,55463118,55484612,55486931,55498585
1636997485,1280M,3.0,1106018304.0,1.006415,490,59450160,59428867,59637904,59716665,59775007,59859040,59872040,59874486,59882270
1636997557,1280M,3.0,1133658112.0,0.989525,500,61886483,61901929,62085217,62104995,62221326,62248680,62264417,62267718,62272316
1636997632,1280M,3.0,1164320768.0,0.960137,510,63794402,63816477,63990106,64063775,64106521,64179231,64188176,64191734,64202589
1636997710,1280M,3.0,1193943040.0,1.385973,520,67979344,67946577,68202173,68241487,68353422,68376483,68385180,68386794,68394646
1636997791,1280M,3.0,1223979008.0,0.918798,530,70430739,70400330,70650116,70679705,70807158,70822420,70845902,70851569,70864985
1636997875,1280M,3.0,1252675584.0,1.170716,540,73474646,73458704,73673991,73706603,73803425,73831397,73878458,73886400,73912974
1636997964,1280M,3.0,1285935104.0,1.040267,550,78488299,78502931,78735668,78796837,78841495,78881423,78905368,78908038,78924887
1636998683,1024M,3.0,1413656576.0,9.9e-05,10,289065,291344,292830,292830,292892,292892,292892,292892,292923
1636998693,1024M,3.0,1487990784.0,0.05126,20,317978,318264,325656,325656,327867,328882,328882,328882,330122
1636998704,1024M,3.0,1513099264.0,0.05126,30,451404,451488,454305,455293,459472,460269,460818,460818,462104
1636998715,1024M,3.0,1577791488.0,0.085378,40,1263611,1271351,1276387,1276583,1279835,1284646,1287351,1287351,1289034
1636998726,1024M,3.0,1619492864.0,0.064266,50,787054,783123,799467,803934,817847,817956,819118,819118,822046
1636998737,1024M,3.0,1725677568.0,0.132052,60,863038,867748,884435,886072,890412,891830,892791,895157,898676
1636998748,1024M,3.0,1746841600.0,0.243466,70,1059033,1050716,1093036,1093912,1109557,1113069,1129803,1131448,1136229
1636998759,1024M,3.0,1756610560.0,0.243466,80,1123270,1130275,1152370,1153545,1169484,1172653,1173777,1173812,1174727
1636998771,1024M,3.0,1761361920.0,0.299365,90,1381479,1387941,1426368,1429316,1445018,1447693,1450685,1451004,1451956
1636998783,1024M,3.0,1761361920.0,0.439382,100,2138962,2136505,2194480,2200186,2208491,2216010,2226164,2226193,2227579
1636998795,1024M,3.0,433242112.0,0.397546,110,1552937,1559088,1590550,1591232,1606670,1615201,1615897,1616069,1617417
1636998807,1024M,3.0,438513664.0,0.397546,120,1699666,1711231,1751802,1755726,1765312,1772282,1777996,1782227,1783465
1636998819,1024M,3.0,445456384.0,0.291838,130,1915636,1906979,1979656,1982522,2002934,2008863,2022050,2023402,2023704
1636998831,1024M,3.0,445800448.0,0.344396,140,1978497,1990128,2017124,2042450,2055108,2064776,2066383,2066615,2068061
1636999032,768M,3.0,521428992.0,0.003702,10,337212,338257,341657,341657,342049,342049,342049,342049,342258
1636999043,768M,3.0,586162176.0,0.003702,20,339180,342611,350326,350326,353519,355797,355797,355797,358189
1636999053,768M,3.0,630181888.0,0.020918,30,423377,423347,433035,433299,435860,437476,437939,437939,441382
1636999064,768M,3.0,663494656.0,0.020918,40,669733,670526,677335,678642,681612,684433,685427,685427,687402
1636999075,768M,3.0,752365568.0,0.098795,50,812875,812277,821511,823846,832785,836111,839521,839521,840939
1636999086,768M,3.0,802635776.0,0.098795,60,851777,850834,871158,873765,877060,881549,881717,881785,883711
1636999097,768M,3.0,856002560.0,0.244609,70,1259635,1272552,1304345,1305157,1313086,1324995,1325286,1325336,1333794
1636999108,768M,3.0,856002560.0,0.244609,80,1092455,1096460,1127929,1129391,1132628,1134439,1134891,1135317,1135610
1636999309,512M,3.0,485928960.0,0.042397,10,186411,185386,186588,186588,188410,188410,188410,188410,211108
1636999319,512M,3.0,550825984.0,0.042397,20,334725,336314,339323,339323,353246,353628,353628,353628,355134
1636999330,512M,3.0,594587648.0,0.053855,30,462538,461481,471560,471616,474064,474902,474920,474920,476209
1636999341,512M,3.0,627986432.0,0.053855,40,606119,604462,614744,615906,623899,626318,626799,626799,639131
1636999351,512M,3.0,716742656.0,0.007753,50,754157,753694,766239,766371,774180,778237,779573,779573,779600
1636999362,512M,3.0,766791680.0,0.07222,60,905513,910384,921950,922616,927715,931085,931578,936145,937302
1636999374,512M,3.0,815157248.0,0.244359,70,1461134,1454520,1487814,1500205,1505561,1507090,1523704,1524818,1526822
1636999386,512M,3.0,827064320.0,0.249677,80,1869420,1873568,1908420,1913860,1922602,1924003,1925139,1925619,1929254
1636999397,512M,3.0,832897024.0,0.322842,90,1308512,1303046,1343570,1347884,1359163,1361597,1363823,1363834,1364156
1636999409,512M,3.0,427159552.0,0.353599,100,1384473,1385230,1420140,1436606,1439654,1455034,1457433,1457589,1461902
1636999421,512M,3.0,436228096.0,0.353599,110,1526202,1517303,1568518,1575980,1586714,1593415,1594461,1594640,1597670
1636999432,512M,3.0,443072512.0,0.601079,120,1726699,1728819,1776086,1777615,1803402,1805621,1806153,1806525,1817066
1636999444,512M,3.0,448622592.0,0.264949,130,1794689,1799310,1840332,1842836,1857005,1859984,1865507,1865689,1867279
1636999458,512M,3.0,449953792.0,0.420006,140,4017668,4016047,4073461,4077518,4085587,4088260,4097710,4099427,4100703
1636999979,4096M,2.5,345989120.0,0.009909,10,174569,176205,177728,177728,179684,179684,179684,179684,179730
1636999990,4096M,2.5,410836992.0,0.014119,20,333906,336526,340638,340638,343326,343388,343388,343388,361162
1637000000,4096M,2.5,454713344.0,0.027697,30,427671,428473,436839,437133,439065,440397,441741,441741,441931
1637000011,4096M,2.5,487866368.0,0.06674,40,624220,625147,631358,632193,643548,645760,650892,650892,652693
1637000022,4096M,2.5,576598016.0,0.112377,50,739118,747656,764864,766258,771854,772453,774404,774404,776586
1637000032,4096M,2.5,626712576.0,0.070009,60,892045,891239,908554,909740,921361,922647,922812,924064,924555
1637000044,4096M,2.5,674484224.0,0.24677,70,1014308,1003336,1040977,1045562,1069690,1079734,1081664,1086094,1086615
1637000056,4096M,2.5,685236224.0,0.24677,80,1834320,1838679,1864897,1867352,1882586,1887325,1896270,1900259,1903402
1637000067,4096M,2.5,691077120.0,0.322177,90,1312995,1318678,1344310,1354201,1362209,1364878,1370882,1371529,1372064
1637000078,4096M,2.5,691077120.0,0.366473,100,1384377,1387976,1420959,1423584,1436570,1445382,1451204,1453337,1455334
1637000090,4096M,2.5,436404224.0,0.366473,110,1523907,1520012,1558737,1565453,1581000,1592410,1595065,1595360,1599608
1637000102,4096M,2.5,443449344.0,0.597883,120,1739891,1730664,1787337,1814390,1831843,1835869,1840922,1842391,1845813
1637000402,3840M,2.5,469864448.0,0.008993,10,190863,193161,194687,194687,194891,194891,194891,194891,195413
1637000413,3840M,2.5,140558336.0,0.008993,20,358655,356644,369927,369927,376239,381335,381335,381335,381705
1637000423,3840M,2.5,184496128.0,0.019641,30,456627,455140,464618,465747,467543,467746,470421,470421,472477
1637000434,3840M,2.5,217960448.0,0.019641,40,615783,619125,626955,627396,632906,634643,634927,634927,636636
1637000445,3840M,2.5,306700288.0,0.07803,50,757839,758613,769349,769700,775693,776428,779768,779768,779979
1637000456,3840M,2.5,356917248.0,0.07803,60,1031795,1039506,1050773,1052240,1059908,1061823,1062895,1066940,1066973
1637000467,3840M,2.5,401915904.0,0.240616,70,1079561,1091454,1117748,1118793,1121372,1122366,1122923,1129785,1130742
1637000478,3840M,2.5,416370688.0,0.245788,80,1137505,1129419,1175652,1181056,1194069,1198056,1198916,1199069,1199738
1637000490,3840M,2.5,421355520.0,0.247463,90,1699450,1711134,1732308,1734791,1746514,1749541,1750138,1751250,1751834
1637000502,3840M,2.5,427855872.0,0.399447,100,1417385,1419693,1456077,1457776,1471520,1475925,1478837,1478859,1494987
1637000513,3840M,2.5,434331648.0,0.369125,110,1593996,1593778,1636486,1638882,1656774,1659565,1663962,1664270,1667846
1637000525,3840M,2.5,442167296.0,0.39565,120,1670398,1663145,1716073,1728727,1735925,1745975,1748979,1751065,1751740
1637000537,3840M,2.5,447975424.0,0.39565,130,1892807,1885277,1943295,1951311,1958988,1960527,1962923,1964270,1965613
1637000553,3840M,2.5,452583424.0,0.48911,140,6321519,6318902,6382051,6384058,6405144,6410193,6413410,6414358,6416648
1637000566,3840M,2.5,461877248.0,0.509089,150,2082561,2084297,2137269,2145374,2168088,2180058,2182023,2182053,2185222
1637000578,3840M,2.5,468889600.0,0.376963,160,2272475,2269945,2339167,2355882,2377418,2382491,2384436,2385630,2387162
1637000597,3840M,2.5,480268288.0,0.56947,170,8393386,8396272,8462872,8466797,8488643,8492225,8501847,8510913,8512744
1637000610,3840M,2.5,486879232.0,0.512901,180,2773411,2776574,2831785,2837177,2882037,2901188,2904300,2908608,2910655
1637000907,3584M,2.5,563490816.0,0.006518,10,193247,185874,215811,215811,217890,217890,217890,217890,218688
1637000918,3584M,2.5,563490816.0,0.006518,20,349882,349680,356928,356928,359093,359221,359221,359221,362244
1637000928,3584M,2.5,184418304.0,0.01889,30,519844,520089,529941,531343,531789,532612,532622,532622,534289
1637000939,3584M,2.5,217780224.0,0.01889,40,640467,640560,648872,649337,657702,660562,661760,661760,665338
1637000950,3584M,2.5,306511872.0,0.080426,50,779797,786638,796906,799910,803377,804094,805710,805710,809433
1637000961,3584M,2.5,356712448.0,0.180718,60,906504,901241,928867,937496,942520,943912,943947,944852,952202
1637000973,3584M,2.5,412852224.0,0.266965,70,1708306,1703496,1744183,1745918,1749215,1751564,1754411,1756271,1764368
1637000984,3584M,2.5,416919552.0,0.271559,80,1136396,1140092,1159853,1170998,1183567,1192279,1197407,1197546,1200046
1637000996,3584M,2.5,421539840.0,0.293609,90,2127015,2124041,2166615,2168279,2178582,2184218,2185280,2186015,2187656
1637001008,3584M,2.5,427782144.0,0.437697,100,1461481,1455493,1488879,1520970,1535426,1537596,1539704,1541312,1542930
1637001019,3584M,2.5,436826112.0,0.420612,110,1583690,1596333,1634049,1636786,1640280,1652025,1654820,1654958,1656166
1637001031,3584M,2.5,442458112.0,0.518617,120,1736964,1737684,1777633,1785259,1796875,1802291,1811336,1811720,1814444
1637001043,3584M,2.5,448057344.0,0.375915,130,1925787,1941841,1980490,1982407,1994199,2000193,2004122,2008357,2010400
1637001060,3584M,2.5,455954432.0,0.637008,140,6188000,6201687,6244644,6251624,6255877,6271211,6272623,6276478,6279057
1637001072,3584M,2.5,463024128.0,0.590292,150,2143063,2137183,2191869,2208819,2234082,2240056,2245110,2249219,2250870
1637001084,3584M,2.5,469995520.0,0.51166,160,2293190,2305231,2351126,2365996,2378510,2385357,2392522,2397405,2401497
1637001102,3584M,2.5,480387072.0,0.574797,170,8034986,8033291,8093750,8103437,8131779,8136119,8139101,8139616,8140006
1637001115,3584M,2.5,487596032.0,0.650856,180,2833759,2837850,2923099,2924597,2964055,2977271,2981319,2983381,2992151
1637001129,3584M,2.5,571494400.0,0.754943,190,3037621,3046042,3107519,3115925,3136501,3147604,3151306,3152788,3154085
1637001146,3584M,2.5,579801088.0,0.640668,200,7126589,7130105,7181764,7204902,7233600,7251243,7260519,7261721,7264098
1637001168,3584M,2.5,591511552.0,0.554204,210,12214400,12216459,12302282,12310137,12327937,12335345,12339182,12339332,12342583
1637001190,3584M,2.5,600129536.0,0.725093,220,11771361,11782557,11847659,11867149,11898930,11921706,11927475,11929105,11937567
1637001210,3584M,2.5,612368384.0,0.58468,230,9827263,9824356,9895639,9905911,9960214,9977861,9982067,9995919,9999205
1637001233,3584M,2.5,624422912.0,0.986892,240,12909504,12898371,12990798,13017297,13046479,13065603,13074550,13077293,13080101
1637001255,3584M,2.5,635817984.0,0.822106,250,11366517,11349703,11486394,11509034,11558580,11566265,11583421,11584977,11590110
1637001276,3584M,2.5,647528448.0,0.865478,260,10925792,10922521,11023738,11049669,11125608,11147682,11152770,11153588,11158615
1637001300,3584M,2.5,662106112.0,1.001219,270,13161925,13145836,13269015,13295712,13379432,13411905,13415950,13418130,13423048
1637001322,3584M,2.5,675930112.0,0.893693,280,12235598,12230159,12367344,12378231,12417522,12421472,12439948,12447642,12452108
1637001346,3584M,2.5,690909184.0,0.747667,290,13775113,13770188,13890984,13914110,13965707,13991259,14007051,14009782,14013239
1637001372,3584M,2.5,705949696.0,1.15068,300,16005816,16029490,16114095,16138676,16188783,16220921,16234196,16242701,16243351
1637001401,3584M,2.5,720941056.0,1.340488,310,17733458,17747018,17861506,17873151,17927967,17960379,17961463,17964018,17981520
1637001431,3584M,2.5,738746368.0,1.135974,320,19799043,19802413,19908711,19916137,19996716,20008260,20024165,20030143,20040559
1637001463,3584M,2.5,755965952.0,1.09316,330,22573144,22561006,22741429,22765673,22805362,22825923,22846971,22851812,22854275
1637001497,3584M,2.5,772927488.0,1.015903,340,22834949,22851204,22996414,23015804,23052383,23073714,23082167,23082781,23094358
1637001533,3584M,2.5,792350720.0,1.011566,350,26163231,26146570,26293721,26320370,26356522,26393625,26403371,26411164,26422561
1637001572,3584M,2.5,809897984.0,1.058403,360,29116537,29128700,29246475,29289523,29322862,29350259,29352455,29355410,29367230
1637001613,3584M,2.5,829710336.0,1.064383,370,29946035,29941846,30091853,30112222,30173781,30185156,30196101,30204309,30205503
1637001655,3584M,2.5,849461248.0,0.869829,380,31837644,31838065,31974152,32008936,32095315,32124130,32139018,32144517,32160604
1637001700,3584M,2.5,870457344.0,0.757767,390,34699315,34689842,34853315,34885653,34949822,34991524,35011703,35013340,35018719
1637001748,3584M,2.5,893198336.0,1.192541,400,37572179,37547754,37746103,37782258,37841983,37871922,37883202,37888115,37898787
1637001796,3584M,2.5,915243008.0,1.236773,410,37767491,37757560,37916476,37952299,38033149,38051646,38059802,38060188,38064520
1637001848,3584M,2.5,938479616.0,1.202674,420,41434323,41416806,41585853,41621421,41710135,41723566,41743052,41746287,41755257
1637001903,3584M,2.5,960339968.0,1.033527,430,44372191,44347291,44558261,44603241,44687008,44708804,44718908,44720954,44729486
1637001960,3584M,2.5,984580096.0,1.278095,440,46794693,46756836,46980438,47012988,47106570,47113335,47129912,47146941,47150890
1637002021,3584M,2.5,1009852416.0,0.93343,450,50580811,50586828,50832107,50846277,50879540,50933120,50946248,50952248,50958464
1637002082,3584M,2.5,1034534912.0,1.191626,460,50997852,51028728,51174448,51200059,51303416,51358513,51366503,51377450,51385331
1637002147,3584M,2.5,1061310464.0,1.021847,470,54814947,54798326,55010752,55045840,55116395,55147229,55161950,55167155,55171859
1637002215,3584M,2.5,1087250432.0,1.232271,480,57168399,57173145,57353113,57399122,57487375,57507129,57527210,57532761,57535394
1637002287,3584M,2.5,1116135424.0,1.173946,490,61782458,61770841,61981465,62090017,62165670,62182816,62197217,62201376,62211695
1637002361,3584M,2.5,1144057856.0,0.955356,500,63446914,63457604,63650484,63676214,63779680,63824622,63854906,63862359,63865738
1637002438,3584M,2.5,1172271104.0,1.036543,510,66536860,66552825,66738451,66772590,66875259,66937106,66953568,66956678,66977264
1637002517,3584M,2.5,1203527680.0,1.247792,520,68618586,68605409,68910701,68956634,69030781,69044941,69059947,69068730,69074960
1637002602,3584M,2.5,1233895424.0,1.14419,530,73585470,73562872,73884121,73996217,74048609,74082990,74113402,74115888,74136368
1637003513,3328M,2.5,1471713280.0,0.0,10,256523,249716,274217,274217,278700,278700,278700,278700,281433
1637003524,3328M,2.5,1582915584.0,0.0,20,307096,307915,309548,309548,311884,319262,319262,319262,320322
1637003534,3328M,2.5,1617526784.0,0.0,30,466424,470142,481266,483519,487852,489070,489438,489438,489552
1637003545,3328M,2.5,1664684032.0,0.017384,40,701685,700618,709917,713935,717088,719270,720037,720037,722841
1637003556,3328M,2.5,1723949056.0,0.136085,50,869174,871840,883682,891518,892878,893160,894911,894911,895242
1637003567,3328M,2.5,1829744640.0,0.090166,60,870144,869569,885658,887484,897080,898589,898842,899341,900381
1637003578,3328M,2.5,1852006400.0,0.242898,70,1022346,1021916,1038502,1047127,1051772,1054669,1057580,1057992,1058419
1637003589,3328M,2.5,1860132864.0,0.339903,80,1217295,1223221,1252069,1252446,1271735,1274695,1276624,1276965,1287492
1637003601,3328M,2.5,1864552448.0,0.360256,90,1953065,1956774,1994859,1998807,2017865,2018222,2018730,2018765,2022936
1637003615,3328M,2.5,1864552448.0,0.360256,100,3706336,3704315,3760649,3761347,3769800,3782513,3788777,3790141,3791941
1637003627,3328M,2.5,434012160.0,0.398935,110,1546414,1548765,1581224,1595797,1605870,1608074,1615305,1615333,1626641
1637003638,3328M,2.5,439414784.0,0.38559,120,1615668,1619913,1660861,1679296,1686743,1698984,1702352,1702500,1706615
1637003650,3328M,2.5,446226432.0,0.500061,130,1810018,1819758,1861452,1867899,1875600,1891658,1894520,1895457,1903390
1637003663,3328M,2.5,453644288.0,0.500061,140,1954431,1962706,2016001,2018214,2030956,2038365,2049116,2049331,2049382
1637003678,3328M,2.5,460861440.0,0.530096,150,5315266,5321534,5385994,5392564,5406671,5412907,5417438,5419335,5420900
1637003690,3328M,2.5,468848640.0,0.5365,160,2189858,2199031,2248449,2255153,2267904,2276788,2278771,2279444,2280751
1637003703,3328M,2.5,477966336.0,0.58173,170,2432586,2438639,2481646,2508353,2523857,2530853,2535244,2537325,2539314
1637003725,3328M,2.5,536133632.0,0.268198,180,12340663,12330600,12399360,12418808,12440120,12453517,12458903,12459647,12462760
1637003742,3328M,2.5,546955264.0,0.514872,190,6458603,6458689,6559821,6562539,6584328,6595018,6597643,6599364,6603452
1637003764,3328M,2.5,554168320.0,0.584151,200,11998877,11992328,12087506,12109085,12151216,12156664,12159945,12160875,12176539
1637003787,3328M,2.5,566800384.0,0.783397,210,12124316,12114797,12215029,12220706,12251733,12253930,12264878,12265752,12266838
1637003807,3328M,2.5,576757760.0,0.567044,220,10184915,10205776,10258846,10266956,10306307,10311507,10324707,10326431,10328720
1637003827,3328M,2.5,588546048.0,0.716101,230,10400290,10386859,10492550,10504189,10539582,10559605,10561747,10561836,10583145
1637003851,3328M,2.5,600195072.0,0.767021,240,13428850,13437576,13505442,13526271,13555936,13575067,13582332,13587845,13593471
1637003871,3328M,2.5,613486592.0,0.741302,250,9544238,9526210,9661642,9686318,9731759,9747378,9754248,9755872,9770200
1637003893,3328M,2.5,625643520.0,1.070585,260,11943192,11937516,12054416,12085081,12116900,12125608,12138761,12140458,12144041
1637003917,3328M,2.5,639746048.0,0.90532,270,13767194,13772908,13870662,13875801,13928939,13951285,13955241,13970120,13977615
1637003939,3328M,2.5,653324288.0,0.870849,280,11229513,11230618,11341190,11367850,11428697,11456857,11463948,11464319,11469720
1637003962,3328M,2.5,669126656.0,1.033645,290,13360686,13365435,13485789,13520123,13576839,13587019,13596243,13598822,13610598
1637003988,3328M,2.5,683278336.0,0.956944,300,15832324,15834828,15950589,15975698,16040773,16063320,16068900,16075924,16086154
1637004015,3328M,2.5,698740736.0,1.325875,310,16359459,16368824,16496929,16507804,16585194,16594716,16604562,16612305,16622653
1637004045,3328M,2.5,716701696.0,0.803864,320,19904549,19893883,20042924,20070916,20143570,20149807,20161924,20163258,20167824
1637004076,3328M,2.5,733458432.0,0.704741,330,20528671,20539393,20672691,20711717,20790537,20803954,20808865,20814592,20815034
1637004109,3328M,2.5,750510080.0,0.809091,340,23125016,23136986,23257434,23274047,23304553,23324565,23328066,23328833,23329631
1637004144,3328M,2.5,769953792.0,1.029329,350,24543600,24566495,24691990,24705202,24795659,24809020,24817421,24818258,24825667
1637004181,3328M,2.5,788332544.0,1.210525,360,26445650,26459789,26579983,26630782,26678808,26701653,26711887,26714803,26715581
1637004220,3328M,2.5,806985728.0,1.311928,370,29079459,29069845,29235720,29259546,29312971,29342864,29348354,29350101,29370588
1637004261,3328M,2.5,827101184.0,0.830843,380,29881114,29878928,30032464,30037425,30120338,30148504,30161323,30165559,30168382
1637004305,3328M,2.5,847781888.0,0.794959,390,33617450,33624348,33763190,33777626,33848795,33910498,33920887,33923021,33930085
1637004352,3328M,2.5,872009728.0,1.085333,400,36687207,36720668,36847804,36866706,36966983,36993906,36999207,37000574,37002585
1637004398,3328M,2.5,891768832.0,1.116637,410,36154038,36141000,36344522,36358792,36409416,36418931,36440284,36444398,36458515
1637004448,3328M,2.5,915656704.0,1.060776,420,39755133,39743069,39948580,39965292,40040739,40064797,40078414,40083267,40095402
1637004502,3328M,2.5,939302912.0,0.964087,430,43269315,43262996,43465536,43514130,43568624,43601411,43623220,43624432,43645306
1637004557,3328M,2.5,962449408.0,1.014089,440,45123433,45133686,45282579,45325324,45409902,45428150,45438966,45447151,45457499
1637004615,3328M,2.5,987475968.0,1.216799,450,47645848,47661307,47826767,47854795,47938539,47962713,47973956,47980400,47987444
1637004677,3328M,2.5,1012670464.0,0.962927,460,51310993,51307953,51490251,51509408,51595990,51648643,51661759,51664746,51674178
1637004740,3328M,2.5,1039126528.0,1.016888,470,52024819,52038309,52244715,52284985,52362262,52398730,52418445,52423362,52438804
1637004806,3328M,2.5,1065754624.0,1.244935,480,55506722,55506707,55723822,55750800,55819366,55842190,55866767,55867158,55885571
1637004874,3328M,2.5,1093541888.0,0.957584,490,58100838,58104580,58296165,58359379,58424853,58448018,58467786,58470172,58474163
1637004946,3328M,2.5,1121579008.0,1.119497,500,61958537,61951058,62181798,62202557,62311972,62354251,62387342,62389988,62392137
1637005021,3328M,2.5,1151639552.0,1.010891,510,64186956,64187428,64373611,64385777,64489682,64555667,64580380,64583445,64586884
1637005099,3328M,2.5,1180766208.0,1.046844,520,67788134,67779694,68011728,68047207,68113986,68161723,68171295,68173330,68177549
1637005180,3328M,2.5,1211699200.0,1.039311,530,70102518,70072179,70334500,70351784,70446736,70470897,70509863,70524022,70531595
1637006084,3072M,2.5,1497870336.0,0.008359,10,187998,190964,192515,192515,193019,193019,193019,193019,193330
1637006095,3072M,2.5,1562632192.0,0.088644,20,315994,316272,325791,325791,327303,327436,327436,327436,329295
1637006105,3072M,2.5,1597140992.0,0.057909,30,460406,459004,468087,468117,471417,471856,471969,471969,473575
1637006116,3072M,2.5,1630564352.0,0.069085,40,627585,632014,645439,646491,651176,653700,657924,657924,659384
1637006127,3072M,2.5,1703612416.0,0.111664,50,737472,743124,754818,755645,764670,766510,767682,767682,770386
1637006138,3072M,2.5,1753763840.0,0.079183,60,973587,973520,991476,992511,1001013,1006451,1007176,1008335,1008662
1637006149,3072M,2.5,1829068800.0,0.238997,70,1054962,1057282,1078484,1080369,1088763,1089223,1090475,1091002,1091154
1637006160,3072M,2.5,1840496640.0,0.316265,80,1088602,1092467,1127071,1128456,1132253,1145374,1146760,1146796,1147546
1637006171,3072M,2.5,1841614848.0,0.317511,90,1319428,1325071,1351559,1363311,1371956,1383033,1385407,1385781,1385839
1637006374,2816M,2.5,494125056.0,0.00406,10,175425,169913,196167,196167,196805,196805,196805,196805,197143
1637006385,2816M,2.5,558768128.0,0.0779,20,833216,838222,842313,842313,848084,848352,848352,848352,850020
1637006396,2816M,2.5,602701824.0,0.087434,30,456196,457186,461910,463049,463970,464989,466309,466309,467344
1637006407,2816M,2.5,636088320.0,0.009484,40,616456,616238,632228,632347,633774,634878,634950,634950,638059
1637006417,2816M,2.5,724946944.0,0.009484,50,770966,772110,793093,793554,797175,798429,801712,801712,805909
1637006428,2816M,2.5,775176192.0,0.007532,60,881820,881323,904415,905643,916302,917438,917660,918063,918069
1637006440,2816M,2.5,822886400.0,0.254724,70,1710306,1716870,1739543,1744659,1763223,1773282,1776947,1778415,1780023
1637006451,2816M,2.5,834732032.0,0.343857,80,1163691,1154606,1200180,1205770,1216362,1221196,1222554,1222862,1223227
1637006463,2816M,2.5,834732032.0,0.339764,90,1214240,1209495,1242589,1249311,1270966,1272340,1273016,1275275,1275654
1637006666,2560M,2.5,492564480.0,0.065665,10,181641,184755,186977,186977,187590,187590,187590,187590,188658
1637006676,2560M,2.5,557187072.0,0.069487,20,329541,330397,334909,334909,337566,337680,337680,337680,338254
1637006686,2560M,2.5,601501696.0,0.008339,30,470571,471062,476523,479009,483780,483903,484338,484338,485346
1637006697,2560M,2.5,634462208.0,0.008339,40,636220,639664,648735,649864,651524,659042,659467,659467,661022
1637006708,2560M,2.5,723288064.0,0.101131,50,886769,892201,900010,901436,905071,908942,910167,910167,915323
1637006719,2560M,2.5,773464064.0,0.101131,60,946247,945896,965253,966337,971931,980939,981053,981652,983642
1637006730,2560M,2.5,820158464.0,0.247954,70,1013223,1004608,1051245,1056344,1063649,1064946,1066215,1068904,1074957
1637006742,2560M,2.5,833302528.0,0.353409,80,1875677,1885334,1901593,1906156,1914659,1921427,1927599,1927911,1928058
1637006753,2560M,2.5,833302528.0,0.301099,90,1282842,1286322,1315569,1317721,1335704,1339042,1340168,1341230,1344312
1637006765,2560M,2.5,426434560.0,0.405194,100,1390370,1393346,1429454,1433964,1460691,1463679,1466017,1466189,1466294
1637006777,2560M,2.5,437145600.0,0.411685,110,1541016,1557548,1582290,1583086,1589027,1590185,1595562,1596426,1609132
