time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1636841730,1536M,4.0,462614528.0,0.439089,150,2114668,2115238,2178251,2196202,2220417,2222747,2228015,2232634,2233521
1636841742,1536M,4.0,470769664.0,0.44763,160,2223268,2208568,2280076,2292130,2328410,2344772,2348163,2352908,2357446
1636841758,1536M,4.0,481034240.0,0.718811,170,5706190,5707135,5764130,5783831,5804915,5806632,5810218,5811165,5816103
1636841771,1536M,4.0,487936000.0,0.613221,180,2642391,2637941,2723568,2730358,2751460,2756209,2757832,2759524,2764614
1636841784,1536M,4.0,566161408.0,0.534562,190,2932893,2941425,3011959,3024060,3033709,3042815,3051013,3052428,3059983
1636841806,1536M,4.0,580861952.0,0.491901,200,11856303,11860960,11956971,11966077,11984428,12003888,12011492,12015978,12017491
1636841822,1536M,4.0,592117760.0,0.539443,210,5876730,5877096,5959973,5976382,5996280,6011977,6016541,6019397,6022507
1636841845,1536M,4.0,601587712.0,0.630309,220,12249031,12244707,12331650,12335427,12346474,12353940,12358327,12361970,12366690
1636841867,1536M,4.0,613822464.0,0.784033,230,12729458,12725256,12812783,12815572,12848954,12861393,12864695,12866040,12878283
1636841887,1536M,4.0,623542272.0,0.621528,240,9823292,9832028,9923718,9938340,9977523,9987824,9992367,9993176,9998204
1636841909,1536M,4.0,636829696.0,0.721537,250,11755390,11749290,11844102,11863783,11907432,11925332,11931863,11934940,11938454
1636841933,1536M,4.0,648019968.0,0.924245,260,13189613,13200145,13292902,13296540,13335319,13352589,13368019,13379473,13389714
1636841953,1536M,4.0,662511616.0,0.969225,270,9810970,9818100,9920728,9945761,9972960,9986657,9992288,9993966,10015266
1636841976,1536M,4.0,675803136.0,0.835187,280,12412769,12418579,12538757,12552612,12598106,12609214,12615879,12622982,12629232
1636842000,1536M,4.0,692043776.0,1.005299,290,14538844,14520322,14689437,14704726,14739669,14747224,14757973,14763514,14768723
1636842026,1536M,4.0,706785280.0,1.008243,300,15335405,15339635,15449207,15458766,15530876,15547579,15555032,15556536,15558917
1636842054,1536M,4.0,721817600.0,0.888829,310,18199581,18187824,18328231,18358616,18409051,18417326,18419916,18423215,18426878
1636842083,1536M,4.0,739078144.0,0.87936,320,18014860,18028723,18155719,18180474,18264101,18279398,18299004,18306138,18322387
1636842115,1536M,4.0,756240384.0,0.820451,330,22065095,22062548,22205867,22249466,22280235,22310021,22317323,22320504,22322453
1636842148,1536M,4.0,773767168.0,0.955083,340,22487160,22492084,22619298,22653534,22697410,22728556,22744646,22747626,22754590
1636842183,1536M,4.0,793128960.0,1.041508,350,25050628,25057477,25174395,25219841,25274066,25288603,25316205,25317500,25322585
1636842219,1536M,4.0,812220416.0,1.328058,360,25915651,25915865,26072009,26085590,26132573,26154458,26164435,26168439,26174175
1636842259,1536M,4.0,829878272.0,0.792265,370,29365284,29350334,29522667,29538774,29613042,29624841,29641301,29642894,29661019
1636842302,1536M,4.0,850214912.0,0.841284,380,32114590,32129220,32290201,32328798,32379513,32407379,32415715,32423002,32441645
1636842344,1536M,4.0,871096320.0,1.184393,390,32293470,32291232,32444705,32485315,32550744,32575425,32598777,32600033,32608455
1636842391,1536M,4.0,894361600.0,1.084141,400,36565021,36560022,36735840,36755773,36827622,36848237,36856281,36859994,36870064
1636842439,1536M,4.0,915611648.0,1.178595,410,37665960,37652094,37816441,37859477,37937604,37955265,37971003,37974474,37976445
1636842490,1536M,4.0,938192896.0,0.836801,420,40882427,40879619,41058088,41076545,41162244,41190092,41199674,41200028,41200545
1636842544,1536M,4.0,961609728.0,1.129389,430,42922027,42930382,43088487,43114315,43187953,43251282,43267936,43286809,43295651
1636842599,1536M,4.0,985473024.0,1.28506,440,45224568,45247948,45392034,45448043,45485852,45511832,45536348,45539901,45545061
1636842657,1536M,4.0,1010954240.0,1.269507,450,47488008,47517077,47658615,47714985,47795051,47876459,47889808,47894544,47901449
1636842719,1536M,4.0,1035370496.0,1.071483,460,51101734,51101945,51320510,51352111,51392505,51421876,51453952,51474894,51488925
1636842783,1536M,4.0,1062264832.0,1.11965,470,53764063,53798202,53987906,54011103,54065287,54087939,54108158,54110622,54123303
1636842850,1536M,4.0,1088311296.0,1.076845,480,56124734,56142798,56392790,56457106,56486062,56494427,56509251,56510118,56513877
1636842919,1536M,4.0,1116499968.0,1.150556,490,58948111,58922520,59235882,59264824,59337631,59351566,59364934,59367146,59385043
1636842991,1536M,4.0,1144614912.0,0.946095,500,61493363,61526251,61695285,61708659,61826202,61859355,61913481,61914100,61936935
1636843065,1536M,4.0,1172901888.0,1.287881,510,63391516,63420773,63587827,63603636,63704113,63775746,63785776,63790156,63818732
1636843143,1536M,4.0,1203650560.0,1.190814,520,68106917,68109771,68291406,68389825,68438358,68467031,68479992,68481607,68499585
1636843225,1536M,4.0,1234472960.0,1.088555,530,71564848,71541279,71801668,71819685,71902907,71928531,71941671,71943320,71946694
1636843309,1536M,4.0,1265790976.0,0.829395,540,73120513,73138753,73331650,73362201,73421476,73486870,73506218,73508721,73511119
1636843397,1536M,4.0,1296273408.0,1.194542,550,78001795,77999028,78242021,78274244,78388707,78410025,78431442,78436546,78454845
1636844114,1280M,4.0,1516843008.0,0.006504,10,175578,177438,178479,178479,180407,180407,180407,180407,180831
1636844125,1280M,4.0,1581232128.0,0.074871,20,340867,344778,351709,351709,352431,353206,353206,353206,353936
1636844135,1280M,4.0,1615912960.0,0.047299,30,434121,435918,440964,442904,444299,445036,445105,445105,445230
1636844146,1280M,4.0,1680871424.0,0.063284,40,558354,558388,566491,571944,573820,575095,581221,581221,585145
1636844157,1280M,4.0,1722437632.0,0.00702,50,762491,764311,777164,783450,787371,787848,789001,789001,794785
1636844167,1280M,4.0,1828085760.0,0.116331,60,887652,890070,907162,909245,916589,925006,926229,927805,928874
1636844179,1280M,4.0,1850646528.0,0.243206,70,1025091,1034966,1061038,1062222,1073158,1078873,1079447,1080745,1080999
1636844190,1280M,4.0,1860870144.0,0.280686,80,1107921,1114559,1156154,1157116,1167661,1168406,1170199,1170308,1173686
1636844201,1280M,4.0,1860870144.0,0.353701,90,1240905,1233583,1272185,1276147,1285886,1290505,1296055,1296068,1298204
1636844214,1280M,4.0,427216896.0,0.268398,100,2367843,2374417,2405143,2407212,2413134,2417168,2426669,2430009,2431209
1636844225,1280M,4.0,432947200.0,0.258613,110,1533580,1540053,1567490,1574803,1581318,1585330,1592252,1593027,1594711
1636844237,1280M,4.0,438583296.0,0.431041,120,1674425,1665693,1728207,1731960,1741065,1748317,1752921,1753213,1753709
1636844249,1280M,4.0,447111168.0,0.497122,130,1801688,1801913,1844550,1859214,1874023,1878872,1884055,1884602,1888124
1636844261,1280M,4.0,453165056.0,0.497122,140,2023816,2021455,2077846,2097099,2112686,2121324,2124656,2124658,2125383
1636844277,1280M,4.0,460550144.0,0.504759,150,6317584,6329837,6376317,6379124,6394322,6399559,6402629,6411909,6417226
1636844579,1024M,4.0,487030784.0,0.007466,10,195820,200442,201901,201901,202352,202352,202352,202352,202596
1636844589,1024M,4.0,140517376.0,0.064274,20,326065,323225,334339,334339,336556,337229,337229,337229,339075
1636844599,1024M,4.0,184442880.0,0.064274,30,456597,457622,464196,465013,467954,468229,469912,469912,471188
1636844610,1024M,4.0,217718784.0,0.047866,40,698907,702991,707993,708200,718843,720976,726384,726384,735557
1636844621,1024M,4.0,291082240.0,0.126878,50,1141864,1138920,1159646,1166677,1170537,1171656,1177667,1177667,1179970
1636844632,1024M,4.0,353570816.0,0.126878,60,907057,906906,927360,930544,937444,938572,938943,939495,940177
1636844643,1024M,4.0,406867968.0,0.237425,70,1003957,1000026,1033660,1042224,1048009,1048970,1052642,1065048,1065697
1636844655,1024M,4.0,415760384.0,0.322252,80,1853711,1862430,1897366,1898793,1908623,1918559,1919503,1923602,1924695
1636844667,1024M,4.0,416407552.0,0.322252,90,1274254,1283742,1301334,1306553,1321476,1326149,1326953,1327037,1327256
1636844867,768M,4.0,492277760.0,0.008107,10,177923,178880,179746,179746,180682,180682,180682,180682,181871
1636844877,768M,4.0,557051904.0,0.007169,20,310238,310793,316450,316450,316679,317637,317637,317637,331743
1636844888,768M,4.0,601051136.0,0.027852,30,441556,442829,449018,449082,454144,454615,458114,458114,458481
1636844899,768M,4.0,634286080.0,0.027852,40,610279,610218,624078,624494,636253,639455,639473,639473,639543
1636844910,768M,4.0,723058688.0,0.074837,50,833410,831651,846316,848938,850725,853019,859080,859080,863275
1636844921,768M,4.0,773365760.0,0.074837,60,926479,929775,947307,948345,950976,962842,963209,963676,965306
1636844932,768M,4.0,822464512.0,0.2306,70,1710904,1710474,1734818,1737500,1757066,1758595,1762529,1764550,1764827
1636844944,768M,4.0,831107072.0,0.244981,80,1123873,1125245,1158176,1160420,1167422,1169311,1170962,1171129,1177522
1636844955,768M,4.0,836681728.0,0.244981,90,1275479,1280638,1306042,1311849,1316182,1322407,1324853,1326137,1326498
1636844966,768M,4.0,836681728.0,0.392629,100,1491687,1497364,1534650,1545336,1551850,1553880,1559951,1563607,1565361
1636844978,768M,4.0,436555776.0,0.343609,110,1514233,1511369,1561813,1563517,1578161,1582744,1584219,1585270,1587980
1636844990,768M,4.0,436555776.0,0.234846,120,1700620,1700981,1749145,1757577,1770525,1781970,1786093,1786525,1788291
1636845194,512M,4.0,512872448.0,0.005377,10,172611,175200,175887,175887,176050,176050,176050,176050,176635
1636845204,512M,4.0,576864256.0,0.002305,20,321067,321629,327267,327267,330583,332323,332323,332323,334397
1636845215,512M,4.0,601976832.0,0.046803,30,554556,555787,564196,564214,564553,565375,569249,569249,570027
1636845225,512M,4.0,654233600.0,0.084085,40,568256,568350,575635,581095,583787,584475,586490,586490,591695
1636845236,512M,4.0,696123392.0,0.08184,50,776520,784504,789307,798661,800414,809873,818505,818505,819631
1636845247,512M,4.0,793239552.0,0.057842,60,1034562,1038206,1046597,1047415,1055356,1056062,1057428,1057664,1059239
1636845259,512M,4.0,847990784.0,0.295678,70,1110120,1110815,1135904,1137336,1146808,1148062,1151267,1151487,1162399
1636845270,512M,4.0,852746240.0,0.295678,80,1107515,1106023,1138900,1139993,1157557,1163088,1164888,1165383,1165769
1636845281,512M,4.0,852746240.0,0.361921,90,1297794,1296652,1335523,1336407,1351189,1355982,1356459,1358665,1362174
1636845293,512M,4.0,423751680.0,0.24945,100,1443369,1439123,1475794,1480919,1488016,1499484,1505371,1507353,1509796
1636845495,256M,4.0,496357376.0,0.031566,10,173434,173719,174431,174431,185195,185195,185195,185195,185274
1636845637,256M,4.0,268419072.0,0.333773,90,30596850,30606503,30624715,30628124,30630633,30632176,30633434,30635939,30637052
1636845837,4096M,3.5,343961600.0,0.011212,10,540098,544087,547798,547798,548597,548597,548597,548597,549010
1636845848,4096M,3.5,408522752.0,0.011212,20,364594,366044,367845,367845,374166,376420,376420,376420,376983
1636845858,4096M,3.5,452407296.0,0.025449,30,474577,475664,481754,483039,486030,486728,487776,487776,488170
1636845869,4096M,3.5,485879808.0,0.025449,40,598706,597531,607977,610493,613105,618133,618236,618236,621344
1636845879,4096M,3.5,574631936.0,0.084413,50,719847,722761,730188,732327,738976,742649,744143,744143,744369
1636845891,4096M,3.5,624779264.0,0.084413,60,1630981,1630718,1666161,1667265,1669093,1690100,1690343,1702888,1708327
1636845902,4096M,3.5,678957056.0,0.247991,70,996035,998674,1020479,1021806,1034337,1037560,1048495,1049122,1049532
1636845913,4096M,3.5,684425216.0,0.251741,80,1116375,1114657,1141456,1142895,1153263,1155178,1157054,1157479,1165858
1636845926,4096M,3.5,688254976.0,0.251741,90,2051771,2044762,2086180,2089261,2102270,2107709,2109950,2110359,2112651
1636845937,4096M,3.5,688254976.0,0.361165,100,1382993,1379358,1417055,1419060,1432405,1433881,1435904,1436626,1438207
1636845949,4096M,3.5,436744192.0,0.361165,110,1561542,1560751,1592962,1606213,1616948,1622116,1623216,1624196,1625725
1636845961,4096M,3.5,442716160.0,0.462423,120,1753586,1747642,1800981,1804544,1825163,1830239,1835027,1835584,1842240
1636845973,4096M,3.5,449232896.0,0.468356,130,2627429,2628146,2677535,2690395,2710228,2720026,2721977,2723963,2731378
1636845989,4096M,3.5,454889472.0,0.598684,140,5667559,5666970,5714183,5718900,5736205,5743556,5754101,5756903,5759382
1636846294,3840M,3.5,483192832.0,0.00979,10,806503,807728,810985,810985,811225,811225,811225,811225,813121
1636846304,3840M,3.5,137830400.0,0.02379,20,331914,333644,337779,337779,340117,342445,342445,342445,344531
1636846315,3840M,3.5,172371968.0,0.045735,30,501517,500818,508945,509591,514906,516196,517506,517506,519831
1636846326,3840M,3.5,205815808.0,0.062876,40,607032,608110,617464,617674,621844,623648,625888,625888,635478
1636846336,3840M,3.5,278921216.0,0.028426,50,740495,743657,760354,762446,765862,767174,769726,769726,769762
1636846348,3840M,3.5,385032192.0,0.096417,60,1552510,1554444,1576447,1580234,1590587,1593400,1595437,1595626,1598140
1636846359,3840M,3.5,409800704.0,0.242136,70,1038152,1038481,1058909,1063780,1074967,1077154,1081019,1081133,1084985
1636846370,3840M,3.5,415797248.0,0.324266,80,1104738,1104431,1139970,1141665,1147475,1153083,1153838,1154520,1154555
1636846382,3840M,3.5,420732928.0,0.41136,90,1273031,1279682,1304722,1310877,1314958,1317210,1319521,1322123,1325785
1636846393,3840M,3.5,432193536.0,0.248381,100,1382396,1372272,1432587,1435954,1451196,1455548,1458367,1458800,1472165
1636846405,3840M,3.5,436117504.0,0.246815,110,1541331,1543937,1582446,1584719,1591272,1593314,1597689,1600794,1606431
1636846418,3840M,3.5,440414208.0,0.379728,120,3375939,3378376,3416204,3426662,3435979,3444149,3450018,3450076,3450508
1636846628,3584M,3.5,513196032.0,0.007006,10,253496,255026,258123,258123,258395,258395,258395,258395,258905
1636846638,3584M,3.5,577949696.0,0.009525,20,332779,334923,341566,341566,342063,343128,343128,343128,343833
1636846649,3584M,3.5,612515840.0,0.009525,30,514072,514169,523182,523427,524135,525768,527854,527854,531213
1636846659,3584M,3.5,645902336.0,0.056491,40,638042,637541,658710,659397,665759,671596,682403,682403,688863
1636846670,3584M,3.5,718925824.0,0.081045,50,844275,844405,861270,863020,869952,870560,874212,874212,881059
1636846681,3584M,3.5,825049088.0,0.078016,60,925088,928047,940343,940426,944051,945625,945803,946653,958086
1636846693,3584M,3.5,853143552.0,0.245278,70,1066320,1063324,1087698,1094225,1116994,1117414,1117519,1120467,1120586
1636846704,3584M,3.5,857669632.0,0.304965,80,1092811,1093187,1126103,1128343,1131670,1143826,1145581,1145776,1146169
1636846715,3584M,3.5,857669632.0,0.316461,90,1281907,1286454,1325274,1326920,1331763,1333117,1342562,1343870,1344625
1636846727,3584M,3.5,432680960.0,0.510825,100,1719455,1726284,1779096,1781563,1785145,1796225,1797672,1798415,1802159
1636846739,3584M,3.5,436957184.0,0.253079,110,1508589,1501096,1543292,1567044,1580135,1587076,1590987,1593864,1593990
1636846752,3584M,3.5,443031552.0,0.431342,120,3487073,3501642,3545414,3547446,3553318,3556001,3558666,3558881,3558928
1636846764,3584M,3.5,443031552.0,0.241421,130,1789367,1775209,1851488,1860081,1873996,1877627,1881073,1881408,1883593
1636846971,3328M,3.5,518787072.0,0.035507,10,212285,216576,218331,218331,218392,218392,218392,218392,219297
1636846981,3328M,3.5,583688192.0,0.008112,20,327094,324868,340483,340483,340506,341225,341225,341225,341732
1636846992,3328M,3.5,627589120.0,0.071387,30,1007390,1009514,1017107,1019460,1021876,1022678,1024710,1024710,1024795
1636847003,3328M,3.5,661012480.0,0.008222,40,626147,626963,633686,637751,641786,645207,648872,648872,654118
1636847014,3328M,3.5,749699072.0,0.027029,50,763228,764620,780952,787202,790667,794640,802040,802040,802388
1636847025,3328M,3.5,799903744.0,0.149639,60,1109125,1109978,1128955,1131430,1138985,1141552,1141704,1142162,1142197
1636847036,3328M,3.5,848863232.0,0.267802,70,1196936,1205787,1226055,1228197,1233107,1235735,1236132,1236416,1236630
1636847048,3328M,3.5,859426816.0,0.280591,80,1210198,1204438,1262084,1263777,1276714,1280720,1282298,1283549,1285510
1636847060,3328M,3.5,859426816.0,0.280591,90,2097558,2103933,2135677,2137457,2156095,2156336,2157227,2157396,2162175
1636847071,3328M,3.5,429588480.0,0.440597,100,1422645,1418295,1445149,1458236,1466168,1478475,1478921,1479182,1479199
1636847083,3328M,3.5,434016256.0,0.345224,110,1505499,1517931,1542441,1549013,1556128,1560055,1562587,1564218,1569062
1636847095,3328M,3.5,439042048.0,0.453266,120,1713644,1718664,1770665,1772729,1778193,1780868,1787059,1789350,1794720
1636847107,3328M,3.5,446414848.0,0.453266,130,1814966,1813079,1871487,1885930,1891764,1893447,1905925,1907884,1911284
1636847121,3328M,3.5,451092480.0,0.37256,140,3679118,3680518,3759134,3762108,3788732,3796087,3796437,3797466,3804321
1636847133,3328M,3.5,460099584.0,0.576587,150,2110916,2118477,2171084,2181697,2191732,2202698,2209422,2209889,2210263
1636847145,3328M,3.5,467386368.0,0.454589,160,2285127,2274003,2341223,2345919,2370250,2378800,2392271,2398412,2399414
1636847164,3328M,3.5,478076928.0,0.495386,170,8271951,8257795,8352694,8359250,8376365,8383319,8394423,8397060,8400323
1636847177,3328M,3.5,549568512.0,0.813921,180,2845288,2838459,2918388,2944936,2974702,2987908,2999381,3004355,3004726
1636847190,3328M,3.5,559202304.0,0.309738,190,2608638,2593610,2694810,2700043,2727955,2747134,2757120,2758007,2759496
1636847207,3328M,3.5,562327552.0,0.64612,200,6853495,6848567,6905929,6918202,6932567,6955182,6960161,6969330,6972703
1636847418,3072M,3.5,635080704.0,0.0,10,220965,221654,224217,224217,224430,224430,224430,224430,227994
1636847428,3072M,3.5,709750784.0,0.011623,20,329926,331760,336204,336204,338435,338533,338533,338533,340573
1636847439,3072M,3.5,734601216.0,0.011623,30,446086,448872,452213,452227,454401,455187,455306,455306,464603
1636847449,3072M,3.5,799449088.0,0.035433,40,659768,662527,671277,671420,673459,674975,679039,679039,679597
1636847460,3072M,3.5,840974336.0,0.076848,50,717286,714465,731926,732942,737375,738116,740352,740352,740781
1636847472,3072M,3.5,946974720.0,0.076848,60,1457168,1460185,1486238,1490050,1493261,1495211,1497608,1498154,1500507
1636847483,3072M,3.5,971612160.0,0.247245,70,1112404,1118838,1138968,1144460,1152902,1153541,1155732,1156135,1156809
1636847494,3072M,3.5,978354176.0,0.249734,80,1143904,1147602,1176466,1177935,1183357,1189029,1191767,1199674,1202317
1636847505,3072M,3.5,978354176.0,0.324663,90,1263515,1273096,1299225,1302342,1305148,1308280,1318632,1319590,1321745
1636847517,3072M,3.5,431644672.0,0.421185,100,1434874,1439253,1479006,1482826,1488067,1488623,1491574,1493567,1499333
1636847529,3072M,3.5,437334016.0,0.344794,110,1528772,1525319,1567840,1574010,1597950,1600778,1602819,1603602,1603796
1636847540,3072M,3.5,441823232.0,0.344794,120,1737938,1738816,1775457,1781993,1801841,1818350,1820166,1820822,1824120
1636847553,3072M,3.5,450154496.0,0.398391,130,2636384,2634700,2689684,2698999,2724516,2729575,2737963,2739116,2749318
1636847566,3072M,3.5,455766016.0,0.398391,140,2767267,2771900,2823321,2835791,2854220,2863252,2876359,2876700,2880357
1636847581,3072M,3.5,461676544.0,0.579198,150,4544827,4536964,4613464,4626894,4664899,4665754,4685341,4685583,4690809
1636847594,3072M,3.5,471437312.0,0.575015,160,3187511,3192940,3273763,3277580,3322229,3338224,3351611,3351894,3356908
1636847608,3072M,3.5,480624640.0,0.484035,170,3204765,3200930,3283588,3293858,3326976,3334819,3343394,3347054,3347671
1636847624,3072M,3.5,531660800.0,0.743484,180,6518189,6517832,6575599,6584882,6606338,6622619,6626803,6627812,6629917
1636847645,3072M,3.5,546693120.0,0.506719,190,10140491,10145142,10214711,10217517,10231136,10245741,10252597,10257750,10261625
1636847666,3072M,3.5,553938944.0,0.522143,200,11400868,11399905,11481310,11484953,11499131,11508910,11517205,11518774,11525647
1636847688,3072M,3.5,565542912.0,0.697515,210,11773143,11778336,11856452,11879242,11902375,11916313,11917294,11917388,11923502
1636847709,3072M,3.5,575025152.0,0.569925,220,10596402,10590646,10677624,10685663,10724367,10741498,10744096,10747533,10752586
1636847732,3072M,3.5,578166784.0,0.792546,230,12701386,12701317,12781626,12798538,12830117,12839525,12842424,12843810,12844110
1636847940,2816M,3.5,654151680.0,0.034527,10,176226,176173,181292,181292,182749,182749,182749,182749,183909
1636847951,2816M,3.5,718852096.0,0.081636,20,328160,329640,334133,334133,334429,334958,334958,334958,335798
1636847961,2816M,3.5,762712064.0,0.067251,30,476071,482892,496984,502803,508970,509784,510332,510332,512270
1636847972,2816M,3.5,796127232.0,0.067251,40,598990,599602,609507,609988,617587,619153,619377,619377,620528
1636847983,2816M,3.5,884858880.0,0.051295,50,750550,761041,771219,774971,779129,783131,790528,790528,790848
1636847994,2816M,3.5,934993920.0,0.064517,60,1107579,1111889,1125308,1132172,1135831,1137843,1138462,1138796,1143948
1636848005,2816M,3.5,982532096.0,0.243059,70,990450,992140,1013245,1016313,1022875,1028659,1035855,1036512,1036573
1636848016,2816M,3.5,993198080.0,0.337737,80,1165605,1179300,1202086,1205036,1222153,1224438,1229382,1237433,1238378
1636848028,2816M,3.5,994803712.0,0.336578,90,1665573,1673470,1702740,1706068,1720235,1729642,1730504,1730874,1733528
1636848040,2816M,3.5,432218112.0,0.327364,100,1406627,1385760,1461458,1463158,1483892,1488228,1488437,1488440,1489074
1636848051,2816M,3.5,436305920.0,0.355865,110,1508678,1508756,1559606,1562614,1582222,1585719,1589785,1590808,1591299
1636848063,2816M,3.5,442556416.0,0.645574,120,1740772,1738039,1801382,1802038,1818038,1825078,1829818,1833859,1839195
1636848075,2816M,3.5,447528960.0,0.321392,130,1807288,1808752,1853331,1862096,1869835,1875079,1883680,1884623,1887404
1636848089,2816M,3.5,454041600.0,0.519833,140,3599526,3602390,3643947,3649844,3685275,3702122,3704246,3704526,3706925
1636848101,2816M,3.5,462782464.0,0.523607,150,2072558,2070002,2135250,2141340,2154627,2160825,2166700,2168919,2172468
1636848113,2816M,3.5,470085632.0,0.523607,160,2268663,2265618,2331944,2341304,2354294,2356565,2366759,2368314,2371807
1636848132,2816M,3.5,481263616.0,0.591454,170,8506180,8517100,8569484,8571871,8594228,8599414,8612043,8612362,8614838
1636848145,2816M,3.5,546975744.0,0.553676,180,2723667,2756319,2804919,2827543,2836545,2842697,2853936,2855758,2857955
1636848158,2816M,3.5,558329856.0,0.553676,190,2614536,2613801,2695716,2724250,2731166,2743959,2747732,2748243,2751862
1636848175,2816M,3.5,565194752.0,0.76804,200,7053597,7044108,7143940,7160522,7186137,7205769,7211650,7212826,7213054
1636848197,2816M,3.5,577552384.0,0.574548,210,12142267,12135152,12212947,12231966,12246202,12263922,12266788,12268131,12271567
1636848219,2816M,3.5,578752512.0,0.746368,220,11752175,11754849,11816727,11836019,11858281,11874028,11875570,11876235,11877661
1636848425,2560M,3.5,654041088.0,0.062958,10,175635,176919,177834,177834,179646,179646,179646,179646,180244
1636848436,2560M,3.5,718729216.0,0.071971,20,317019,314447,327157,327157,328787,331531,331531,331531,331763
1636848446,2560M,3.5,718729216.0,0.0,30,472340,474149,491444,491514,493739,496430,497477,497477,501164
1636848457,2560M,3.5,786878464.0,0.04816,40,585366,586151,592464,592812,602617,605234,607949,607949,611917
1636848468,2560M,3.5,859860992.0,0.04816,50,817883,820363,831375,832398,834225,841197,842405,842405,843754
1636848479,2560M,3.5,946520064.0,0.098245,60,990962,994454,1012491,1014710,1023987,1025444,1027983,1028189,1029414
1636848490,2560M,3.5,980602880.0,0.294615,70,1042508,1041936,1065334,1072871,1085729,1086259,1086478,1086488,1089921
1636848501,2560M,3.5,993026048.0,0.328482,80,1183913,1185331,1231401,1242905,1248850,1259569,1263024,1263841,1265202
1636848513,2560M,3.5,994500608.0,0.389025,90,2131275,2128836,2170348,2177841,2195736,2206993,2209452,2209534,2210134
1636848525,2560M,3.5,426049536.0,0.431564,100,1420393,1428134,1454877,1455908,1461516,1463841,1465068,1465173,1465493
1636848537,2560M,3.5,436953088.0,0.431564,110,1559407,1571320,1602868,1604844,1612353,1616781,1624655,1624904,1626955
1636848550,2560M,3.5,441819136.0,0.327297,120,3615808,3615958,3665954,3667226,3685526,3691499,3702908,3703328,3705484
1636848562,2560M,3.5,448913408.0,0.454445,130,1876569,1873923,1926793,1930009,1961506,1981874,1992478,1992883,2003872
1636848574,2560M,3.5,455471104.0,0.446144,140,1992086,2009488,2049252,2052279,2059250,2069483,2072578,2073093,2079156
1636848587,2560M,3.5,462028800.0,0.625926,150,2205925,2204469,2277278,2282244,2294599,2303793,2308313,2310556,2313403
1636848599,2560M,3.5,469676032.0,0.301309,160,2224714,2234547,2272696,2276108,2307373,2318126,2319411,2321197,2324280
1636848615,2560M,3.5,479744000.0,0.678295,170,5474517,5477491,5536054,5539604,5568953,5588127,5593176,5595773,5599132
1636848628,2560M,3.5,487690240.0,0.834561,180,2716070,2716949,2776935,2787208,2820802,2838245,2845883,2847445,2848487
1636848641,2560M,3.5,570118144.0,0.641175,190,2878040,2885225,2940233,2944920,2965898,2979754,2986018,2986966,2991959
1636848658,2560M,3.5,580943872.0,0.641175,200,7283232,7263847,7372120,7386110,7402073,7408765,7413817,7414095,7414981
1636848680,2560M,3.5,584142848.0,0.549972,210,11746200,11734775,11831053,11841649,11859480,11863000,11865282,11868211,11878386
1636848887,2304M,3.5,660578304.0,0.003924,10,284211,284905,286679,286679,286978,286978,286978,286978,288153
1636848898,2304M,3.5,725291008.0,0.062703,20,335258,336328,338980,338980,340391,340460,340460,340460,342095
1636848908,2304M,3.5,769220608.0,0.043642,30,475444,476840,480621,483322,490392,490540,491922,491922,492386
1636848919,2304M,3.5,802639872.0,0.043642,40,599712,599847,611387,611690,620875,622603,622629,622629,625436
1636848930,2304M,3.5,891375616.0,0.081555,50,752229,749807,771620,779233,787683,788680,793515,793515,794838
1636848941,2304M,3.5,941645824.0,0.091192,60,874712,872265,887964,888297,896079,897712,898750,898886,907315
1636848952,2304M,3.5,991121408.0,0.232465,70,1076628,1077517,1098263,1105265,1116175,1116942,1118037,1118117,1120871
1636848963,2304M,3.5,991121408.0,0.232465,80,1246273,1244636,1291873,1294826,1304228,1305792,1308291,1309085,1311949
1636849165,2048M,3.5,482955264.0,0.055035,10,176371,176340,178377,178377,179645,179645,179645,179645,181345
1636849176,2048M,3.5,547549184.0,0.079365,20,357280,365098,371697,371697,375538,376050,376050,376050,377092
1636849186,2048M,3.5,591466496.0,0.064861,30,482967,483681,491404,491789,493129,495163,499021,499021,502290
1636849197,2048M,3.5,624885760.0,0.064861,40,616004,617356,628727,628852,629812,633197,635253,635253,640465
1636849208,2048M,3.5,713641984.0,0.104241,50,770084,773551,785938,790315,793481,795122,796885,796885,798200
1636849219,2048M,3.5,763817984.0,0.104241,60,996934,990070,1015930,1017523,1020511,1029079,1030728,1031182,1036405
1636849230,2048M,3.5,808607744.0,0.258344,70,1027819,1035121,1056520,1060371,1073430,1081153,1082971,1083844,1085883
1636849242,2048M,3.5,823336960.0,0.359158,80,1857109,1868520,1900331,1901754,1912280,1922790,1925139,1930841,1932811
1636849253,2048M,3.5,823336960.0,0.307284,90,1329192,1325397,1361129,1364619,1372001,1375247,1379544,1379876,1380053
1636849265,2048M,3.5,426758144.0,0.378507,100,1398305,1407331,1436761,1439469,1449320,1452655,1454221,1456394,1462833
1636849277,2048M,3.5,436514816.0,0.378507,110,1832057,1846037,1870704,1875713,1884856,1893791,1897882,1900043,1905317
1636849289,2048M,3.5,442478592.0,0.273377,120,1709007,1705164,1772160,1781300,1784679,1790925,1793987,1794525,1808132
1636849300,2048M,3.5,447299584.0,0.325161,130,1827697,1820846,1886581,1889445,1907041,1911238,1915266,1915509,1926132
