time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1636904882,1792M,2.0,622321664.0,0.019965,40,637343,644632,651632,651879,655843,656825,657439,657439,658452
1636904893,1792M,2.0,711081984.0,0.075438,50,807554,806724,824902,826483,829872,837759,838703,838703,838913
1636904904,1792M,2.0,761393152.0,0.075438,60,976486,970418,1010434,1011620,1020689,1022594,1022833,1022858,1023080
1636904915,1792M,2.0,806764544.0,0.298696,70,1158089,1165083,1189597,1191577,1210364,1213015,1213768,1214554,1214947
1636904927,1792M,2.0,822722560.0,0.351853,80,1154341,1156313,1185634,1190701,1203084,1204832,1205631,1208926,1209239
1636904938,1792M,2.0,822722560.0,0.259554,90,1650764,1642052,1686135,1688727,1703000,1709063,1718081,1718704,1723784
1636904950,1792M,2.0,426811392.0,0.250079,100,1414654,1406036,1466285,1467075,1488512,1490098,1491013,1491781,1493139
1636904962,1792M,2.0,436297728.0,0.250079,110,1584500,1583791,1638541,1638850,1660945,1664121,1664634,1664928,1668773
1636904973,1792M,2.0,442892288.0,0.379278,120,1664737,1656388,1719209,1722017,1741740,1746040,1753009,1753386,1757752
1636904985,1792M,2.0,448352256.0,0.379278,130,1892424,1928616,1956972,1961408,1969634,1978991,1984527,1985502,1990018
1636905002,1792M,2.0,454832128.0,0.493886,140,6273935,6274264,6335279,6352799,6365456,6375494,6377105,6377407,6382706
1636905014,1792M,2.0,462409728.0,0.448603,150,2083299,2076384,2145477,2164191,2177330,2181152,2187424,2187620,2189115
1636905027,1792M,2.0,470577152.0,0.448603,160,2354568,2351163,2454963,2462974,2473933,2484063,2488391,2493536,2504031
1636905045,1792M,2.0,478871552.0,0.692307,170,8057205,8039003,8136814,8151396,8184500,8187339,8187941,8188249,8206841
1636905058,1792M,2.0,547635200.0,0.85657,180,2862065,2891174,2942551,2943907,2971543,2980870,2991449,2991696,2992828
1636905071,1792M,2.0,556032000.0,0.564984,190,2954490,2995956,3043923,3050843,3055277,3070027,3086121,3086293,3086684
1636905088,1792M,2.0,565792768.0,0.592576,200,6901497,6904970,6987810,7003971,7032424,7037949,7051760,7055228,7058917
1636905110,1792M,2.0,574763008.0,0.503078,210,12083795,12102896,12203238,12205624,12213560,12234134,12235619,12236608,12239289
1636905410,1536M,2.0,654192640.0,0.073334,10,179991,179816,185501,185501,186488,186488,186488,186488,190136
1636905421,1536M,2.0,718815232.0,0.084844,20,321346,324258,329567,329567,330492,333622,333622,333622,333700
1636905431,1536M,2.0,718819328.0,0.009944,30,486174,489585,494263,494892,495443,495772,496563,496563,500421
1636905442,1536M,2.0,217894912.0,0.009659,40,668877,670512,680658,681372,688402,690133,693584,693584,694806
1636905453,1536M,2.0,306634752.0,0.009659,50,783833,779218,804468,806738,815091,817138,819309,819309,820693
1636905464,1536M,2.0,356806656.0,0.102964,60,917304,932392,936709,937388,942051,957187,957444,958319,962284
1636905475,1536M,2.0,404762624.0,0.290284,70,1008111,1012412,1037763,1044248,1054698,1057008,1064764,1064785,1065736
1636905487,1536M,2.0,416645120.0,0.341007,80,1889468,1900313,1911835,1919070,1921134,1927030,1928520,1928618,1947040
1636905498,1536M,2.0,420093952.0,0.339557,90,1236568,1232711,1280246,1281069,1305633,1308401,1310769,1311064,1320935
1636905510,1536M,2.0,432611328.0,0.427461,100,1372870,1360041,1416826,1423452,1442633,1449478,1454400,1455768,1459584
1636905522,1536M,2.0,436654080.0,0.427461,110,1547332,1544218,1572509,1611433,1614212,1630463,1634105,1634594,1637640
1636905533,1536M,2.0,442146816.0,0.323117,120,1683228,1675309,1730392,1747111,1765523,1772617,1782644,1782830,1783293
1636905545,1536M,2.0,447918080.0,0.338636,130,1782197,1774111,1851020,1856574,1874624,1879682,1881456,1881606,1882808
1636905559,1536M,2.0,453959680.0,0.538363,140,3723346,3728863,3788194,3789491,3799701,3821540,3829701,3830904,3841665
1636905571,1536M,2.0,462913536.0,0.521406,150,2084701,2078388,2156624,2174899,2188793,2192636,2197208,2201678,2208161
1636905584,1536M,2.0,469778432.0,0.499914,160,2324381,2338343,2383139,2385056,2436635,2439480,2451155,2453870,2458760
1636905602,1536M,2.0,480743424.0,0.522443,170,8095380,8093859,8176982,8197635,8206032,8213778,8216564,8219493,8222013
1636905615,1536M,2.0,546152448.0,0.489477,180,2731740,2731422,2832670,2836919,2843239,2865164,2872537,2872779,2885474
1636905628,1536M,2.0,557277184.0,0.527968,190,2608686,2613727,2677343,2723640,2733855,2744421,2750566,2750599,2751545
1636905645,1536M,2.0,563904512.0,0.735531,200,7113666,7113014,7192749,7203975,7247846,7269721,7276846,7282427,7283803
1636905668,1536M,2.0,577167360.0,0.680404,210,12283433,12277347,12377167,12385991,12401031,12437087,12437580,12437716,12461226
1636905690,1536M,2.0,586817536.0,0.756451,220,12030030,12007352,12133205,12178225,12185406,12192155,12204423,12209280,12213934
1636905709,1536M,2.0,598487040.0,0.547771,230,9363258,9361725,9451016,9469575,9528331,9531419,9539919,9542649,9552603
1636905733,1536M,2.0,609538048.0,0.885766,240,13372862,13379567,13483801,13492515,13532456,13552660,13572847,13573485,13579226
1636905754,1536M,2.0,623517696.0,0.72839,250,10565641,10555512,10676747,10678474,10728786,10770315,10777342,10778597,10791975
1636906051,1280M,2.0,697901056.0,0.047395,10,314061,314633,317598,317598,319979,319979,319979,319979,322182
1636906062,1280M,2.0,701308928.0,0.007532,20,422016,420872,427980,427980,438280,439172,439172,439172,443560
1636906072,1280M,2.0,184578048.0,0.015447,30,531648,535584,543766,543935,546785,548192,548837,548837,548897
1636906083,1280M,2.0,218054656.0,0.015447,40,601326,604468,611080,613916,616097,623297,626869,626869,628066
1636906094,1280M,2.0,306708480.0,0.063883,50,715886,718263,726375,726737,735668,738595,740035,740035,740256
1636906105,1280M,2.0,356864000.0,0.063883,60,907333,907432,925820,926736,942933,943179,943287,943523,944050
1636906116,1280M,2.0,402685952.0,0.194353,70,1137976,1143815,1167177,1171170,1189361,1192358,1192653,1193598,1194421
1636906127,1280M,2.0,410271744.0,0.23779,80,1150288,1148745,1182470,1185210,1194081,1205601,1206597,1207296,1208341
1636906327,1024M,2.0,485777408.0,0.0095,10,177125,178164,182054,182054,183167,183167,183167,183167,188014
1636906337,1024M,2.0,550621184.0,0.0095,20,330665,333399,337070,337070,344521,346608,346608,346608,352782
1636906348,1024M,2.0,594468864.0,0.018696,30,461743,463722,469810,471288,472695,472921,474340,474340,477685
1636906359,1024M,2.0,627785728.0,0.018696,40,685430,691890,697010,697348,702721,703789,704468,704468,704592
1636906369,1024M,2.0,716701696.0,0.047793,50,768436,769786,783310,790897,793924,794152,797662,797662,801091
1636906380,1024M,2.0,766857216.0,0.047793,60,923273,931102,944431,944962,947735,949112,949169,949247,951433
1636906392,1024M,2.0,816148480.0,0.324625,70,1703938,1700975,1741210,1743075,1745753,1749456,1754530,1755565,1756004
1636906404,1024M,2.0,816148480.0,0.236798,80,1896211,1892804,1951166,1952386,1965890,1970288,1971604,1971931,1973540
1636906605,768M,2.0,481632256.0,0.039652,10,221951,224140,225436,225436,225719,225719,225719,225719,228554
1636906615,768M,2.0,547430400.0,0.072489,20,351160,354286,357438,357438,359898,364314,364314,364314,376892
1636906626,768M,2.0,590458880.0,0.072489,30,457244,456962,460538,460764,465977,466943,470545,470545,473245
1636906636,768M,2.0,623869952.0,0.009632,40,639436,642297,651809,652280,653474,657122,657433,657433,657486
1636906647,768M,2.0,712572928.0,0.011385,50,877015,888428,893324,909092,911195,911895,915225,915225,915360
1636906658,768M,2.0,762748928.0,0.079162,60,974810,976563,996669,998179,1006553,1009079,1009123,1009463,1011156
1636906670,768M,2.0,807440384.0,0.2344,70,1054714,1060849,1083069,1087189,1093107,1098582,1100520,1100557,1113935
1636906681,768M,2.0,820121600.0,0.328815,80,1191620,1200499,1222069,1223154,1227406,1230477,1234559,1236685,1243711
1636906692,768M,2.0,826667008.0,0.330957,90,1354901,1365856,1391608,1393311,1411324,1412209,1415087,1415158,1416837
1636906704,768M,2.0,426270720.0,0.349363,100,1463061,1458375,1513865,1516638,1530996,1532984,1533768,1534289,1535199
1636906716,768M,2.0,436789248.0,0.349363,110,1604873,1612798,1658861,1662820,1665978,1666753,1685849,1685909,1685991
1636906728,768M,2.0,442667008.0,0.329023,120,1815784,1809315,1870320,1878586,1899433,1902909,1904352,1907650,1908500
1636906740,768M,2.0,447635456.0,0.290109,130,1940032,1933534,1993702,1999723,2020300,2029691,2030047,2030383,2030802
1636906754,768M,2.0,454770688.0,0.630497,140,4251948,4252873,4318451,4322401,4342392,4348380,4350134,4350542,4351401
1636906957,512M,2.0,532574208.0,0.013056,10,171525,172934,174118,174118,176132,176132,176132,176132,176395
1636906968,512M,2.0,597045248.0,0.013056,20,534203,531064,544136,544136,548887,550405,550405,550405,551689
1636906978,512M,2.0,640843776.0,0.020557,30,462806,467051,469947,470050,471972,472172,472708,472708,473767
1636906989,512M,2.0,674136064.0,0.073229,40,611350,613856,624910,625177,627333,628480,628594,628594,629428
1636907000,512M,2.0,763236352.0,0.073229,50,792252,799810,807269,810481,817753,819608,820232,820232,826732
1636907011,512M,2.0,813105152.0,0.053498,60,866340,865038,898705,899048,901420,902098,902410,903183,903694
1636907308,256M,2.0,432627712.0,0.003793,10,175754,174507,174825,174825,175378,175378,175378,175378,201690
1636907319,256M,2.0,432627712.0,0.019516,20,591320,589200,598014,598014,607182,608244,608244,608244,614743
1636907330,256M,2.0,184668160.0,0.061274,30,501198,499300,510335,510421,516701,518006,519013,519013,522521
1636907340,256M,2.0,218062848.0,0.061274,40,593993,598382,606977,607804,612063,613470,617942,617942,618607
1636907351,256M,2.0,268148736.0,0.217615,50,913170,922291,924739,931202,943479,944628,948579,948579,953791
1636907364,256M,2.0,265953280.0,0.009341,60,2677446,2679109,2692062,2694370,2699489,2701788,2702673,2702901,2707420
1636907382,256M,2.0,268435456.0,0.241612,70,7692479,7699007,7730316,7731476,7738372,7739144,7741325,7744603,7750806
1636907401,256M,2.0,268435456.0,0.255317,80,9061196,9063166,9089810,9142555,9195692,9202964,9204489,9208568,9212832
1636907600,4096M,1.5,344326144.0,0.051421,10,211133,210779,213733,213733,214223,214223,214223,214223,218161
1636907611,4096M,1.5,408674304.0,0.089751,20,769516,764548,782493,782493,783376,785752,785752,785752,788767
1636907622,4096M,1.5,452841472.0,0.008019,30,456501,459410,466164,467060,467425,467701,468306,468306,469296
1636907632,4096M,1.5,486293504.0,0.008019,40,661456,669786,678902,679758,687839,689054,691117,691117,692385
1636907643,4096M,1.5,574849024.0,0.046877,50,713635,700485,720892,763206,763877,763991,764559,764559,765146
1636907654,4096M,1.5,624857088.0,0.046877,60,926054,919504,977310,977480,978833,980158,980298,981471,981662
1636907666,4096M,1.5,669007872.0,0.30638,70,1736967,1731672,1781741,1784727,1801470,1803213,1804577,1805046,1806043
1636907677,4096M,1.5,680382464.0,0.30638,80,1192336,1183135,1248104,1252928,1265970,1268007,1271583,1271636,1285124
1636907882,3840M,1.5,487907328.0,0.009307,10,189330,200592,207368,207368,207592,207592,207592,207592,208012
1636907892,3840M,1.5,552706048.0,0.05286,20,354259,359006,368027,368027,368138,368166,368166,368166,368299
1636907903,3840M,1.5,596721664.0,0.05286,30,467458,463863,477680,485856,486652,486732,487067,487067,487800
1636907913,3840M,1.5,629846016.0,0.009431,40,636402,643801,666322,667863,672741,674360,675581,675581,677566
1636907925,3840M,1.5,702791680.0,0.010254,50,1765102,1766878,1779552,1779955,1788935,1789657,1793977,1793977,1794025
1636907936,3840M,1.5,796139520.0,0.114597,60,1063004,1052718,1101291,1102274,1107087,1118744,1121821,1122070,1122320
1636907947,3840M,1.5,819691520.0,0.260257,70,1032613,1020925,1071732,1084304,1095570,1109645,1114567,1115485,1116808
1636907960,3840M,1.5,819691520.0,0.234123,80,1903374,1914091,1947323,1948620,1955100,1970381,1972459,1974050,1976181
1636908169,3584M,1.5,480243712.0,0.011019,10,177545,180257,181599,181599,181628,181628,181628,181628,182875
1636908180,3584M,1.5,545021952.0,0.064627,20,306840,307556,310339,310339,311656,318289,318289,318289,319592
1636908190,3584M,1.5,579624960.0,0.064627,30,449785,452022,458805,458823,460794,461159,461313,461313,463183
1636908201,3584M,1.5,613072896.0,0.054055,40,696310,695334,705472,705900,714730,715668,716013,716013,723788
1636908212,3584M,1.5,686133248.0,0.077745,50,818032,822744,831889,833285,834967,838237,845219,845219,851690
1636908223,3584M,1.5,792604672.0,0.106727,60,920559,934018,945967,946634,959177,967249,967390,968285,970591
1636908234,3584M,1.5,819863552.0,0.238029,70,1186637,1205777,1239847,1243337,1252981,1255533,1256509,1257641,1258230
1636908246,3584M,1.5,819863552.0,0.238029,80,1180447,1212426,1218872,1219992,1224270,1238237,1243877,1243978,1244995
1636908454,3328M,1.5,488456192.0,0.070501,10,386617,388808,389966,389966,391228,391228,391228,391228,391582
1636908465,3328M,1.5,553050112.0,0.079767,20,348543,350303,353761,353761,356051,357973,357973,357973,358917
1636908475,3328M,1.5,597045248.0,0.079767,30,473725,472203,480990,481745,486386,486388,490112,490112,491098
1636908486,3328M,1.5,597045248.0,0.07899,40,660910,661600,671307,671308,705631,712593,713105,713105,713200
1636908498,3328M,1.5,703369216.0,0.053252,50,1613888,1621754,1637941,1638895,1643232,1643545,1647644,1647644,1648324
1636908509,3328M,1.5,753602560.0,0.0,60,1071159,1052675,1125075,1129888,1140851,1145831,1149644,1153476,1154747
1636908520,3328M,1.5,815104000.0,0.236401,70,1088554,1106288,1127709,1132031,1141824,1142263,1143573,1145789,1153512
1636908532,3328M,1.5,825114624.0,0.253743,80,1192814,1176341,1237096,1246886,1271918,1327886,1331520,1331651,1336220
1636908739,3072M,1.5,485273600.0,0.006431,10,171757,172092,173590,173590,173695,173695,173695,173695,175049
1636908749,3072M,1.5,550121472.0,0.080587,20,344501,346560,353458,353458,356332,358939,358939,358939,359764
1636908760,3072M,1.5,584593408.0,0.080587,30,477872,479894,484447,488672,493525,493758,494064,494064,500209
1636908770,3072M,1.5,618131456.0,0.053684,40,622542,620211,637193,637313,646835,648329,648573,648573,651181
1636908782,3072M,1.5,692572160.0,0.082473,50,1375390,1368778,1393562,1394971,1405770,1407285,1410985,1410985,1411356
1636908793,3072M,1.5,798375936.0,0.110114,60,1046767,1043431,1070139,1071884,1083389,1086176,1086740,1103675,1129459
1636908805,3072M,1.5,821305344.0,0.240157,70,1094411,1016193,1191459,1280324,1289115,1293269,1368418,1370283,1370519
1636908816,3072M,1.5,826064896.0,0.283752,80,1127859,1120472,1170748,1176612,1182664,1191807,1207541,1208883,1213886
1636909025,2816M,1.5,486223872.0,0.037951,10,189576,189195,195809,195809,198676,198676,198676,198676,198726
1636909035,2816M,1.5,551063552.0,0.060079,20,322384,326667,333127,333127,336017,336214,336214,336214,338778
1636909046,2816M,1.5,585617408.0,0.062333,30,485551,486514,490407,491797,493361,494339,497713,497713,499411
1636909056,2816M,1.5,650346496.0,0.051084,40,627856,627853,641322,641497,645216,645532,645913,645913,648009
1636909067,2816M,1.5,692051968.0,0.051084,50,749700,753606,765560,768009,772961,774150,776776,776776,777737
1636909078,2816M,1.5,797888512.0,0.084677,60,939121,925090,977587,982402,992318,995297,996827,997367,998179
1636909089,2816M,1.5,819384320.0,0.240783,70,1047912,1037374,1103409,1103665,1107954,1123205,1124881,1125258,1127597
1636909101,2816M,1.5,830263296.0,0.373728,80,1103424,1121997,1132771,1143313,1148443,1152657,1161363,1161457,1161841
1636909112,2816M,1.5,831016960.0,0.264368,90,1279949,1301354,1336616,1342631,1344428,1349358,1352285,1352912,1354501
1636909126,2816M,1.5,425525248.0,0.347561,100,3713775,3651103,3826228,3834758,3909388,3912158,3946442,3949544,3952248
1636909138,2816M,1.5,432545792.0,0.385483,110,1596251,1563603,1653144,1656068,1715679,1716124,1719509,1719515,1719968
1636909150,2816M,1.5,437866496.0,0.385483,120,1705043,1708770,1767690,1772550,1780254,1791536,1797157,1798557,1800285
1636909162,2816M,1.5,445472768.0,0.33462,130,1904459,1933686,1975196,1979051,1984483,2031897,2032391,2032477,2032626
1636909174,2816M,1.5,452272128.0,0.33462,140,2143199,2137370,2232903,2238182,2281793,2284928,2285415,2285513,2285863
1636909190,2816M,1.5,458665984.0,0.640748,150,5616354,5675415,5717240,5722648,5728319,5743939,5747694,5747695,5748751
1636909202,2816M,1.5,508858368.0,0.520989,160,2383616,2413756,2508710,2518846,2527527,2542047,2542672,2548501,2553810
1636909215,2816M,1.5,517013504.0,0.520989,170,2629905,2653518,2739880,2752913,2765730,2775890,2780021,2781201,2783343
1636909233,2816M,1.5,524673024.0,0.604878,180,7851209,7831904,7980716,7984183,8024825,8040691,8047789,8050435,8055436
1636909255,2816M,1.5,535818240.0,0.541315,190,11333500,11371922,11459067,11464536,11495365,11499162,11500834,11507313,11513401
1636909475,2560M,1.5,610226176.0,0.04154,10,211654,213742,214732,214732,215496,215496,215496,215496,216184
1636909486,2560M,1.5,675151872.0,0.070849,20,324019,323437,333386,333386,337232,337518,337518,337518,341113
1636909496,2560M,1.5,709738496.0,0.070849,30,500753,511622,514843,514959,515725,515753,532518,532518,535694
1636909507,2560M,1.5,774647808.0,0.06868,40,637704,644905,652475,655148,666247,670217,673953,673953,679029
1636909518,2560M,1.5,816144384.0,0.033573,50,737918,740187,751933,752753,756775,763044,764130,764130,764872
1636909529,2560M,1.5,922312704.0,0.063158,60,1035256,1022260,1075430,1075941,1081126,1081617,1081921,1096091,1103608
1636909540,2560M,1.5,938471424.0,0.304456,70,1208411,1208885,1319034,1326548,1406515,1430966,1435869,1435983,1436056
1636909552,2560M,1.5,949686272.0,0.304456,80,1257112,1211447,1430898,1439661,1506703,1534530,1541189,1543254,1593043
1636909754,2304M,1.5,488161280.0,0.009629,10,170252,171157,173947,173947,174699,174699,174699,174699,175916
1636909765,2304M,1.5,552894464.0,0.057858,20,326203,328792,331487,331487,331523,332663,332663,332663,333090
1636909775,2304M,1.5,596750336.0,0.066667,30,464246,462657,470549,470771,474092,475700,478318,478318,479836
1636909786,2304M,1.5,632279040.0,0.079827,40,639334,640401,658773,658821,664951,674187,674318,674318,681906
1636909797,2304M,1.5,718913536.0,0.012724,50,755648,768618,776630,781926,788151,789763,791298,791298,792271
1636909808,2304M,1.5,769105920.0,0.074314,60,972011,968319,1005838,1006832,1013590,1014640,1015126,1015533,1027003
1636909819,2304M,1.5,817545216.0,0.243446,70,1047162,1040602,1081388,1108447,1112226,1131979,1132763,1133896,1133927
1636909831,2304M,1.5,828207104.0,0.296425,80,1853894,1845308,1906434,1909697,1930056,1936321,1938988,1939037,1942747
1636909843,2304M,1.5,833413120.0,0.386226,90,1361168,1362395,1435150,1436481,1439406,1441620,1457384,1461345,1464018
1636909854,2304M,1.5,421523456.0,0.24699,100,1420796,1426205,1476572,1480251,1495053,1527704,1528543,1529186,1532026
1636910063,2048M,1.5,494530560.0,0.047916,10,759393,763130,765550,765550,765722,765722,765722,765722,766944
1636910074,2048M,1.5,559345664.0,0.070768,20,307756,313440,315676,315676,316576,317142,317142,317142,318181
1636910084,2048M,1.5,593960960.0,0.070768,30,449871,451988,457658,459468,461151,462060,462702,462702,463239
1636910095,2048M,1.5,627404800.0,0.0,40,637423,636402,648818,653543,659724,660542,661085,661085,662791
1636910106,2048M,1.5,700547072.0,0.084553,50,742297,745405,756587,758412,762343,764185,774389,774389,786565
1636910117,2048M,1.5,806907904.0,0.091099,60,1518183,1532885,1539096,1539168,1540557,1552930,1553922,1560262,1561593
1636910128,2048M,1.5,833245184.0,0.24895,70,1034644,1039720,1060550,1073350,1074992,1075808,1076735,1076753,1076876
1636910140,2048M,1.5,838565888.0,0.322426,80,1136660,1149986,1160313,1163369,1173549,1183700,1217303,1217396,1220533
1636910151,2048M,1.5,838565888.0,0.329018,90,1282043,1281806,1303884,1362234,1367650,1378084,1379356,1379409,1379508
1636910163,2048M,1.5,433135616.0,0.270739,100,1447492,1427317,1514789,1518114,1530261,1533580,1535990,1536356,1536870
1636910174,2048M,1.5,437161984.0,0.270739,110,1565670,1564265,1638754,1648956,1657756,1669038,1669666,1669978,1679093
1636910187,2048M,1.5,443088896.0,0.422153,120,2449512,2440290,2525493,2534822,2542932,2547634,2558089,2558116,2559063
1636910199,2048M,1.5,450142208.0,0.396385,130,2216800,2218352,2280529,2317173,2342823,2346179,2347727,2348385,2351127
1636910212,2048M,1.5,457195520.0,0.423459,140,2813819,2821820,2914392,2921764,2940210,2943599,2949481,2950522,2953099
1636910229,2048M,1.5,463425536.0,0.569027,150,6786047,6826992,6876676,6878944,6926749,6927964,6930500,6930733,6935002
1636910242,2048M,1.5,472600576.0,0.597947,160,2389026,2406927,2492403,2505664,2523558,2527139,2542748,2544356,2547007
1636910255,2048M,1.5,480837632.0,0.397026,170,2612895,2635855,2729571,2744636,2753199,2755648,2757013,2765818,2771932
1636910274,2048M,1.5,535322624.0,0.371109,180,9219594,9225824,9327558,9329672,9352358,9359653,9362735,9363532,9391344
1636910294,2048M,1.5,538566656.0,0.517951,190,9820367,9825417,9931114,9939627,9951981,9961794,9969992,9971408,9980372
1636910505,1792M,1.5,611049472.0,0.028508,10,172799,173969,175059,175059,175259,175259,175259,175259,175906
1636910515,1792M,1.5,675971072.0,0.047975,20,333192,332352,339843,339843,343046,343986,343986,343986,351546
1636910526,1792M,1.5,710561792.0,0.064973,30,479568,481526,483725,484365,486481,487756,488083,488083,495268
1636910536,1792M,1.5,775286784.0,0.062866,40,633143,621815,658441,658726,663721,664466,665409,665409,683306
1636910547,1792M,1.5,817025024.0,0.062866,50,882961,898737,906754,908131,909179,910546,916635,916635,916939
1636910558,1792M,1.5,922828800.0,0.085421,60,930903,923669,946229,979197,980070,981764,985208,1003462,1004004
1636910570,1792M,1.5,944803840.0,0.23867,70,1019909,1028758,1049069,1051369,1063137,1064913,1068022,1068433,1125591
1636910581,1792M,1.5,953606144.0,0.4142,80,1146109,1167106,1186748,1187132,1191219,1193062,1201137,1201245,1201460
1636910592,1792M,1.5,953606144.0,0.4142,90,1293659,1310487,1332727,1345169,1353798,1355055,1356404,1356516,1358245
1636910604,1792M,1.5,427524096.0,0.269266,100,1499393,1477515,1559668,1571118,1583178,1591782,1593577,1595832,1595926
1636910616,1792M,1.5,431259648.0,0.346761,110,1674109,1685073,1728557,1729198,1744809,1755331,1756304,1757402,1766986
1636910629,1792M,1.5,437669888.0,0.349853,120,2967350,2967295,3055259,3055915,3059581,3061207,3078935,3080163,3082656
1636910642,1792M,1.5,444870656.0,0.465614,130,2741074,2758065,2824300,2834479,2840390,2845920,2864236,2864369,2864668
1636910654,1792M,1.5,452898816.0,0.352953,140,2078774,2138925,2230040,2236201,2244829,2253664,2260205,2260218,2261230
1636910671,1792M,1.5,459579392.0,0.580149,150,6446295,6458552,6518119,6540102,6558871,6562711,6565530,6576105,6600376
1636910684,1792M,1.5,468348928.0,0.473369,160,3287988,3307051,3386157,3392172,3418593,3422687,3454390,3454740,3456414
1636910698,1792M,1.5,468893696.0,0.473369,170,3273921,3285314,3368636,3403123,3409076,3454789,3456753,3457183,3460137
1636910905,1536M,1.5,544243712.0,0.068442,10,285086,287141,288888,288888,289973,289973,289973,289973,290905
1636910916,1536M,1.5,607473664.0,0.072407,20,304159,306046,308544,308544,312670,314429,314429,314429,316848
1636910926,1536M,1.5,641638400.0,0.0,30,514225,514795,528893,529611,533214,535436,541899,541899,554227
1636910937,1536M,1.5,697917440.0,0.054375,40,568926,572280,579124,579403,582417,583787,584287,584287,585150
1636910948,1536M,1.5,747880448.0,0.054375,50,750116,746904,769606,770329,784628,786305,787280,787280,787614
1636910959,1536M,1.5,798154752.0,0.079074,60,1052629,1047054,1105719,1107053,1108243,1108400,1108574,1108694,1109648
1636910970,1536M,1.5,874254336.0,0.307638,70,1104328,1125034,1147059,1149040,1160464,1175295,1176733,1178095,1180303
1636910982,1536M,1.5,879427584.0,0.307638,80,1181799,1177875,1211584,1212184,1221395,1241696,1267936,1268752,1269596
1636911188,1280M,1.5,486453248.0,0.013308,10,181323,180440,183668,183668,183779,183779,183779,183779,211167
1636911199,1280M,1.5,551145472.0,0.06813,20,379840,382303,383086,383086,384089,387867,387867,387867,397717
1636911209,1280M,1.5,595341312.0,0.058311,30,482131,483502,492173,493062,499556,503429,503571,503571,505514
1636911220,1280M,1.5,628690944.0,0.083143,40,659505,647921,685215,686151,689989,692362,692735,692735,700728
1636911231,1280M,1.5,717393920.0,0.122256,50,871745,878455,889454,893587,900364,902311,903382,903382,903921
1636911242,1280M,1.5,767746048.0,0.0,60,903076,914691,940261,943117,948259,952292,953396,955280,955599
1636911253,1280M,1.5,815718400.0,0.248533,70,1066682,1067892,1126085,1126699,1130315,1131665,1132037,1132603,1156013
1636911265,1280M,1.5,825380864.0,0.248533,80,1248125,1257893,1286646,1289440,1305146,1305248,1305367,1305425,1305502
1636911277,1280M,1.5,825380864.0,0.358205,90,2052897,2055915,2089247,2116056,2121810,2127311,2148190,2148931,2150900
1636911288,1280M,1.5,427155456.0,0.375525,100,1434161,1446132,1516503,1517558,1526050,1527963,1532903,1537319,1549203
1636911300,1280M,1.5,437866496.0,0.375525,110,1563979,1576445,1651613,1652836,1655752,1671817,1674196,1675418,1682810
1636911312,1280M,1.5,443498496.0,0.597027,120,1827912,1854447,1913450,1917978,1925077,1927516,1928200,1928275,1947234
1636911324,1280M,1.5,449069056.0,0.261788,130,1849770,1886233,1913995,1918129,1983931,1985243,1987510,1987618,1991879
1636911337,1280M,1.5,455335936.0,0.487834,140,3120405,3125961,3200759,3206230,3215421,3228211,3235573,3235825,3236768
1636911350,1280M,1.5,463433728.0,0.453931,150,2234354,2222944,2344761,2349912,2358034,2390504,2397713,2398393,2414682
1636911362,1280M,1.5,470884352.0,0.517185,160,2357847,2390058,2467014,2470209,2486691,2498757,2500488,2500619,2502291
1636911381,1280M,1.5,479997952.0,0.693527,170,7967967,7978335,8072272,8077342,8096195,8101489,8132800,8134097,8135168
1636911402,1280M,1.5,546615296.0,0.541331,180,3239652,2613863,2856101,2862945,2886990,10961483,10962482,10963732,10967100
1636911422,1280M,1.5,557375488.0,0.526018,190,10442641,10453424,10542435,10548858,10572510,10624665,10631582,10643460,10652490
1636911445,1280M,1.5,565055488.0,0.566185,200,11999402,11953149,12257864,12277345,12296394,12343799,12349596,12351852,12352413
1636911466,1280M,1.5,577576960.0,0.605406,210,11637649,11703258,11778886,11786954,11806300,11812743,11817147,11818582,11822053
1636911486,1280M,1.5,587345920.0,0.622907,220,9778377,9842321,9930328,9931766,9946447,9957491,9959790,9962092,9968923
1636911509,1280M,1.5,599093248.0,0.666074,230,12654558,12684192,12790208,12795106,12841687,12848217,12856411,12860304,12867994
1636911531,1280M,1.5,609751040.0,0.8117,240,11112456,11145698,11245211,11248494,11294812,11352638,11355711,11356069,11357457
1636911552,1280M,1.5,624099328.0,0.850424,250,10553272,10561683,10731522,10747378,10819850,10823228,10842714,10846150,10846862
1636911575,1280M,1.5,634515456.0,0.810025,260,13123173,13161102,13290391,13308623,13347797,13375576,13384364,13384929,13388274
1636911597,1280M,1.5,649793536.0,0.889432,270,11649442,11661353,11777792,11787745,11890752,11931495,11937100,11940708,11954253
1636911619,1280M,1.5,662802432.0,0.874854,280,11612248,11602121,11788755,11807839,11892832,11914741,11921740,11923581,11928513
1636911644,1280M,1.5,677617664.0,1.02748,290,14799819,14823667,15001797,15009500,15046024,15051423,15099673,15100033,15100535
1636911670,1280M,1.5,692391936.0,0.948262,300,15757883,15757107,15971020,15973707,16012273,16046064,16057986,16064115,16077064
1636911698,1280M,1.5,708419584.0,1.226756,310,17404010,17486131,17587123,17597386,17669667,17685295,17689953,17693825,17700916
