time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637600963,2048M,3.5,1669042176.0,0.033302,40,612644,614421,620916,621156,622332,623464,624180,624180,625313
1637600974,2048M,3.5,1710579712.0,0.033302,50,787528,777022,812102,814655,823341,828487,831295,831295,834229
1637600985,2048M,3.5,1816326144.0,0.11455,60,849546,853743,862422,865015,871305,872506,873298,874927,879338
1637600996,2048M,3.5,1832910848.0,0.236648,70,1017344,1013569,1049027,1051143,1073605,1073704,1078514,1078601,1078981
1637601008,2048M,3.5,1837858816.0,0.245111,80,1974636,1984006,2032172,2035367,2041243,2049493,2052717,2056436,2057741
1637601206,1792M,3.5,482242560.0,0.003942,10,166780,166481,171311,171311,173016,173016,173016,173016,173393
1637601217,1792M,3.5,546873344.0,0.007035,20,740622,742227,752857,752857,753664,759207,759207,759207,766300
1637601228,1792M,3.5,590630912.0,0.007035,30,459106,460039,464829,468038,470410,471476,471739,471739,472657
1637601239,1792M,3.5,624209920.0,0.007988,40,732057,728331,749376,749393,750949,751564,751572,751572,752433
1637601249,1792M,3.5,712740864.0,0.129693,50,753363,753296,763938,765367,768925,769062,769220,769220,769357
1637601260,1792M,3.5,763027456.0,0.129693,60,1017920,1024047,1034286,1036534,1047323,1049966,1051066,1054314,1058012
1637601272,1792M,3.5,811257856.0,0.236833,70,1934912,1943150,1967100,1967773,1971862,1979212,1987016,1988514,1988688
1637601284,1792M,3.5,811257856.0,0.236833,80,1835309,1840215,1874691,1877160,1880863,1882840,1884502,1894125,1898003
1637601483,1536M,3.5,481050624.0,0.00533,10,171464,172486,175098,175098,176139,176139,176139,176139,177557
1637601493,1536M,3.5,545824768.0,0.00533,20,353844,356670,359788,359788,360910,361372,361372,361372,365476
1637601504,1536M,3.5,589725696.0,0.044463,30,428527,428360,443118,443248,444345,445043,446047,446047,446267
1637601514,1536M,3.5,623046656.0,0.044463,40,588012,586508,600078,600896,606502,606656,610558,610558,610686
1637601525,1536M,3.5,711753728.0,0.093929,50,734492,739490,759627,762167,765326,767060,770381,770381,771345
1637601536,1536M,3.5,761958400.0,0.093929,60,910813,911776,928594,929019,938877,940617,942468,949401,962922
1637601547,1536M,3.5,816349184.0,0.248492,70,1049943,1052270,1072908,1076544,1080287,1082695,1083957,1084077,1088955
1637601558,1536M,3.5,820080640.0,0.249009,80,1097262,1096974,1130353,1135337,1149137,1152389,1153654,1153948,1154482
1637601571,1536M,3.5,825180160.0,0.351067,90,2519721,2524317,2555149,2561345,2571382,2576869,2578054,2578445,2582252
1637601583,1536M,3.5,429596672.0,0.367161,100,1715295,1718246,1751726,1753739,1767486,1774573,1777704,1777957,1778536
1637601594,1536M,3.5,433078272.0,0.367161,110,1516637,1519295,1556316,1564598,1571778,1579241,1584247,1584252,1585392
1637601606,1536M,3.5,439136256.0,0.494859,120,1862828,1884793,1931063,1936943,1942593,1955045,1958886,1960374,1961300
1637601619,1536M,3.5,444878848.0,0.335787,130,2627405,2627350,2672270,2696792,2707505,2722263,2724459,2724738,2727941
1637601635,1536M,3.5,450379776.0,0.534638,140,5303289,5319186,5345487,5349980,5368911,5375116,5375872,5388982,5396695
1637601647,1536M,3.5,470114304.0,0.590784,150,2608741,2615336,2678223,2680676,2687034,2702640,2705689,2707713,2709091
1637601661,1536M,3.5,476282880.0,0.442015,160,3040963,3035967,3139426,3142185,3164368,3171941,3172699,3175311,3176418
1637601677,1536M,3.5,483373056.0,0.569218,170,6358278,6366288,6422213,6446764,6464887,6475067,6476448,6477587,6479061
1637601690,1536M,3.5,495239168.0,0.52848,180,2684652,2672497,2771504,2772259,2792329,2809658,2812833,2818181,2820729
1637601703,1536M,3.5,505413632.0,0.66372,190,3153116,3157340,3220995,3225408,3261374,3266559,3278569,3280707,3283905
1637601721,1536M,3.5,512413696.0,0.737178,200,7319641,7319922,7393128,7407397,7416483,7432685,7438972,7441961,7446082
1637601743,1536M,3.5,525574144.0,0.543967,210,11979239,11971178,12087039,12092316,12115680,12121222,12124917,12127261,12130442
1637601764,1536M,3.5,536195072.0,0.633875,220,10726185,10719113,10800274,10814819,10842396,10861285,10873334,10873859,10875715
1637601785,1536M,3.5,548761600.0,0.644636,230,11322142,11320504,11390175,11406376,11439651,11461641,11463782,11466940,11471006
1637601808,1536M,3.5,560156672.0,0.780857,240,12268666,12258306,12387698,12415449,12426638,12439585,12442865,12450177,12455233
1637601829,1536M,3.5,573702144.0,0.696939,250,10753308,10738056,10846600,10900793,10927864,10940045,10954886,10955081,10955555
1637601851,1536M,3.5,586141696.0,0.819219,260,12477105,12510806,12603690,12611075,12647662,12658892,12676535,12677761,12686946
1637601873,1536M,3.5,599732224.0,0.843882,270,11278400,11260122,11420565,11458603,11491827,11497124,11512280,11512427,11521384
1637601896,1536M,3.5,612909056.0,0.7852,280,12378442,12374706,12495895,12511511,12551071,12575388,12584394,12586420,12595778
1637601920,1536M,3.5,629071872.0,1.076706,290,14274438,14253990,14421635,14438525,14491141,14509537,14518997,14532264,14541841
1637601946,1536M,3.5,644620288.0,1.034027,300,15344229,15342115,15454553,15475795,15530805,15537889,15559560,15561027,15563111
1637601974,1536M,3.5,661598208.0,1.14314,310,17746103,17736276,17886869,17895946,17929472,17937369,17942391,17942999,17949903
1637602002,1536M,3.5,678907904.0,0.905262,320,18424236,18413740,18546073,18574524,18624679,18638407,18644375,18646704,18650402
1637602033,1536M,3.5,695623680.0,1.026599,330,20386189,20404067,20503123,20561954,20619620,20636893,20641749,20647861,20653575
1637602067,1536M,3.5,712773632.0,0.81522,340,23387328,23372777,23569540,23596763,23687776,23717881,23728700,23741584,23744116
1637602102,1536M,3.5,730501120.0,0.81522,350,24320698,24358789,24516582,24548192,24575550,24585944,24600973,24609594,24614282
1637602139,1536M,3.5,751280128.0,1.170025,360,27104241,27095237,27230620,27254291,27315828,27343770,27355705,27367983,27375116
1637602178,1536M,3.5,769359872.0,1.124268,370,29123367,29117265,29266983,29290571,29351496,29382004,29388493,29394002,29398007
1637602220,1536M,3.5,790052864.0,0.743518,380,31261550,31264747,31407018,31468960,31511883,31566189,31573213,31574169,31579775
1637602263,1536M,3.5,810274816.0,0.989173,390,32444876,32465038,32640853,32668461,32698865,32714433,32741605,32756875,32761038
1637602308,1536M,3.5,834035712.0,1.014189,400,35261947,35276742,35410586,35475124,35550671,35581821,35597070,35601184,35610303
1637602357,1536M,3.5,855113728.0,1.05618,410,37896747,37902150,38107459,38140538,38209429,38226627,38247363,38254702,38267191
1637602408,1536M,3.5,878264320.0,1.151411,420,41277403,41276086,41412665,41433746,41523938,41559187,41564305,41569802,41585527
1637602461,1536M,3.5,900935680.0,0.820189,430,42417514,42392337,42581069,42618970,42677135,42703441,42717719,42720597,42734465
1637602520,1536M,3.5,943669248.0,0.789479,440,48779179,48771600,48945912,48975530,49029558,49055481,49066814,49072278,49079959
1637602603,1536M,3.5,968036352.0,0.715286,450,72112378,72120157,72275102,72319734,72370378,72409613,72441079,72442616,72448106
1637602690,1536M,3.5,989429760.0,0.788675,460,76790231,76795424,76957933,76995756,77083602,77102910,77117286,77130054,77140079
1637602768,1536M,3.5,1017372672.0,1.003804,470,67432764,67403224,67643474,67670516,67774411,67792181,67800599,67802748,67811073
1637602834,1536M,3.5,1043419136.0,1.244548,480,55666880,55643595,55851349,55895952,56030515,56076298,56114698,56116075,56143473
1637602903,1536M,3.5,1071493120.0,1.26988,490,58576970,58540156,58827304,58849984,58926145,58988931,58997355,58999542,59015229
1637602976,1536M,3.5,1100259328.0,1.251088,500,62913470,62935414,63112489,63216438,63247742,63297860,63308384,63314156,63329262
1637603283,1536M,3.5,1198096384.0,1.303252,530,96293512,96251489,96564661,96599963,96690729,96714841,96723305,96725417,96730636
1637603369,1536M,3.5,1226661888.0,1.122494,540,75253804,75230745,75475394,75504273,75593225,75608796,75622008,75626091,75639349
1637604176,1280M,3.5,1480265728.0,0.068689,10,258977,261932,262202,262202,264627,264627,264627,264627,266812
1637604187,1280M,3.5,1545158656.0,0.059529,20,303685,302899,308560,308560,312190,313766,313766,313766,315447
1637604197,1280M,3.5,1579663360.0,0.059529,30,474717,477485,485213,486455,488168,488368,489409,489409,492800
1637604208,1280M,3.5,1644527616.0,0.037603,40,634743,633614,652036,656718,661832,665516,665536,665536,666836
1637604219,1280M,3.5,1686188032.0,0.037603,50,1465648,1466477,1492340,1493645,1497303,1500569,1502894,1502894,1503327
1637604230,1280M,3.5,1792434176.0,0.125177,60,884290,886599,906352,907162,914876,918799,918844,919312,921193
1637604242,1280M,3.5,1816924160.0,0.324082,70,1188297,1195153,1208920,1214775,1219558,1220697,1221460,1222744,1223620
1637604253,1280M,3.5,1823485952.0,0.290337,80,1108115,1100442,1144909,1145190,1157573,1164722,1165578,1165766,1167486
1637604264,1280M,3.5,1826947072.0,0.290337,90,1256522,1255655,1295347,1297971,1313805,1315698,1317737,1317898,1321458
1637604278,1280M,3.5,1826947072.0,0.468996,100,3443326,3446950,3471810,3472730,3489401,3502636,3505406,3506966,3506994
1637604289,1280M,3.5,433745920.0,0.301616,110,1594484,1584668,1646211,1660393,1667275,1679344,1681395,1683371,1685866
1637604302,1280M,3.5,439009280.0,0.399489,120,2194931,2209319,2252649,2255474,2279166,2281757,2283059,2287636,2288866
1637604314,1280M,3.5,447172608.0,0.430138,130,2561084,2559911,2622924,2640497,2647593,2663445,2664484,2664575,2673733
1637604327,1280M,3.5,454225920.0,0.430138,140,2038438,2042030,2115313,2119671,2153098,2159191,2169577,2169928,2177513
1637604343,1280M,3.5,460136448.0,0.480993,150,5733439,5727229,5820072,5833310,5851172,5854910,5866664,5871819,5878160
1637604641,1024M,3.5,486371328.0,0.053669,10,170664,172650,174381,174381,176417,176417,176417,176417,176481
1637604652,1024M,3.5,140374016.0,0.005594,20,1034646,1036995,1043979,1043979,1044384,1051191,1051191,1051191,1054850
1637604663,1024M,3.5,184410112.0,0.017405,30,491027,490863,498693,498738,501861,504796,509194,509194,509509
1637604673,1024M,3.5,217821184.0,0.017405,40,702423,704081,715247,715368,717248,718468,718542,718542,719654
1637604684,1024M,3.5,306462720.0,0.117449,50,723856,725113,733245,740768,747180,747508,749524,749524,753152
1637604695,1024M,3.5,356618240.0,0.122296,60,860260,856231,879568,886762,892964,899001,899871,900070,900753
1637604707,1024M,3.5,407216128.0,0.332482,70,1437242,1430377,1472513,1472976,1497274,1501445,1502390,1507657,1507842
1637604718,1024M,3.5,415969280.0,0.247348,80,1124158,1127940,1147270,1154409,1161744,1169513,1176254,1176658,1180835
1637604729,1024M,3.5,415969280.0,0.247348,90,1265398,1274356,1298746,1300748,1311368,1314463,1319837,1319875,1325805
1637604930,768M,3.5,491757568.0,0.035279,10,219490,221876,224001,224001,228084,228084,228084,228084,230031
1637604940,768M,3.5,556433408.0,0.035279,20,358020,360705,367743,367743,368719,369777,369777,369777,395526
1637604951,768M,3.5,600350720.0,0.019672,30,432406,434013,436929,438656,441938,443471,443508,443508,448426
1637604961,768M,3.5,633794560.0,0.050565,40,610564,611691,621525,625648,632917,637984,638293,638293,642199
1637604972,768M,3.5,722518016.0,0.050565,50,830216,834153,855519,856400,858262,858854,860390,860390,865182
1637604983,768M,3.5,772673536.0,0.086573,60,904885,901980,925319,929030,936098,939446,939477,940801,941072
1637604994,768M,3.5,818798592.0,0.289106,70,1164842,1168693,1189973,1193157,1200558,1203534,1205012,1207412,1207759
1637605006,768M,3.5,830394368.0,0.328453,80,1819793,1813750,1863125,1874052,1877823,1879415,1880733,1883091,1898581
1637605018,768M,3.5,830394368.0,0.328453,90,1309070,1312169,1337284,1339573,1358817,1364377,1364683,1364749,1364803
1637605029,768M,3.5,432177152.0,0.358586,100,1407230,1423636,1450027,1450376,1455078,1457694,1463438,1463729,1466841
1637605041,768M,3.5,436097024.0,0.358586,110,1518411,1514394,1558122,1571158,1582341,1588583,1592292,1594831,1597670
1637605053,768M,3.5,442511360.0,0.59438,120,1747116,1753336,1792638,1795797,1815656,1828548,1831424,1831786,1834090
1637605065,768M,3.5,447541248.0,0.274232,130,1791704,1790312,1833024,1835446,1859600,1873066,1880943,1881827,1882263
1637605079,768M,3.5,453808128.0,0.515856,140,4048930,4049120,4094361,4100041,4121369,4134052,4136775,4137601,4147424
1637605091,768M,3.5,463052800.0,0.515073,150,2084138,2083127,2148224,2157905,2169609,2174736,2185370,2185594,2187251
1637605103,768M,3.5,469803008.0,0.468823,160,2312845,2323188,2365500,2370208,2395706,2415618,2416018,2416027,2416347
1637605122,768M,3.5,480780288.0,0.568221,170,8317019,8311724,8381325,8384269,8412001,8424232,8429523,8431329,8434071
1637605135,768M,3.5,546955264.0,0.555921,180,2778030,2781739,2864149,2871085,2900465,2902511,2907291,2909191,2912531
1637605148,768M,3.5,558010368.0,0.555921,190,2770705,2764829,2833015,2840796,2872550,2880777,2886993,2894615,2901181
1637605165,768M,3.5,565538816.0,0.755711,200,7127622,7138914,7195728,7206530,7229953,7242152,7245920,7246865,7248313
1637605187,768M,3.5,577753088.0,0.665251,210,12266002,12263413,12331586,12346716,12389236,12402650,12411093,12411814,12413701
1637605209,768M,3.5,586575872.0,0.718968,220,11617453,11612453,11750272,11756781,11762616,11773436,11781486,11782139,11791328
1637605229,768M,3.5,598753280.0,0.559467,230,9771579,9785599,9860439,9881003,9905971,9921303,9934510,9937485,9945661
1637605252,768M,3.5,610500608.0,0.931591,240,12792611,12795481,12863444,12873627,12920285,12944746,12952691,12955432,12958133
1637605273,768M,3.5,623505408.0,0.785293,250,10852974,10870762,10950382,10969563,11006472,11015327,11020313,11027567,11037992
1637605295,768M,3.5,634593280.0,0.667454,260,11318560,11310944,11451866,11459559,11501396,11504107,11521225,11524683,11528835
1637605319,768M,3.5,649424896.0,0.840961,270,13543453,13541923,13649451,13691575,13753210,13774614,13778222,13780327,13791057
1637605340,768M,3.5,662880256.0,0.785109,280,11542552,11531246,11663590,11668812,11726503,11747467,11755306,11755602,11755920
1637605364,768M,3.5,678821888.0,1.101372,290,13208901,13187545,13330561,13344110,13415754,13425317,13427615,13428075,13433241
1637605390,768M,3.5,693047296.0,1.213597,300,15516795,15523891,15624851,15647352,15702262,15738696,15746877,15748429,15752826
1637605417,768M,3.5,708300800.0,1.06637,310,17113012,17127815,17263451,17295134,17328055,17348614,17351678,17359607,17377589
1637605446,768M,3.5,725925888.0,1.039731,320,19071417,19064867,19231079,19240827,19307727,19331870,19344753,19348530,19351208
1637605477,768M,3.5,743211008.0,1.003741,330,20457753,20449031,20580958,20611916,20654870,20692051,20716695,20719076,20721777
1637605511,768M,3.5,760975360.0,0.860682,340,23547785,23536439,23695916,23728998,23786416,23794245,23798404,23812089,23818509
1637605546,768M,3.5,780492800.0,0.860682,350,24204949,24143992,24375496,24382243,24454662,24473610,24490786,24493714,24496502
1637605583,768M,3.5,798769152.0,1.053397,360,26817246,26797953,26947604,26963607,27034063,27067420,27089145,27092442,27100023
1637605622,768M,3.5,805191680.0,1.21885,370,28548440,28541992,28716590,28770852,28838271,28870606,28880739,28881866,28883676
1637605664,768M,3.5,805191680.0,0.845633,380,31695696,31682114,31857109,31885521,31940233,31976273,31977762,31996556,32001005
1637605708,768M,3.5,805212160.0,0.98265,390,33758710,33749486,33924901,33930096,34004156,34016851,34035622,34038413,34048182
1637605754,768M,3.5,804364288.0,1.080614,400,36134615,36132461,36305662,36322700,36406023,36422449,36427559,36431473,36443531
1637605801,768M,3.5,805191680.0,1.057016,410,36880367,36859125,37046279,37101239,37165735,37190860,37203675,37204691,37207819
1637605852,768M,3.5,804614144.0,0.707307,420,40643434,40625415,40826167,40842707,40915451,40942975,40964993,40965559,40992046
1637605906,768M,3.5,804167680.0,0.918475,430,43197468,43206268,43350817,43396417,43468413,43526627,43537755,43538799,43552283
1637605961,768M,3.5,805216256.0,1.243262,440,44769117,44769327,44942135,44958892,45040506,45081026,45114657,45134363,45137418
1637606019,768M,3.5,805273600.0,1.20422,450,47771674,47771527,47919893,47959360,48042441,48060070,48069000,48072204,48079576
1637606081,768M,3.5,804106240.0,1.004616,460,51146126,51148177,51307640,51360438,51409256,51469381,51481251,51492752,51496165
1637606144,768M,3.5,805236736.0,1.035623,470,52300003,52311315,52513530,52570331,52607000,52651817,52662641,52684262,52701072
1637606210,768M,3.5,805281792.0,1.17112,480,55970701,55962956,56144067,56215165,56309096,56360323,56374631,56380210,56399775
1637606279,768M,3.5,805298176.0,1.115404,490,58371612,58365853,58614515,58687304,58787478,58802335,58814861,58823031,58832905
1637606352,768M,3.5,805298176.0,0.969973,500,62266228,62241788,62516300,62584355,62621051,62634758,62646544,62648185,62651695
1637606426,768M,3.5,805257216.0,1.189547,510,64169675,64174538,64375667,64411371,64605167,64631141,64650696,64652191,64654330
1637606505,768M,3.5,805232640.0,1.084682,520,68273941,68297457,68457929,68498348,68586309,68639671,68663862,68666802,68670596
1637607527,512M,3.5,807657472.0,0.005647,10,348385,406381,420771,420771,422225,422225,422225,422225,422955
1637607537,512M,3.5,882036736.0,0.009151,20,306927,309645,313490,313490,314928,321007,321007,321007,321417
1637607548,512M,3.5,907059200.0,0.009151,30,485404,484645,493309,494318,496762,497060,497280,497280,503626
1637607559,512M,3.5,966021120.0,0.024421,40,617968,621838,626804,627243,630067,638760,641122,641122,641647
1637607569,512M,3.5,1013485568.0,0.024421,50,744834,744661,757717,759917,762996,766905,769710,769710,770018
1637607675,512M,3.5,455069696.0,0.441173,140,2025808,2025475,2079440,2092391,2115659,2122217,2129310,2130219,2131886
1637607692,512M,3.5,462086144.0,0.519875,150,6395348,6387204,6458497,6467328,6492833,6500587,6509074,6509429,6511424
1637607704,512M,3.5,470966272.0,0.497214,160,2176976,2188228,2228894,2230533,2249443,2256756,2270424,2271099,2273493
1637607717,512M,3.5,480862208.0,0.508913,170,2526766,2522056,2583687,2589118,2618519,2630259,2632486,2636497,2638254
1637607735,512M,3.5,535990272.0,0.560789,180,8355867,8355986,8422580,8426963,8444693,8458214,8459223,8459374,8459767
1637607756,512M,3.5,536788992.0,0.679884,190,10875793,10877868,10934058,10940899,10964716,10982014,10989341,10994893,10995891
1637608115,256M,3.5,268349440.0,0.384352,90,36559034,36574599,36598836,36600750,36607411,36618138,36620001,36620148,36624844
1637608169,256M,3.5,268431360.0,0.475479,100,43606178,43652419,43696059,43710499,43722384,43725156,43734702,43734749,43734794
1637608269,256M,3.5,268423168.0,0.377046,110,90197210,90259262,90277162,90279555,90283326,90296226,90298878,90299403,90302693
1637608361,256M,3.5,268435456.0,0.284308,120,82013056,82010144,82089865,82096618,82104115,82107846,82108783,82108970,82110524
