time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637221554,3840M,2.5,943382528.0,0.249045,70,1057473,1057845,1094133,1101167,1112640,1113527,1115012,1126881,1127100
1637221566,3840M,2.5,954679296.0,0.299703,80,1842748,1829181,1897819,1902756,1911291,1914157,1922686,1923209,1923309
1637221578,3840M,2.5,954679296.0,0.299703,90,1244607,1246923,1272492,1277228,1290649,1294420,1298583,1299667,1304476
1637221589,3840M,2.5,430501888.0,0.333364,100,1401915,1401011,1435246,1440368,1458883,1463965,1465866,1471175,1473482
1637221601,3840M,2.5,436158464.0,0.333364,110,1562758,1559343,1600206,1605568,1618911,1624158,1625036,1625220,1625727
1637221613,3840M,2.5,442744832.0,0.504506,120,1677866,1691037,1723757,1727355,1741075,1747925,1757197,1757681,1761895
1637221624,3840M,2.5,448036864.0,0.349778,130,1842964,1850439,1888715,1904164,1913591,1929286,1933625,1934152,1934902
1637221640,3840M,2.5,453160960.0,0.606803,140,5882432,5882129,5934669,5952196,5956303,5973008,5975397,5977302,5979657
1637221653,3840M,2.5,454066176.0,0.290421,150,2111439,2111125,2162730,2168891,2184771,2205214,2213195,2213872,2216141
1637221857,3584M,2.5,531595264.0,0.009345,10,298040,301546,303398,303398,303638,303638,303638,303638,305188
1637221867,3584M,2.5,596377600.0,0.009345,20,367151,371415,379090,379090,380148,398151,398151,398151,399059
1637221878,3584M,2.5,640204800.0,0.007745,30,479368,482237,488369,491649,494205,494307,495488,495488,497739
1637221888,3584M,2.5,673546240.0,0.007745,40,628350,631199,644098,644697,647025,650269,650566,650566,652161
1637221899,3584M,2.5,746631168.0,0.099921,50,761048,758679,775198,777357,786877,791383,792176,792176,794924
1637221910,3584M,2.5,796803072.0,0.099921,60,836863,842368,855425,857787,868520,870871,871812,872915,873146
1637221921,3584M,2.5,865058816.0,0.322505,70,1086288,1104766,1122399,1128696,1131769,1132706,1134187,1137028,1143101
1637221933,3584M,2.5,873013248.0,0.349007,80,1832397,1827050,1882704,1883613,1898077,1903940,1906240,1907484,1907750
1637221945,3584M,2.5,873013248.0,0.330173,90,1296078,1296695,1317919,1320115,1347505,1351040,1353003,1358762,1362928
1637221956,3584M,2.5,426020864.0,0.470618,100,1399573,1398672,1436960,1444010,1458127,1471373,1475093,1479002,1491258
1637221968,3584M,2.5,436445184.0,0.301593,110,1536436,1541970,1572891,1593604,1601890,1603454,1606257,1606493,1620761
1637221983,3584M,2.5,442073088.0,0.446789,120,4817245,4823630,4860291,4869662,4883704,4888301,4896294,4896320,4897841
1637221995,3584M,2.5,448544768.0,0.365531,130,1801982,1809296,1853313,1857595,1875720,1881999,1893322,1897835,1898574
1637222007,3584M,2.5,455114752.0,0.390836,140,1986554,1995540,2030165,2039393,2058733,2075090,2076715,2076995,2082615
1637222019,3584M,2.5,462827520.0,0.431138,150,2119159,2124972,2169800,2185195,2197354,2208824,2213178,2218445,2222611
1637222032,3584M,2.5,470233088.0,0.431138,160,2331174,2328656,2391364,2393561,2413160,2419872,2431491,2435029,2435462
1637222048,3584M,2.5,479424512.0,0.616351,170,5897512,5889711,5959954,5988269,5994795,6003498,6014076,6016601,6017183
1637222060,3584M,2.5,479424512.0,0.239498,180,2634902,2644800,2724188,2732016,2750466,2757225,2763790,2764220,2764347
1637222263,3328M,2.5,555327488.0,0.007095,10,174337,172885,173874,173874,174766,174766,174766,174766,200868
1637222273,3328M,2.5,620158976.0,0.007095,20,302154,299254,315196,315196,317855,319378,319378,319378,319437
1637222284,3328M,2.5,664027136.0,0.007273,30,462930,463810,472108,472647,482257,484261,484925,484925,485468
1637222294,3328M,2.5,697290752.0,0.007679,40,583967,585830,594008,595116,598058,602352,602615,602615,607610
1637222305,3328M,2.5,697290752.0,0.007679,50,727489,729577,741459,749607,753553,753753,754149,754149,755381
1637222507,3072M,2.5,293687296.0,0.0,10,174471,174185,177183,177183,178631,178631,178631,178631,180964
1637222517,3072M,2.5,358445056.0,0.006533,20,346684,340537,363365,363365,379403,383523,383523,383523,383813
1637222528,3072M,2.5,402264064.0,0.020565,30,482668,487576,492943,493874,496735,498231,502268,502268,505582
1637222539,3072M,2.5,435777536.0,0.020565,40,633128,630810,640365,643010,654399,669245,674012,674012,681606
1637222549,3072M,2.5,525422592.0,0.095612,50,739373,741216,755398,755989,758447,762869,763811,763811,764876
1637222560,3072M,2.5,575488000.0,0.095612,60,873192,874105,885907,888209,895770,905244,906094,909902,922377
1637222572,3072M,2.5,625819648.0,0.331099,70,1128348,1127421,1173735,1179443,1186238,1189276,1198943,1205062,1208907
1637222584,3072M,2.5,634961920.0,0.248409,80,1925044,1943850,1954349,1967714,1971021,1971981,1972958,1973307,1973771
1637222595,3072M,2.5,634961920.0,0.315735,90,1251400,1252962,1282994,1285075,1296318,1303637,1306740,1309303,1310155
1637222607,3072M,2.5,433287168.0,0.424779,100,1449605,1444923,1492124,1496401,1505709,1510412,1511162,1511566,1511910
1637222618,3072M,2.5,437739520.0,0.424779,110,1510302,1514101,1546814,1549620,1557387,1566398,1570535,1570999,1572501
1637222630,3072M,2.5,444653568.0,0.458955,120,1672286,1672854,1718209,1725863,1742725,1752448,1754772,1755445,1777258
1637222642,3072M,2.5,450359296.0,0.458955,130,1805405,1807549,1856900,1858480,1864827,1867003,1875880,1879574,1880936
1637222657,3072M,2.5,455770112.0,0.459468,140,5159543,5170600,5219883,5229138,5242693,5251780,5254671,5255152,5255587
1637222670,3072M,2.5,465739776.0,0.469485,150,2126820,2125709,2186434,2188832,2207545,2211230,2215182,2215995,2220605
1637222682,3072M,2.5,472834048.0,0.469485,160,2257501,2250528,2316505,2321634,2338709,2343124,2354996,2357295,2358675
1637222700,3072M,2.5,482230272.0,0.788119,170,8137900,8140020,8205044,8208130,8243063,8256425,8263714,8265924,8269409
1637222713,3072M,2.5,550653952.0,0.826124,180,2712999,2718786,2783632,2789305,2817449,2834756,2836990,2837670,2844293
1637222726,3072M,2.5,560091136.0,0.449154,190,2681571,2679553,2752509,2764767,2791978,2793972,2804991,2808998,2815652
1637222743,3072M,2.5,568324096.0,0.533662,200,7100326,7100530,7158904,7186845,7223624,7233204,7242126,7245075,7249867
1637222766,3072M,2.5,578674688.0,0.499416,210,12236749,12238414,12313131,12321696,12351872,12355046,12358856,12364540,12375378
1637222788,3072M,2.5,581672960.0,0.765613,220,11746526,11751142,11854827,11858426,11875428,11892591,11900065,11900336,11905924
1637222998,2816M,2.5,654622720.0,6.5e-05,10,386818,385758,386141,386141,387425,387425,387425,387425,412184
1637223009,2816M,2.5,728952832.0,0.012473,20,344262,342429,351092,351092,352556,353749,353749,353749,354548
1637223019,2816M,2.5,753901568.0,0.012473,30,481883,487293,493193,494217,495735,496003,498618,498618,503399
1637223030,2816M,2.5,818737152.0,0.059982,40,630708,630734,649564,649677,652080,653647,653833,653833,654071
1637223041,2816M,2.5,860291072.0,0.158431,50,825364,824770,841241,841683,845467,851019,855463,855463,856416
1637223052,2816M,2.5,966008832.0,0.011051,60,1072534,1077829,1096334,1099409,1107597,1108583,1108674,1108678,1110062
1637223063,2816M,2.5,986882048.0,0.23781,70,1125572,1125580,1146176,1148321,1158158,1161314,1161910,1163946,1167434
1637223075,2816M,2.5,997576704.0,0.23781,80,1720820,1719805,1749155,1765887,1772022,1780018,1781066,1782181,1782456
1637223087,2816M,2.5,997576704.0,0.36398,90,1715722,1725334,1759859,1760322,1761720,1762416,1781451,1781534,1781915
1637223098,2816M,2.5,425672704.0,0.361398,100,1444857,1462654,1490435,1495229,1506606,1511266,1518805,1519355,1520163
1637223110,2816M,2.5,437936128.0,0.387992,110,1570109,1570112,1616565,1619097,1637156,1640381,1651061,1651147,1652980
1637223122,2816M,2.5,442351616.0,0.387992,120,1764374,1769518,1813570,1821851,1838407,1844314,1846950,1847141,1847984
1637223134,2816M,2.5,448921600.0,0.344763,130,1878248,1876683,1934661,1944540,1958515,1968337,1972211,1972461,1975532
1637223146,2816M,2.5,455299072.0,0.344763,140,1953561,1953086,2018891,2020867,2025453,2041281,2042749,2043090,2048315
1637223160,2816M,2.5,461488128.0,0.61149,150,3766156,3769488,3812955,3831635,3851663,3854250,3859580,3859966,3873863
1637223172,2816M,2.5,470982656.0,0.613163,160,2254509,2241677,2315316,2329951,2343890,2348780,2360536,2360882,2368217
1637223185,2816M,2.5,479141888.0,0.429517,170,2574871,2571153,2633749,2657625,2686482,2691694,2709380,2709517,2710273
1637223203,2816M,2.5,488710144.0,0.517163,180,8238883,8251246,8302508,8309022,8334090,8356927,8360628,8364530,8364768
1637223229,2816M,2.5,559140864.0,0.563,190,15330423,15332720,15400872,15406292,15425896,15433947,15447196,15449476,15457168
1637223245,2816M,2.5,566960128.0,0.671266,200,6094123,6098293,6171295,6184093,6197598,6205290,6218891,6219721,6227443
1637223267,2816M,2.5,578207744.0,0.543836,210,11660986,11667686,11737320,11748986,11768751,11773233,11778727,11779162,11781591
1637223291,2816M,2.5,587227136.0,0.745702,220,13833539,13849008,13916578,13928357,13943260,13946129,13947489,13948722,13949488
1637223310,2816M,2.5,599617536.0,0.793206,230,8470167,8470771,8557535,8572942,8612763,8625094,8634754,8635084,8640044
1637223332,2816M,2.5,611983360.0,0.820579,240,12491220,12492315,12607653,12631330,12664622,12671489,12672602,12672980,12676090
1637223355,2816M,2.5,622931968.0,0.764716,250,12638772,12646345,12737518,12762483,12834340,12840108,12854959,12857880,12860716
1637223375,2816M,2.5,635604992.0,0.566166,260,9566958,9566179,9655957,9692457,9723044,9744771,9750154,9755670,9759111
1637223398,2816M,2.5,650334208.0,0.938983,270,13094430,13120007,13215122,13258014,13291970,13311649,13318389,13319954,13320251
1637223422,2816M,2.5,663887872.0,0.768782,280,12913583,12874597,13102387,13106893,13126593,13134460,13137294,13142929,13148928
1637223445,2816M,2.5,679178240.0,0.701389,290,12864627,12881817,12984743,13010438,13051658,13075947,13096604,13099949,13101886
1637223472,2816M,2.5,694439936.0,1.108735,300,16690334,16705314,16820076,16856923,16867673,16888673,16895633,16899685,16904142
1637223499,2816M,2.5,708730880.0,1.120393,310,16862105,16859385,16972700,17013664,17067124,17075003,17083170,17085845,17095785
1637223529,2816M,2.5,727093248.0,0.99201,320,19569971,19586289,19697585,19716240,19780120,19798534,19805517,19807703,19814328
1637223561,2816M,2.5,743821312.0,0.716097,330,21954937,21960434,22105481,22129351,22163238,22173841,22191190,22197121,22211515
1637223594,2816M,2.5,760995840.0,1.255011,340,22973415,22970264,23112246,23122854,23178160,23209364,23230418,23233598,23235531
1637223630,2816M,2.5,780873728.0,1.014416,350,25455884,25436456,25624703,25648847,25759567,25791019,25797306,25798238,25816238
1637223668,2816M,2.5,799121408.0,1.079656,360,27523303,27539515,27675619,27712980,27768233,27820064,27832354,27845066,27862347
1637223706,2816M,2.5,818114560.0,1.242175,370,28230648,28226156,28411757,28446603,28515372,28525378,28537934,28541115,28556504
1637223748,2816M,2.5,838361088.0,1.146076,380,31736552,31719749,31908471,31928487,31964759,31990259,32003481,32006115,32014457
1637223794,2816M,2.5,858632192.0,1.163032,390,35688409,35697781,35831834,35885873,35914741,35945156,35948732,35950196,35966767
1637223840,2816M,2.5,882163712.0,1.297728,400,34926688,34934687,35090971,35133138,35181176,35190695,35208021,35213268,35218323
1637223889,2816M,2.5,903163904.0,1.033894,410,38659572,38677795,38825356,38882549,38955843,38982105,38989863,38992511,39000708
1637223939,2816M,2.5,926810112.0,0.878635,420,40073334,40053093,40228358,40261244,40376523,40400146,40415326,40418568,40422009
1637223993,2816M,2.5,950538240.0,0.980549,430,43858447,43879480,43998345,44052828,44137087,44140988,44164318,44168294,44175062
1637224051,2816M,2.5,973783040.0,0.996135,440,47218038,47252428,47458790,47473815,47526171,47542246,47552996,47559523,47561249
1637224110,2816M,2.5,999387136.0,1.178582,450,48774089,48754995,48963757,48982409,49054028,49096407,49097932,49100333,49119403
1637224171,2816M,2.5,1025232896.0,0.941591,460,50444187,50447165,50611748,50709047,50763590,50785703,50789765,50792590,50804418
1637224235,2816M,2.5,1050746880.0,1.260586,470,54003156,53993600,54234153,54255975,54315771,54333166,54345618,54351657,54366478
1637224302,2816M,2.5,1076609024.0,1.133444,480,56530809,56528589,56714406,56743272,56826403,56872400,56888200,56903980,56920181
1637224372,2816M,2.5,1104748544.0,1.085316,490,59461267,59456210,59645874,59750530,59811029,59854160,59873723,59876390,59879627
1637224446,2816M,2.5,1132167168.0,1.003711,500,63004511,63017073,63216595,63232507,63327330,63353440,63385553,63386143,63406957
1637224522,2816M,2.5,1161646080.0,1.012615,510,65503853,65527222,65761928,65807082,65874150,65896760,65905218,65911598,65927572
1637224601,2816M,2.5,1191747584.0,1.202727,520,68539641,68522160,68763145,68801195,68875712,68934986,68945340,68950517,68956792
1637224682,2816M,2.5,1222889472.0,0.818104,530,71147010,71125221,71374981,71411010,71517012,71536103,71547030,71554434,71560391
1637224768,2816M,2.5,1253711872.0,1.060618,540,74950764,74933487,75193725,75265785,75296499,75335747,75381416,75387791,75409563
1637224857,2816M,2.5,1285206016.0,1.135843,550,78596155,78610773,78830963,78862825,78960479,79021513,79042507,79049753,79057727
1637225564,2560M,2.5,1507856384.0,0.041187,10,181064,180584,180679,180679,181904,181904,181904,181904,211292
1637225575,2560M,2.5,1572532224.0,0.054742,20,325076,325219,329474,329474,330572,335105,335105,335105,338660
1637225585,2560M,2.5,1607098368.0,0.05949,30,615753,619567,622765,622808,625293,626216,626969,626969,628177
1637225596,2560M,2.5,1640493056.0,0.073497,40,562663,563768,570958,571878,574880,577738,581051,581051,581193
1637225607,2560M,2.5,1713537024.0,0.0,50,762303,763372,775130,776844,779996,780405,780925,780925,781717
1637225619,2560M,2.5,1815543808.0,0.081769,60,1562722,1567577,1586163,1588220,1593796,1601770,1602599,1603065,1605008
1637225630,2560M,2.5,1839292416.0,0.238215,70,1099285,1083158,1133668,1136427,1184803,1185918,1189390,1206519,1206845
1637225641,2560M,2.5,1839292416.0,0.238215,80,1135327,1135875,1171912,1188592,1191120,1191707,1196801,1197226,1197454
1637225842,2304M,2.5,483164160.0,0.002842,10,173728,176081,176637,176637,176903,176903,176903,176903,176925
1637225852,2304M,2.5,549883904.0,0.00361,20,337091,327100,362425,362425,369701,370166,370166,370166,374548
1637225863,2304M,2.5,591925248.0,0.012818,30,454989,453197,463613,463993,470718,470898,471993,471993,475609
1637225874,2304M,2.5,625438720.0,0.012818,40,628904,628906,638814,639342,642115,644594,645153,645153,646572
1637225885,2304M,2.5,714059776.0,0.127952,50,730819,728202,745865,748142,751622,751970,753554,753554,760213
1637225896,2304M,2.5,764186624.0,0.127952,60,968905,968679,990270,993352,997853,1003525,1003588,1003989,1004579
1637225908,2304M,2.5,813715456.0,0.245546,70,1917774,1915045,1938659,1942733,1951258,1959064,1964019,1969029,1969186
1637225919,2304M,2.5,824213504.0,0.270788,80,1807016,1811311,1846337,1850171,1865895,1867516,1869763,1869941,1871772
1637225931,2304M,2.5,824213504.0,0.270788,90,1230917,1229113,1256232,1262929,1270837,1283700,1285179,1285484,1287629
1637226133,2048M,2.5,492400640.0,0.004497,10,176250,180213,180721,180721,181511,181511,181511,181511,182189
1637226143,2048M,2.5,557215744.0,0.004497,20,350693,352138,356948,356948,357738,358010,358010,358010,360214
1637226154,2048M,2.5,601108480.0,0.024391,30,463993,465354,469360,469400,475655,476641,477502,477502,480488
1637226164,2048M,2.5,634806272.0,0.024391,40,609802,607822,621364,623955,626005,627600,630642,630642,632251
1637226175,2048M,2.5,723419136.0,0.129857,50,765745,767338,780312,780860,784665,788442,790446,790446,793037
1637226186,2048M,2.5,773681152.0,0.130608,60,912200,907760,944255,947488,952054,967335,967753,968360,969830
1637226199,2048M,2.5,823521280.0,0.248711,70,2714575,2723684,2745465,2748017,2757452,2758611,2760002,2761354,2761468
1637226210,2048M,2.5,832028672.0,0.253587,80,1112841,1112160,1150039,1153543,1166734,1169958,1172319,1173043,1173125
1637226221,2048M,2.5,832028672.0,0.360923,90,1319759,1310076,1362787,1367707,1379848,1382790,1384808,1384937,1385194
1637226233,2048M,2.5,420585472.0,0.360923,100,1398743,1391249,1448953,1450692,1465675,1471353,1476596,1480166,1481271
1637226435,1792M,2.5,496476160.0,0.059059,10,177848,182592,182649,182649,183542,183542,183542,183542,184880
1637226445,1792M,2.5,561131520.0,0.102671,20,350592,354098,355357,355357,359124,359804,359804,359804,359991
1637226456,1792M,2.5,604876800.0,0.071042,30,474484,479504,487857,488052,488767,488791,490687,490687,492907
1637226467,1792M,2.5,638406656.0,0.011203,40,609316,608796,618879,619045,633411,635802,644565,644565,647006
1637226477,1792M,2.5,711376896.0,0.011203,50,819064,819665,829332,830015,831429,831670,832499,832499,833402
1637226488,1792M,2.5,761520128.0,0.068763,60,904299,905922,919342,921860,930067,933053,933353,933365,938536
1637226499,1792M,2.5,826441728.0,0.247498,70,1041614,1044679,1065049,1067723,1073195,1076623,1076698,1077701,1077976
1637226511,1792M,2.5,835776512.0,0.306015,80,1131570,1126472,1161062,1169112,1184003,1187224,1188359,1188580,1190285
1637226523,1792M,2.5,841162752.0,0.306015,90,1986897,1982484,2045084,2045845,2047408,2054300,2054577,2064338,2073116
1637226534,1792M,2.5,431353856.0,0.382771,100,1382068,1382081,1421997,1425283,1432270,1443304,1448877,1449735,1449961
1637226546,1792M,2.5,431353856.0,0.382771,110,1533258,1545056,1578729,1580223,1592045,1603434,1605804,1606460,1607888
1637226748,1536M,2.5,507031552.0,0.008228,10,172534,173055,175294,175294,175917,175917,175917,175917,177493
1637226759,1536M,2.5,571658240.0,0.006282,20,341371,343192,349608,349608,350294,350296,350296,350296,354026
1637226769,1536M,2.5,615682048.0,0.008357,30,470552,471491,475418,478419,484489,486389,488580,488580,489048
1637226780,1536M,2.5,649121792.0,0.069043,40,664040,664207,676189,677016,684405,685377,685705,685705,685859
1637226791,1536M,2.5,722239488.0,0.194242,50,1388406,1387659,1404078,1404743,1407974,1408563,1422507,1422507,1425338
1637226802,1536M,2.5,815726592.0,0.140875,60,919391,922953,935237,936041,939300,941530,942495,947662,949827
1637226813,1536M,2.5,815726592.0,0.043792,70,946143,950005,960283,962496,966962,968981,975146,978740,985499
1637227013,1280M,2.5,460263424.0,0.011642,10,189752,189305,195118,195118,198868,198868,198868,198868,199686
1637227025,1280M,2.5,524767232.0,0.011642,20,1021920,1020991,1029078,1029078,1032459,1032535,1032535,1032535,1040354
1637227035,1280M,2.5,568631296.0,0.032133,30,511297,512621,518560,518727,524750,525170,527909,527909,532572
1637227046,1280M,2.5,602120192.0,0.126276,40,705183,706097,713229,716458,718314,720872,721025,721025,722205
1637227057,1280M,2.5,691068928.0,0.013951,50,756228,764989,774722,774893,783770,784971,790244,790244,790304
1637227068,1280M,2.5,741093376.0,0.013951,60,864230,865220,882712,885368,896768,900114,900598,900611,902054
1637227079,1280M,2.5,790405120.0,0.243713,70,1317219,1324959,1351593,1361532,1363009,1363695,1366570,1367254,1374127
1637227090,1280M,2.5,799920128.0,0.26294,80,1109173,1112021,1140315,1141368,1147854,1160914,1161187,1161384,1162659
1637227102,1280M,2.5,804708352.0,0.371823,90,1282993,1278342,1321143,1326136,1330667,1332695,1336744,1338300,1339745
1637227113,1280M,2.5,428900352.0,0.362006,100,1441938,1438232,1491850,1493316,1505750,1509380,1513224,1513498,1515599
1637227125,1280M,2.5,432259072.0,0.362006,110,1555144,1569744,1599569,1601297,1606660,1610863,1615381,1618545,1625063
1637227137,1280M,2.5,433549312.0,0.315936,120,1715269,1713570,1768578,1775189,1797316,1800599,1801584,1801597,1803987
1637227343,1024M,2.5,509382656.0,0.031988,10,178032,179095,183495,183495,184651,184651,184651,184651,184864
1637227353,1024M,2.5,574238720.0,0.031988,20,337337,336784,353673,353673,353867,354191,354191,354191,358215
1637227364,1024M,2.5,618086400.0,0.010112,30,564523,568020,584064,585390,587205,592167,593529,593529,598277
1637227375,1024M,2.5,651472896.0,0.073492,40,611775,612174,621282,621664,624338,625622,625714,625714,626484
1637227385,1024M,2.5,724594688.0,0.079079,50,787256,792167,803007,809639,815092,816752,821055,821055,823654
1637227396,1024M,2.5,774811648.0,0.079079,60,976760,975861,994145,999770,1010018,1012213,1012287,1015007,1017021
1637227408,1024M,2.5,841285632.0,0.235155,70,992257,994173,1017686,1020262,1023768,1027490,1031554,1034135,1034183
1637227420,1024M,2.5,850063360.0,0.322025,80,1957946,1957786,1995584,1996274,2005524,2006269,2006616,2008775,2012616
1637227431,1024M,2.5,850063360.0,0.323968,90,1281359,1282220,1314104,1321185,1332048,1335540,1337631,1341117,1341970
1637227443,1024M,2.5,426143744.0,0.454881,100,1433111,1434566,1477115,1479812,1497066,1503630,1510311,1510406,1510591
1637227454,1024M,2.5,436142080.0,0.261475,110,1552916,1552841,1588368,1601549,1606372,1607833,1617883,1620808,1626270
1637227469,1024M,2.5,441913344.0,0.488957,120,4342091,4356626,4384170,4387615,4402771,4414700,4416743,4418629,4420171
1637227481,1024M,2.5,448495616.0,0.349396,130,1829481,1826466,1885584,1891738,1910366,1911705,1913418,1913802,1915056
1637227493,1024M,2.5,455819264.0,0.467089,140,2003820,2000979,2065719,2070091,2092799,2098146,2103672,2104291,2106889
1637227505,1024M,2.5,463142912.0,0.46738,150,2170961,2175063,2224592,2248702,2287419,2293530,2306725,2306918,2313485
1637227517,1024M,2.5,470962176.0,0.512785,160,2291618,2287120,2355673,2358666,2378625,2386103,2394281,2399163,2399280
1637227534,1024M,2.5,480485376.0,0.591334,170,5884914,5890880,5922964,5942479,5970505,5988576,5992208,5993803,5997117
1637227555,1024M,2.5,547950592.0,0.544054,180,7450869,11022030,11120325,11133222,11156976,11161991,11165868,11168227,11175490
1637227575,1024M,2.5,560574464.0,0.480906,190,10558174,10552153,10621400,10633824,10651533,10675600,10679244,10679980,10682248
1637227597,1024M,2.5,568700928.0,0.608736,200,11823779,11816958,11899628,11911292,11936344,11947008,11950747,11951381,11951604
1637227618,1024M,2.5,579907584.0,0.614827,210,10788455,10790677,10870185,10888479,10902866,10914409,10920583,10922404,10924529
1637227640,1024M,2.5,589553664.0,0.536882,220,11116771,11103378,11208071,11213786,11255644,11260589,11265820,11278317,11288669
1637227661,1024M,2.5,600719360.0,0.672775,230,11336201,11352442,11423591,11438706,11512732,11543855,11548689,11549655,11568253
1637227683,1024M,2.5,613421056.0,0.895608,240,11744266,11729181,11845838,11852583,11875481,11889969,11891615,11891761,11898945
1637227706,1024M,2.5,624885760.0,0.708681,250,12354378,12379847,12446206,12485541,12520753,12538507,12565392,12565622,12569502
1637227727,1024M,2.5,636801024.0,0.708681,260,10884928,10884880,10986543,11016983,11052793,11068631,11086454,11091888,11094633
1637227749,1024M,2.5,650928128.0,0.800149,270,12127405,12102249,12248083,12264578,12287612,12294647,12297989,12299789,12303493
1637227773,1024M,2.5,664535040.0,0.824908,280,12975011,12985047,13109967,13160309,13199326,13214225,13220170,13223132,13227082
1637227796,1024M,2.5,680005632.0,0.746206,290,12871289,12874731,12979811,12991870,13073155,13082189,13096267,13100809,13116566
1637227822,1024M,2.5,695058432.0,0.891353,300,15590826,15572856,15703056,15722884,15760549,15788414,15803022,15809151,15811763
1637227849,1024M,2.5,710139904.0,1.259111,310,17532969,17533190,17674018,17710850,17744001,17753613,17766412,17766739,17769461
1637227880,1024M,2.5,728137728.0,0.780046,320,20314830,20277335,20447805,20517770,20602142,20614516,20624210,20625638,20632576
1637227911,1024M,2.5,744763392.0,0.80677,330,20858614,20870442,20988389,21026500,21100254,21137863,21139777,21140351,21158526
1637227944,1024M,2.5,762327040.0,0.800458,340,22620642,22614200,22756956,22791763,22848170,22879150,22890291,22892048,22899266
1637227980,1024M,2.5,782229504.0,1.117546,350,25851410,25860188,25975591,25988045,26061241,26084949,26102473,26108462,26112541
1637228018,1024M,2.5,800022528.0,1.172247,360,27513138,27495508,27668946,27693357,27793315,27817077,27820247,27826419,27830839
1637228058,1024M,2.5,818696192.0,1.195695,370,29076959,29085617,29233664,29251122,29314873,29364888,29368993,29375300,29395729
1637228099,1024M,2.5,839430144.0,1.082601,380,31347327,31357304,31520636,31549083,31608440,31637518,31648846,31655562,31676584
1637228143,1024M,2.5,860160000.0,1.097999,390,33518035,33534187,33679302,33729091,33772397,33809001,33833839,33835540,33840672
1637228189,1024M,2.5,883875840.0,1.195491,400,35077283,35085131,35222638,35265976,35331969,35361038,35371578,35379099,35390955
1637228238,1024M,2.5,905007104.0,1.073713,410,39220184,39232748,39385419,39432670,39475184,39485496,39507614,39510276,39511082
1637228289,1024M,2.5,927166464.0,1.070273,420,40569184,40592632,40727651,40769156,40828955,40869188,40901917,40903745,40910809
