time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637455668,4096M,1.0,902873088.0,0.919949,390,84903337,84880196,85379813,85398434,85515957,85570335,85587025,85588918,85603670
1637455773,4096M,1.0,929783808.0,0.864849,400,93302260,93462009,93953539,94526767,94685769,94743043,94759465,94824780,94847385
1637455877,4096M,1.0,956641280.0,0.918602,410,92437802,92580176,93264703,93356398,93397522,93459812,93472954,93482934,93710669
1637456048,4096M,1.0,1008734208.0,0.971862,430,60444770,60521485,60910835,60942133,61103421,61188268,61210044,61230104,61241763
1637456238,4096M,1.0,1062588416.0,0.981621,450,78277956,78317399,78809891,78846715,79523092,79601405,79610608,79612496,79630891
1637456446,4096M,1.0,1120083968.0,0.972691,470,96621676,96725141,97133071,97223483,97355050,97409999,97418707,97432383,97874592
1637456753,4096M,1.0,1208737792.0,0.998587,500,95030339,95619999,96304512,96803931,97199558,97297337,97345334,97500552,97602044
1637457970,3840M,1.0,1589579776.0,0.071107,10,298682,299638,301986,301986,302645,302645,302645,302645,303831
1637457981,3840M,1.0,1659498496.0,0.08595,20,304236,304909,307764,307764,309090,310228,310228,310228,313787
1637457991,3840M,1.0,1688989696.0,0.08595,30,496838,498227,506864,507010,510622,511050,511117,511117,511121
1637458003,3840M,1.0,1753460736.0,0.007214,40,1303994,1343141,1345366,1346129,1363368,1363921,1365904,1365904,1367743
1637458014,3840M,1.0,1795178496.0,0.1074,50,908452,829400,1034808,1118208,1219479,1222690,1246074,1246074,1251940
1637458025,3840M,1.0,1900875776.0,0.175678,60,1029126,1009814,1115625,1222934,1326651,1333497,1338202,1342203,1351321
1637458037,3840M,1.0,1927434240.0,0.331019,70,1349448,1298880,1597429,1616763,1695627,1716695,1793659,1793936,1795168
1637458049,3840M,1.0,1927434240.0,0.285769,80,1313619,1281425,1385648,1392201,1575800,1602516,1609646,1617340,1670510
1637458253,3584M,1.0,487174144.0,0.006816,10,180817,183765,186409,186409,186624,186624,186624,186624,187765
1637458263,3584M,1.0,551809024.0,0.007665,20,311436,310710,318173,318173,318956,319324,319324,319324,319369
1637458274,3584M,1.0,588742656.0,0.051326,30,743053,763286,782179,782203,789445,792181,793119,793119,794249
1637458285,3584M,1.0,622247936.0,0.083962,40,817049,818048,910425,913869,918718,921712,921789,921789,931234
1637458296,3584M,1.0,695263232.0,0.083962,50,1104531,1132453,1158873,1165301,1173498,1218118,1220806,1220806,1226778
1637458308,3584M,1.0,745484288.0,0.0,60,1279748,1182723,1407995,1487580,1515720,1527451,1528697,1533208,1576887
1637458321,3584M,1.0,808280064.0,0.247576,70,2046915,2184936,2401680,2411870,2499142,2586963,2591154,2593347,2593699
1637458332,3584M,1.0,827695104.0,0.276892,80,1243434,1274581,1309615,1321843,1342639,1379373,1394867,1395126,1395899
1637458343,3584M,1.0,827695104.0,0.276892,90,1401253,1394402,1497576,1501295,1506585,1511444,1514295,1514887,1518740
1637458358,3584M,1.0,425078784.0,0.478718,100,3835667,3817547,4016548,4032356,4115747,4118651,4120376,4121614,4123773
1637458370,3584M,1.0,431591424.0,0.336757,110,2192809,2215421,2299089,2303866,2321586,2326284,2327306,2327666,2327852
1637458383,3584M,1.0,436867072.0,0.43844,120,2553016,2598452,2689745,2694341,2716122,2720212,2723482,2723891,2724841
1637458395,3584M,1.0,444899328.0,0.367769,130,2057550,2108670,2158538,2211979,2218690,2220712,2227731,2229221,2242833
1637458409,3584M,1.0,451047424.0,0.582299,140,3252049,3363933,3467879,3472286,3492648,3498873,3544485,3544955,3545981
1637458422,3584M,1.0,458158080.0,0.4886,150,2825782,2878456,2989236,2992505,3010615,3014042,3026634,3027008,3032236
1637458436,3584M,1.0,467091456.0,0.542817,160,3827268,4028405,4104552,4120293,4159266,4169476,4206794,4207783,4208420
1637458450,3584M,1.0,475951104.0,0.376205,170,3396339,3580329,3646603,3668852,3684967,3737954,3744475,3753201,3760067
1637458469,3584M,1.0,533340160.0,0.376205,180,8815108,8658380,9241382,9245735,9373395,9451380,9465296,9469608,9479113
1637458485,3584M,1.0,542109696.0,0.610641,190,5725780,5765897,5943823,5948628,5951316,5957682,5966943,5971732,5976294
1637458508,3584M,1.0,551317504.0,0.683682,200,12736827,12960048,13070029,13138997,13145064,13148157,13161823,13162601,13175109
1637458531,3584M,1.0,562397184.0,0.754576,210,11849707,12062767,12281630,12335205,12347282,12366688,12373532,12374880,12377145
1637458551,3584M,1.0,572514304.0,0.58531,220,9749051,9863323,10360388,10433792,10451345,10455387,10468988,10473088,10475800
1637458572,3584M,1.0,584478720.0,0.57724,230,10489212,10525419,10665198,10744478,10756877,10762345,10772530,10773448,10784195
1637458595,3584M,1.0,595243008.0,0.678309,240,12556999,12652246,13019113,13147879,13223270,13244872,13249045,13251539,13263154
1637458621,3584M,1.0,608968704.0,0.970147,250,14220316,14587532,15275234,15373595,15459864,15478481,15552263,15553867,15555133
1637458643,3584M,1.0,620371968.0,0.874741,260,11872282,11877687,12169829,12172696,12201609,12290322,12313187,12371630,12378259
1637458668,3584M,1.0,635363328.0,0.744043,270,13606995,13686841,13988291,14011401,14082555,14102732,14115312,14115860,14167851
1637458693,3584M,1.0,648806400.0,0.879579,280,14943066,15307639,15571316,15573907,15625667,15669813,15676954,15677406,15679570
1637458722,3584M,1.0,663973888.0,0.889658,290,18130622,18208548,18474332,18498669,18564539,18607248,18610381,18610851,18630329
1637458777,3584M,1.0,681689088.0,0.912616,300,44641992,44661085,44945881,45038598,45065534,45122769,45152115,45157307,45163236
1637458837,3584M,1.0,698609664.0,0.958587,310,49063594,49253359,49547419,49562014,49641539,49665012,49725429,49729164,49738264
1637458901,3584M,1.0,719929344.0,0.898209,320,53546356,53593063,53899428,53965575,54004043,54053117,54071918,54076890,54092754
1637458969,3584M,1.0,739323904.0,0.920331,330,57435790,57433206,57775560,57819603,57922768,57933679,57947853,57953081,57955005
1637459038,3584M,1.0,759877632.0,0.840429,340,58023577,57971406,58431177,58489668,58585792,58642413,58660303,58661830,58667801
1637459112,3584M,1.0,779653120.0,0.793768,350,46182503,63244339,64027018,64142704,64227556,64259314,64265401,64265819,64287506
1637459158,3584M,1.0,802275328.0,0.885101,360,35600470,35720847,35944811,36013653,36056717,36118203,36133812,36137430,36145081
1637459241,3584M,1.0,825618432.0,0.981227,370,72585173,72476784,72995283,73083788,73162808,73172177,73183861,73186238,73201109
1637459330,3584M,1.0,849920000.0,0.893103,380,77093351,77548071,78357067,78417699,78455308,78522113,78554843,78559866,78575333
1637459420,3584M,1.0,874500096.0,0.833549,390,78335122,78227301,79012222,79127957,79419655,79534054,79615449,79622515,79645383
1637459518,3584M,1.0,900591616.0,0.993934,400,86889709,86916110,87834242,87960651,88121826,88149967,88229298,88250297,88263366
1637459619,3584M,1.0,929902592.0,0.848211,410,90553197,90663661,90937019,90973487,91097269,91164443,91184913,91188856,91199345
1637459727,3584M,1.0,956710912.0,0.945722,420,96729653,97228326,97516609,97601214,97695815,97796569,97807670,97820879,97824735
1637459837,3584M,1.0,985862144.0,0.929039,430,99026059,99064852,99452227,99552966,99625240,99651692,99665062,99666288,99671909
1637460026,3584M,1.0,1040027648.0,0.99791,450,77050901,77213597,78340986,78423884,78600698,78628349,78650652,78652103,78678468
1637461192,3328M,1.0,1347489792.0,0.004884,10,195490,186939,214342,214342,221744,221744,221744,221744,223381
1637461202,3328M,1.0,1412173824.0,0.054027,20,302217,302978,306384,306384,306764,306866,306866,306866,323367
1637461213,3328M,1.0,1446801408.0,0.054027,30,478587,473542,484672,485538,492522,495152,534562,534562,539411
1637461224,3328M,1.0,1488527360.0,0.04537,40,676990,664756,676960,684758,744486,748034,749393,749393,749430
1637461235,3328M,1.0,1553158144.0,0.007481,50,804560,817517,836558,871717,872377,873095,873624,873624,873926
1637461246,3328M,1.0,1658875904.0,0.110483,60,1637362,1658999,1700081,1700318,1710602,1721013,1722815,1722867,1727531
1637461258,3328M,1.0,1685700608.0,0.263392,70,1399816,1323246,1703856,1789620,1899061,1901156,1901790,1917086,1926215
1637461270,3328M,1.0,1690226688.0,0.377482,80,1607026,1762336,1842375,1844445,1852477,1865968,1870271,1874309,1875450
1637461282,3328M,1.0,1694101504.0,0.384415,90,1433493,1447186,1534772,1536689,1558991,1559819,1565554,1566727,1567682
1637461295,3328M,1.0,425730048.0,0.302163,100,2814072,2847453,2952041,2966432,3051316,3062411,3062829,3064168,3064986
1637461502,3072M,1.0,503775232.0,0.009457,10,212219,214486,215738,215738,219376,219376,219376,219376,219626
1637461513,3072M,1.0,568463360.0,0.009457,20,336442,329477,359162,359162,372451,372770,372770,372770,373276
1637461523,3072M,1.0,612433920.0,0.007528,30,480637,483836,488228,488408,489284,489491,489901,489901,499547
1637461534,3072M,1.0,645840896.0,0.071615,40,764113,733333,821205,821696,835106,916694,916978,916978,917221
1637461545,3072M,1.0,718811136.0,0.117213,50,1063509,1144284,1247573,1247923,1255718,1275356,1342594,1342594,1345776
1637461557,3072M,1.0,812191744.0,0.227044,60,1236777,1288728,1470048,1471162,1563947,1564347,1564670,1564784,1565251
1637461569,3072M,1.0,835244032.0,0.239332,70,1574938,1597232,1982193,1988621,2008090,2085125,2110980,2111869,2114785
1637461581,3072M,1.0,844627968.0,0.329041,80,1290354,1270448,1375543,1379472,1384028,1394542,1397489,1398474,1400401
1637461592,3072M,1.0,848547840.0,0.244935,90,1448351,1453368,1537868,1541060,1553132,1558041,1559105,1560720,1567146
1637461605,3072M,1.0,848547840.0,0.314241,100,2191688,2416419,2488747,2490586,2509276,2518391,2521569,2522849,2527269
1637461618,3072M,1.0,435732480.0,0.496372,110,2740033,2806686,2989483,2995768,3012408,3032018,3075565,3075754,3075954
1637461827,2816M,1.0,511545344.0,0.008937,10,195324,174062,232932,232932,233767,233767,233767,233767,234314
1637461838,2816M,1.0,576278528.0,0.008937,20,342773,349009,353401,353401,353627,354172,354172,354172,356200
1637461848,2816M,1.0,620068864.0,0.008118,30,474711,478285,483660,484019,484951,487588,487986,487986,490134
1637461860,2816M,1.0,653582336.0,0.007227,40,852142,920342,1028270,1029545,1038027,1041912,1115656,1115656,1115748
1637461871,2816M,1.0,726634496.0,0.121958,50,901208,854139,967091,972561,1071065,1146323,1153444,1153444,1166510
1637461882,2816M,1.0,820191232.0,0.130847,60,1178105,1228118,1339963,1354506,1430598,1437756,1438741,1452370,1453352
1637461894,2816M,1.0,842526720.0,0.239028,70,1335929,1336261,1374671,1440729,1473475,1477457,1486371,1522484,1526349
1637461905,2816M,1.0,852238336.0,0.378393,80,1362580,1381982,1417707,1424996,1482020,1482683,1483898,1485660,1488100
1637461918,2816M,1.0,852553728.0,0.378393,90,2138738,2191500,2210174,2269096,2281066,2296472,2300265,2305190,2305209
1637462120,2560M,1.0,492740608.0,0.041264,10,175822,177946,180953,180953,182314,182314,182314,182314,183710
1637462131,2560M,1.0,557252608.0,0.066419,20,588959,591800,593255,593255,593920,610290,610290,610290,616985
1637462141,2560M,1.0,601194496.0,0.007862,30,509910,521900,523885,525856,542317,544714,546625,546625,547414
1637462153,2560M,1.0,634585088.0,0.13957,40,964198,1034991,1113014,1127195,1208786,1210576,1225690,1225690,1227204
1637462165,2560M,1.0,707641344.0,0.006993,50,1459858,1549000,1738856,1743783,1758727,1769125,1837578,1837578,1839761
1637462176,2560M,1.0,757944320.0,0.078909,60,1144819,1075580,1351903,1359256,1371561,1449212,1449222,1468762,1470261
1637462188,2560M,1.0,824352768.0,0.340444,70,1981620,2074185,2281845,2371869,2388208,2394236,2395461,2395755,2399897
1637462200,2560M,1.0,833490944.0,0.351419,80,1282759,1299051,1367058,1370498,1377538,1379213,1379656,1379705,1380224
1637462212,2560M,1.0,833490944.0,0.353227,90,2189258,2212484,2252162,2257095,2312205,2313438,2315004,2315028,2315697
1637462226,2560M,1.0,421277696.0,0.410396,100,3894779,3883730,3983957,3986488,4018084,4036798,4038802,4038839,4044232
1637462428,2304M,1.0,497139712.0,0.029747,10,176780,180854,180877,180877,181636,181636,181636,181636,183125
1637462438,2304M,1.0,561848320.0,0.029747,20,355541,367850,369411,369411,379934,380567,380567,380567,391402
1637462449,2304M,1.0,605769728.0,0.007195,30,483786,490435,494685,495546,499997,500009,500098,500098,501556
1637462460,2304M,1.0,639156224.0,0.022021,40,823720,826622,838554,840327,902824,903592,903653,903653,904562
1637462471,2304M,1.0,639262720.0,0.007272,50,896864,795578,1078544,1140569,1182531,1184832,1186054,1186054,1188925
1637462673,2048M,1.0,293761024.0,0.005265,10,181703,184668,185187,185187,185647,185647,185647,185647,187552
1637462683,2048M,1.0,358371328.0,0.005265,20,340381,347484,353174,353174,354968,355933,355933,355933,373359
1637462694,2048M,1.0,402690048.0,0.021946,30,454385,450100,454802,455600,518119,518163,521763,521763,522440
1637462705,2048M,1.0,435793920.0,0.021946,40,715268,701405,716201,716296,789140,794002,794636,794636,795271
1637462716,2048M,1.0,524369920.0,0.164188,50,926686,934225,1015971,1016802,1034104,1035274,1038118,1038118,1040461
1637462728,2048M,1.0,574722048.0,0.153231,60,1292428,1413653,1610658,1615721,1622987,1707355,1707952,1708399,1708856
1637462739,2048M,1.0,623874048.0,0.245288,70,1131538,1108792,1190556,1191567,1207445,1213099,1218041,1219175,1220413
1637462751,2048M,1.0,633597952.0,0.310434,80,1991011,2014593,2048313,2051613,2106260,2106955,2107072,2107126,2110062
1637462763,2048M,1.0,635383808.0,0.315373,90,1725675,1848618,1872091,1873220,1890518,1896078,1900253,1901055,1901070
1637462776,2048M,1.0,435060736.0,0.542159,100,2827254,2929162,3226315,3229872,3249255,3260051,3301463,3302616,3302758
1637462979,1792M,1.0,511062016.0,0.01141,10,176366,178957,179688,179688,181335,181335,181335,181335,181829
1637462990,1792M,1.0,575696896.0,0.01141,20,530102,534121,536161,536161,541859,542047,542047,542047,542974
1637463000,1792M,1.0,619794432.0,0.021371,30,480333,481292,486721,490374,491677,493447,493647,493647,494018
1637463011,1792M,1.0,653094912.0,0.108069,40,696369,714354,718940,721622,733666,734656,736898,736898,740821
1637463022,1792M,1.0,741830656.0,0.011359,50,1214083,1219817,1415676,1420966,1435925,1447416,1517100,1517100,1522807
1637463034,1792M,1.0,792076288.0,0.106514,60,1153445,1069609,1346922,1348018,1350592,1355014,1439740,1440391,1442644
1637463045,1792M,1.0,841478144.0,0.290734,70,1175735,1201066,1226797,1227956,1243487,1282009,1283280,1284047,1284882
1637463057,1792M,1.0,845918208.0,0.290734,80,2055229,2075348,2130019,2132244,2175833,2176920,2179088,2179784,2202903
1637463262,1536M,1.0,486641664.0,0.057585,10,238588,239332,241837,241837,241898,241898,241898,241898,242563
1637463272,1536M,1.0,551440384.0,0.007026,20,321608,320946,330071,330071,332993,333283,333283,333283,334976
1637463283,1536M,1.0,595238912.0,0.007026,30,527798,528713,538664,538829,539926,540006,547531,547531,547584
1637463293,1536M,1.0,628690944.0,0.007126,40,592010,582005,648450,648533,649949,650231,650356,650356,650374
1637463304,1536M,1.0,717385728.0,0.02311,50,871617,866862,947866,948909,954415,954977,976400,976400,976559
1637463316,1536M,1.0,767320064.0,0.03862,60,1218125,1215253,1315829,1342973,1430869,1432796,1438893,1456156,1515950
1637463328,1536M,1.0,817590272.0,0.32694,70,1258621,1278326,1474153,1484689,1570074,1581446,1680343,1687195,1687915
1637463339,1536M,1.0,827351040.0,0.282105,80,1292449,1294750,1366995,1368005,1383227,1388506,1389552,1390309,1390598
1637463351,1536M,1.0,827351040.0,0.282105,90,2132588,2182344,2212147,2225809,2241416,2252520,2257476,2259589,2259608
1637463364,1536M,1.0,428806144.0,0.316217,100,2195418,2174672,2277836,2279677,2343982,2362323,2369811,2369859,2390568
1637463376,1536M,1.0,434679808.0,0.316217,110,1774548,1776377,1877868,1936262,1937475,1948481,1961447,1966202,1969618
1637463391,1536M,1.0,434679808.0,0.321743,120,4257260,4375918,4767524,4878136,4946180,4947438,4954299,4955249,4957810
1637463598,1280M,1.0,510128128.0,0.011415,10,179458,182945,184253,184253,184873,184873,184873,184873,185334
1637463608,1280M,1.0,574853120.0,0.011415,20,324255,331743,334171,334171,334735,335261,335261,335261,335396
1637463619,1280M,1.0,618668032.0,0.047639,30,503468,504903,519440,521235,523881,525356,527871,527871,528246
1637463629,1280M,1.0,652165120.0,0.055724,40,640904,632818,695664,695826,699627,700270,701567,701567,701585
1637463641,1280M,1.0,740732928.0,0.092323,50,1041023,1056624,1162084,1169224,1252796,1256627,1257627,1257627,1273083
1637463652,1280M,1.0,796606464.0,0.130593,60,1026716,1042919,1134934,1137758,1237433,1240114,1262818,1264314,1265145
1637463665,1280M,1.0,835153920.0,0.231994,70,2235815,2249557,2272215,2275599,2340134,2355729,2356162,2356216,2404849
1637463676,1280M,1.0,850288640.0,0.320344,80,1455991,1502313,1716391,1720955,1723508,1728450,1729002,1730413,1731649
1637463688,1280M,1.0,851628032.0,0.343844,90,1574560,1549609,1731288,1822793,1914039,1922364,1931424,2013170,2016890
1637463898,1024M,1.0,493740032.0,0.043035,10,178360,182721,184774,184774,185806,185806,185806,185806,186319
1637463908,1024M,1.0,558338048.0,0.064417,20,316129,317600,319864,319864,324588,326144,326144,326144,326558
1637463919,1024M,1.0,592838656.0,0.055066,30,621379,659292,661013,661782,684859,685511,687152,687152,695539
1637463930,1024M,1.0,626253824.0,0.080973,40,607310,585041,643798,644095,644741,645366,645889,645889,646231
1637463941,1024M,1.0,699150336.0,0.121428,50,1431420,1432095,1442492,1478582,1495529,1496460,1497424,1497424,1506827
1637463953,1024M,1.0,801390592.0,0.098842,60,1199059,1233064,1431986,1518657,1524750,1545200,1547906,1552685,1553829
1637463965,1024M,1.0,824340480.0,0.263533,70,1775396,1765856,2155156,2157321,2259695,2266714,2290742,2291983,2311028
1637463977,1024M,1.0,833327104.0,0.452013,80,1250546,1250157,1340264,1341262,1359635,1361414,1363931,1365272,1366887
1637463989,1024M,1.0,420171776.0,0.261583,90,1979459,2081502,2345800,2347461,2436661,2448540,2460191,2469452,2533112
1637464003,1024M,1.0,421584896.0,0.346751,100,3390281,3611648,3784182,3785240,3830769,3836087,3842859,3843008,3843016
1637464211,768M,1.0,497750016.0,0.04575,10,191588,192233,195477,195477,196076,196076,196076,196076,197557
1637464222,768M,1.0,562475008.0,0.0,20,345058,340848,352607,352607,360770,364802,364802,364802,365767
1637464232,768M,1.0,597061632.0,0.0,30,573038,573789,585200,585307,586467,586699,587160,587160,588511
1637464243,768M,1.0,630472704.0,0.05584,40,662175,649816,698324,698409,699064,712044,749710,749710,750234
1637464255,768M,1.0,702529536.0,0.05584,50,1363287,1383240,1407578,1413525,1422694,1423605,1424482,1424482,1425593
1637464266,768M,1.0,752680960.0,0.087714,60,1074819,1098188,1118039,1120388,1195473,1199290,1201143,1205422,1208327
1637464278,768M,1.0,828948480.0,0.249852,70,1779604,1930483,2125637,2126808,2220412,2326623,2334465,2335806,2349483
1637464290,768M,1.0,838242304.0,0.358504,80,1229229,1255499,1277745,1284526,1333982,1336718,1337704,1337785,1355717
1637464302,768M,1.0,838836224.0,0.38614,90,1596930,1647208,1677355,1683208,1737917,1738700,1739240,1739529,1740061
1637464313,768M,1.0,424259584.0,0.242909,100,1614354,1599978,1721553,1786735,1803370,1819211,1821598,1821629,1821859
1637464520,512M,1.0,500215808.0,0.051151,10,173763,175874,179517,179517,180246,180246,180246,180246,182771
1637464530,512M,1.0,564785152.0,0.051151,20,325552,326918,331185,331185,331410,331658,331658,331658,347337
1637464540,512M,1.0,608817152.0,0.075502,30,483856,489512,493526,494710,496310,497296,497477,497477,498006
1637464551,512M,1.0,642211840.0,0.059689,40,709542,721714,737247,738003,742827,746071,746646,746646,747961
1637464563,512M,1.0,715247616.0,0.059689,50,1366075,1352287,1370808,1447450,1460743,1476348,1546946,1546946,1547469
1637464574,512M,1.0,765349888.0,0.068711,60,994226,1018295,1032314,1034002,1111420,1117908,1120123,1139395,1140607
1637464585,512M,1.0,821633024.0,0.236482,70,1104222,1076511,1158051,1178340,1312530,1316087,1318190,1319264,1339354
1637464597,512M,1.0,839761920.0,0.342136,80,1383238,1374477,1475468,1482009,1491626,1496810,1498200,1498581,1503962
1637464609,512M,1.0,840540160.0,0.327691,90,1372720,1416401,1439226,1455107,1517531,1518528,1519270,1519906,1538169
1637464621,512M,1.0,420945920.0,0.324449,100,2161775,2286061,2718377,2755364,2780464,2782728,2783104,2784682,2785973
1637464833,256M,1.0,493760512.0,0.000135,10,210934,209997,210601,210601,212950,212950,212950,212950,242255
1637464984,256M,1.0,268349440.0,0.278948,90,45356829,45376787,45446057,45452389,45472027,45474491,45475685,45476255,45477137
1637465056,256M,1.0,268357632.0,0.31584,100,62065511,62245540,62342494,62401724,62404801,62407567,62409941,62411286,62412445
1637465269,4096M,0.5,340914176.0,0.042711,10,205670,203894,209037,209037,219234,219234,219234,219234,223929
1637465280,4096M,0.5,405753856.0,0.076455,20,577384,584611,702311,702311,707296,708100,708100,708100,708533
1637465291,4096M,0.5,440315904.0,0.112054,30,943583,1051904,1061138,1061647,1072164,1072771,1075283,1075283,1077597
1637465304,4096M,0.5,504692736.0,0.03583,40,2054386,2107064,2304489,2304602,2406662,2501378,2504542,2504542,2519396
1637465317,4096M,0.5,546664448.0,0.102051,50,2406571,2439368,2522338,2527517,2555498,2601463,2602505,2602505,2602984
1637465331,4096M,0.5,643354624.0,0.028848,60,3783060,4037858,4337887,4342956,4446791,4542695,4634341,4634767,4660767
1637465346,4096M,0.5,657051648.0,0.331899,70,3371790,3433259,3822543,3926175,4124730,4228974,4328529,4329068,4336176
1637465361,4096M,0.5,680570880.0,0.476556,80,4424632,4530126,4842542,4935879,5240749,5330904,5346600,5365307,5448940
1637465575,3840M,0.5,500211712.0,0.091819,10,220822,222861,224640,224640,226981,226981,226981,226981,298871
1637465586,3840M,0.5,564908032.0,0.052403,20,971842,969725,984278,984278,987027,990175,990175,990175,991423
1637465598,3840M,0.5,599429120.0,0.014359,30,1339970,1374040,1580489,1667334,1680643,1681286,1681587,1681587,1681854
1637465609,3840M,0.5,664039424.0,0.0,40,1149119,1161167,1455031,1457300,1552668,1556504,1556953,1556953,1574326
1637465622,3840M,0.5,732033024.0,0.056133,50,2147547,2251256,2270117,2346241,2347661,2348415,2349156,2349156,2446327
1637465636,3840M,0.5,802836480.0,0.080863,60,3217123,3362619,3758801,3760829,3954887,3963742,4052769,4053776,4074219
1637465650,3840M,0.5,825384960.0,0.264382,70,3301636,3331530,3825643,3834719,3923987,3926212,3926862,3927605,3928629
1637465665,3840M,0.5,838995968.0,0.420558,80,4042274,4230787,4625838,4628793,4639504,4655094,4725890,4726166,4729667
1637465679,3840M,0.5,421232640.0,0.414593,90,3913173,4266573,4371201,4457444,4460081,4479071,4484697,4484741,4489087
1637465693,3840M,0.5,430747648.0,0.380833,100,3449464,3636737,3745958,3747981,3760137,3839038,3840818,3841191,3842478
1637465707,3840M,0.5,437067776.0,0.369008,110,3799491,3867098,3958939,4044308,4051654,4055524,4065596,4067459,4068194
1637465722,3840M,0.5,442404864.0,0.369008,120,4186794,4263168,4458781,4466670,4481051,4553214,4554216,4554224,4558690
1637465738,3840M,0.5,448028672.0,0.372315,130,5538880,5770484,5866136,5873113,5972886,6071612,6164415,6164650,6165157
1637465756,3840M,0.5,455757824.0,0.500005,140,6131280,5881925,7082324,7281425,7684730,7780431,7880147,7881157,7886186
1637465774,3840M,0.5,462577664.0,0.506414,150,7052288,7303887,8280279,8299395,8389536,8391255,8405021,8405475,8413651
1637465790,3840M,0.5,471314432.0,0.485075,160,5719355,5744537,6029344,6041945,6134205,6152514,6157149,6161422,6227258
1637465807,3840M,0.5,509337600.0,0.489829,170,6002105,6157506,6351725,6365461,6456680,6458102,6545148,6545455,6573357
1637465832,3840M,0.5,535465984.0,0.491098,180,13990228,13966009,14375650,14447996,14554872,14558742,14559725,14576537,14580185
1637465850,3840M,0.5,544387072.0,0.491098,190,7256767,7302614,7636920,7741721,8208657,8225577,8248676,8259670,8323217
1637466071,3584M,0.5,572375040.0,0.004154,10,337398,405577,406456,406456,406816,406816,406816,406816,407129
1637466082,3584M,0.5,686264320.0,0.080838,20,387664,392133,392554,392554,393421,393430,393430,393430,411006
1637466093,3584M,0.5,721137664.0,0.0,30,1164429,1331828,1336439,1336951,1354675,1356154,1357442,1357442,1361470
1637466106,3584M,0.5,754503680.0,0.122377,40,2541691,2431818,2818634,2821763,2920347,2933047,3017106,3017106,3017191
1637466119,3584M,0.5,828026880.0,0.181118,50,2043314,2094373,2386311,2473463,2582188,2587523,2675243,2675243,2678031
1637466132,3584M,0.5,929705984.0,0.16834,60,2252347,2470566,2492942,2573516,2666219,2666675,2667054,2667661,2667691
1637466144,3584M,0.5,951353344.0,0.248953,70,1823186,1784491,2379288,2382966,2482637,2485045,2502777,2502969,2504145
1637466156,3584M,0.5,960909312.0,0.248953,80,1940459,1971116,2096191,2099524,2165750,2175316,2176367,2178824,2188368
1637466169,3584M,0.5,420315136.0,0.355378,90,2888232,2973856,3060643,3063176,3083249,3085215,3155667,3155816,3155941
1637466183,3584M,0.5,426409984.0,0.355102,100,3397841,3549443,3656357,3659651,3662159,3669029,3679576,3683553,3684762
1637466198,3584M,0.5,430567424.0,0.363129,110,4204857,4361549,4547016,4547644,4548799,4549783,4551166,4551380,4567824
1637466211,3584M,0.5,436838400.0,0.451368,120,2964187,3051144,3250863,3259246,3284800,3351488,3354123,3354403,3361653
1637466225,3584M,0.5,442150912.0,0.274149,130,3639955,3869671,4170028,4178822,4259069,4282698,4293144,4293350,4295642
1637466243,3584M,0.5,449515520.0,0.497465,140,6507597,6523922,6911996,6927680,7015333,7110494,7111550,7112099,7112382
1637466264,3584M,0.5,456966144.0,0.489112,150,10696162,10777556,10994114,11077059,11099915,11179383,11180011,11180132,11184357
1637466287,3584M,0.5,466235392.0,0.49078,160,12840555,12985877,13275516,13279464,13477135,13482812,13485925,13487264,13495555
1637466306,3584M,0.5,514043904.0,0.473224,170,7941338,7758966,8767307,8877259,8985250,9058114,9060077,9067317,9068420
1637466330,3584M,0.5,522829824.0,0.490008,180,12271906,12580471,12767941,12874088,12974818,12994758,12997010,12997869,13068431
1637466350,3584M,0.5,532418560.0,0.466952,190,9120769,9274880,9974604,9983496,10180578,10196919,10273489,10279766,10280602
1637466372,3584M,0.5,541351936.0,0.4977,200,11457409,11594077,11792989,11869771,11885022,11971336,11982453,11983628,12003347
1637466399,3584M,0.5,551968768.0,0.501386,210,16559849,16753006,16944610,16950132,17132846,17136651,17140442,17141463,17158687
1637466427,3584M,0.5,561147904.0,0.502256,220,17256876,17283607,17762750,17774700,17947194,17955559,17966622,18030203,18045763
1637466477,3584M,0.5,573943808.0,0.497955,230,37061495,37052409,39261897,39273837,39650644,39672049,39673944,39674656,39677215
1637466519,3584M,0.5,586883072.0,0.493789,240,28859376,29551551,30681551,30955372,31868221,32053596,32157584,32159791,32251701
1637466575,3584M,0.5,602513408.0,0.498281,250,44218700,44623546,45827608,45839338,45942928,46024953,46026771,46029952,46048991
1637466642,3584M,0.5,615940096.0,0.499688,260,53525578,53404833,56109568,56123618,56838457,57003099,57006568,57026743,57035976
1637466702,3584M,0.5,634052608.0,0.50192,270,47755496,47737007,48632591,48744144,48943822,49225308,49332200,49346158,49432635
1637466768,3584M,0.5,648388608.0,0.49841,280,55069389,55099505,55723792,55758532,55900093,55957471,55976626,55978531,55982294
1637466847,3584M,0.5,666341376.0,0.503371,290,64358970,63954864,67250143,67664645,68545342,68580632,68652439,68654968,68657407
1637466929,3584M,0.5,683569152.0,0.502634,300,68828894,69368188,71584333,71771024,71977561,71979450,72061246,72063109,72086443
1637467013,3584M,0.5,702001152.0,0.503177,310,73565147,73673061,74165362,74339733,74451732,74542093,74634155,74637804,74641847
