time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637397706,768M,3.5,805306368.0,1.264616,510,64036118,64013008,64272020,64302972,64395256,64405679,64430592,64433802,64444628
1637397785,768M,3.5,805302272.0,1.339565,520,68498278,68498460,68808146,68846351,68925566,68954189,68972258,68980122,68999340
1637398810,512M,3.5,854798336.0,0.04021,10,181197,181447,188606,188606,188645,188645,188645,188645,189430
1637398821,512M,3.5,919691264.0,0.055933,20,372895,374078,380951,380951,390687,393101,393101,393101,394105
1637398831,512M,3.5,953995264.0,0.057366,30,465887,463967,476217,476751,481405,481677,482259,482259,482379
1637398842,512M,3.5,1018990592.0,0.026691,40,605909,615632,617317,617460,618596,638475,638881,638881,639876
1637399095,256M,3.5,488783872.0,0.0,10,172556,170766,181331,181331,181380,181380,181380,181380,182963
1637399247,256M,3.5,268402688.0,0.328736,100,33095919,33114804,33167496,33181613,33186771,33199964,33202024,33202562,33204197
1637399338,256M,3.5,268435456.0,0.364108,110,80171724,80298971,80345077,80350576,80394239,80458528,80465859,80469701,80478138
1637399435,256M,3.5,268431360.0,0.335152,120,87249548,87209970,87359698,87367430,87419965,87452986,87456333,87458862,87472471
1637399529,256M,3.5,268431360.0,0.396821,130,83825073,83866320,83927388,83933841,83949931,83952689,83954448,83954762,83956393
1637400027,4096M,3.0,344248320.0,0.03642,10,189235,189797,191680,191680,194032,194032,194032,194032,194232
1637400038,4096M,3.0,408834048.0,0.03642,20,341525,340951,345315,345315,349323,349401,349401,349401,350180
1637400048,4096M,3.0,452960256.0,0.018049,30,507321,506922,515340,515557,516556,516675,517464,517464,518714
1637400059,4096M,3.0,486334464.0,0.018049,40,670844,671380,684313,684412,687797,689723,696222,696222,698710
1637400070,4096M,3.0,527855616.0,0.101096,50,767622,772196,780079,781086,785046,787215,788810,788810,790295
1637400081,4096M,3.0,624734208.0,0.150594,60,891566,886420,920190,930423,932570,940426,942855,947227,950804
1637400093,4096M,3.0,680157184.0,0.242233,70,1767691,1769172,1804625,1807475,1816499,1822789,1827877,1829679,1832249
1637400104,4096M,3.0,680157184.0,0.242233,80,1158842,1170700,1197768,1198056,1213934,1216909,1219377,1219629,1225523
1637400304,3840M,3.0,438161408.0,0.0,10,177070,179601,180664,180664,182562,182562,182562,182562,183447
1637400314,3840M,3.0,552341504.0,0.045937,20,364162,365333,375092,375092,377140,377735,377735,377735,379112
1637400324,3840M,3.0,596295680.0,0.057366,30,465164,461352,471693,472643,477313,479873,481043,481043,484588
1637400335,3840M,3.0,629755904.0,0.057366,40,566299,566981,575906,576229,582667,585558,586488,586488,586540
1637400346,3840M,3.0,671477760.0,0.076129,50,691081,692412,705960,707635,709922,710250,711410,711410,714102
1637400357,3840M,3.0,768655360.0,0.076129,60,958491,962834,978241,978366,985683,991607,992854,993275,997697
1637400369,3840M,3.0,819064832.0,0.24374,70,1755097,1754115,1785224,1800765,1803871,1812816,1823491,1823840,1825554
1637400380,3840M,3.0,827990016.0,0.249161,80,1123293,1123644,1148749,1150737,1161946,1167015,1167309,1169196,1169345
1637400391,3840M,3.0,833445888.0,0.368357,90,1461692,1464705,1482959,1495732,1501162,1506683,1519013,1519147,1519870
1637400403,3840M,3.0,834228224.0,0.398124,100,1393141,1398140,1423238,1427752,1446043,1452703,1458573,1459162,1461161
1637400415,3840M,3.0,436895744.0,0.348269,110,1533429,1529052,1581320,1587226,1594979,1607362,1613198,1613380,1615356
1637400426,3840M,3.0,443101184.0,0.48831,120,1696756,1698812,1743409,1749082,1759752,1762185,1771677,1771743,1773566
1637400438,3840M,3.0,447877120.0,0.48831,130,1893184,1898700,1947458,1950131,1957518,1962627,1964513,1964613,1966066
1637400455,3840M,3.0,453509120.0,0.558819,140,6266916,6270973,6312378,6326174,6344236,6349526,6351542,6352694,6353720
1637400467,3840M,3.0,462540800.0,0.529354,150,2102815,2100787,2153957,2160978,2181966,2186438,2197007,2198187,2198775
1637400479,3840M,3.0,469295104.0,0.421722,160,2310939,2308821,2378063,2393084,2399399,2406241,2413696,2414978,2419965
1637400498,3840M,3.0,480223232.0,0.507889,170,8329188,8317036,8397441,8401489,8439508,8459845,8464417,8465881,8468207
1637400511,3840M,3.0,491536384.0,0.575234,180,2747946,2747416,2824403,2830034,2858988,2874523,2879750,2886773,2886975
1637400524,3840M,3.0,557723648.0,0.575234,190,3020431,3026697,3072701,3086931,3128792,3149467,3162846,3166130,3168040
1637400541,3840M,3.0,565895168.0,0.667804,200,6869919,6875596,6961208,6969428,6987211,7002116,7016425,7018227,7018719
1637400563,3840M,3.0,577544192.0,0.634886,210,11831408,11826646,11901978,11936164,11959290,11964141,11970187,11971376,11973769
1637400585,3840M,3.0,587214848.0,0.643309,220,11887747,11881012,11990098,11998600,12043704,12049361,12065724,12067269,12070422
1637400605,3840M,3.0,598700032.0,0.610344,230,9877322,9878867,9955382,9959857,9994429,10002906,10011696,10014748,10020467
1637400629,3840M,3.0,609103872.0,1.020208,240,13148364,13134811,13240333,13279116,13298956,13305195,13320644,13321717,13326291
1637400649,3840M,3.0,623140864.0,0.702496,250,10596524,10588384,10713966,10741294,10777455,10785219,10803386,10805795,10806668
1637400671,3840M,3.0,634318848.0,0.905299,260,11301487,11309137,11411114,11424602,11463694,11481505,11483787,11488008,11488721
1637400694,3840M,3.0,636796928.0,0.935682,270,13137064,13123345,13278144,13317867,13342532,13358390,13361831,13363644,13365602
1637400892,3584M,3.0,712679424.0,0.034027,10,204775,206432,208798,208798,210538,210538,210538,210538,210652
1637400902,3584M,3.0,777220096.0,0.034027,20,343804,345744,346426,346426,346678,351745,351745,351745,356595
1637400913,3584M,3.0,821350400.0,0.041055,30,460175,459798,471578,471725,473987,474099,474354,474354,474785
1637400924,3584M,3.0,854470656.0,0.041055,40,678445,679457,690344,691789,698427,701311,701791,701791,703167
1637400935,3584M,3.0,943259648.0,0.082603,50,889508,892160,902474,911341,916515,917178,922006,922006,923345
1637400946,3584M,3.0,993558528.0,0.113064,60,885178,888608,903629,904224,914235,916872,916899,917688,922029
1637400957,3584M,3.0,1049333760.0,0.25129,70,1750435,1760486,1796965,1798545,1802491,1809159,1810027,1812534,1819664
1637400969,3584M,3.0,1053528064.0,0.253357,80,1100055,1094160,1127209,1129338,1135846,1144804,1146979,1152167,1152167
1637400981,3584M,3.0,1053528064.0,0.253357,90,2031775,2036053,2071666,2073181,2082475,2085052,2092102,2093738,2094046
1637401179,3328M,3.0,492367872.0,0.046166,10,173560,174086,176847,176847,177728,177728,177728,177728,178716
1637401190,3328M,3.0,557019136.0,0.046166,20,676064,682141,685052,685052,688562,688688,688688,688688,689044
1637401200,3328M,3.0,601042944.0,0.021967,30,468589,470459,478276,478372,480652,481387,481704,481704,484077
1637401211,3328M,3.0,634298368.0,0.149942,40,663334,671701,684078,684163,691414,695612,696511,696511,698879
1637401222,3328M,3.0,723046400.0,0.142752,50,715379,721377,734540,736448,740222,740803,742655,742655,743293
1637401233,3328M,3.0,773226496.0,0.012463,60,851854,855023,868068,872575,878320,883342,884267,885820,886492
1637401244,3328M,3.0,822906880.0,0.287337,70,1383338,1382095,1406820,1418539,1429941,1442261,1443562,1444050,1445410
1637401255,3328M,3.0,832012288.0,0.300248,80,1122296,1128099,1147171,1147957,1160416,1164915,1171412,1171520,1175802
1637401267,3328M,3.0,832012288.0,0.378894,90,1294571,1289684,1324482,1335855,1346015,1354329,1358523,1359036,1361531
1637401278,3328M,3.0,431783936.0,0.341101,100,1390732,1390314,1425762,1427632,1434184,1445288,1447800,1453492,1453544
1637401290,3328M,3.0,436039680.0,0.341101,110,1529822,1534692,1570263,1576740,1589083,1591653,1592296,1597621,1598973
1637401302,3328M,3.0,437010432.0,0.301628,120,1670906,1677316,1717309,1718707,1734372,1743095,1744643,1744823,1751467
1637401503,3072M,3.0,512999424.0,0.007291,10,165498,167329,168513,168513,168776,168776,168776,168776,169670
1637401514,3072M,3.0,577662976.0,0.005728,20,950407,953412,958536,958536,959385,959529,959529,959529,961470
1637401524,3072M,3.0,621531136.0,0.026867,30,555752,558003,560697,561401,565924,567934,569511,569511,570525
1637401535,3072M,3.0,654925824.0,0.072478,40,752633,752251,762304,763714,766929,768084,773226,773226,778172
1637401546,3072M,3.0,743600128.0,0.13141,50,782297,782253,800881,805312,812258,814413,815733,815733,815980
1637401557,3072M,3.0,793808896.0,0.085119,60,1019969,1022316,1040368,1040713,1049413,1051362,1052204,1056227,1056296
1637401568,3072M,3.0,845660160.0,0.235228,70,1029674,1031299,1056291,1058976,1071799,1076335,1077733,1081929,1083297
1637401580,3072M,3.0,853442560.0,0.24773,80,1157077,1157175,1187320,1192200,1200437,1203873,1210165,1212332,1213384
1637401591,3072M,3.0,857665536.0,0.312553,90,1295379,1323475,1355527,1356368,1379436,1380819,1381917,1382944,1385856
1637401603,3072M,3.0,428003328.0,0.385549,100,1441631,1450153,1479039,1491844,1499137,1504220,1509025,1510187,1510775
1637401614,3072M,3.0,431759360.0,0.385549,110,1521872,1521280,1564520,1579959,1584529,1597144,1598406,1598881,1602112
1637401626,3072M,3.0,438247424.0,0.538521,120,1711603,1718348,1762975,1764656,1771312,1781534,1782809,1787445,1788254
1637401638,3072M,3.0,443846656.0,0.538521,130,1895939,1896234,1934424,1944413,1952918,1963127,1965347,1966837,1968762
1637401652,3072M,3.0,449384448.0,0.441853,140,4414326,4423114,4458067,4459448,4471455,4476326,4481238,4483100,4494852
1637401665,3072M,3.0,457973760.0,0.480106,150,2168573,2173174,2225816,2229660,2251046,2253975,2262975,2263266,2267384
1637401678,3072M,3.0,465358848.0,0.480106,160,2637062,2641232,2712582,2718549,2740448,2752751,2754308,2756436,2757271
1637401695,3072M,3.0,475996160.0,0.646953,170,7472262,7479392,7530607,7540914,7562527,7577855,7582609,7583539,7586088
1637401708,3072M,3.0,548003840.0,0.569206,180,2768347,2752400,2838902,2853018,2879364,2890400,2907434,2910151,2929617
1637401721,3072M,3.0,557780992.0,0.569206,190,2893328,2900454,2967223,2970595,3003654,3017355,3034629,3035816,3036684
1637401739,3072M,3.0,566538240.0,0.675801,200,7605127,7593339,7667997,7687314,7701622,7720430,7723080,7724399,7730370
1637401761,3072M,3.0,576983040.0,0.503268,210,11521415,11518260,11590863,11611324,11631164,11655482,11660038,11660898,11663992
1637401782,3072M,3.0,580304896.0,0.73132,220,11233079,11237248,11304233,11310956,11339477,11345267,11351196,11351482,11358780
1637401988,2816M,3.0,653037568.0,0.005828,10,290635,292340,293435,293435,293653,293653,293653,293653,294768
1637401999,2816M,3.0,717832192.0,0.05786,20,348423,350600,355058,355058,359001,368107,368107,368107,374317
1637402009,2816M,3.0,752488448.0,0.048395,30,465547,464012,473288,475143,478534,478559,479105,479105,480606
1637402020,2816M,3.0,785793024.0,0.052854,40,618151,622290,628390,629909,633951,638892,639419,639419,641447
1637402031,2816M,3.0,858812416.0,0.108799,50,747085,749227,764872,766131,775339,777311,777674,777674,779301
1637402042,2816M,3.0,964681728.0,0.065647,60,900022,902504,917769,918203,926850,930132,931478,932944,934552
1637402053,2816M,3.0,989401088.0,0.244115,70,1127972,1134202,1145691,1146736,1150536,1155034,1159973,1160579,1161176
1637402064,2816M,3.0,995475456.0,0.324127,80,1112180,1119173,1149134,1157100,1158620,1159678,1160536,1162593,1164565
1637402075,2816M,3.0,995475456.0,0.324127,90,1314981,1328936,1342827,1344814,1353357,1355568,1363061,1363354,1363584
1637402087,2816M,3.0,432005120.0,0.471116,100,1683548,1706849,1737210,1750268,1763604,1764022,1765693,1765809,1771138
1637402099,2816M,3.0,436264960.0,0.267112,110,1557341,1561742,1621692,1623854,1630639,1634963,1637864,1646092,1650482
1637402112,2816M,3.0,442011648.0,0.425264,120,3098527,3093816,3147972,3157380,3165064,3172853,3177354,3177886,3181790
1637402124,2816M,3.0,449011712.0,0.414342,130,1795675,1796112,1825533,1845767,1858261,1871488,1873058,1873334,1874711
1637402136,2816M,3.0,454807552.0,0.414342,140,1986387,1973009,2038789,2043311,2063975,2065716,2068356,2069188,2071612
1637402148,2816M,3.0,461860864.0,0.592572,150,2125434,2120490,2200131,2201934,2226223,2229604,2230893,2240645,2241996
1637402161,2816M,3.0,461860864.0,0.376301,160,2226657,2229820,2281255,2301129,2312396,2322621,2329581,2335045,2340090
1637402362,2560M,3.0,537686016.0,0.049178,10,180697,183165,184716,184716,184910,184910,184910,184910,185465
1637402373,2560M,3.0,602390528.0,0.049178,20,353946,352294,360362,360362,361775,362071,362071,362071,363021
1637402383,2560M,3.0,646254592.0,0.05303,30,476749,477592,489212,490425,495893,496577,500089,500089,500293
1637402394,2560M,3.0,679759872.0,0.066554,40,670132,671527,685759,692558,696485,697093,697383,697383,697587
1637402405,2560M,3.0,752926720.0,0.066554,50,743197,744708,756376,757551,766058,768361,769301,769301,771834
1637402416,2560M,3.0,803172352.0,0.098446,60,832251,832959,850459,854204,862276,863620,863996,864729,865240
1637402427,2560M,3.0,870354944.0,0.238161,70,970202,974051,988535,991324,1001442,1003310,1003453,1005135,1005172
1637402438,2560M,3.0,878358528.0,0.327846,80,1218505,1220411,1260512,1266612,1278985,1281888,1290332,1295050,1295474
1637402450,2560M,3.0,878358528.0,0.327846,90,2032820,2021533,2082964,2087273,2106977,2109169,2111208,2113090,2117127
1637402462,2560M,3.0,427261952.0,0.485612,100,1371287,1377964,1402623,1411912,1419677,1422810,1425060,1426018,1431012
1637402473,2560M,3.0,433430528.0,0.27237,110,1531996,1536995,1570260,1579079,1596394,1600930,1601553,1602324,1603556
1637402488,2560M,3.0,434753536.0,0.317644,120,4766407,4756689,4809299,4816632,4851729,4870337,4873916,4875630,4878744
1637402688,2304M,3.0,510595072.0,0.008425,10,242144,243326,246158,246158,250355,250355,250355,250355,251280
1637402698,2304M,3.0,575262720.0,0.008425,20,342601,344604,349450,349450,353635,357648,357648,357648,358968
1637402709,2304M,3.0,619257856.0,0.075553,30,437835,436432,451635,451708,454244,455089,456160,456160,460035
1637402719,2304M,3.0,652668928.0,0.066416,40,606430,613137,615662,616010,617941,618769,618992,618992,620311
1637402730,2304M,3.0,741400576.0,0.066416,50,747738,754179,768164,772913,776468,778027,778474,778474,780488
1637402742,2304M,3.0,820240384.0,0.09227,60,1018106,1011112,1035863,1036076,1067904,1087480,1094331,1104021,1111343
1637402753,2304M,3.0,841244672.0,0.236244,70,1030363,1026037,1064360,1070436,1079119,1083497,1085460,1088442,1093888
1637402764,2304M,3.0,851804160.0,0.243386,80,1182387,1198075,1220230,1220692,1228178,1240030,1240499,1241090,1243101
1637402775,2304M,3.0,851804160.0,0.243386,90,1301462,1299178,1326973,1334339,1355369,1360862,1366211,1368995,1370331
1637402985,2048M,3.0,489811968.0,0.017771,10,178373,180678,183947,183947,184140,184140,184140,184140,185621
1637402995,2048M,3.0,554622976.0,0.057991,20,314006,311554,317871,317871,326745,328610,328610,328610,331492
1637403006,2048M,3.0,589254656.0,0.138132,30,461862,459327,468368,468476,473938,478464,480149,480149,488827
1637403016,2048M,3.0,653959168.0,0.062071,40,627193,626320,643895,644018,647000,650939,654922,654922,655167
1637403028,2048M,3.0,695635968.0,0.062071,50,1220041,1224699,1232774,1240646,1246147,1248106,1255963,1255963,1256900
1637403039,2048M,3.0,802025472.0,0.104713,60,1114808,1115279,1130535,1136902,1146862,1151949,1152929,1157454,1160871
1637403050,2048M,3.0,822452224.0,0.26657,70,1074320,1076352,1095194,1102846,1110380,1120161,1121136,1122583,1123208
1637403061,2048M,3.0,822452224.0,0.451705,80,1164480,1161287,1196609,1205969,1217261,1225381,1225922,1226546,1227204
1637403073,2048M,3.0,420118528.0,0.451705,90,1280836,1273264,1318150,1321337,1342467,1344265,1344661,1345156,1345170
1637403084,2048M,3.0,426156032.0,0.314849,100,1502152,1507553,1540870,1548055,1555705,1564329,1569815,1570012,1570087
1637403096,2048M,3.0,435040256.0,0.395156,110,1684475,1692813,1733300,1747265,1753708,1765215,1768391,1769559,1770786
1637403109,2048M,3.0,441602048.0,0.362965,120,2961846,2939704,3044270,3049000,3051111,3059813,3060967,3068894,3075839
1637403122,2048M,3.0,448569344.0,0.506735,130,2619711,2628856,2668412,2676144,2693016,2694593,2695369,2695380,2696316
1637403134,2048M,3.0,455249920.0,0.406571,140,1992718,1995993,2045261,2051054,2063864,2070211,2073672,2073752,2077988
1637403151,2048M,3.0,461787136.0,0.577267,150,6894874,6911589,6974171,6977311,6984609,6996024,7014862,7015149,7027359
1637403165,2048M,3.0,470925312.0,0.552844,160,3270794,3266469,3356666,3377594,3394869,3400043,3411025,3416169,3419922
1637403178,2048M,3.0,480063488.0,0.552844,170,3264827,3249591,3347466,3353232,3381740,3386207,3401819,3404207,3417894
1637403195,2048M,3.0,486047744.0,0.74398,180,6728624,6725577,6800702,6811160,6837146,6855061,6859450,6861399,6864249
1637403221,2048M,3.0,558596096.0,0.512777,190,15400881,15399672,15470726,15488648,15495335,15498308,15523601,15525011,15525326
1637403236,2048M,3.0,565719040.0,0.461572,200,5159883,5156645,5232202,5243926,5274410,5279978,5282408,5285067,5300758
1637403258,2048M,3.0,577757184.0,0.630102,210,12212645,12227661,12305542,12338642,12355936,12364188,12375339,12378053,12379171
1637403281,2048M,3.0,588931072.0,0.817638,220,12991100,12988494,13081054,13100197,13109831,13138220,13145979,13146847,13149317
1637403301,2048M,3.0,599719936.0,0.722206,230,9376377,9389667,9446705,9469555,9504863,9513830,9517887,9520835,9524069
1637403322,2048M,3.0,610746368.0,0.746018,240,10984360,10976986,11074785,11083105,11122624,11138200,11148472,11152169,11157483
1637403347,2048M,3.0,624558080.0,0.855209,250,14180304,14218222,14316505,14318387,14335204,14346567,14361754,14362677,14364600
1637403367,2048M,3.0,635121664.0,0.992045,260,10534332,10542558,10672637,10683396,10704847,10722744,10726210,10728176,10731280
1637403388,2048M,3.0,650301440.0,0.927325,270,10802833,10805807,10927451,10936130,10978996,10985877,10988211,10988901,10992294
1637403413,2048M,3.0,663924736.0,0.856709,280,14055862,14061853,14187380,14190040,14231539,14246757,14262545,14267551,14268837
1637403437,2048M,3.0,679768064.0,0.789705,290,14323557,14325232,14427333,14450476,14487585,14507928,14521932,14526682,14530710
1637403464,2048M,3.0,694292480.0,1.143495,300,16965042,16976614,17091159,17099283,17152628,17172148,17180310,17180676,17181828
1637403492,2048M,3.0,709558272.0,1.162862,310,17424109,17408453,17542713,17569794,17633785,17655712,17660347,17660667,17668267
1637403522,2048M,3.0,727175168.0,1.250461,320,19190838,19216158,19338988,19360643,19393513,19403515,19422275,19428431,19430213
1637403553,2048M,3.0,744357888.0,1.081032,330,21212307,21216207,21339239,21376282,21406873,21435633,21444483,21450124,21456249
1637403588,2048M,3.0,760877056.0,1.125962,340,25060117,25082453,25211157,25220535,25266763,25270436,25284863,25295690,25303420
1637403623,2048M,3.0,783126528.0,0.871403,350,24279657,24311220,24445723,24460688,24524823,24548666,24558332,24559065,24569060
1637403662,2048M,3.0,799473664.0,1.111516,360,28874328,28853187,29048496,29083496,29137629,29156259,29164383,29167546,29170909
1637403701,2048M,3.0,818606080.0,1.341439,370,28592993,28581383,28735424,28756315,28837574,28851001,28870977,28872487,28876084
1637403744,2048M,3.0,838533120.0,0.967005,380,32550247,32608024,32721420,32740249,32782542,32815835,32838390,32839331,32850660
1637403790,2048M,3.0,859688960.0,1.063312,390,35529293,35496764,35691132,35716470,35801815,35831390,35841951,35843121,35845934
1637403836,2048M,3.0,883998720.0,1.264948,400,35996279,35995396,36164719,36191176,36302053,36327121,36349759,36354230,36371611
1637403886,2048M,3.0,904396800.0,1.366165,410,38991504,39039961,39145624,39186969,39225390,39260350,39293773,39299764,39310916
1637403938,2048M,3.0,928030720.0,0.77852,420,41846552,41909282,42068860,42097719,42164393,42184737,42191897,42209334,42215908
1637403993,2048M,3.0,951316480.0,1.01749,430,44680667,44673465,44876877,44890553,44954380,44976828,45017346,45020631,45025499
1637404050,2048M,3.0,975372288.0,1.205905,440,46830678,46824265,46978505,47013908,47156248,47194902,47215259,47227501,47229504
1637404109,2048M,3.0,1000476672.0,1.058499,450,48826646,48805429,49022501,49048595,49128175,49154109,49172340,49191112,49197581
1637404173,2048M,3.0,1024626688.0,1.055999,460,52982779,52991752,53147866,53196284,53264497,53294803,53308758,53315191,53333845
1637404238,2048M,3.0,1051668480.0,1.091497,470,54815132,54796220,54971102,55020990,55139467,55162806,55170525,55173304,55180993
1637404306,2048M,3.0,1077243904.0,1.143167,480,57349672,57350641,57542930,57567487,57653470,57695494,57705564,57709408,57737697
1637404377,2048M,3.0,1105620992.0,1.111111,490,60284726,60207654,60590767,60607686,60673671,60688431,60695692,60703277,60712162
1637404451,2048M,3.0,1133858816.0,1.153615,500,63842060,63821206,64054739,64098691,64185776,64235072,64270782,64273324,64280103
1637404528,2048M,3.0,1162788864.0,1.091449,510,66854908,66823219,67074327,67105441,67196213,67217250,67242281,67249677,67269520
1637404608,2048M,3.0,1192611840.0,1.058635,520,69648513,69658270,69874524,69918904,69981840,70003362,70027301,70029557,70034495
1637405619,1792M,3.0,1513730048.0,0.006135,10,624800,616462,648904,648904,649983,649983,649983,649983,650257
1637405629,1792M,3.0,1578541056.0,0.061965,20,369341,373054,374023,374023,374469,374680,374680,374680,376911
1637405640,1792M,3.0,1622503424.0,0.067729,30,600973,600905,609121,609563,613209,613300,614867,614867,614937
1637405651,1792M,3.0,1655939072.0,0.076233,40,699252,698391,711303,712189,715834,722424,722806,722806,723683
1637405662,1792M,3.0,1744568320.0,0.0,50,756438,763249,777635,779783,787056,789669,790438,790438,791128
1637405673,1792M,3.0,1794686976.0,0.0,60,1217991,1221080,1248956,1253182,1261374,1269415,1269778,1270575,1270646
1637405684,1792M,3.0,1843965952.0,0.241186,70,1293906,1299835,1321113,1326288,1334036,1335905,1339955,1340320,1340978
1637405696,1792M,3.0,1843965952.0,0.241186,80,1117636,1119232,1149651,1156147,1172661,1176611,1177548,1178021,1178072
1637405897,1536M,3.0,482619392.0,0.013694,10,243563,245175,247086,247086,248211,248211,248211,248211,248692
1637405907,1536M,3.0,547057664.0,0.013694,20,546802,544868,558677,558677,561316,563537,563537,563537,563623
1637405918,1536M,3.0,590827520.0,0.018165,30,478735,478987,482898,485076,492972,493716,494036,494036,495920
1637405929,1536M,3.0,624304128.0,0.018165,40,588564,590707,598558,599058,604073,608544,608846,608846,609115
1637405939,1536M,3.0,713129984.0,0.048049,50,694133,694064,707175,708112,709770,711390,713004,713004,716446
1637405950,1536M,3.0,763383808.0,0.081811,60,844360,842527,861628,866083,870354,883109,883720,884353,885722
1637405962,1536M,3.0,763383808.0,0.081811,70,1632337,1638570,1660418,1662480,1676438,1677338,1677443,1677545,1677568
1637406161,1280M,3.0,429023232.0,0.032978,10,189477,191992,193220,193220,193428,193428,193428,193428,194416
1637406172,1280M,3.0,497049600.0,0.011649,20,722597,725746,731956,731956,736140,737165,737165,737165,738003
1637406182,1280M,3.0,541044736.0,0.025901,30,466922,468344,481054,481176,482128,482631,485069,485069,488936
1637406193,1280M,3.0,574435328.0,0.025901,40,681401,677828,695531,695739,698452,699078,699308,699308,699512
1637406204,1280M,3.0,663281664.0,0.083732,50,883669,885912,900181,902373,906411,912141,913207,913207,914267
1637406215,1280M,3.0,713510912.0,0.083732,60,871708,871997,884229,886419,896845,900879,903343,904583,905538
1637406226,1280M,3.0,768905216.0,0.26095,70,1438212,1457695,1494209,1506648,1513007,1515401,1516230,1517512,1518099
1637406238,1280M,3.0,772919296.0,0.377642,80,1124682,1129024,1151183,1154341,1163628,1168550,1169292,1169944,1170893
1637406249,1280M,3.0,773914624.0,0.247662,90,1555239,1565734,1589099,1589864,1597027,1597903,1611684,1611697,1611796
1637406261,1280M,3.0,426549248.0,0.346262,100,1415487,1418937,1457135,1457878,1464233,1465525,1479806,1481586,1485588
1637406272,1280M,3.0,436588544.0,0.409618,110,1524052,1523221,1557146,1568202,1579618,1589216,1589894,1590129,1591093
1637406284,1280M,3.0,442396672.0,0.401594,120,1636873,1638219,1686309,1691071,1707631,1712127,1713127,1713334,1717808
1637406296,1280M,3.0,447635456.0,0.401594,130,1834231,1839780,1873648,1880615,1901959,1921873,1923508,1923579,1936712
1637406313,1280M,3.0,449224704.0,0.457072,140,6513835,6569291,6604137,6612319,6627648,6629941,6631186,6635453,6637208
1637406511,1024M,3.0,525148160.0,0.101501,10,185489,185392,187507,187507,191598,191598,191598,191598,191641
1637406522,1024M,3.0,589889536.0,0.101501,20,350441,351115,353628,353628,355218,357842,357842,357842,359917
1637406532,1024M,3.0,633561088.0,0.018856,30,496497,497860,502617,504237,506107,506218,506672,506672,510277
1637406543,1024M,3.0,667066368.0,0.018856,40,620622,623363,633832,634010,637266,640175,645381,645381,645782
1637406554,1024M,3.0,755818496.0,0.053578,50,727879,731561,740270,748007,750468,750540,751326,751326,752156
1637406565,1024M,3.0,805875712.0,0.126228,60,923671,936596,955573,959081,963787,974484,974694,975997,977454
1637406577,1024M,3.0,862314496.0,0.248198,70,1750006,1750411,1796595,1796941,1800059,1800409,1803450,1817456,1817475
1637406588,1024M,3.0,865488896.0,0.241722,80,1131781,1143120,1156771,1160628,1164084,1171530,1179207,1180517,1181379
1637406599,1024M,3.0,870174720.0,0.24868,90,1258910,1271387,1289691,1290671,1292295,1303121,1307229,1307880,1308514
1637406611,1024M,3.0,870174720.0,0.324752,100,1395404,1396971,1433500,1444070,1454426,1465947,1469731,1470521,1470753
1637406622,1024M,3.0,433577984.0,0.336738,110,1565739,1593158,1617574,1619495,1623532,1625421,1628755,1629760,1630745
1637406823,768M,3.0,509702144.0,0.010676,10,172905,176071,177280,177280,177495,177495,177495,177495,178527
1637406833,768M,3.0,574308352.0,0.010676,20,351991,350979,365973,365973,368863,370277,370277,370277,370393
1637406844,768M,3.0,618115072.0,0.09016,30,544897,544675,550819,552727,553734,554842,556459,556459,557152
1637406855,768M,3.0,651685888.0,0.09016,40,678600,676698,693280,693310,694604,696747,703148,703148,703236
1637406866,768M,3.0,740446208.0,0.092967,50,688368,690272,703112,704013,712356,715356,718368,718368,718509
1637406876,768M,3.0,790679552.0,0.092967,60,906028,902595,929820,936148,944403,949887,950746,956019,960344
1637406889,768M,3.0,839716864.0,0.250813,70,2477322,2475972,2504548,2509112,2523513,2528429,2529283,2530766,2530818
1637406900,768M,3.0,849199104.0,0.332238,80,1134778,1129716,1161237,1167662,1188293,1193551,1194062,1194569,1194662
1637406912,768M,3.0,850964480.0,0.369104,90,1278257,1299537,1311225,1315812,1324015,1327169,1328419,1329277,1331038
1637407112,512M,3.0,493142016.0,0.007466,10,172914,175148,176470,176470,177862,177862,177862,177862,177876
1637407123,512M,3.0,557809664.0,0.009933,20,353919,356757,364953,364953,369245,375011,375011,375011,380675
1637407133,512M,3.0,601673728.0,0.024742,30,494730,498214,502660,504955,506098,508005,508169,508169,511801
1637407144,512M,3.0,635174912.0,0.084603,40,576728,574796,585947,586065,592550,595111,596932,596932,598935
1637407155,512M,3.0,723996672.0,0.150585,50,764284,772589,781012,786695,789307,789567,790479,790479,791137
1637407166,512M,3.0,774017024.0,0.101847,60,919596,918254,934544,936329,946478,954345,956529,956845,966202
1637407177,512M,3.0,823525376.0,0.248214,70,1074660,1079936,1100323,1103704,1113917,1114868,1115728,1117101,1119662
1637407189,512M,3.0,832458752.0,0.248214,80,1813605,1838393,1854375,1865789,1872275,1874221,1886236,1889166,1890716
1637407200,512M,3.0,838270976.0,0.247186,90,1253220,1262271,1290902,1293351,1300137,1305831,1307034,1309859,1316298
1637407212,512M,3.0,838270976.0,0.415104,100,1439722,1435481,1475157,1481614,1496309,1501136,1506260,1509669,1510117
1637407224,512M,3.0,432672768.0,0.37592,110,1527655,1535316,1574023,1579291,1589853,1596736,1600271,1600949,1605726
